,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
508,1656410906320573012,1656410906352404939,Timing,PlanningComponent::Proc,31831927,1656406963249531068,1656406963288629906,1656406963277870504,3943102873871,3943063775033,3943074534435,1
509,1656410906506589062,1656410906540853760,Timing,PlanningComponent::Proc,34264698,1656406963407755492,1656406963461423293,1656406963444694320,3943133098268,3943079430467,3943096159440,1
510,1656410906561144908,1656410906594019146,Timing,PlanningComponent::Proc,32874238,1656406963558991043,1656406963529716019,1656406963444694320,3943035028103,3943064303127,3943149324826,1
511,1656410906737721894,1656410906775887265,Timing,PlanningComponent::Proc,38165371,1656406963737018863,1656406963708657984,1656406963698682662,3943038868402,3943067229281,3943077204603,1
512,1656410906827614148,1656410906869931584,Timing,PlanningComponent::Proc,42317436,1656406963739142368,1656406963788897659,1656406963769381367,3943130789216,3943081033925,3943100550217,1
513,1656410906882780675,1656410906940937981,Timing,PlanningComponent::Proc,58157306,1656406963874823855,1656406963843230717,1656406963769381367,3943066114126,3943097707264,3943171556614,1
514,1656410906949687961,1656410907002481803,Timing,PlanningComponent::Proc,52793842,1656406963876132769,1656406963911388131,1656406963899924849,3943126349034,3943091093672,3943102556954,1
515,1656410907042087892,1656410907093742332,Timing,PlanningComponent::Proc,51654440,1656406964045870023,1656406964009164656,1656406963998710236,3943047872309,3943084577676,3943095032096,1
516,1656410907198814113,1656410907245288346,Timing,PlanningComponent::Proc,46474233,1656406964193294287,1656406964160745541,1656406964147103447,3943051994059,3943084542805,3943098184899,1
517,1656410907281555117,1656410907336767953,Timing,PlanningComponent::Proc,55212836,1656406964193295770,1656406964247777005,1656406964236918466,3943143472183,3943088990948,3943099849487,1
518,1656410907359817925,1656410907410371106,Timing,PlanningComponent::Proc,50553181,1656406964357528844,1656406964320551175,1656406964312332453,3943052842262,3943089819931,3943098038653,1
519,1656410907505141310,1656410907553082814,Timing,PlanningComponent::Proc,47941504,1656406964496856150,1656406964464853903,1656406964456442989,3943056226664,3943088228911,3943096639825,1
520,1656410907606257484,1656410907650546066,Timing,PlanningComponent::Proc,44288582,1656406964503804684,1656406964555318786,1656406964552811289,3943146741382,3943095227280,3943097734777,1
521,1656410907674500430,1656410907733828467,Timing,PlanningComponent::Proc,59328037,1656406964655471794,1656406964621698276,1656406964552811289,3943078356673,3943112130191,3943181017178,1
522,1656410907738649712,1656410907807619359,Timing,PlanningComponent::Proc,68969647,1656406964655735615,1656406964686785798,1656406964674444251,3943151883744,3943120833561,3943133175108,1
523,1656410907878866887,1656410907955220266,Timing,PlanningComponent::Proc,76353379,1656406964841022238,1656406964809113839,1656406964790913612,3943114198028,3943146106427,3943164306654,1
524,1656410907956124713,1656410908013883211,Timing,PlanningComponent::Proc,57758498,1656406964841073115,1656406964874908178,1656406964790913612,3943172810096,3943138975033,3943222969599,1
525,1656410908055373037,1656410908119319184,Timing,PlanningComponent::Proc,63946147,1656406965019738508,1656406964992468169,1656406964924518872,3943099580676,3943126851015,3943194800312,1
526,1656410908123465531,1656410908174235322,Timing,PlanningComponent::Proc,50769791,1656406965151152507,1656406965049347032,1656406965042792646,3943023082815,3943124888290,3943131442676,1
527,1656410908219181094,1656410908271936684,Timing,PlanningComponent::Proc,52755590,1656406965151152507,1656406965166658067,1656406965158083290,3943120784177,3943105278617,3943113853394,1
528,1656410908332970461,1656410908395151752,Timing,PlanningComponent::Proc,62181291,1656406965312266373,1656406965273430914,1656406965260634991,3943082885379,3943121720838,3943134516761,1
529,1656410908402974866,1656410908444383959,Timing,PlanningComponent::Proc,41409093,1656406965321178980,1656406965343026130,1656406965260634991,3943123204979,3943101357829,3943183748968,1
530,1656410908490808734,1656410908538920947,Timing,PlanningComponent::Proc,48112213,1656406965475904298,1656406965434073904,1656406965364098127,3943063016649,3943104847043,3943174822820,1
531,1656410908614604982,1656410908668199809,Timing,PlanningComponent::Proc,53594827,1656406965626253095,1656406965551434311,1656406965487947880,3943041946714,3943116765498,3943180251929,1
532,1656410908706760273,1656410908751738207,Timing,PlanningComponent::Proc,44977934,1656406965626253095,1656406965632337874,1656406965587522930,3943125485112,3943119400333,3943164215277,1
533,1656410908804191420,1656410908849470256,Timing,PlanningComponent::Proc,45278836,1656406965756655026,1656406965731507594,1656406965678702749,3943092815230,3943117962662,3943170767507,1
534,1656410908952427713,1656410909014672007,Timing,PlanningComponent::Proc,62244294,1656406965951270226,1656406965851483615,1656406965841535729,3943063401781,3943163188392,3943173136278,1
535,1656410909019717004,1656410909067914721,Timing,PlanningComponent::Proc,48197717,1656406965951270226,1656406965913371088,1656406965841535729,3943116644495,3943154543633,3943226378992,1
536,1656410909068470351,1656410909133671290,Timing,PlanningComponent::Proc,65200939,1656406966081001289,1656406965958971289,1656406965949398989,3943052670001,3943174700001,3943184272301,1
537,1656410909159502432,1656410909207098448,Timing,PlanningComponent::Proc,47596016,1656406966081001289,1656406966099163211,1656406966046196213,3943126097159,3943107935237,3943160902235,1
538,1656410909264535678,1656410909310629616,Timing,PlanningComponent::Proc,46093938,1656406966223149474,1656406966198453983,1656406966130731705,3943087480142,3943112175633,3943179897911,1
539,1656410909400923723,1656410909452920931,Timing,PlanningComponent::Proc,51997208,1656406966424380178,1656406966345950875,1656406966340353675,3943028540753,3943106970056,3943112567256,1
540,1656410909496952528,1656410909544032910,Timing,PlanningComponent::Proc,47080382,1656406966424380178,1656406966434134693,1656406966428707692,3943119652732,3943109898217,3943115325218,1
541,1656410909570819967,1656410909619635471,Timing,PlanningComponent::Proc,48815504,1656406966568522106,1656406966525547619,1656406966522905586,3943051113365,3943094087852,3943096729885,1
542,1656410909745178484,1656410909790532862,Timing,PlanningComponent::Proc,45354378,1656406966745074520,1656406966713705830,1656406966650832134,3943045458342,3943076827032,3943139700728,1
543,1656410909826598651,1656410909872259964,Timing,PlanningComponent::Proc,45661313,1656406966745269183,1656406966788850741,1656406966765914489,3943126990781,3943083409223,3943106345475,1
544,1656410909953207740,1656410909994769238,Timing,PlanningComponent::Proc,41561498,1656406966880692898,1656406966916331174,1656406966898853916,3943114076340,3943078438064,3943095915322,1
545,1656410910008626428,1656410910052217238,Timing,PlanningComponent::Proc,43590810,1656406967013715254,1656406966973635525,1656406966898853916,3943038501984,3943078581713,3943153363322,1
546,1656410910142179323,1656410910184616533,Timing,PlanningComponent::Proc,42437210,1656406967065888383,1656406967107523469,1656406967028514330,3943118728150,3943077093064,3943156102203,1
547,1656410910206905028,1656410910249386989,Timing,PlanningComponent::Proc,42481961,1656406967198169576,1656406967168740916,1656406967159086158,3943051217413,3943080646073,3943090300831,1
548,1656410910326659582,1656410910379720927,Timing,PlanningComponent::Proc,53061345,1656406967259115008,1656406967291496659,1656406967281263055,3943120605919,3943088224268,3943098457872,1
549,1656410910380108355,1656410910418302959,Timing,PlanningComponent::Proc,38194604,1656406967376124933,1656406967341674316,1656406967281263055,3943042178026,3943076628643,3943137039904,1
550,1656410910495205224,1656410910546377094,Timing,PlanningComponent::Proc,51171870,1656406967531260259,1656406967438016685,1656406967391354732,3943015116835,3943108360409,3943155022362,1
551,1656410910572469905,1656410910633622704,Timing,PlanningComponent::Proc,61152799,1656406967531260259,1656406967536550749,1656406967486489714,3943102362445,3943097071955,3943147132990,1
552,1656410910681954824,1656410910736607691,Timing,PlanningComponent::Proc,54652867,1656406967670538716,1656406967638735509,1656406967583486674,3943066068975,3943097872182,3943153121017,1
553,1656410910777391250,1656410910819106829,Timing,PlanningComponent::Proc,41715579,1656406967726664070,1656406967733530434,1656406967687819578,3943092442759,3943085576395,3943131287251,1
554,1656410910925483242,1656410910979991354,Timing,PlanningComponent::Proc,54508112,1656406967951754679,1656406967894095515,1656406967884213900,3943028236675,3943085895839,3943095777454,1
555,1656410911004642084,1656410911055776223,Timing,PlanningComponent::Proc,51134139,1656406967957663533,1656406967969766597,1656406967959716217,3943098112690,3943086009626,3943096060006,1
556,1656410911133485894,1656410911190947801,Timing,PlanningComponent::Proc,57461907,1656406968117068598,1656406968084327709,1656406968075725720,3943073879203,3943106620092,3943115222081,1
557,1656410911191334627,1656410911242495468,Timing,PlanningComponent::Proc,51160841,1656406968118789923,1656406968131019698,1656406968075725720,3943123705545,3943111475770,3943166769748,1
558,1656410911309040294,1656410911358559031,Timing,PlanningComponent::Proc,49518737,1656406968297936487,1656406968273861883,1656406968245348499,3943060622544,3943084697148,3943113210532,1
559,1656410911359319995,1656410911400155245,Timing,PlanningComponent::Proc,40835250,1656406968301251251,1656406968311482877,1656406968245348499,3943098903994,3943088672368,3943154806746,1
560,1656410911455578400,1656410911511474347,Timing,PlanningComponent::Proc,55895947,1656406968458625876,1656406968426034031,1656406968361602547,3943052848471,3943085440316,3943149871800,1
561,1656410911850462857,1656410911914267477,Timing,PlanningComponent::Proc,63804620,1656406968837354134,1656406968808819210,1656406968465810356,3943076913343,3943105448267,3943448457121,1
562,1656410912078291870,1656410912126463590,Timing,PlanningComponent::Proc,48171720,1656406969074415209,1656406969043032085,1656406969025892559,3943052048381,3943083431505,3943100571031,1
563,1656410912231581338,1656410912286957653,Timing,PlanningComponent::Proc,55376315,1656406969233376690,1656406969196803133,1656406969186735552,3943053580963,3943090154520,3943100222101,1
564,1656410912336766116,1656410912389614892,Timing,PlanningComponent::Proc,52848776,1656406969233376690,1656406969298700188,1656406969288426495,3943156238202,3943090914704,3943101188397,1
565,1656410912428671164,1656410912483316431,Timing,PlanningComponent::Proc,54645267,1656406969414036849,1656406969376216774,1656406969358766010,3943069279582,3943107099657,3943124550421,1
566,1656410912488498179,1656410912548077404,Timing,PlanningComponent::Proc,59579225,1656406969414036849,1656406969443582822,1656406969436452323,3943134040555,3943104494582,3943111625081,1
567,1656410912580976472,1656410912631129098,Timing,PlanningComponent::Proc,50152626,1656406969590166218,1656406969548060176,1656406969536616637,3943040962880,3943083068922,3943094512461,1
568,1656410912668685169,1656410912715986808,Timing,PlanningComponent::Proc,47301639,1656406969590166218,1656406969632051826,1656406969621231221,3943125820590,3943083934982,3943094755587,1
569,1656410912812258849,1656410912862237671,Timing,PlanningComponent::Proc,49978822,1656406969742665408,1656406969773743509,1656406969691255808,3943119572263,3943088494162,3943170981863,1
570,1656410912919879998,1656410912968963368,Timing,PlanningComponent::Proc,49083370,1656406969923512927,1656406969889665990,1656406969878890098,3943045450441,3943079297378,3943090073270,1
571,1656410912995814008,1656410913041823979,Timing,PlanningComponent::Proc,46009971,1656406969923512927,1656406969963422285,1656406969961010644,3943118311052,3943078401694,3943080813335,1
572,1656410913073687230,1656410913124261002,Timing,PlanningComponent::Proc,50573772,1656406970083074145,1656406970039962822,1656406970030082015,3943041186857,3943084298180,3943094178987,1
573,1656410913152628536,1656410913202909071,Timing,PlanningComponent::Proc,50280535,1656406970083074145,1656406970122710615,1656406970113154376,3943119834926,3943080198456,3943089754695,1
574,1656410913340033334,1656410913389473163,Timing,PlanningComponent::Proc,49439829,1656406970271322451,1656406970311365041,1656406970301324171,3943118150712,3943078108122,3943088148992,1
575,1656410913433563353,1656410913476669741,Timing,PlanningComponent::Proc,43106388,1656406970431558071,1656406970393026900,1656406970383186204,3943045111670,3943083642841,3943093483537,1
576,1656410913527250180,1656410913573654677,Timing,PlanningComponent::Proc,46404497,1656406970432289013,1656406970462509954,1656406970383186204,3943141365664,3943111144723,3943190468473,1
577,1656410913632781425,1656410913675297592,Timing,PlanningComponent::Proc,42516167,1656406970620234614,1656406970581446171,1656406970570337249,3943055062978,3943093851421,3943104960343,1
578,1656410913696695037,1656410913741555942,Timing,PlanningComponent::Proc,44860905,1656406970620234614,1656406970662435983,1656406970653647730,3943121321328,3943079119959,3943087908212,1
579,1656410913860574471,1656410913902397016,Timing,PlanningComponent::Proc,41822545,1656406970786913200,1656406970812807406,1656406970804296408,3943115483816,3943089589610,3943098100608,1
580,1656410913960287513,1656410914002342810,Timing,PlanningComponent::Proc,42055297,1656406970954824249,1656406970926157718,1656406970903715908,3943047518561,3943076185092,3943098626902,1
581,1656410914050328727,1656410914090294390,Timing,PlanningComponent::Proc,39965663,1656406970954835833,1656406970996131085,1656406970986266723,3943135458557,3943094163305,3943104027667,1
582,1656410914163383281,1656410914203136336,Timing,PlanningComponent::Proc,39753055,1656406971143014389,1656406971106899654,1656406971097697500,3943060121947,3943096236682,3943105438836,1
583,1656410914234096187,1656410914275967027,Timing,PlanningComponent::Proc,41870840,1656406971143014389,1656406971190266471,1656406971172849729,3943132952638,3943085700556,3943103117298,1
584,1656410914322741985,1656410914368082405,Timing,PlanningComponent::Proc,45340420,1656406971297380984,1656406971263621060,1656406971257347151,3943070701421,3943104461345,3943110735254,1
585,1656410914386805325,1656410914429938906,Timing,PlanningComponent::Proc,43133581,1656406971297380984,1656406971339749608,1656406971257347151,3943132557922,3943090189298,3943172591755,1
586,1656410914496701772,1656410914538804035,Timing,PlanningComponent::Proc,42102263,1656406971475671482,1656406971447125096,1656406971428967527,3943063132553,3943091678939,3943109836508,1
587,1656410914641697050,1656410914680995260,Timing,PlanningComponent::Proc,39298210,1656406971641722490,1656406971607116232,1656406971586986575,3943039272770,3943073879028,3943094008685,1
588,1656410914751838747,1656410914790956443,Timing,PlanningComponent::Proc,39117696,1656406971641754571,1656406971716064777,1656406971705181081,3943149201872,3943074891666,3943085775362,1
589,1656410914833960311,1656410914872487329,Timing,PlanningComponent::Proc,38527018,1656406971830641963,1656406971800059337,1656406971783759862,3943041845366,3943072427992,3943088727467,1
590,1656410914919632757,1656410914955960644,Timing,PlanningComponent::Proc,36327887,1656406971831001361,1656406971882561176,1656406971880025975,3943124959283,3943073399468,3943075934669,1
591,1656410914988236240,1656410915036527737,Timing,PlanningComponent::Proc,48291497,1656406971986066484,1656406971955035427,1656406971944526237,3943050461253,3943081492310,3943092001500,1
592,1656410915104514180,1656410915143118228,Timing,PlanningComponent::Proc,38604048,1656406971986069069,1656406972072577363,1656406972056652579,3943157049159,3943070540865,3943086465649,1
593,1656410915293738653,1656410915334004857,Timing,PlanningComponent::Proc,40266204,1656406972190745356,1656406972258982953,1656406972250196428,3943143259501,3943075021904,3943083808429,1
594,1656410915363448387,1656410915400584028,Timing,PlanningComponent::Proc,37135641,1656406972361837359,1656406972325102914,1656406972250196428,3943038746669,3943075481114,3943150387600,1
595,1656410915440755790,1656410915477769614,Timing,PlanningComponent::Proc,37013824,1656406972361837359,1656406972403265877,1656406972386814945,3943115932255,3943074503737,3943090954669,1
596,1656410915543314456,1656410915577502970,Timing,PlanningComponent::Proc,34188514,1656406972538429542,1656406972504636368,1656406972496351207,3943039073428,3943072866602,3943081151763,1
597,1656410915622032573,1656410915654157040,Timing,PlanningComponent::Proc,32124467,1656406972538430331,1656406972569415820,1656406972563562938,3943115726709,3943084741220,3943090594102,1
598,1656410915689364629,1656410915719482200,Timing,PlanningComponent::Proc,30117571,1656406972685505247,1656406972651016462,1656406972563562938,3943033976953,3943068465738,3943155919262,1
599,1656410915783297561,1656410915818250207,Timing,PlanningComponent::Proc,34952646,1656406972685505247,1656406972733197747,1656406972709792605,3943132744960,3943085052460,3943108457602,1
600,1656410915940885029,1656410915976122667,Timing,PlanningComponent::Proc,35237638,1656406972866534686,1656406972906958412,1656406972898038356,3943109587981,3943069164255,3943078084311,1
601,1656410916026687586,1656410916064741047,Timing,PlanningComponent::Proc,38053461,1656406973021770142,1656406972983120000,1656406972969721116,3943042970905,3943081621047,3943095019931,1
602,1656410916112741637,1656410916140058132,Timing,PlanningComponent::Proc,27316495,1656406973021777669,1656406973054738974,1656406972969721116,3943118280463,3943085319158,3943170337016,1
603,1656410916214731338,1656410916248567198,Timing,PlanningComponent::Proc,33835860,1656406973208987735,1656406973171368075,1656406973160895544,3943039579463,3943077199123,3943087671654,1
604,1656410916380498856,1656410916419337217,Timing,PlanningComponent::Proc,38838361,1656406973374766741,1656406973345408843,1656406973335514358,3943044570476,3943073928374,3943083822859,1
605,1656410916452888677,1656410916496074413,Timing,PlanningComponent::Proc,43185736,1656406973381279235,1656406973420874632,1656406973409625110,3943114795178,3943075199781,3943086449303,1
606,1656410916569241691,1656410916607468961,Timing,PlanningComponent::Proc,38227270,1656406973568978847,1656406973535472695,1656406973524526319,3943038490114,3943071996266,3943082942642,1
607,1656410916648632434,1656410916685876843,Timing,PlanningComponent::Proc,37244409,1656406973568978847,1656406973611697615,1656406973601700158,3943116897996,3943074179228,3943084176685,1
608,1656410916720831550,1656410916754533441,Timing,PlanningComponent::Proc,33701891,1656406973718462035,1656406973681688971,1656406973675429923,3943036071406,3943072844470,3943079103518,1
609,1656410916820685894,1656410916859734761,Timing,PlanningComponent::Proc,39048867,1656406973718462035,1656406973774754872,1656406973675429923,3943141272726,3943084979889,3943184304838,1
610,1656410916880446369,1656410916920339829,Timing,PlanningComponent::Proc,39893460,1656406973883777579,1656406973848876432,1656406973837784478,3943036562250,3943071463397,3943082555351,1
611,1656410917035094416,1656410917063984036,Timing,PlanningComponent::Proc,28889620,1656406973959775655,1656406974002945198,1656406973992375090,3943104208381,3943061038838,3943071608946,1
612,1656410917150873899,1656410917186112224,Timing,PlanningComponent::Proc,35238325,1656406974161974776,1656406974117345368,1656406974106983767,3943024137448,3943068766856,3943079128457,1
613,1656410917241858304,1656410917278996284,Timing,PlanningComponent::Proc,37137980,1656406974162152189,1656406974210997392,1656406974199946058,3943116844095,3943067998892,3943079050226,1
614,1656410917322915213,1656410917353349913,Timing,PlanningComponent::Proc,30434700,1656406974324252216,1656406974292688733,1656406974286211089,3943029097697,3943060661180,3943067138824,1
615,1656410917411205567,1656410917455071415,Timing,PlanningComponent::Proc,43865848,1656406974328483633,1656406974378203847,1656406974367407197,3943126587782,3943076867568,3943087664218,1
616,1656410917517015802,1656410917549962457,Timing,PlanningComponent::Proc,32946655,1656406974508662789,1656406974480984971,1656406974470582199,3943041299668,3943068977486,3943079380258,1
617,1656410917648196475,1656410917680882290,Timing,PlanningComponent::Proc,32685815,1656406974645812775,1656406974612947817,1656406974602702446,3943035069515,3943067934473,3943078179844,1
618,1656410917754696885,1656410917786934812,Timing,PlanningComponent::Proc,32237927,1656406974645830464,1656406974719900335,1656406974703904632,3943141104348,3943067034477,3943083030180,1
619,1656410917851047359,1656410917884310572,Timing,PlanningComponent::Proc,33263213,1656406974823814132,1656406974796976644,1656406974778999563,3943060496440,3943087333928,3943105311009,1
620,1656410917899010379,1656410917936228366,Timing,PlanningComponent::Proc,37217987,1656406974830122445,1656406974857528852,1656406974778999563,3943106105921,3943078699514,3943157228803,1
621,1656410918067213965,1656410918097161677,Timing,PlanningComponent::Proc,29947712,1656406974965222274,1656406975031793126,1656406975014973087,3943131939403,3943065368551,3943082188590,1
622,1656410918130259836,1656410918160990115,Timing,PlanningComponent::Proc,30730279,1656406975126322921,1656406975090835912,1656406975085265251,3943034667194,3943070154203,3943075724864,1
623,1656410918209938920,1656410918238103656,Timing,PlanningComponent::Proc,28164736,1656406975126591539,1656406975157338845,1656406975085265251,3943111512117,3943080764811,3943152838405,1
624,1656410918267505617,1656410918295817259,Timing,PlanningComponent::Proc,28311642,1656406975264789517,1656406975234052829,1656406975216936305,3943031027742,3943061764430,3943078880954,1
625,1656410918441536579,1656410918475824310,Timing,PlanningComponent::Proc,34287731,1656406975436779624,1656406975401901521,1656406975395411062,3943039044686,3943073922789,3943080413248,1
626,1656410918511102162,1656410918545292623,Timing,PlanningComponent::Proc,34190461,1656406975436779624,1656406975469370015,1656406975395411062,3943108512999,3943075922608,3943149881561,1
627,1656410918586911953,1656410918619589028,Timing,PlanningComponent::Proc,32677075,1656406975586331687,1656406975554088000,1656406975536049952,3943033257341,3943065501028,3943083539076,1
628,1656410918745851627,1656410918780328268,Timing,PlanningComponent::Proc,34476641,1656406975744400618,1656406975712840388,1656406975637047680,3943035927650,3943067487880,3943143280588,1
629,1656410918811739445,1656410918847650908,Timing,PlanningComponent::Proc,35911463,1656406975751138757,1656406975772468827,1656406975766224961,3943096512151,3943075182081,3943081425947,1
630,1656410918893595392,1656410918924039839,Timing,PlanningComponent::Proc,30444447,1656406975890077567,1656406975844880063,1656406975766224961,3943033962272,3943079159776,3943157814878,1
631,1656410918976027149,1656410919005494247,Timing,PlanningComponent::Proc,29467098,1656406975890242480,1656406975945003648,1656406975933486315,3943115251767,3943060490599,3943072007932,1
632,1656410919123536305,1656410919150804905,Timing,PlanningComponent::Proc,27268600,1656406976047357730,1656406976089984144,1656406976077662014,3943103447175,3943060820761,3943073142891,1
633,1656410919187382854,1656410919214647921,Timing,PlanningComponent::Proc,27265067,1656406976185435728,1656406976153146002,1656406976077662014,3943029212193,3943061501919,3943136985907,1
634,1656410919271716764,1656410919298559288,Timing,PlanningComponent::Proc,26842524,1656406976185435728,1656406976219437660,1656406976210380898,3943113123560,3943079121628,3943088178390,1
635,1656410919388974938,1656410919416062632,Timing,PlanningComponent::Proc,27087694,1656406976319668478,1656406976349437174,1656406976339073005,3943096394154,3943066625458,3943076989627,1
636,1656410919456729923,1656410919483479235,Timing,PlanningComponent::Proc,26749312,1656406976451374523,1656406976419864196,1656406976339073005,3943032104712,3943063615039,3943144406230,1
637,1656410919594120903,1656410919621533785,Timing,PlanningComponent::Proc,27412882,1656406976597193384,1656406976559934581,1656406976476418495,3943024340401,3943061599204,3943145115290,1
638,1656410919680067782,1656410919709983599,Timing,PlanningComponent::Proc,29915817,1656406976597527182,1656406976646209000,1656406976634950994,3943112456417,3943063774599,3943075032605,1
639,1656410919808898444,1656410919836157996,Timing,PlanningComponent::Proc,27259552,1656406976742962402,1656406976776376118,1656406976704029234,3943093195594,3943059781878,3943132128762,1
640,1656410919879468202,1656410919908291469,Timing,PlanningComponent::Proc,28823267,1656406976876542530,1656406976847327558,1656406976830507956,3943031748939,3943060963911,3943077783513,1
641,1656410919988087727,1656410920012391774,Timing,PlanningComponent::Proc,24304047,1656406976876543621,1656406976949186809,1656406976926030893,3943135848153,3943063204965,3943086360881,1
642,1656410920109400066,1656410920142350487,Timing,PlanningComponent::Proc,32950421,1656406977041423162,1656406977062009798,1656406977050049783,3943100927325,3943080340689,3943092300704,1
643,1656410920169827557,1656410920204394041,Timing,PlanningComponent::Proc,34566484,1656406977102984641,1656406977135005410,1656406977125124201,3943101409400,3943069388631,3943079269840,1
644,1656410920303124930,1656410920337073489,Timing,PlanningComponent::Proc,33948559,1656406977232137916,1656406977263250897,1656406977252837472,3943104935573,3943073822592,3943084236017,1
645,1656410920374608359,1656410920407990762,Timing,PlanningComponent::Proc,33382403,1656406977374889700,1656406977341326497,1656406977252837472,3943033101062,3943066664265,3943155153290,1
646,1656410920503036766,1656410920531824830,Timing,PlanningComponent::Proc,28788064,1656406977429421132,1656406977466009852,1656406977392548840,3943102403698,3943065814978,3943139275990,1
647,1656410920566444673,1656410920598016574,Timing,PlanningComponent::Proc,31571901,1656406977581268639,1656406977534877067,1656406977523712874,3943016747935,3943063139507,3943074303700,1
648,1656410920716594820,1656410920742957676,Timing,PlanningComponent::Proc,26362856,1656406977710296809,1656406977676155937,1656406977600122940,3943032660867,3943066801739,3943142834736,1
649,1656410920775321460,1656410920802180724,Timing,PlanningComponent::Proc,26859264,1656406977710316964,1656406977736276242,1656406977725362698,3943091863760,3943065904482,3943076818026,1
650,1656410920868220562,1656410920894201820,Timing,PlanningComponent::Proc,25981258,1656406977855262491,1656406977828670154,1656406977725362698,3943038939329,3943065531666,3943168839122,1
651,1656410920977515164,1656410921004296056,Timing,PlanningComponent::Proc,26780892,1656406977910488205,1656406977939721460,1656406977871841346,3943093807851,3943064574596,3943132454710,1
652,1656410921059742175,1656410921086082400,Timing,PlanningComponent::Proc,26340225,1656406978043712742,1656406978017103164,1656406978001670976,3943042369658,3943068979236,3943084411424,1
653,1656410921170815324,1656410921197961919,Timing,PlanningComponent::Proc,27146595,1656406978097945959,1656406978135490226,1656406978126131471,3943100015960,3943062471693,3943071830448,1
654,1656410921232566730,1656410921258547889,Timing,PlanningComponent::Proc,25981159,1656406978168183177,1656406978193957510,1656406978126131471,3943090364712,3943064590379,3943132416418,1
655,1656410921354736492,1656410921385221898,Timing,PlanningComponent::Proc,30485406,1656406978281621699,1656406978317628044,1656406978244683678,3943103600199,3943067593854,3943140538220,1
656,1656410921489378811,1656410921515037641,Timing,PlanningComponent::Proc,25658830,1656406978418870032,1656406978452629514,1656406978380216054,3943096167609,3943062408127,3943134821587,1
657,1656410921558282561,1656410921586634036,Timing,PlanningComponent::Proc,28351475,1656406978552846126,1656406978524397603,1656406978513944199,3943033787910,3943062236433,3943072689837,1
658,1656410921702949138,1656410921727631767,Timing,PlanningComponent::Proc,24682629,1656406978688601243,1656406978654862852,1656406978645898159,3943039030524,3943072768915,3943081733608,1
659,1656410921771262593,1656410921795492336,Timing,PlanningComponent::Proc,24229743,1656406978689081857,1656406978720931711,1656406978645898159,3943106410479,3943074560625,3943149594177,1
660,1656410921897033819,1656410921925255146,Timing,PlanningComponent::Proc,28221327,1656406978882047814,1656406978851464596,1656406978773941965,3943043207332,3943073790550,3943151313181,1
661,1656410921960379281,1656410921985311090,Timing,PlanningComponent::Proc,24931809,1656406978884862300,1656406978919956023,1656406978906911256,3943100448790,3943065355067,3943078399834,1
662,1656410922097122407,1656410922124582530,Timing,PlanningComponent::Proc,27460123,1656406979010168845,1656406979047465681,1656406979036701511,3943114413685,3943077116849,3943087881019,1
663,1656410922176134516,1656410922201572275,Timing,PlanningComponent::Proc,25437759,1656406979165061626,1656406979128930304,1656406979118553564,3943036510649,3943072641971,3943083018711,1
664,1656410922295983962,1656410922324927307,Timing,PlanningComponent::Proc,28943345,1656406979299349595,1656406979263173199,1656406979190903866,3943025577712,3943061754108,3943134023441,1
665,1656410922371972247,1656410922398598133,Timing,PlanningComponent::Proc,26625886,1656406979299349595,1656406979331806643,1656406979314223223,3943099248538,3943066791490,3943084374910,1
666,1656410922490514850,1656410922518289794,Timing,PlanningComponent::Proc,27774944,1656406979491859147,1656406979457905611,1656406979448474498,3943026430647,3943060384183,3943069815296,1
667,1656410922571245799,1656410922597534155,Timing,PlanningComponent::Proc,26288356,1656406979491973016,1656406979534597961,1656406979448474498,3943105561139,3943062936194,3943149059657,1
668,1656410922705262620,1656410922730438205,Timing,PlanningComponent::Proc,25175585,1656406979635321021,1656406979673339312,1656406979599212970,3943095117184,3943057098893,3943131225235,1
669,1656410922777915713,1656410922802684941,Timing,PlanningComponent::Proc,24769228,1656406979764554951,1656406979733219737,1656406979722417589,3943038129990,3943069465204,3943080267352,1
670,1656410922840574982,1656410922866782761,Timing,PlanningComponent::Proc,26207779,1656406979764802055,1656406979805754367,1656406979722417589,3943101980706,3943061028394,3943144365172,1
671,1656410922951998673,1656410922980917063,Timing,PlanningComponent::Proc,28918390,1656406979956476533,1656406979922292360,1656406979837191686,3943024440530,3943058624703,3943143725377,1
672,1656410923104097963,1656410923130429156,Timing,PlanningComponent::Proc,26331193,1656406980105031364,1656406980071190156,1656406979999099140,3943025397792,3943059239000,3943131330016,1
673,1656410923186857205,1656410923211772707,Timing,PlanningComponent::Proc,24915502,1656406980105031364,1656406980147871366,1656406980136481891,3943106741343,3943063901341,3943075290816,1
674,1656410923337996284,1656410923362795781,Timing,PlanningComponent::Proc,24799497,1656406980256310132,1656406980295768751,1656406980217819820,3943106485649,3943067027030,3943144975961,1
675,1656410923412300065,1656410923442165395,Timing,PlanningComponent::Proc,29865330,1656406980393987005,1656406980363333072,1656406980345838160,3943048178390,3943078832323,3943096327235,1
676,1656410923476631554,1656410923503587083,Timing,PlanningComponent::Proc,26955529,1656406980393987005,1656406980445061977,1656406980436295422,3943109600078,3943058525106,3943067291661,1
