ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498105386136488,1656498105418101216,Timing,PlanningComponent::Proc,31964728,1656498105347652533,1656498105363657241,1656498105316827820,70448683,54443975,101273396,0,
1656498105559865949,1656498105604173529,Timing,PlanningComponent::Proc,44307580,1656498105505447160,1656498105523719378,1656498105509066279,98726369,80454151,95107250,0,
1656498105604576373,1656498105633757438,Timing,PlanningComponent::Proc,29181065,1656498105560544122,1656498105564562047,1656498105509066279,73213316,69195391,124691159,0,
1656498105666628373,1656498105699531970,Timing,PlanningComponent::Proc,32903597,1656498105680903812,1656498105650407648,1656498105615297238,18628158,49124322,84234732,0,
1656498105730604408,1656498105761802856,Timing,PlanningComponent::Proc,31198448,1656498105680962716,1656498105709933730,1656498105703732535,80840140,51869126,58070321,0,
1656498105854022865,1656498105883655681,Timing,PlanningComponent::Proc,29632816,1656498105858609376,1656498105827964588,1656498105808256105,25046305,55691093,75399576,0,
1656498105937491082,1656498105964913343,Timing,PlanningComponent::Proc,27422261,1656498105905829614,1656498105917546650,1656498105912179742,59083729,47366693,52733601,0,
1656498106065634383,1656498106095077905,Timing,PlanningComponent::Proc,29443522,1656498106073875444,1656498106048547127,1656498106020049029,21202461,46530778,75028876,0,
1656498106130207308,1656498106162774001,Timing,PlanningComponent::Proc,32566693,1656498106073892291,1656498106108034381,1656498106020049029,88881710,54739620,142724972,0,
1656498106259822585,1656498106289526937,Timing,PlanningComponent::Proc,29704352,1656498106260186112,1656498106238601481,1656498106216395560,29340825,50925456,73131377,0,
1656498106373790350,1656498106413250447,Timing,PlanningComponent::Proc,39460097,1656498106403330219,1656498106354197240,1656498106304399665,9920228,59053207,108850782,0,
1656498106449746144,1656498106481500812,Timing,PlanningComponent::Proc,31754668,1656498106403331244,1656498106429013063,1656498106409773786,78169568,52487749,71727026,0,
1656498106527638006,1656498106556303487,Timing,PlanningComponent::Proc,28665481,1656498106463684346,1656498106506022920,1656498106486940023,92619141,50280567,69363464,0,
1656498106706008616,1656498106737663454,Timing,PlanningComponent::Proc,31654838,1656498106596047511,1656498106688280886,1656498106609941270,141615943,49382568,127722184,0,
1656498106799058622,1656498106826427655,Timing,PlanningComponent::Proc,27369033,1656498106758452532,1656498106770749710,1656498106714392755,67975123,55677945,112034900,0,
1656498106868541140,1656498106907115792,Timing,PlanningComponent::Proc,38574652,1656498106879369128,1656498106852398075,1656498106823274486,27746664,54717717,83841306,0,
1656498106933468712,1656498106966593782,Timing,PlanningComponent::Proc,33125070,1656498106879369128,1656498106916867293,1656498106909906875,87224654,49726489,56686907,0,
1656498107060286214,1656498107091127325,Timing,PlanningComponent::Proc,30841111,1656498107006773423,1656498107037674207,1656498107008399985,84353902,53453118,82727340,0,
1656498107128041772,1656498107160330352,Timing,PlanningComponent::Proc,32288580,1656498107141004324,1656498107110068381,1656498107104856352,19326028,50261971,55474000,0,
1656498107274248721,1656498107305735821,Timing,PlanningComponent::Proc,31487100,1656498107288536094,1656498107257965170,1656498107187017571,17199727,47770651,118718250,0,
1656498107370762261,1656498107406207389,Timing,PlanningComponent::Proc,35445128,1656498107291369199,1656498107352929587,1656498107310942403,114838190,53277802,95264986,0,
1656498107467847831,1656498107499682535,Timing,PlanningComponent::Proc,31834704,1656498107480790595,1656498107448574670,1656498107417951063,18891940,51107865,81731472,0,
1656498107529889969,1656498107561825337,Timing,PlanningComponent::Proc,31935368,1656498107480790644,1656498107511383127,1656498107506277850,81034693,50442210,55547487,0,
1656498107655341861,1656498107687560002,Timing,PlanningComponent::Proc,32218141,1656498107611502230,1656498107632468450,1656498107611504834,76057772,55091552,76055168,0,
1656498107736907996,1656498107769838375,Timing,PlanningComponent::Proc,32930379,1656498107666625326,1656498107713687366,1656498107702544064,103213049,56151009,67294311,0,
1656498107929435043,1656498107962953759,Timing,PlanningComponent::Proc,33518716,1656498107923036582,1656498107907528625,1656498107851252744,39917177,55425134,111701015,0,
1656498108060413975,1656498108099962446,Timing,PlanningComponent::Proc,39548471,1656498108052389995,1656498108036838429,1656498108013941473,47572451,63124017,86020973,0,
1656498108100464699,1656498108129473619,Timing,PlanningComponent::Proc,29008920,1656498108055462009,1656498108066457770,1656498108013941473,74011610,63015849,115532146,0,
1656498108188021815,1656498108219643218,Timing,PlanningComponent::Proc,31621403,1656498108185063799,1656498108165360487,1656498108122593840,34579419,54282731,97049378,0,
1656498108283997819,1656498108320276724,Timing,PlanningComponent::Proc,36278905,1656498108230014027,1656498108267563897,1656498108226904178,90262697,52712827,93372546,0,
1656498108382853989,1656498108415214646,Timing,PlanningComponent::Proc,32360657,1656498108390081676,1656498108364493015,1656498108333658823,25132970,50721631,81555823,0,
1656498108507966129,1656498108535912774,Timing,PlanningComponent::Proc,27946645,1656498108438324209,1656498108486496718,1656498108445967269,97588565,49416056,89945505,0,
1656498108607007966,1656498108638899961,Timing,PlanningComponent::Proc,31891995,1656498108555776685,1656498108591189970,1656498108559252773,83123276,47709991,79647188,0,
1656498108703626972,1656498108731024521,Timing,PlanningComponent::Proc,27397549,1656498108699364152,1656498108680991157,1656498108645755972,31660369,50033364,85268549,0,
1656498108804126889,1656498108836303036,Timing,PlanningComponent::Proc,32176147,1656498108751309687,1656498108787246679,1656498108755426754,84993349,49056357,80876282,0,
1656498108868589512,1656498108902465325,Timing,PlanningComponent::Proc,33875813,1656498108888591923,1656498108852880264,1656498108847326059,13873402,49585061,55139266,0,
1656498108947326476,1656498108979385444,Timing,PlanningComponent::Proc,32058968,1656498108888593103,1656498108924933784,1656498108915264068,90792341,54451660,64121376,0,
1656498109080673521,1656498109119188487,Timing,PlanningComponent::Proc,38514966,1656498109016773006,1656498109061983004,1656498109023892398,102415481,57205483,95296089,0,
1656498109151133221,1656498109182355047,Timing,PlanningComponent::Proc,31221826,1656498109090691647,1656498109123643554,1656498109107221368,91663400,58711493,75133679,0,
1656498109286728197,1656498109320173832,Timing,PlanningComponent::Proc,33445635,1656498109210307382,1656498109264778299,1656498109219328464,109866450,55395533,100845368,0,
1656498109343393009,1656498109378352020,Timing,PlanningComponent::Proc,34959011,1656498109345457043,1656498109320935891,1656498109309768319,32894977,57416129,68583701,0,
1656498109490706766,1656498109525294015,Timing,PlanningComponent::Proc,34587249,1656498109508975912,1656498109473730925,1656498109468251668,16318103,51563090,57042347,0,
1656498109608844208,1656498109643805086,Timing,PlanningComponent::Proc,34960878,1656498109640263261,1656498109587524633,1656498109580752266,3541825,56280453,63052820,0,
1656498109686225577,1656498109724401288,Timing,PlanningComponent::Proc,38175711,1656498109640268016,1656498109667922720,1656498109657614012,84133272,56478568,66787276,0,
1656498109847377036,1656498109880720173,Timing,PlanningComponent::Proc,33343137,1656498109770175105,1656498109822061682,1656498109809572346,110545068,58658491,71147827,0,
1656498109911192080,1656498109954674865,Timing,PlanningComponent::Proc,43482785,1656498109925924781,1656498109893302001,1656498109809572346,28750084,61372864,145102519,0,
1656498110083507387,1656498110123687514,Timing,PlanningComponent::Proc,40180127,1656498110074122644,1656498110054494094,1656498110033017072,49564870,69193420,90670442,0,
1656498110124167633,1656498110161258607,Timing,PlanningComponent::Proc,37090974,1656498110075845184,1656498110089145011,1656498110033017072,85413423,72113596,128241535,0,
1656498110214653995,1656498110259979325,Timing,PlanningComponent::Proc,45325330,1656498110210724142,1656498110192784127,1656498110132738311,49255183,67195198,127241014,0,
1656498110362028545,1656498110395261231,Timing,PlanningComponent::Proc,33232686,1656498110354422023,1656498110339123724,1656498110313131439,40839208,56137507,82129792,0,
1656498110456250750,1656498110491233424,Timing,PlanningComponent::Proc,34982674,1656498110417224374,1656498110426435855,1656498110416146330,74009050,64797569,75087094,0,
1656498110610766960,1656498110672965167,Timing,PlanningComponent::Proc,62198207,1656498110599016329,1656498110586650339,1656498110522823040,73948838,86314828,150142127,0,
1656498110673361335,1656498110703990082,Timing,PlanningComponent::Proc,30628747,1656498110599016329,1656498110607452846,1656498110607749211,104973753,96537236,96240871,0,
1656498110744044629,1656498110806114129,Timing,PlanningComponent::Proc,62069500,1656498110741018762,1656498110721233895,1656498110714157615,65095367,84880234,91956514,0,
1656498110878512948,1656498110914800205,Timing,PlanningComponent::Proc,36287257,1656498110876049177,1656498110856927771,1656498110794972051,38751028,57872434,119828154,0,
1656498110947516316,1656498110990558426,Timing,PlanningComponent::Proc,43042110,1656498110876839965,1656498110927636958,1656498110920754602,113718461,62921468,69803824,0,
1656498111044856374,1656498111082931524,Timing,PlanningComponent::Proc,38075150,1656498111003246187,1656498111019012082,1656498111012148750,79685337,63919442,70782774,0,
1656498111173834642,1656498111228311457,Timing,PlanningComponent::Proc,54476815,1656498111179881341,1656498111151261944,1656498111129176668,48430116,77049513,99134789,0,
1656498111329105582,1656498111368040323,Timing,PlanningComponent::Proc,38934741,1656498111338760612,1656498111311501862,1656498111301306928,29279711,56538461,66733395,0,
1656498111421792906,1656498111462624507,Timing,PlanningComponent::Proc,40831601,1656498111338760612,1656498111404913397,1656498111398137324,123863895,57711110,64487183,0,
1656498111530767225,1656498111572620912,Timing,PlanningComponent::Proc,41853687,1656498111525025558,1656498111505865412,1656498111489743458,47595354,66755500,82877454,0,
1656498111573136218,1656498111611299920,Timing,PlanningComponent::Proc,38163702,1656498111525025558,1656498111524574035,1656498111489743458,86274362,86725885,121556462,0,
1656498111647277999,1656498111699178089,Timing,PlanningComponent::Proc,51900090,1656498111658134932,1656498111627957722,1656498111621213028,41043157,71220367,77965061,0,
1656498111778735593,1656498111827634662,Timing,PlanningComponent::Proc,48899069,1656498111788288323,1656498111760716948,1656498111742677937,39346339,66917714,84956725,0,
1656498111897561493,1656498111939751067,Timing,PlanningComponent::Proc,42189574,1656498111839680994,1656498111872599041,1656498111861443166,100070073,67152026,78307901,0,
1656498111954167270,1656498112002216757,Timing,PlanningComponent::Proc,48049487,1656498111953269774,1656498111924882768,1656498111861443166,48946983,77333989,140773591,0,
1656498112068891727,1656498112107488396,Timing,PlanningComponent::Proc,38596669,1656498112016493944,1656498112051540922,1656498111961549438,90994452,55947474,145938958,0,
1656498112196814551,1656498112246965520,Timing,PlanningComponent::Proc,50150969,1656498112136676791,1656498112173372080,1656498112106261882,110288729,73593440,140703638,0,
1656498112247455039,1656498112290732284,Timing,PlanningComponent::Proc,43277245,1656498112195013320,1656498112200681440,1656498112195088936,95718964,90050844,95643348,0,
1656498112347260448,1656498112410537585,Timing,PlanningComponent::Proc,63277137,1656498112358110573,1656498112328949341,1656498112321959576,52427012,81588244,88578009,0,
1656498112506783869,1656498112555055048,Timing,PlanningComponent::Proc,48271179,1656498112519233083,1656498112488278617,1656498112408751146,35821965,66776431,146303902,0,
1656498112639759653,1656498112684582715,Timing,PlanningComponent::Proc,44823062,1656498112648356077,1656498112621387451,1656498112546509596,36226638,63195264,138073119,0,
1656498112705705565,1656498112782221225,Timing,PlanningComponent::Proc,76515660,1656498112648412323,1656498112678388244,1656498112668426748,133808902,103832981,113794477,0,
1656498112782939827,1656498112830937136,Timing,PlanningComponent::Proc,47997309,1656498112707757192,1656498112733535099,1656498112668426748,123179944,97402037,162510388,0,
1656498112872602212,1656498112915629157,Timing,PlanningComponent::Proc,43026945,1656498112825626368,1656498112850618689,1656498112783022901,90002789,65010468,132606256,0,
1656498113002905051,1656498113064175798,Timing,PlanningComponent::Proc,61270747,1656498112998011397,1656498112979221671,1656498112901685564,66164401,84954127,162490234,0,
1656498113069968325,1656498113110291587,Timing,PlanningComponent::Proc,40323262,1656498112998011397,1656498113008256473,1656498113001133082,112280190,102035114,109158505,0,
1656498113141899413,1656498113179320772,Timing,PlanningComponent::Proc,37421359,1656498113129333991,1656498113119730352,1656498113097593058,49986781,59590420,81727714,0,
1656498113258595132,1656498113308864272,Timing,PlanningComponent::Proc,50269140,1656498113260786827,1656498113230046746,1656498113168658076,48077445,78817526,140206196,0,
1656498113350669503,1656498113391998919,Timing,PlanningComponent::Proc,41329416,1656498113260787206,1656498113332042251,1656498113267552779,131211713,59956668,124446140,0,
1656498113468429259,1656498113528685251,Timing,PlanningComponent::Proc,60255992,1656498113413580790,1656498113444734254,1656498113366363444,115104461,83950997,162321807,0,
1656498113554464400,1656498113597855295,Timing,PlanningComponent::Proc,43390895,1656498113560092281,1656498113530908926,1656498113466303003,37763014,66946369,131552292,0,
1656498113624599280,1656498113667625427,Timing,PlanningComponent::Proc,43026147,1656498113620936483,1656498113598445382,1656498113556079925,46688944,69180045,111545502,0,
1656498113721125557,1656498113763417171,Timing,PlanningComponent::Proc,42291614,1656498113715027988,1656498113698084211,1656498113651449522,48389183,65332960,111967649,0,
1656498113839518419,1656498113878487523,Timing,PlanningComponent::Proc,38969104,1656498113757747135,1656498113814861835,1656498113809617785,120740388,63625688,68869738,0,
1656498113963318629,1656498114011623369,Timing,PlanningComponent::Proc,48304740,1656498113910218272,1656498113934045677,1656498113918734119,101405097,77577692,92889250,0,
1656498114012203523,1656498114054617557,Timing,PlanningComponent::Proc,42414034,1656498113972299721,1656498113977512092,1656498113918734119,82317836,77105465,135883438,0,
1656498114151982830,1656498114200551447,Timing,PlanningComponent::Proc,48568617,1656498114113141183,1656498114127215928,1656498114120251720,87410264,73335519,80299727,0,
1656498114206578319,1656498114254579297,Timing,PlanningComponent::Proc,48000978,1656498114170625310,1656498114183602092,1656498114120251720,83953987,70977205,134327577,0,
1656498114354395414,1656498114394171243,Timing,PlanningComponent::Proc,39775829,1656498114297007186,1656498114325545372,1656498114318802264,97164057,68625871,75368979,0,
1656498114413780864,1656498114454113473,Timing,PlanningComponent::Proc,40332609,1656498114353887865,1656498114392110132,1656498114318802264,100225608,62003341,135311209,0,
1656498114523508154,1656498114567268156,Timing,PlanningComponent::Proc,43760002,1656498114522492383,1656498114500306057,1656498114427354176,44775773,66962099,139913980,0,
1656498114609252949,1656498114663074448,Timing,PlanningComponent::Proc,53821499,1656498114573964898,1656498114586928835,1656498114528126071,89109550,76145613,134948377,0,
1656498114784612369,1656498114826513572,Timing,PlanningComponent::Proc,41901203,1656498114690204917,1656498114760710409,1656498114715099353,136308655,65803163,111414219,0,
1656498114830411513,1656498114876025748,Timing,PlanningComponent::Proc,45614235,1656498114840012573,1656498114807088727,1656498114794130399,36013175,68937021,81895349,0,
1656498114920457956,1656498114967245035,Timing,PlanningComponent::Proc,46787079,1656498114840012573,1656498114896912488,1656498114890091139,127232462,70332547,77153896,0,
1656498115016542349,1656498115060285017,Timing,PlanningComponent::Proc,43742668,1656498115024298141,1656498114993339630,1656498114986687551,35986876,66945387,73597466,0,
1656498115129483211,1656498115175497091,Timing,PlanningComponent::Proc,46013880,1656498115166907960,1656498115100108575,1656498115094115626,8589131,75388516,81381465,0,
1656498115224202274,1656498115268110835,Timing,PlanningComponent::Proc,43908561,1656498115168747325,1656498115195791173,1656498115186555572,99363510,72319662,81555263,0,
1656498115395524528,1656498115450404747,Timing,PlanningComponent::Proc,54880219,1656498115434018111,1656498115371545074,1656498115351747360,16386636,78859673,98657387,0,
1656498115455801390,1656498115668599543,Timing,PlanningComponent::Proc,212798153,1656498115572952731,1656498115386896273,1656498115351747360,95646812,281703270,316852183,0,
1656498115669349363,1656498115711641453,Timing,PlanningComponent::Proc,42292090,1656498115572954993,1656498115643770704,1656498115633074449,138686460,67870749,78567004,0,
1656498115719162227,1656498115757355492,Timing,PlanningComponent::Proc,38193265,1656498115716986885,1656498115686376021,1656498115633074449,40368607,70979471,124281043,0,
1656498115804174624,1656498115843518013,Timing,PlanningComponent::Proc,39343389,1656498115724185477,1656498115781716947,1656498115734496257,119332536,61801066,109021756,0,
1656498115943450051,1656498115982408690,Timing,PlanningComponent::Proc,38958639,1656498115847466843,1656498115924998733,1656498115918401746,134941847,57409957,64006944,0,
1656498116076313555,1656498116126207578,Timing,PlanningComponent::Proc,49894023,1656498116006760775,1656498116046212792,1656498116035772259,119446803,79994786,90435319,0,
1656498116168833222,1656498116177406609,Timing,PlanningComponent::Proc,8573387,1656498116164949354,1656498116134637041,1656498116128037210,12457255,42769568,49369399,0,
1656498116228363002,1656498116239686237,Timing,PlanningComponent::Proc,11323235,1656498116175098835,1656498116204683827,1656498116199428205,64587402,35002410,40258032,0,
1656498116341001186,1656498116352291769,Timing,PlanningComponent::Proc,11290583,1656498116344407096,1656498116319967588,1656498116313769052,7884673,32324181,38522717,0,
1656498116437244269,1656498116457096110,Timing,PlanningComponent::Proc,19851841,1656498116388476873,1656498116404560767,1656498116398295945,68619237,52535343,58800165,0,
1656498116529259326,1656498116555808200,Timing,PlanningComponent::Proc,26548874,1656498116511998435,1656498116496802478,1656498116494225807,43809765,59005722,61582393,0,
1656498116645341599,1656498116729401944,Timing,PlanningComponent::Proc,84060345,1656498116689012869,1656498116616306689,1656498116586429292,40389075,113095255,142972652,0,
1656498116729846917,1656498116786930613,Timing,PlanningComponent::Proc,57083696,1656498116689012869,1656498116661552133,1656498116586429292,97917744,125378480,200501321,0,
1656498116818704165,1656498116904727758,Timing,PlanningComponent::Proc,86023593,1656498116826883236,1656498116795800526,1656498116789355947,77844522,108927232,115371811,0,
1656498116905200911,1656498117018767109,Timing,PlanningComponent::Proc,113566198,1656498116983542731,1656498116861853256,1656498116789355947,35224378,156913853,229411162,0,
1656498117024543890,1656498117112967738,Timing,PlanningComponent::Proc,88423848,1656498116983542731,1656498116917987041,1656498116893364529,129425007,194980697,219603209,0,
1656498117113493931,1656498117242437406,Timing,PlanningComponent::Proc,128943475,1656498117151865769,1656498117042957296,1656498116960523149,90571637,199480110,281914257,0,
1656498117243148359,1656498117335606142,Timing,PlanningComponent::Proc,92457783,1656498117287015683,1656498117190976260,1656498117160798159,48590459,144629882,174807983,0,
1656498117343922359,1656498117439178886,Timing,PlanningComponent::Proc,95256527,1656498117287015683,1656498117257447880,1656498117251140518,152163203,181731006,188038368,0,
1656498117439878775,1656498117549528002,Timing,PlanningComponent::Proc,109649227,1656498117461957514,1656498117317681342,1656498117251140518,87570488,231846660,298387484,0,
1656498117555466747,1656498117657477093,Timing,PlanningComponent::Proc,102010346,1656498117611475176,1656498117445979496,1656498117428686310,46001917,211497597,228790783,0,
1656498117660158254,1656498117753914779,Timing,PlanningComponent::Proc,93756525,1656498117611475176,1656498117567518343,1656498117557583733,142439603,186396436,196331046,0,
1656498117761793607,1656498117815807182,Timing,PlanningComponent::Proc,54013575,1656498117763141260,1656498117642023001,1656498117627105858,52665922,173784181,188701324,0,
1656498117822469435,1656498117887637547,Timing,PlanningComponent::Proc,65168112,1656498117763141260,1656498117736639614,1656498117722412614,124496287,150997933,165224933,0,
1656498117901259285,1656498117969168140,Timing,PlanningComponent::Proc,67908855,1656498117902592243,1656498117874420853,1656498117867646214,66575897,94747287,101521926,0,
1656498117996021634,1656498118083132898,Timing,PlanningComponent::Proc,87111264,1656498118065389108,1656498117972708806,1656498117952112400,17743790,110424092,131020498,0,
1656498118174263595,1656498118232098661,Timing,PlanningComponent::Proc,57835066,1656498118224985392,1656498118154530535,1656498118079728599,7113269,77568126,152370062,0,
1656498118288747990,1656498118362677201,Timing,PlanningComponent::Proc,73929211,1656498118224986032,1656498118249467234,1656498118191831860,137691169,113209967,170845341,0,
1656498118416903277,1656498118502093855,Timing,PlanningComponent::Proc,85190578,1656498118395608465,1656498118376495335,1656498118362457498,106485390,125598520,139636357,0,
1656498118503141714,1656498118575586398,Timing,PlanningComponent::Proc,72444684,1656498118544664434,1656498118392765295,1656498118362457498,30921964,182821103,213128900,0,
1656498118576546986,1656498118656050187,Timing,PlanningComponent::Proc,79503201,1656498118544664434,1656498118523068790,1656498118470086949,111385753,132981397,185963238,0,
1656498118665748282,1656498118739997589,Timing,PlanningComponent::Proc,74249307,1656498118710217204,1656498118624616009,1656498118614410971,29780385,115381580,125586618,0,
1656498118740576663,1656498118814096152,Timing,PlanningComponent::Proc,73519489,1656498118710217204,1656498118685243799,1656498118614410971,103878948,128852353,199685181,0,
1656498118867292463,1656498118927628961,Timing,PlanningComponent::Proc,60336498,1656498118853862684,1656498118819508103,1656498118811595587,73766277,108120858,116033374,0,
1656498118978907865,1656498119060025284,Timing,PlanningComponent::Proc,81117419,1656498118987656853,1656498118929125077,1656498118922872929,72368431,130900207,137152355,0,
1656498119116523267,1656498119138124203,Timing,PlanningComponent::Proc,21600936,1656498119006357910,1656498119072720763,1656498119010158284,131766293,65403440,127965919,0,
1656498119186245261,1656498119229990319,Timing,PlanningComponent::Proc,43745058,1656498119163256347,1656498119144653106,1656498119135421247,66733972,85337213,94569072,0,
1656498119264711443,1656498119299130186,Timing,PlanningComponent::Proc,34418743,1656498119212632863,1656498119233116956,1656498119230672741,86497323,66013230,68457445,0,
1656498119547508305,1656498119558627469,Timing,PlanningComponent::Proc,11119164,1656498119553151895,1656498119522677259,1656498119513040871,5475574,35950210,45586598,0,
1656498119788594182,1656498119800385334,Timing,PlanningComponent::Proc,11791152,1656498119683386846,1656498119752250143,1656498119741927571,116998488,48135191,58457763,0,
1656498119891771391,1656498119904588551,Timing,PlanningComponent::Proc,12817160,1656498119894839931,1656498119864207105,1656498119852332014,9748620,40381446,52256537,0,
1656498120004378318,1656498120016853389,Timing,PlanningComponent::Proc,12475071,1656498119894840264,1656498119972591056,1656498119961837785,122013125,44262333,55015604,0,
1656498120195673495,1656498120205894278,Timing,PlanningComponent::Proc,10220783,1656498120173745924,1656498120152917058,1656498120133705522,32148354,52977220,72188756,0,
1656498120279225444,1656498120289754797,Timing,PlanningComponent::Proc,10529353,1656498120178010357,1656498120251990346,1656498120241202989,111744440,37764451,48551808,0,
1656498120448654366,1656498120450680321,Timing,PlanningComponent::Proc,2025955,1656498120440994665,1656498120408629094,1656498120398791191,9685656,42051227,51889130,0,
1656498120558843981,1656498120560093296,Timing,PlanningComponent::Proc,1249315,1656498120440994665,1656498120518637450,1656498120499168799,119098631,41455846,60924497,0,
1656498120735613816,1656498120737060476,Timing,PlanningComponent::Proc,1446660,1656498120734723759,1656498120699393813,1656498120688995284,2336717,37666663,48065192,0,
1656498120879997036,1656498120881045878,Timing,PlanningComponent::Proc,1048842,1656498120878879218,1656498120852130761,1656498120841911422,2166660,28915117,39134456,0,
1656498121063371726,1656498121065092460,Timing,PlanningComponent::Proc,1720734,1656498121057312838,1656498121020919369,1656498121009586580,7779622,44173091,55505880,0,
1656498121145700891,1656498121147248011,Timing,PlanningComponent::Proc,1547120,1656498121062330209,1656498121118689548,1656498121100158011,84917802,28558463,47090000,0,
1656498121286070468,1656498121287151114,Timing,PlanningComponent::Proc,1080646,1656498121284952418,1656498121257382310,1656498121246155159,2198696,29768804,40995955,0,
1656498121413896422,1656498121415679410,Timing,PlanningComponent::Proc,1782988,1656498121285985482,1656498121374899362,1656498121365400372,129693928,40780048,50279038,0,
1656498121579448038,1656498121580946585,Timing,PlanningComponent::Proc,1498547,1656498121576372107,1656498121551439706,1656498121531965541,4574478,29506879,48981044,0,
1656498121673023605,1656498121674346440,Timing,PlanningComponent::Proc,1322835,1656498121578713300,1656498121642961088,1656498121632636103,95633140,31385352,41710337,0,
1656498121850413189,1656498121851791082,Timing,PlanningComponent::Proc,1377893,1656498121849457930,1656498121822783615,1656498121812211749,2333152,29007467,39579333,0,
1656498121964525238,1656498121965827972,Timing,PlanningComponent::Proc,1302734,1656498121849463347,1656498121943805025,1656498121933752855,116364625,22022947,32075117,0,
1656498122110236878,1656498122111910658,Timing,PlanningComponent::Proc,1673780,1656498122107858881,1656498122086357079,1656498122076668995,4051777,25553579,35241663,0,
1656498122187989957,1656498122189671173,Timing,PlanningComponent::Proc,1681216,1656498122111394686,1656498122165247288,1656498122156633361,78276487,24423885,33037812,0,
1656498122336567214,1656498122338992183,Timing,PlanningComponent::Proc,2424969,1656498122193902075,1656498122314843702,1656498122303601750,145090108,24148481,35390433,0,
1656498122425482977,1656498122464598279,Timing,PlanningComponent::Proc,39115302,1656498122340826145,1656498122403022723,1656498122385683268,123772134,61575556,78915011,0,
1656498122543974777,1656498122601490700,Timing,PlanningComponent::Proc,57515923,1656498122537996917,1656498122511736667,1656498122501310643,63493783,89754033,100180057,0,
1656498122609886638,1656498122714557605,Timing,PlanningComponent::Proc,104670967,1656498122687951516,1656498122585856784,1656498122583147604,26606089,128700821,131410001,0,
1656498122715196438,1656498122750533549,Timing,PlanningComponent::Proc,35337111,1656498122687951516,1656498122661760084,1656498122650384963,62582033,88773465,100148586,0,
1656498122819024718,1656498122852313945,Timing,PlanningComponent::Proc,33289227,1656498122827183341,1656498122799618341,1656498122791093642,25130604,52695604,61220303,0,
1656498123067205442,1656498123100613470,Timing,PlanningComponent::Proc,33408028,1656498123070120454,1656498123044479089,1656498123033822950,30493016,56134381,66790520,0,
1656498123144893263,1656498123179601270,Timing,PlanningComponent::Proc,34708007,1656498123071798368,1656498123123730848,1656498123114097648,107802902,55870422,65503622,0,
1656498123316370446,1656498123352092380,Timing,PlanningComponent::Proc,35721934,1656498123325009853,1656498123294506262,1656498123284346900,27082527,57586118,67745480,0,
1656498123423845805,1656498123457285529,Timing,PlanningComponent::Proc,33439724,1656498123325009853,1656498123403880273,1656498123393219877,132275676,53405256,64065652,0,
1656498123601925114,1656498123643759901,Timing,PlanningComponent::Proc,41834787,1656498123603999697,1656498123579652573,1656498123569400714,39760204,64107328,74359187,0,
1656498123721093645,1656498123755251049,Timing,PlanningComponent::Proc,34157404,1656498123731687669,1656498123702391843,1656498123684710194,23563380,52859206,70540855,0,
1656498123884200392,1656498123918868262,Timing,PlanningComponent::Proc,34667870,1656498123890179050,1656498123865869632,1656498123856009715,28689212,52998630,62858547,0,
1656498124028357810,1656498124063662672,Timing,PlanningComponent::Proc,35304862,1656498124050678216,1656498124009825131,1656498124000456148,12984456,53837541,63206524,0,
1656498124155064900,1656498124190363008,Timing,PlanningComponent::Proc,35298108,1656498124050679662,1656498124136253174,1656498124118208442,139683346,54109834,72154566,0,
1656498124250082600,1656498124293507139,Timing,PlanningComponent::Proc,43424539,1656498124256506348,1656498124229322192,1656498124219192069,37000791,64184947,74315070,0,
1656498124379962236,1656498124412444742,Timing,PlanningComponent::Proc,32482506,1656498124388865569,1656498124356873566,1656498124346905563,23579173,55571176,65539179,0,
1656498124452995638,1656498124490883250,Timing,PlanningComponent::Proc,37887612,1656498124388909837,1656498124431451448,1656498124421711014,101973413,59431802,69172236,0,
1656498124564154206,1656498124600109208,Timing,PlanningComponent::Proc,35955002,1656498124571944014,1656498124544671891,1656498124528409262,28165194,55437317,71699946,0,
1656498124634988828,1656498124671711566,Timing,PlanningComponent::Proc,36722738,1656498124571949176,1656498124610435499,1656498124602097140,99762390,61276067,69614426,0,
1656498124694745626,1656498124728294425,Timing,PlanningComponent::Proc,33548799,1656498124639402043,1656498124665426683,1656498124602097140,88892382,62867742,126197285,0,
1656498124766874720,1656498124803474761,Timing,PlanningComponent::Proc,36600041,1656498124779519716,1656498124747464793,1656498124737707536,23955045,56009968,65767225,0,
1656498124837969993,1656498124878155450,Timing,PlanningComponent::Proc,40185457,1656498124781337493,1656498124816880375,1656498124737707536,96817957,61275075,140447914,0,
1656498124958699246,1656498124993105368,Timing,PlanningComponent::Proc,34406122,1656498124964866215,1656498124939074409,1656498124868993173,28239153,54030959,124112195,0,
1656498125020844259,1656498125066750616,Timing,PlanningComponent::Proc,45906357,1656498124964866215,1656498125000513994,1656498124991330783,101884401,66236622,75419833,0,
1656498125142670370,1656498125176594311,Timing,PlanningComponent::Proc,33923941,1656498125147811890,1656498125118153368,1656498125109009402,28782421,58440943,67584909,0,
1656498125205703220,1656498125239044504,Timing,PlanningComponent::Proc,33341284,1656498125147928499,1656498125178518901,1656498125109009402,91116005,60525603,130035102,0,
