ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595135500086072,1656595135501418713,Timing,FusionComponent::Proc,1332641,1656595135430070891,1656595135480184710,1656595135443234088,0,0,71347822,21234003,58184625,1656595135501418713,1656595135501418713,1,1
1656595135515839101,1656595135515873678,Timing,FusionComponent::Proc,34577,0,0,0,0,0,1656595135515873678,1656595135515873678,1656595135515873678,1656595135515873678,1656595135515873678,0,0
1656595135528509067,1656595135528543192,Timing,FusionComponent::Proc,34125,0,0,0,0,0,1656595135528543192,1656595135528543192,1656595135528543192,1656595135528543192,1656595135528543192,0,0
1656595135536745353,1656595135536773343,Timing,FusionComponent::Proc,27990,0,0,0,0,0,1656595135536773343,1656595135536773343,1656595135536773343,1656595135536773343,1656595135536773343,0,0
1656595135580235183,1656595135580265271,Timing,FusionComponent::Proc,30088,0,0,0,0,0,1656595135580265271,1656595135580265271,1656595135580265271,1656595135580265271,1656595135580265271,0,0
1656595135597370404,1656595135597397702,Timing,FusionComponent::Proc,27298,0,0,0,0,0,1656595135597397702,1656595135597397702,1656595135597397702,1656595135597397702,1656595135597397702,0,0
1656595135607540203,1656595135607574595,Timing,FusionComponent::Proc,34392,0,0,0,0,0,1656595135607574595,1656595135607574595,1656595135607574595,1656595135607574595,1656595135607574595,0,0
1656595135618228223,1656595135618581274,Timing,FusionComponent::Proc,353051,1656595135558926437,1656595135601945291,1656595135594896027,0,0,59654837,16635983,23685247,1656595135618581274,1656595135618581274,1,1
1656595135647560035,1656595135647592042,Timing,FusionComponent::Proc,32007,0,0,0,0,0,1656595135647592042,1656595135647592042,1656595135647592042,1656595135647592042,1656595135647592042,0,0
1656595135665382570,1656595135665411540,Timing,FusionComponent::Proc,28970,0,0,0,0,0,1656595135665411540,1656595135665411540,1656595135665411540,1656595135665411540,1656595135665411540,0,0
1656595135691262020,1656595135691315960,Timing,FusionComponent::Proc,53940,0,0,0,0,0,1656595135691315960,1656595135691315960,1656595135691315960,1656595135691315960,1656595135691315960,0,0
1656595135710442575,1656595135710471851,Timing,FusionComponent::Proc,29276,0,0,0,0,0,1656595135710471851,1656595135710471851,1656595135710471851,1656595135710471851,1656595135710471851,0,0
1656595135727370413,1656595135727403950,Timing,FusionComponent::Proc,33537,0,0,0,0,0,1656595135727403950,1656595135727403950,1656595135727403950,1656595135727403950,1656595135727403950,0,0
1656595135757255841,1656595135757605666,Timing,FusionComponent::Proc,349825,1656595135696830489,1656595135742029313,1656595135678255157,0,0,60775177,15576353,79350509,1656595135757605666,1656595135757605666,1,1
1656595135770765967,1656595135770796972,Timing,FusionComponent::Proc,31005,0,0,0,0,0,1656595135770796972,1656595135770796972,1656595135770796972,1656595135770796972,1656595135770796972,0,0
1656595135785080639,1656595135785111496,Timing,FusionComponent::Proc,30857,0,0,0,0,0,1656595135785111496,1656595135785111496,1656595135785111496,1656595135785111496,1656595135785111496,0,0
1656595135805505934,1656595135805534886,Timing,FusionComponent::Proc,28952,0,0,0,0,0,1656595135805534886,1656595135805534886,1656595135805534886,1656595135805534886,1656595135805534886,0,0
1656595135838789324,1656595135839305884,Timing,FusionComponent::Proc,516560,1656595135764795604,1656595135815119402,1656595135757983413,0,0,74510280,24186482,81322471,1656595135839305884,1656595135839305884,1,1
1656595135854413201,1656595135854447070,Timing,FusionComponent::Proc,33869,0,0,0,0,0,1656595135854447070,1656595135854447070,1656595135854447070,1656595135854447070,1656595135854447070,0,0
1656595135861894356,1656595135861937272,Timing,FusionComponent::Proc,42916,0,0,0,0,0,1656595135861937272,1656595135861937272,1656595135861937272,1656595135861937272,1656595135861937272,0,0
1656595135872771218,1656595135872802684,Timing,FusionComponent::Proc,31466,0,0,0,0,0,1656595135872802684,1656595135872802684,1656595135872802684,1656595135872802684,1656595135872802684,0,0
1656595135908152705,1656595135908488123,Timing,FusionComponent::Proc,335418,1656595135824061868,1656595135883149835,1656595135861578104,0,0,84426255,25338288,46910019,1656595135908488123,1656595135908488123,1,1
1656595135912133004,1656595135912157703,Timing,FusionComponent::Proc,24699,0,0,0,0,0,1656595135912157703,1656595135912157703,1656595135912157703,1656595135912157703,1656595135912157703,0,0
1656595135929980934,1656595135930017552,Timing,FusionComponent::Proc,36618,0,0,0,0,0,1656595135930017552,1656595135930017552,1656595135930017552,1656595135930017552,1656595135930017552,0,0
1656595135944227743,1656595135944265040,Timing,FusionComponent::Proc,37297,0,0,0,0,0,1656595135944265040,1656595135944265040,1656595135944265040,1656595135944265040,1656595135944265040,0,0
1656595135972318224,1656595135972350442,Timing,FusionComponent::Proc,32218,0,0,0,0,0,1656595135972350442,1656595135972350442,1656595135972350442,1656595135972350442,1656595135972350442,0,0
1656595135990140768,1656595135990166621,Timing,FusionComponent::Proc,25853,0,0,0,0,0,1656595135990166621,1656595135990166621,1656595135990166621,1656595135990166621,1656595135990166621,0,0
1656595136020212155,1656595136020335602,Timing,FusionComponent::Proc,123447,0,0,0,0,0,1656595136020335602,1656595136020335602,1656595136020335602,1656595136020335602,1656595136020335602,0,0
1656595136025634675,1656595136026127420,Timing,FusionComponent::Proc,492745,1656595135959764597,1656595136008510423,1656595136019483266,0,0,66362823,17616997,6644154,1656595136026127420,1656595136026127420,1,1
1656595136046871874,1656595136046907120,Timing,FusionComponent::Proc,35246,0,0,0,0,0,1656595136046907120,1656595136046907120,1656595136046907120,1656595136046907120,1656595136046907120,0,0
1656595136064679672,1656595136064713520,Timing,FusionComponent::Proc,33848,0,0,0,0,0,1656595136064713520,1656595136064713520,1656595136064713520,1656595136064713520,1656595136064713520,0,0
1656595136104541553,1656595136104578567,Timing,FusionComponent::Proc,37014,0,0,0,0,0,1656595136104578567,1656595136104578567,1656595136104578567,1656595136104578567,1656595136104578567,0,0
1656595136105833815,1656595136106209471,Timing,FusionComponent::Proc,375656,1656595136076002460,1656595136081587760,1656595136019483266,0,0,30207011,24621711,86726205,1656595136106209471,1656595136106209471,1,1
1656595136128378146,1656595136128416292,Timing,FusionComponent::Proc,38146,0,0,0,0,0,1656595136128416292,1656595136128416292,1656595136128416292,1656595136128416292,1656595136128416292,0,0
1656595136131239181,1656595136131269846,Timing,FusionComponent::Proc,30665,0,0,0,0,0,1656595136131269846,1656595136131269846,1656595136131269846,1656595136131269846,1656595136131269846,0,0
1656595136149917820,1656595136149950456,Timing,FusionComponent::Proc,32636,0,0,0,0,0,1656595136149950456,1656595136149950456,1656595136149950456,1656595136149950456,1656595136149950456,0,0
1656595136167462938,1656595136167493972,Timing,FusionComponent::Proc,31034,0,0,0,0,0,1656595136167493972,1656595136167493972,1656595136167493972,1656595136167493972,1656595136167493972,0,0
1656595136196598570,1656595136196617359,Timing,FusionComponent::Proc,18789,0,0,0,0,0,1656595136196617359,1656595136196617359,1656595136196617359,1656595136196617359,1656595136196617359,0,0
1656595136220647608,1656595136220977127,Timing,FusionComponent::Proc,329519,1656595136131246848,1656595136202570732,1656595136196339509,0,0,89730279,18406395,24637618,1656595136220977127,1656595136220977127,1,1
1656595136239068644,1656595136239098612,Timing,FusionComponent::Proc,29968,0,0,0,0,0,1656595136239098612,1656595136239098612,1656595136239098612,1656595136239098612,1656595136239098612,0,0
1656595136257425585,1656595136257462498,Timing,FusionComponent::Proc,36913,0,0,0,0,0,1656595136257462498,1656595136257462498,1656595136257462498,1656595136257462498,1656595136257462498,0,0
1656595136277089695,1656595136277132852,Timing,FusionComponent::Proc,43157,0,0,0,0,0,1656595136277132852,1656595136277132852,1656595136277132852,1656595136277132852,1656595136277132852,0,0
1656595136290581599,1656595136290612886,Timing,FusionComponent::Proc,31287,0,0,0,0,0,1656595136290612886,1656595136290612886,1656595136290612886,1656595136290612886,1656595136290612886,0,0
1656595136310173799,1656595136310492195,Timing,FusionComponent::Proc,318396,1656595136268208637,1656595136281828137,1656595136276582376,0,0,42283558,28664058,33909819,1656595136310492195,1656595136310492195,1,1
1656595136313670051,1656595136313692819,Timing,FusionComponent::Proc,22768,0,0,0,0,0,1656595136313692819,1656595136313692819,1656595136313692819,1656595136313692819,1656595136313692819,0,0
1656595136359482656,1656595136359530762,Timing,FusionComponent::Proc,48106,0,0,0,0,0,1656595136359530762,1656595136359530762,1656595136359530762,1656595136359530762,1656595136359530762,0,0
1656595136374205962,1656595136374239677,Timing,FusionComponent::Proc,33715,0,0,0,0,0,1656595136374239677,1656595136374239677,1656595136374239677,1656595136374239677,1656595136374239677,0,0
1656595136391588700,1656595136391618573,Timing,FusionComponent::Proc,29873,0,0,0,0,0,1656595136391618573,1656595136391618573,1656595136391618573,1656595136391618573,1656595136391618573,0,0
1656595136437613507,1656595136437979147,Timing,FusionComponent::Proc,365640,1656595136361272822,1656595136414679778,1656595136359118427,0,0,76706325,23299369,78860720,1656595136437979147,1656595136437979147,1,1
1656595136455046746,1656595136455085371,Timing,FusionComponent::Proc,38625,0,0,0,0,0,1656595136455085371,1656595136455085371,1656595136455085371,1656595136455085371,1656595136455085371,0,0
1656595136461930481,1656595136461952790,Timing,FusionComponent::Proc,22309,0,0,0,0,0,1656595136461952790,1656595136461952790,1656595136461952790,1656595136461952790,1656595136461952790,0,0
1656595136472904626,1656595136472931666,Timing,FusionComponent::Proc,27040,0,0,0,0,0,1656595136472931666,1656595136472931666,1656595136472931666,1656595136472931666,1656595136472931666,0,0
1656595136492428995,1656595136492846868,Timing,FusionComponent::Proc,417873,1656595136433242344,1656595136473213832,1656595136461604926,0,0,59604524,19633036,31241942,1656595136492846868,1656595136492846868,1,1
1656595136504986315,1656595136505014566,Timing,FusionComponent::Proc,28251,0,0,0,0,0,1656595136505014566,1656595136505014566,1656595136505014566,1656595136505014566,1656595136505014566,0,0
1656595136523259986,1656595136523304607,Timing,FusionComponent::Proc,44621,0,0,0,0,0,1656595136523304607,1656595136523304607,1656595136523304607,1656595136523304607,1656595136523304607,0,0
1656595136561886263,1656595136561907694,Timing,FusionComponent::Proc,21431,0,0,0,0,0,1656595136561907694,1656595136561907694,1656595136561907694,1656595136561907694,1656595136561907694,0,0
1656595136574457724,1656595136574494372,Timing,FusionComponent::Proc,36648,0,0,0,0,0,1656595136574494372,1656595136574494372,1656595136574494372,1656595136574494372,1656595136574494372,0,0
1656595136591773025,1656595136591801433,Timing,FusionComponent::Proc,28408,0,0,0,0,0,1656595136591801433,1656595136591801433,1656595136591801433,1656595136591801433,1656595136591801433,0,0
1656595136653956521,1656595136654009193,Timing,FusionComponent::Proc,52672,0,0,0,0,0,1656595136654009193,1656595136654009193,1656595136654009193,1656595136654009193,1656595136654009193,0,0
1656595136657021525,1656595136657352451,Timing,FusionComponent::Proc,330926,1656595136563247969,1656595136628688724,1656595136650098520,0,0,94104482,28663727,7253931,1656595136657352451,1656595136657352451,1,1
1656595136660903527,1656595136660932985,Timing,FusionComponent::Proc,29458,0,0,0,0,0,1656595136660932985,1656595136660932985,1656595136660932985,1656595136660932985,1656595136660932985,0,0
1656595136678179496,1656595136678217603,Timing,FusionComponent::Proc,38107,0,0,0,0,0,1656595136678217603,1656595136678217603,1656595136678217603,1656595136678217603,1656595136678217603,0,0
1656595136705902020,1656595136706328470,Timing,FusionComponent::Proc,426450,1656595136638137423,1656595136685272430,1656595136650098520,0,0,68191047,21056040,56229950,1656595136706328470,1656595136706328470,1,1
1656595136723075725,1656595136723109973,Timing,FusionComponent::Proc,34248,0,0,0,0,0,1656595136723109973,1656595136723109973,1656595136723109973,1656595136723109973,1656595136723109973,0,0
1656595136738375955,1656595136738407891,Timing,FusionComponent::Proc,31936,0,0,0,0,0,1656595136738407891,1656595136738407891,1656595136738407891,1656595136738407891,1656595136738407891,0,0
1656595136740948279,1656595136740974865,Timing,FusionComponent::Proc,26586,0,0,0,0,0,1656595136740974865,1656595136740974865,1656595136740974865,1656595136740974865,1656595136740974865,0,0
1656595136785449786,1656595136785489557,Timing,FusionComponent::Proc,39771,0,0,0,0,0,1656595136785489557,1656595136785489557,1656595136785489557,1656595136785489557,1656595136785489557,0,0
1656595136803354609,1656595136803390154,Timing,FusionComponent::Proc,35545,0,0,0,0,0,1656595136803390154,1656595136803390154,1656595136803390154,1656595136803390154,1656595136803390154,0,0
1656595136813071381,1656595136813090569,Timing,FusionComponent::Proc,19188,0,0,0,0,0,1656595136813090569,1656595136813090569,1656595136813090569,1656595136813090569,1656595136813090569,0,0
1656595136851475845,1656595136853188641,Timing,FusionComponent::Proc,1712796,1656595136773231943,1656595136832367264,1656595136812825246,0,0,79956698,20821377,40363395,1656595136853188641,1656595136853188641,1,1
1656595136865850163,1656595136865883824,Timing,FusionComponent::Proc,33661,0,0,0,0,0,1656595136865883824,1656595136865883824,1656595136865883824,1656595136865883824,1656595136865883824,0,0
1656595136884410005,1656595136884442101,Timing,FusionComponent::Proc,32096,0,0,0,0,0,1656595136884442101,1656595136884442101,1656595136884442101,1656595136884442101,1656595136884442101,0,0
1656595136923369409,1656595136923427738,Timing,FusionComponent::Proc,58329,0,0,0,0,0,1656595136923427738,1656595136923427738,1656595136923427738,1656595136923427738,1656595136923427738,0,0
1656595136928469380,1656595136928856817,Timing,FusionComponent::Proc,387437,1656595136903513320,1656595136902388767,1656595136812825246,0,0,25343497,26468050,116031571,1656595136928856817,1656595136928856817,1,1
1656595136943538571,1656595136943575109,Timing,FusionComponent::Proc,36538,0,0,0,0,0,1656595136943575109,1656595136943575109,1656595136943575109,1656595136943575109,1656595136943575109,0,0
1656595136945180427,1656595136945205680,Timing,FusionComponent::Proc,25253,0,0,0,0,0,1656595136945205680,1656595136945205680,1656595136945205680,1656595136945205680,1656595136945205680,0,0
1656595137015821318,1656595137015860178,Timing,FusionComponent::Proc,38860,0,0,0,0,0,1656595137015860178,1656595137015860178,1656595137015860178,1656595137015860178,1656595137015860178,0,0
1656595137026349492,1656595137026389364,Timing,FusionComponent::Proc,39872,0,0,0,0,0,1656595137026389364,1656595137026389364,1656595137026389364,1656595137026389364,1656595137026389364,0,0
1656595137039989139,1656595137040043859,Timing,FusionComponent::Proc,54720,0,0,0,0,0,1656595137040043859,1656595137040043859,1656595137040043859,1656595137040043859,1656595137040043859,0,0
1656595137046917939,1656595137047839803,Timing,FusionComponent::Proc,921864,1656595137037367720,1656595137024442660,1656595137013645241,0,0,10472083,23397143,34194562,1656595137047839803,1656595137047839803,1,1
1656595137063107396,1656595137063139992,Timing,FusionComponent::Proc,32596,0,0,0,0,0,1656595137063139992,1656595137063139992,1656595137063139992,1656595137063139992,1656595137063139992,0,0
1656595137081361788,1656595137081395024,Timing,FusionComponent::Proc,33236,0,0,0,0,0,1656595137081395024,1656595137081395024,1656595137081395024,1656595137081395024,1656595137081395024,0,0
1656595137109362499,1656595137109736683,Timing,FusionComponent::Proc,374184,1656595137046872338,1656595137090367990,1656595137013645241,0,0,62864345,19368693,96091442,1656595137109736683,1656595137109736683,1,1
1656595137126151111,1656595137126189318,Timing,FusionComponent::Proc,38207,0,0,0,0,0,1656595137126189318,1656595137126189318,1656595137126189318,1656595137126189318,1656595137126189318,0,0
1656595137137826910,1656595137137862700,Timing,FusionComponent::Proc,35790,0,0,0,0,0,1656595137137862700,1656595137137862700,1656595137137862700,1656595137137862700,1656595137137862700,0,0
1656595137142349631,1656595137142371770,Timing,FusionComponent::Proc,22139,0,0,0,0,0,1656595137142371770,1656595137142371770,1656595137142371770,1656595137142371770,1656595137142371770,0,0
1656595137184238175,1656595137184268293,Timing,FusionComponent::Proc,30118,0,0,0,0,0,1656595137184268293,1656595137184268293,1656595137184268293,1656595137184268293,1656595137184268293,0,0
1656595137202085043,1656595137202113895,Timing,FusionComponent::Proc,28852,0,0,0,0,0,1656595137202113895,1656595137202113895,1656595137202113895,1656595137202113895,1656595137202113895,0,0
1656595137221576823,1656595137221615052,Timing,FusionComponent::Proc,38229,0,0,0,0,0,1656595137221615052,1656595137221615052,1656595137221615052,1656595137221615052,1656595137221615052,0,0
1656595137259702047,1656595137259743231,Timing,FusionComponent::Proc,41184,0,0,0,0,0,1656595137259743231,1656595137259743231,1656595137259743231,1656595137259743231,1656595137259743231,0,0
1656595137264645039,1656595137265005130,Timing,FusionComponent::Proc,360091,1656595137235717888,1656595137239147449,1656595137218190824,0,0,29287242,25857681,46814306,1656595137265005130,1656595137265005130,1,2
1656595137280176840,1656595137280204932,Timing,FusionComponent::Proc,28092,0,0,0,0,0,1656595137280204932,1656595137280204932,1656595137280204932,1656595137280204932,1656595137280204932,0,0
1656595137323643082,1656595137323680182,Timing,FusionComponent::Proc,37100,0,0,0,0,0,1656595137323680182,1656595137323680182,1656595137323680182,1656595137323680182,1656595137323680182,0,0
1656595137325098025,1656595137325129784,Timing,FusionComponent::Proc,31759,0,0,0,0,0,1656595137325129784,1656595137325129784,1656595137325129784,1656595137325129784,1656595137325129784,0,0
1656595137348742920,1656595137349069090,Timing,FusionComponent::Proc,326170,1656595137311660696,1656595137333902558,1656595137324854212,0,0,37408394,15166532,24214878,1656595137349069090,1656595137349069090,1,1
1656595137352927981,1656595137352964999,Timing,FusionComponent::Proc,37018,0,0,0,0,0,1656595137352964999,1656595137352964999,1656595137352964999,1656595137352964999,1656595137352964999,0,0
1656595137432849862,1656595137432880049,Timing,FusionComponent::Proc,30187,0,0,0,0,0,1656595137432880049,1656595137432880049,1656595137432880049,1656595137432880049,1656595137432880049,0,0
1656595137442512343,1656595137442543856,Timing,FusionComponent::Proc,31513,0,0,0,0,0,1656595137442543856,1656595137442543856,1656595137442543856,1656595137442543856,1656595137442543856,0,0
1656595137459347369,1656595137459376539,Timing,FusionComponent::Proc,29170,0,0,0,0,0,1656595137459376539,1656595137459376539,1656595137459376539,1656595137459376539,1656595137459376539,0,0
1656595137502746980,1656595137503334557,Timing,FusionComponent::Proc,587577,1656595137428408394,1656595137481913674,1656595137419996892,0,0,74926163,21420883,83337665,1656595137503334557,1656595137503334557,1,1
1656595137515592287,1656595137515636097,Timing,FusionComponent::Proc,43810,0,0,0,0,0,1656595137515636097,1656595137515636097,1656595137515636097,1656595137515636097,1656595137515636097,0,0
1656595137525262885,1656595137525301011,Timing,FusionComponent::Proc,38126,0,0,0,0,0,1656595137525301011,1656595137525301011,1656595137525301011,1656595137525301011,1656595137525301011,0,0
1656595137544097191,1656595137544128957,Timing,FusionComponent::Proc,31766,0,0,0,0,0,1656595137544128957,1656595137544128957,1656595137544128957,1656595137544128957,1656595137544128957,0,0
1656595137564383808,1656595137564413220,Timing,FusionComponent::Proc,29412,0,0,0,0,0,1656595137564413220,1656595137564413220,1656595137564413220,1656595137564413220,1656595137564413220,0,0
1656595137590940078,1656595137591346474,Timing,FusionComponent::Proc,406396,1656595137544106529,1656595137565553361,1656595137502882071,0,0,47239945,25793113,88464403,1656595137591346474,1656595137591346474,1,1
1656595137598628875,1656595137598657036,Timing,FusionComponent::Proc,28161,0,0,0,0,0,1656595137598657036,1656595137598657036,1656595137598657036,1656595137598657036,1656595137598657036,0,0
1656595137617316425,1656595137617358993,Timing,FusionComponent::Proc,42568,0,0,0,0,0,1656595137617358993,1656595137617358993,1656595137617358993,1656595137617358993,1656595137617358993,0,0
1656595137618932767,1656595137618962951,Timing,FusionComponent::Proc,30184,0,0,0,0,0,1656595137618962951,1656595137618962951,1656595137618962951,1656595137618962951,1656595137618962951,0,0
1656595137634140124,1656595137634167188,Timing,FusionComponent::Proc,27064,0,0,0,0,0,1656595137634167188,1656595137634167188,1656595137634167188,1656595137634167188,1656595137634167188,0,0
1656595137665343707,1656595137665839890,Timing,FusionComponent::Proc,496183,1656595137598637646,1656595137649546332,1656595137612421567,0,0,67202244,16293558,53418323,1656595137665839890,1656595137665839890,1,1
1656595137697537962,1656595137697569787,Timing,FusionComponent::Proc,31825,0,0,0,0,0,1656595137697569787,1656595137697569787,1656595137697569787,1656595137697569787,1656595137697569787,0,0
1656595137701168113,1656595137701199897,Timing,FusionComponent::Proc,31784,0,0,0,0,0,1656595137701199897,1656595137701199897,1656595137701199897,1656595137701199897,1656595137701199897,0,0
1656595137715649343,1656595137715692474,Timing,FusionComponent::Proc,43131,0,0,0,0,0,1656595137715692474,1656595137715692474,1656595137715692474,1656595137715692474,1656595137715692474,0,0
1656595137732627966,1656595137732663745,Timing,FusionComponent::Proc,35779,0,0,0,0,0,1656595137732663745,1656595137732663745,1656595137732663745,1656595137732663745,1656595137732663745,0,0
1656595137750707207,1656595137750749851,Timing,FusionComponent::Proc,42644,0,0,0,0,0,1656595137750749851,1656595137750749851,1656595137750749851,1656595137750749851,1656595137750749851,0,0
1656595137768215764,1656595137768259854,Timing,FusionComponent::Proc,44090,0,0,0,0,0,1656595137768259854,1656595137768259854,1656595137768259854,1656595137768259854,1656595137768259854,0,0
1656595137830386442,1656595137830987803,Timing,FusionComponent::Proc,601361,1656595137720339143,1656595137814144554,1656595137755583710,0,0,110648660,16843249,75404093,1656595137830987803,1656595137830987803,1,1
1656595137860971290,1656595137861074270,Timing,FusionComponent::Proc,102980,0,0,0,0,0,1656595137861074270,1656595137861074270,1656595137861074270,1656595137861074270,1656595137861074270,0,0
1656595137869100305,1656595137869414372,Timing,FusionComponent::Proc,314067,1656595137720339143,1656595137834504367,1656595137853705033,0,0,149075229,34910005,15709339,1656595137869414372,1656595137869414372,1,1
1656595137873810592,1656595137873859472,Timing,FusionComponent::Proc,48880,0,0,0,0,0,1656595137873859472,1656595137873859472,1656595137873859472,1656595137873859472,1656595137873859472,0,0
1656595137892175010,1656595137892207637,Timing,FusionComponent::Proc,32627,0,0,0,0,0,1656595137892207637,1656595137892207637,1656595137892207637,1656595137892207637,1656595137892207637,0,0
1656595137930576920,1656595137930611515,Timing,FusionComponent::Proc,34595,0,0,0,0,0,1656595137930611515,1656595137930611515,1656595137930611515,1656595137930611515,1656595137930611515,0,0
1656595137931868555,1656595137932252968,Timing,FusionComponent::Proc,384413,1656595137892192905,1656595137907197197,1656595137853705033,0,0,40060063,25055771,78547935,1656595137932252968,1656595137932252968,1,1
1656595137947685108,1656595137947717456,Timing,FusionComponent::Proc,32348,0,0,0,0,0,1656595137947717456,1656595137947717456,1656595137947717456,1656595137947717456,1656595137947717456,0,0
1656595137951012158,1656595137951059406,Timing,FusionComponent::Proc,47248,0,0,0,0,0,1656595137951059406,1656595137951059406,1656595137951059406,1656595137951059406,1656595137951059406,0,0
1656595137965645242,1656595137965678898,Timing,FusionComponent::Proc,33656,0,0,0,0,0,1656595137965678898,1656595137965678898,1656595137965678898,1656595137965678898,1656595137965678898,0,0
1656595137981985298,1656595137982015918,Timing,FusionComponent::Proc,30620,0,0,0,0,0,1656595137982015918,1656595137982015918,1656595137982015918,1656595137982015918,1656595137982015918,0,0
1656595138017655633,1656595138017693521,Timing,FusionComponent::Proc,37888,0,0,0,0,0,1656595138017693521,1656595138017693521,1656595138017693521,1656595138017693521,1656595138017693521,0,0
1656595138028500371,1656595138028539088,Timing,FusionComponent::Proc,38717,0,0,0,0,0,1656595138028539088,1656595138028539088,1656595138028539088,1656595138028539088,1656595138028539088,0,0
1656595138034260371,1656595138034304867,Timing,FusionComponent::Proc,44496,0,0,0,0,0,1656595138034304867,1656595138034304867,1656595138034304867,1656595138034304867,1656595138034304867,0,0
1656595138051785762,1656595138052203492,Timing,FusionComponent::Proc,417730,1656595137997978264,1656595138034287221,1656595138028195648,0,0,54225228,17916271,24007844,1656595138052203492,1656595138052203492,1,2
1656595138072515546,1656595138072554676,Timing,FusionComponent::Proc,39130,0,0,0,0,0,1656595138072554676,1656595138072554676,1656595138072554676,1656595138072554676,1656595138072554676,0,0
1656595138093517726,1656595138093553252,Timing,FusionComponent::Proc,35526,0,0,0,0,0,1656595138093553252,1656595138093553252,1656595138093553252,1656595138093553252,1656595138093553252,0,0
1656595138108313435,1656595138108805490,Timing,FusionComponent::Proc,492055,1656595138044345039,1656595138085479334,1656595138028195648,0,0,64460451,23326156,80609842,1656595138108805490,1656595138108805490,1,2
1656595138119194250,1656595138119238723,Timing,FusionComponent::Proc,44473,0,0,0,0,0,1656595138119238723,1656595138119238723,1656595138119238723,1656595138119238723,1656595138119238723,0,0
1656595138122800632,1656595138122837690,Timing,FusionComponent::Proc,37058,0,0,0,0,0,1656595138122837690,1656595138122837690,1656595138122837690,1656595138122837690,1656595138122837690,0,0
1656595138140810074,1656595138140839612,Timing,FusionComponent::Proc,29538,0,0,0,0,0,1656595138140839612,1656595138140839612,1656595138140839612,1656595138140839612,1656595138140839612,0,0
1656595138169424971,1656595138169459432,Timing,FusionComponent::Proc,34461,0,0,0,0,0,1656595138169459432,1656595138169459432,1656595138169459432,1656595138169459432,1656595138169459432,0,0
1656595138187545168,1656595138187575467,Timing,FusionComponent::Proc,30299,0,0,0,0,0,1656595138187575467,1656595138187575467,1656595138187575467,1656595138187575467,1656595138187575467,0,0
1656595138203879310,1656595138203897023,Timing,FusionComponent::Proc,17713,0,0,0,0,0,1656595138203897023,1656595138203897023,1656595138203897023,1656595138203897023,1656595138203897023,0,0
1656595138242322680,1656595138242695816,Timing,FusionComponent::Proc,373136,1656595138153524078,1656595138227596436,1656595138203605225,0,0,89171738,15099380,39090591,1656595138242695816,1656595138242695816,1,2
1656595138277470343,1656595138277497748,Timing,FusionComponent::Proc,27405,0,0,0,0,0,1656595138277497748,1656595138277497748,1656595138277497748,1656595138277497748,1656595138277497748,0,0
1656595138287410547,1656595138287430363,Timing,FusionComponent::Proc,19816,0,0,0,0,0,1656595138287430363,1656595138287430363,1656595138287430363,1656595138287430363,1656595138287430363,0,0
1656595138293109739,1656595138293139535,Timing,FusionComponent::Proc,29796,0,0,0,0,0,1656595138293139535,1656595138293139535,1656595138293139535,1656595138293139535,1656595138293139535,0,0
1656595138330212882,1656595138330248376,Timing,FusionComponent::Proc,35494,0,0,0,0,0,1656595138330248376,1656595138330248376,1656595138330248376,1656595138330248376,1656595138330248376,0,0
1656595138351811678,1656595138352337831,Timing,FusionComponent::Proc,526153,1656595138323775404,1656595138331051588,1656595138287092232,0,0,28562427,21286243,65245599,1656595138352337831,1656595138352337831,1,1
1656595138357394674,1656595138357422198,Timing,FusionComponent::Proc,27524,0,0,0,0,0,1656595138357422198,1656595138357422198,1656595138357422198,1656595138357422198,1656595138357422198,0,0
1656595138359074303,1656595138359091500,Timing,FusionComponent::Proc,17197,0,0,0,0,0,1656595138359091500,1656595138359091500,1656595138359091500,1656595138359091500,1656595138359091500,0,0
1656595138391343650,1656595138391376052,Timing,FusionComponent::Proc,32402,0,0,0,0,0,1656595138391376052,1656595138391376052,1656595138391376052,1656595138391376052,1656595138391376052,0,0
1656595138408475895,1656595138408508800,Timing,FusionComponent::Proc,32905,0,0,0,0,0,1656595138408508800,1656595138408508800,1656595138408508800,1656595138408508800,1656595138408508800,0,0
1656595138445034159,1656595138445390597,Timing,FusionComponent::Proc,356438,1656595138377009702,1656595138429759254,1656595138358824031,0,0,68380895,15631343,86566566,1656595138445390597,1656595138445390597,1,1
1656595138470103256,1656595138470159650,Timing,FusionComponent::Proc,56394,0,0,0,0,0,1656595138470159650,1656595138470159650,1656595138470159650,1656595138470159650,1656595138470159650,0,0
1656595138472491173,1656595138472522513,Timing,FusionComponent::Proc,31340,0,0,0,0,0,1656595138472522513,1656595138472522513,1656595138472522513,1656595138472522513,1656595138472522513,0,0
1656595138491302099,1656595138491332705,Timing,FusionComponent::Proc,30606,0,0,0,0,0,1656595138491332705,1656595138491332705,1656595138491332705,1656595138491332705,1656595138491332705,0,0
1656595138513148958,1656595138513179804,Timing,FusionComponent::Proc,30846,0,0,0,0,0,1656595138513179804,1656595138513179804,1656595138513179804,1656595138513179804,1656595138513179804,0,0
1656595138541960526,1656595138541992270,Timing,FusionComponent::Proc,31744,0,0,0,0,0,1656595138541992270,1656595138541992270,1656595138541992270,1656595138541992270,1656595138541992270,0,0
