timestamp,task,checkpoint,from_start,from_last
1662098963817719720,lane_front_6mm,end,20054497,24418
1662098963818511454,lane_front_12mm,gpu_start,12782180,12782180
1662098963818600245,lane_front_12mm,gpu_end,12870971,88791
1662098963818618122,lane_front_12mm,end,12888848,17877
1662098963878146082,lane_front_12mm,start,0,0
1662098963880046560,lane_front_6mm,start,0,0
1662098963880600726,lane_front_12mm,gpu_start,2454644,2454644
1662098963880810970,lane_front_12mm,gpu_end,2664888,210244
1662098963880844849,lane_front_12mm,end,2698767,33879
1662098963881770095,lane_front_6mm,gpu_start,1723535,1723535
1662098963899573724,lane_front_6mm,gpu_end,19527164,17803629
1662098963899600769,lane_front_6mm,end,19554209,27045
1662098963948993840,lane_front_6mm,start,0,0
1662098963950421346,lane_front_12mm,start,0,0
1662098963951372108,lane_front_6mm,gpu_start,2378268,2378268
1662098963970155864,lane_front_6mm,gpu_end,21162024,18783756
1662098963970196583,lane_front_6mm,end,21202743,40719
1662098963971306328,lane_front_12mm,gpu_start,20884982,20884982
1662098963971416703,lane_front_12mm,gpu_end,20995357,110375
1662098963971433230,lane_front_12mm,end,21011884,16527
1662098964034053165,lane_front_6mm,start,0,0
1662098964035095457,lane_front_6mm,gpu_start,1042292,1042292
1662098964042779559,lane_front_12mm,start,0,0
1662098964054592558,lane_front_6mm,gpu_end,20539393,19497101
1662098964054616581,lane_front_6mm,end,20563416,24023
1662098964055411286,lane_front_12mm,gpu_start,12631727,12631727
1662098964055492867,lane_front_12mm,gpu_end,12713308,81581
1662098964055505614,lane_front_12mm,end,12726055,12747
1662098964123297971,lane_front_6mm,start,0,0
1662098964125344828,lane_front_6mm,gpu_start,2046857,2046857
1662098964134347380,lane_front_12mm,start,0,0
1662098964143261863,lane_front_6mm,gpu_end,19963892,17917035
1662098964143285203,lane_front_6mm,end,19987232,23340
1662098964144198930,lane_front_12mm,gpu_start,9851550,9851550
1662098964144280481,lane_front_12mm,gpu_end,9933101,81551
1662098964144294134,lane_front_12mm,end,9946754,13653
1662098964198618028,lane_front_6mm,start,0,0
1662098964200156207,lane_front_6mm,gpu_start,1538179,1538179
1662098964203669006,lane_front_12mm,start,0,0
1662098964217274055,lane_front_6mm,gpu_end,18656027,17117848
1662098964217300955,lane_front_6mm,end,18682927,26900
1662098964218025062,lane_front_12mm,gpu_start,14356056,14356056
1662098964218107370,lane_front_12mm,gpu_end,14438364,82308
1662098964218124292,lane_front_12mm,end,14455286,16922
1662098964275151622,lane_front_6mm,start,0,0
1662098964276624239,lane_front_6mm,gpu_start,1472617,1472617
1662098964279881002,lane_front_12mm,start,0,0
1662098964296673894,lane_front_6mm,gpu_end,21522272,20049655
1662098964296697696,lane_front_6mm,end,21546074,23802
1662098964297530457,lane_front_12mm,gpu_start,17649455,17649455
1662098964297629398,lane_front_12mm,gpu_end,17748396,98941
1662098964297647643,lane_front_12mm,end,17766641,18245
1662098964340468338,lane_front_6mm,start,0,0
1662098964342004856,lane_front_6mm,gpu_start,1536518,1536518
1662098964348522951,lane_front_12mm,start,0,0
1662098964360049157,lane_front_6mm,gpu_end,19580819,18044301
1662098964360076578,lane_front_6mm,end,19608240,27421
1662098964360919557,lane_front_12mm,gpu_start,12396606,12396606
1662098964361014051,lane_front_12mm,gpu_end,12491100,94494
1662098964361028367,lane_front_12mm,end,12505416,14316
1662098964463932378,lane_front_6mm,start,0,0
1662098964465147806,lane_front_6mm,gpu_start,1215428,1215428
1662098964470748867,lane_front_12mm,start,0,0
1662098964484044103,lane_front_6mm,gpu_end,20111725,18896297
1662098964484068056,lane_front_6mm,end,20135678,23953
1662098964484876931,lane_front_12mm,gpu_start,14128064,14128064
1662098964484954529,lane_front_12mm,gpu_end,14205662,77598
1662098964484968344,lane_front_12mm,end,14219477,13815
1662098964536336833,lane_front_6mm,start,0,0
1662098964537406189,lane_front_6mm,gpu_start,1069356,1069356
1662098964547795208,lane_front_12mm,start,0,0
1662098964555449215,lane_front_6mm,gpu_end,19112382,18043026
1662098964555472773,lane_front_6mm,end,19135940,23558
1662098964556283891,lane_front_12mm,gpu_start,8488683,8488683
1662098964556369234,lane_front_12mm,gpu_end,8574026,85343
1662098964556385471,lane_front_12mm,end,8590263,16237
1662098964620318383,lane_front_12mm,start,0,0
1662098964622446212,lane_front_6mm,start,0,0
1662098964622923491,lane_front_12mm,gpu_start,2605108,2605108
1662098964623093335,lane_front_12mm,gpu_end,2774952,169844
1662098964623122017,lane_front_12mm,end,2803634,28682
1662098964624143985,lane_front_6mm,gpu_start,1697773,1697773
1662098964641749383,lane_front_6mm,gpu_end,19303171,17605398
1662098964641781241,lane_front_6mm,end,19335029,31858
1662098964686730919,lane_front_6mm,start,0,0
1662098964689959363,lane_front_6mm,gpu_start,3228444,3228444
1662098964700218423,lane_front_12mm,start,0,0
1662098964707423666,lane_front_6mm,gpu_end,20692747,17464303
1662098964707450495,lane_front_6mm,end,20719576,26829
1662098964708167627,lane_front_12mm,gpu_start,7949204,7949204
1662098964708246018,lane_front_12mm,gpu_end,8027595,78391
1662098964708258373,lane_front_12mm,end,8039950,12355
1662098964787861145,lane_front_6mm,start,0,0
1662098964789885216,lane_front_6mm,gpu_start,2024071,2024071
1662098964795500896,lane_front_12mm,start,0,0
1662098964809388677,lane_front_6mm,gpu_end,21527532,19503461
1662098964809413631,lane_front_6mm,end,21552486,24954
1662098964810419762,lane_front_12mm,gpu_start,14918866,14918866
1662098964810491075,lane_front_12mm,gpu_end,14990179,71313
1662098964810506795,lane_front_12mm,end,15005899,15720
1662098964865728351,lane_front_6mm,start,0,0
1662098964867322240,lane_front_6mm,gpu_start,1593889,1593889
1662098964870827433,lane_front_12mm,start,0,0
1662098964887273552,lane_front_6mm,gpu_end,21545201,19951312
1662098964887310136,lane_front_6mm,end,21581785,36584
1662098964888188948,lane_front_12mm,gpu_start,17361515,17361515
1662098964888275163,lane_front_12mm,gpu_end,17447730,86215
1662098964888289288,lane_front_12mm,end,17461855,14125
1662098964932804559,lane_front_6mm,start,0,0
1662098964934588235,lane_front_6mm,gpu_start,1783676,1783676
1662098964940113980,lane_front_12mm,start,0,0
1662098964956244943,lane_front_6mm,gpu_end,23440384,21656708
1662098964956275418,lane_front_6mm,end,23470859,30475
1662098964957058279,lane_front_12mm,gpu_start,16944299,16944299
1662098964957146762,lane_front_12mm,gpu_end,17032782,88483
1662098964957161711,lane_front_12mm,end,17047731,14949
1662098965010225063,lane_front_6mm,start,0,0
1662098965011812774,lane_front_6mm,gpu_start,1587711,1587711
1662098965016005800,lane_front_12mm,start,0,0
1662098965032010168,lane_front_6mm,gpu_end,21785105,20197394
1662098965032036892,lane_front_6mm,end,21811829,26724
1662098965033068482,lane_front_12mm,gpu_start,17062682,17062682
1662098965033159201,lane_front_12mm,gpu_end,17153401,90719
1662098965033175467,lane_front_12mm,end,17169667,16266
1662098965101525278,lane_front_6mm,start,0,0
1662098965102955144,lane_front_6mm,gpu_start,1429866,1429866
1662098965108644789,lane_front_12mm,start,0,0
1662098965122624359,lane_front_6mm,gpu_end,21099081,19669215
1662098965122651084,lane_front_6mm,end,21125806,26725
1662098965123530385,lane_front_12mm,gpu_start,14885596,14885596
1662098965123607429,lane_front_12mm,gpu_end,14962640,77044
1662098965123621337,lane_front_12mm,end,14976548,13908
1662098965189060362,lane_front_6mm,start,0,0
1662098965191857948,lane_front_12mm,start,0,0
1662098965191874977,lane_front_6mm,gpu_start,2814615,2814615
1662098965212296142,lane_front_6mm,gpu_end,23235780,20421165
1662098965212324780,lane_front_6mm,end,23264418,28638
1662098965213040996,lane_front_12mm,gpu_start,21183048,21183048
1662098965213117001,lane_front_12mm,gpu_end,21259053,76005
1662098965213130699,lane_front_12mm,end,21272751,13698
1662098965258423268,lane_front_6mm,start,0,0
1662098965259645590,lane_front_6mm,gpu_start,1222322,1222322
1662098965269860980,lane_front_12mm,start,0,0
1662098965281219559,lane_front_6mm,gpu_end,22796291,21573969
1662098965281247972,lane_front_6mm,end,22824704,28413
1662098965282227951,lane_front_12mm,gpu_start,12366971,12366971
1662098965282323168,lane_front_12mm,gpu_end,12462188,95217
1662098965282339367,lane_front_12mm,end,12478387,16199
1662098965334893116,lane_front_6mm,start,0,0
1662098965336364826,lane_front_6mm,gpu_start,1471710,1471710
1662098965339395397,lane_front_12mm,start,0,0
1662098965355285984,lane_front_6mm,gpu_end,20392868,18921158
1662098965355310617,lane_front_6mm,end,20417501,24633
1662098965356186251,lane_front_12mm,gpu_start,16790854,16790854
1662098965356269182,lane_front_12mm,gpu_end,16873785,82931
1662098965356283590,lane_front_12mm,end,16888193,14408
1662098965400652279,lane_front_6mm,start,0,0
1662098965402149948,lane_front_6mm,gpu_start,1497669,1497669
1662098965407789397,lane_front_12mm,start,0,0
1662098965422624906,lane_front_6mm,gpu_end,21972627,20474958
1662098965422660278,lane_front_6mm,end,22007999,35372
1662098965423569187,lane_front_12mm,gpu_start,15779790,15779790
1662098965423674680,lane_front_12mm,gpu_end,15885283,105493
1662098965423693226,lane_front_12mm,end,15903829,18546
1662098965501526547,lane_front_6mm,start,0,0
1662098965503289646,lane_front_6mm,gpu_start,1763099,1763099
1662098965511215020,lane_front_12mm,start,0,0
1662098965523011401,lane_front_6mm,gpu_end,21484854,19721755
1662098965523036394,lane_front_6mm,end,21509847,24993
1662098965524051067,lane_front_12mm,gpu_start,12836047,12836047
1662098965524156807,lane_front_12mm,gpu_end,12941787,105740
1662098965524175114,lane_front_12mm,end,12960094,18307
1662098965587828637,lane_front_6mm,start,0,0
1662098965589403310,lane_front_6mm,gpu_start,1574673,1574673
1662098965601290337,lane_front_12mm,start,0,0
1662098965609447271,lane_front_6mm,gpu_end,21618634,20043961
1662098965609471508,lane_front_6mm,end,21642871,24237
1662098965610375644,lane_front_12mm,gpu_start,9085307,9085307
1662098965610629068,lane_front_12mm,gpu_end,9338731,253424
1662098965610654523,lane_front_12mm,end,9364186,25455
1662098965652951846,lane_front_6mm,start,0,0
1662098965654702739,lane_front_6mm,gpu_start,1750893,1750893
1662098965662324661,lane_front_12mm,start,0,0
1662098965673746145,lane_front_6mm,gpu_end,20794299,19043406
1662098965673769223,lane_front_6mm,end,20817377,23078
1662098965674612997,lane_front_12mm,gpu_start,12288336,12288336
1662098965674686166,lane_front_12mm,gpu_end,12361505,73169
1662098965674794774,lane_front_12mm,end,12470113,108608
1662098965720510078,lane_front_6mm,start,0,0
1662098965721846071,lane_front_6mm,gpu_start,1335993,1335993
1662098965731473144,lane_front_12mm,start,0,0
1662098965742475406,lane_front_6mm,gpu_end,21965328,20629335
1662098965742502184,lane_front_6mm,end,21992106,26778
1662098965743359609,lane_front_12mm,gpu_start,11886465,11886465
1662098965743444003,lane_front_12mm,gpu_end,11970859,84394
1662098965743461654,lane_front_12mm,end,11988510,17651
1662098965796234586,lane_front_12mm,start,0,0
1662098965798389698,lane_front_6mm,start,0,0
1662098965799460266,lane_front_12mm,gpu_start,3225680,3225680
1662098965799648180,lane_front_12mm,gpu_end,3413594,187914
1662098965799677546,lane_front_12mm,end,3442960,29366
1662098965800737789,lane_front_6mm,gpu_start,2348091,2348091
1662098965817674753,lane_front_6mm,gpu_end,19285055,16936964
1662098965817700895,lane_front_6mm,end,19311197,26142
1662098965875845132,lane_front_6mm,start,0,0
1662098965877141842,lane_front_6mm,gpu_start,1296710,1296710
1662098965879167859,lane_front_12mm,start,0,0
1662098965897498700,lane_front_6mm,gpu_end,21653568,20356858
1662098965897523457,lane_front_6mm,end,21678325,24757
1662098965898299059,lane_front_12mm,gpu_start,19131200,19131200
1662098965898373512,lane_front_12mm,gpu_end,19205653,74453
1662098965898387059,lane_front_12mm,end,19219200,13547
1662098965935742199,lane_front_6mm,start,0,0
1662098965937041624,lane_front_6mm,gpu_start,1299425,1299425
1662098965941617259,lane_front_12mm,start,0,0
1662098965955315229,lane_front_6mm,gpu_end,19573030,18273605
1662098965955345978,lane_front_6mm,end,19603779,30749
1662098965956144587,lane_front_12mm,gpu_start,14527328,14527328
1662098965956224175,lane_front_12mm,gpu_end,14606916,79588
1662098965956240500,lane_front_12mm,end,14623241,16325
1662098966056952860,lane_front_6mm,start,0,0
1662098966058283453,lane_front_6mm,gpu_start,1330593,1330593
1662098966062059551,lane_front_12mm,start,0,0
1662098966079404090,lane_front_6mm,gpu_end,22451230,21120637
1662098966079431830,lane_front_6mm,end,22478970,27740
1662098966080434215,lane_front_12mm,gpu_start,18374664,18374664
1662098966080524423,lane_front_12mm,gpu_end,18464872,90208
1662098966080539590,lane_front_12mm,end,18480039,15167
1662098966123032029,lane_front_6mm,start,0,0
1662098966123824978,lane_front_6mm,gpu_start,792949,792949
1662098966131361266,lane_front_12mm,start,0,0
1662098966139565523,lane_front_6mm,gpu_end,16533494,15740545
1662098966139589361,lane_front_6mm,end,16557332,23838
1662098966140518195,lane_front_12mm,gpu_start,9156929,9156929
1662098966140622338,lane_front_12mm,gpu_end,9261072,104143
1662098966140638548,lane_front_12mm,end,9277282,16210
1662098966253543088,lane_front_6mm,start,0,0
1662098966254846707,lane_front_6mm,gpu_start,1303619,1303619
1662098966264216061,lane_front_12mm,start,0,0
1662098966276132642,lane_front_6mm,gpu_end,22589554,21285935
1662098966276160923,lane_front_6mm,end,22617835,28281
1662098966276988427,lane_front_12mm,gpu_start,12772366,12772366
1662098966277069239,lane_front_12mm,gpu_end,12853178,80812
1662098966277086369,lane_front_12mm,end,12870308,17130
1662098966321949110,lane_front_6mm,start,0,0
1662098966323564831,lane_front_6mm,gpu_start,1615721,1615721
1662098966332482741,lane_front_12mm,start,0,0
1662098966342924942,lane_front_6mm,gpu_end,20975832,19360111
1662098966342950040,lane_front_6mm,end,21000930,25098
1662098966343740027,lane_front_12mm,gpu_start,11257286,11257286
1662098966343819780,lane_front_12mm,gpu_end,11337039,79753
1662098966343835971,lane_front_12mm,end,11353230,16191
1662098966399500804,lane_front_6mm,start,0,0
1662098966401419089,lane_front_6mm,gpu_start,1918285,1918285
1662098966409427641,lane_front_12mm,start,0,0
1662098966421897533,lane_front_6mm,gpu_end,22396729,20478444
1662098966421925165,lane_front_6mm,end,22424361,27632
1662098966422898250,lane_front_12mm,gpu_start,13470609,13470609
1662098966423005441,lane_front_12mm,gpu_end,13577800,107191
1662098966423021355,lane_front_12mm,end,13593714,15914
1662098966467890422,lane_front_6mm,start,0,0
1662098966471999453,lane_front_6mm,gpu_start,4109031,4109031
1662098966478629074,lane_front_12mm,start,0,0
1662098966489275371,lane_front_6mm,gpu_end,21384949,17275918
1662098966489301062,lane_front_6mm,end,21410640,25691
1662098966490139023,lane_front_12mm,gpu_start,11509949,11509949
1662098966490228895,lane_front_12mm,gpu_end,11599821,89872
1662098966490245234,lane_front_12mm,end,11616160,16339
1662098966529704619,lane_front_6mm,start,0,0
1662098966530885812,lane_front_6mm,gpu_start,1181193,1181193
1662098966537439527,lane_front_12mm,start,0,0
1662098966549485690,lane_front_6mm,gpu_end,19781071,18599878
1662098966549511670,lane_front_6mm,end,19807051,25980
1662098966550334685,lane_front_12mm,gpu_start,12895158,12895158
1662098966550416089,lane_front_12mm,gpu_end,12976562,81404
1662098966550431454,lane_front_12mm,end,12991927,15365
1662098966604163896,lane_front_6mm,start,0,0
1662098966605753767,lane_front_6mm,gpu_start,1589871,1589871
1662098966610130879,lane_front_12mm,start,0,0
1662098966626942038,lane_front_6mm,gpu_end,22778142,21188271
1662098966626966000,lane_front_6mm,end,22802104,23962
1662098966627760440,lane_front_12mm,gpu_start,17629561,17629561
1662098966627835121,lane_front_12mm,gpu_end,17704242,74681
1662098966627849464,lane_front_12mm,end,17718585,14343
1662098966683535673,lane_front_6mm,start,0,0
1662098966684588693,lane_front_6mm,gpu_start,1053020,1053020
1662098966690050863,lane_front_12mm,start,0,0
1662098966702113957,lane_front_6mm,gpu_end,18578284,17525264
1662098966702138772,lane_front_6mm,end,18603099,24815
1662098966702987907,lane_front_12mm,gpu_start,12937044,12937044
1662098966703069852,lane_front_12mm,gpu_end,13018989,81945
1662098966703083840,lane_front_12mm,end,13032977,13988
1662098966761929145,lane_front_6mm,start,0,0
1662098966763591883,lane_front_6mm,gpu_start,1662738,1662738
1662098966767121183,lane_front_12mm,start,0,0
1662098966782541102,lane_front_6mm,gpu_end,20611957,18949219
1662098966782564864,lane_front_6mm,end,20635719,23762
1662098966783800178,lane_front_12mm,gpu_start,16678995,16678995
1662098966783877825,lane_front_12mm,gpu_end,16756642,77647
1662098966783891540,lane_front_12mm,end,16770357,13715
1662098966843287051,lane_front_6mm,start,0,0
1662098966844926668,lane_front_6mm,gpu_start,1639617,1639617
1662098966853385533,lane_front_12mm,start,0,0
1662098966863266395,lane_front_6mm,gpu_end,19979344,18339727
1662098966863291452,lane_front_6mm,end,20004401,25057
1662098966864079782,lane_front_12mm,gpu_start,10694249,10694249
1662098966864153448,lane_front_12mm,gpu_end,10767915,73666
1662098966864168930,lane_front_12mm,end,10783397,15482
1662098966922975233,lane_front_6mm,start,0,0
1662098966924427755,lane_front_6mm,gpu_start,1452522,1452522
1662098966933209188,lane_front_12mm,start,0,0
1662098966944009268,lane_front_6mm,gpu_end,21034035,19581513
1662098966944037863,lane_front_6mm,end,21062630,28595
1662098966944988092,lane_front_12mm,gpu_start,11778904,11778904
1662098966945074170,lane_front_12mm,gpu_end,11864982,86078
1662098966945088998,lane_front_12mm,end,11879810,14828
1662098967014907598,lane_front_12mm,start,0,0
1662098967016849772,lane_front_6mm,start,0,0
1662098967017513284,lane_front_12mm,gpu_start,2605686,2605686
1662098967017623713,lane_front_12mm,gpu_end,2716115,110429
1662098967017643915,lane_front_12mm,end,2736317,20202
1662098967018375073,lane_front_6mm,gpu_start,1525301,1525301
1662098967035941358,lane_front_6mm,gpu_end,19091586,17566285
1662098967035966182,lane_front_6mm,end,19116410,24824
1662098967093207478,lane_front_6mm,start,0,0
1662098967094414667,lane_front_6mm,gpu_start,1207189,1207189
1662098967100245157,lane_front_12mm,start,0,0
1662098967112581469,lane_front_6mm,gpu_end,19373991,18166802
1662098967112605226,lane_front_6mm,end,19397748,23757
1662098967113332325,lane_front_12mm,gpu_start,13087168,13087168
1662098967113411159,lane_front_12mm,gpu_end,13166002,78834
1662098967113424681,lane_front_12mm,end,13179524,13522
1662098967185356094,lane_front_6mm,start,0,0
1662098967187325590,lane_front_6mm,gpu_start,1969496,1969496
1662098967188850078,lane_front_12mm,start,0,0
1662098967208510284,lane_front_6mm,gpu_end,23154190,21184694
1662098967208534668,lane_front_6mm,end,23178574,24384
1662098967209228695,lane_front_12mm,gpu_start,20378617,20378617
1662098967209303674,lane_front_12mm,gpu_end,20453596,74979
1662098967209316874,lane_front_12mm,end,20466796,13200
1662098967273460712,lane_front_6mm,start,0,0
1662098967275020740,lane_front_6mm,gpu_start,1560028,1560028
1662098967280169998,lane_front_12mm,start,0,0
1662098967294617467,lane_front_6mm,gpu_end,21156755,19596727
1662098967294648222,lane_front_6mm,end,21187510,30755
1662098967295490627,lane_front_12mm,gpu_start,15320629,15320629
1662098967295570098,lane_front_12mm,gpu_end,15400100,79471
1662098967295583604,lane_front_12mm,end,15413606,13506
1662098967364349798,lane_front_6mm,start,0,0
1662098967365287046,lane_front_6mm,gpu_start,937248,937248
1662098967369605908,lane_front_12mm,start,0,0
1662098967380708691,lane_front_6mm,gpu_end,16358893,15421645
1662098967380736453,lane_front_6mm,end,16386655,27762
1662098967381570891,lane_front_12mm,gpu_start,11964983,11964983
1662098967381661017,lane_front_12mm,gpu_end,12055109,90126
1662098967381678014,lane_front_12mm,end,12072106,16997
1662098967441149666,lane_front_6mm,start,0,0
1662098967442547032,lane_front_6mm,gpu_start,1397366,1397366
1662098967458589960,lane_front_12mm,start,0,0
1662098967462736731,lane_front_6mm,gpu_end,21587065,20189699
1662098967462766854,lane_front_6mm,end,21617188,30123
1662098967463790909,lane_front_12mm,gpu_start,5200949,5200949
1662098967463914498,lane_front_12mm,gpu_end,5324538,123589
1662098967463946443,lane_front_12mm,end,5356483,31945
1662098967545183480,lane_front_6mm,start,0,0
1662098967546426035,lane_front_6mm,gpu_start,1242555,1242555
1662098967549340547,lane_front_12mm,start,0,0
1662098967565996803,lane_front_6mm,gpu_end,20813323,19570768
1662098967566024362,lane_front_6mm,end,20840882,27559
1662098967566782304,lane_front_12mm,gpu_start,17441757,17441757
1662098967566841251,lane_front_12mm,gpu_end,17500704,58947
1662098967566851697,lane_front_12mm,end,17511150,10446
1662098967655989631,lane_front_6mm,start,0,0
1662098967658028151,lane_front_12mm,start,0,0
1662098967658266560,lane_front_6mm,gpu_start,2276929,2276929
1662098967678278652,lane_front_6mm,gpu_end,22289021,20012092
1662098967678302317,lane_front_6mm,end,22312686,23665
1662098967679043769,lane_front_12mm,gpu_start,21015618,21015618
1662098967679127078,lane_front_12mm,gpu_end,21098927,83309
1662098967679141383,lane_front_12mm,end,21113232,14305
1662098967738462084,lane_front_6mm,start,0,0
1662098967740404666,lane_front_6mm,gpu_start,1942582,1942582
1662098967745979373,lane_front_12mm,start,0,0
1662098967758539229,lane_front_6mm,gpu_end,20077145,18134563
1662098967758567780,lane_front_6mm,end,20105696,28551
1662098967759291699,lane_front_12mm,gpu_start,13312326,13312326
1662098967759378463,lane_front_12mm,gpu_end,13399090,86764
1662098967759394208,lane_front_12mm,end,13414835,15745
1662098967837977703,lane_front_6mm,start,0,0
1662098967839468024,lane_front_6mm,gpu_start,1490321,1490321
1662098967846653242,lane_front_12mm,start,0,0
1662098967860187407,lane_front_6mm,gpu_end,22209704,20719383
1662098967860214817,lane_front_6mm,end,22237114,27410
1662098967861240614,lane_front_12mm,gpu_start,14587372,14587372
1662098967861341006,lane_front_12mm,gpu_end,14687764,100392
1662098967861357224,lane_front_12mm,end,14703982,16218
1662098967949264798,lane_front_6mm,start,0,0
1662098967951096284,lane_front_6mm,gpu_start,1831486,1831486
1662098967952422968,lane_front_12mm,start,0,0
1662098967969867911,lane_front_6mm,gpu_end,20603113,18771627
1662098967969900292,lane_front_6mm,end,20635494,32381
1662098967971040478,lane_front_12mm,gpu_start,18617510,18617510
1662098967971129834,lane_front_12mm,gpu_end,18706866,89356
1662098967971144458,lane_front_12mm,end,18721490,14624
1662098968034417446,lane_front_6mm,start,0,0
1662098968036001217,lane_front_6mm,gpu_start,1583771,1583771
1662098968045256977,lane_front_12mm,start,0,0
1662098968055069855,lane_front_6mm,gpu_end,20652409,19068638
1662098968055093903,lane_front_6mm,end,20676457,24048
1662098968055895261,lane_front_12mm,gpu_start,10638284,10638284
1662098968055971928,lane_front_12mm,gpu_end,10714951,76667
1662098968055984862,lane_front_12mm,end,10727885,12934
1662098968114830761,lane_front_6mm,start,0,0
1662098968116232593,lane_front_6mm,gpu_start,1401832,1401832
1662098968130083311,lane_front_12mm,start,0,0
1662098968137140967,lane_front_6mm,gpu_end,22310206,20908374
1662098968137168494,lane_front_6mm,end,22337733,27527
1662098968137956405,lane_front_12mm,gpu_start,7873094,7873094
1662098968138042416,lane_front_12mm,gpu_end,7959105,86011
1662098968138056240,lane_front_12mm,end,7972929,13824
1662098968206486515,lane_front_6mm,start,0,0
1662098968207708930,lane_front_6mm,gpu_start,1222415,1222415
1662098968214934986,lane_front_12mm,start,0,0
1662098968227238700,lane_front_6mm,gpu_end,20752185,19529770
1662098968227262062,lane_front_6mm,end,20775547,23362
1662098968228120149,lane_front_12mm,gpu_start,13185163,13185163
1662098968228209625,lane_front_12mm,gpu_end,13274639,89476
1662098968228241620,lane_front_12mm,end,13306634,31995
1662098968284383096,lane_front_6mm,start,0,0
1662098968286457127,lane_front_6mm,gpu_start,2074031,2074031
1662098968288030661,lane_front_12mm,start,0,0
1662098968305405026,lane_front_6mm,gpu_end,21021930,18947899
1662098968305430978,lane_front_6mm,end,21047882,25952
1662098968306291000,lane_front_12mm,gpu_start,18260339,18260339
1662098968306381090,lane_front_12mm,gpu_end,18350429,90090
1662098968306395215,lane_front_12mm,end,18364554,14125
1662098968401679147,lane_front_6mm,start,0,0
1662098968403611093,lane_front_6mm,gpu_start,1931946,1931946
1662098968404640145,lane_front_12mm,start,0,0
1662098968423532839,lane_front_6mm,gpu_end,21853692,19921746
1662098968423559070,lane_front_6mm,end,21879923,26231
1662098968424377216,lane_front_12mm,gpu_start,19737071,19737071
1662098968424457356,lane_front_12mm,gpu_end,19817211,80140
1662098968424471495,lane_front_12mm,end,19831350,14139
1662098968461651620,lane_front_6mm,start,0,0
1662098968462903665,lane_front_6mm,gpu_start,1252045,1252045
1662098968472356561,lane_front_12mm,start,0,0
1662098968483629200,lane_front_6mm,gpu_end,21977580,20725535
1662098968483653308,lane_front_6mm,end,22001688,24108
1662098968484453212,lane_front_12mm,gpu_start,12096651,12096651
1662098968484532994,lane_front_12mm,gpu_end,12176433,79782
1662098968484547231,lane_front_12mm,end,12190670,14237
1662098968535758367,lane_front_6mm,start,0,0
1662098968537471877,lane_front_6mm,gpu_start,1713510,1713510
1662098968541350567,lane_front_12mm,start,0,0
1662098968554991789,lane_front_6mm,gpu_end,19233422,17519912
1662098968555016329,lane_front_6mm,end,19257962,24540
1662098968555982704,lane_front_12mm,gpu_start,14632137,14632137
1662098968556067982,lane_front_12mm,gpu_end,14717415,85278
1662098968556083695,lane_front_12mm,end,14733128,15713
1662098968603832464,lane_front_6mm,start,0,0
1662098968605031706,lane_front_6mm,gpu_start,1199242,1199242
1662098968612278484,lane_front_12mm,start,0,0
1662098968622228748,lane_front_6mm,gpu_end,18396284,17197042
1662098968622250487,lane_front_6mm,end,18418023,21739
1662098968623013808,lane_front_12mm,gpu_start,10735324,10735324
1662098968623092064,lane_front_12mm,gpu_end,10813580,78256
1662098968623105182,lane_front_12mm,end,10826698,13118
1662098968727389237,lane_front_6mm,start,0,0
1662098968728609145,lane_front_6mm,gpu_start,1219908,1219908
1662098968734109130,lane_front_12mm,start,0,0
1662098968747494685,lane_front_6mm,gpu_end,20105448,18885540
1662098968747519387,lane_front_6mm,end,20130150,24702
1662098968748336350,lane_front_12mm,gpu_start,14227220,14227220
1662098968748432526,lane_front_12mm,gpu_end,14323396,96176
1662098968748450165,lane_front_12mm,end,14341035,17639
1662098968796401258,lane_front_6mm,start,0,0
1662098968797588486,lane_front_6mm,gpu_start,1187228,1187228
1662098968802769437,lane_front_12mm,start,0,0
1662098968814587551,lane_front_6mm,gpu_end,18186293,16999065
1662098968814613963,lane_front_6mm,end,18212705,26412
1662098968815609605,lane_front_12mm,gpu_start,12840168,12840168
1662098968815719034,lane_front_12mm,gpu_end,12949597,109429
1662098968815738546,lane_front_12mm,end,12969109,19512
1662098968869100248,lane_front_6mm,start,0,0
1662098968870642290,lane_front_6mm,gpu_start,1542042,1542042
1662098968877194301,lane_front_12mm,start,0,0
1662098968891036032,lane_front_6mm,gpu_end,21935784,20393742
1662098968891062286,lane_front_6mm,end,21962038,26254
1662098968892023751,lane_front_12mm,gpu_start,14829450,14829450
1662098968892112398,lane_front_12mm,gpu_end,14918097,88647
1662098968892126963,lane_front_12mm,end,14932662,14565
1662098968940140431,lane_front_6mm,start,0,0
1662098968941361442,lane_front_6mm,gpu_start,1221011,1221011
1662098968952954857,lane_front_12mm,start,0,0
1662098968961289986,lane_front_6mm,gpu_end,21149555,19928544
1662098968961319715,lane_front_6mm,end,21179284,29729
1662098968962144039,lane_front_12mm,gpu_start,9189182,9189182
1662098968962248624,lane_front_12mm,gpu_end,9293767,104585
1662098968962270133,lane_front_12mm,end,9315276,21509
1662098969058362582,lane_front_6mm,start,0,0
1662098969059751934,lane_front_6mm,gpu_start,1389352,1389352
1662098969069344799,lane_front_12mm,start,0,0
1662098969080511471,lane_front_6mm,gpu_end,22148889,20759537
1662098969080537089,lane_front_6mm,end,22174507,25618
1662098969081296130,lane_front_12mm,gpu_start,11951331,11951331
