,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
512,1656418566909595128,1656418566937272406,Timing,PlanningComponent::Proc,27677278,1656408580557479406,1656408580526073257,1656408580463596576,9986379793000,9986411199149,9986473675830,1
513,1656418567086075103,1656418567113441155,Timing,PlanningComponent::Proc,27366052,1656408580735514733,1656408580702486455,1656408580684492483,9986377926422,9986410954700,9986428948672,1
514,1656418567221515882,1656418567251463596,Timing,PlanningComponent::Proc,29947714,1656408580866584610,1656408580837156407,1656408580830175145,9986384878986,9986414307189,9986421288451,1
515,1656418567287119801,1656418567317849083,Timing,PlanningComponent::Proc,30729282,1656408580871338198,1656408580900613655,1656408580830175145,9986446510885,9986417235428,9986487673938,1
516,1656418567370698343,1656418567401525464,Timing,PlanningComponent::Proc,30827121,1656408581014556988,1656408580971682305,1656408580962653772,9986386968476,9986429843159,9986438871692,1
517,1656418567475123415,1656418567501813875,Timing,PlanningComponent::Proc,26690460,1656408581057474359,1656408581084428332,1656408581074908460,9986444339516,9986417385543,9986426905415,1
518,1656418567541807314,1656418567569825402,Timing,PlanningComponent::Proc,28018088,1656408581183959597,1656408581150799925,1656408581074908460,9986385865805,9986419025477,9986494916942,1
519,1656418567673968729,1656418567701236634,Timing,PlanningComponent::Proc,27267905,1656408581244870253,1656408581269511203,1656408581200774584,9986456366381,9986431725431,9986500462050,1
520,1656418567725914031,1656418567751787590,Timing,PlanningComponent::Proc,25873559,1656408581362252334,1656408581322711744,1656408581317457999,9986389535256,9986429075846,9986434329591,1
521,1656418567838531603,1656418567869792364,Timing,PlanningComponent::Proc,31260761,1656408581410448901,1656408581440978290,1656408581428330377,9986459343463,9986428814074,9986441461987,1
522,1656418567910018185,1656418567939131251,Timing,PlanningComponent::Proc,29113066,1656408581513261184,1656408581522530770,1656408581515947677,9986425870067,9986416600481,9986423183574,1
523,1656418568027104504,1656418568056412469,Timing,PlanningComponent::Proc,29307965,1656408581648420454,1656408581628795347,1656408581618098808,9986407992015,9986427617122,9986438313661,1
524,1656418568111534288,1656418568139062123,Timing,PlanningComponent::Proc,27527835,1656408581697488165,1656408581720511209,1656408581713465727,9986441573958,9986418550914,9986425596396,1
525,1656418568186435223,1656418568219449190,Timing,PlanningComponent::Proc,33013967,1656408581846814745,1656408581801210842,1656408581788119924,9986372634445,9986418238348,9986431329266,1
526,1656418568277219262,1656418568303162996,Timing,PlanningComponent::Proc,25943734,1656408581846814745,1656408581888515764,1656408581884117270,9986456348251,9986414647232,9986419045726,1
527,1656418568401347453,1656418568429466258,Timing,PlanningComponent::Proc,28118805,1656408582047333011,1656408582016243553,1656408581981568171,9986382133247,9986413222705,9986447898087,1
528,1656418568476114320,1656418568503785557,Timing,PlanningComponent::Proc,27671237,1656408582053720952,1656408582065349474,1656408582054530169,9986450064605,9986438436083,9986449255388,1
529,1656418568629455774,1656418568656201667,Timing,PlanningComponent::Proc,26745893,1656408582201151558,1656408582229481818,1656408582156902349,9986455050109,9986426719849,9986499299318,1
530,1656418568727346168,1656418568755807355,Timing,PlanningComponent::Proc,28461187,1656408582375824114,1656408582343582649,1656408582258906846,9986379983241,9986412224706,9986496900509,1
531,1656418568821172806,1656418568847494267,Timing,PlanningComponent::Proc,26321461,1656408582375824114,1656408582423050554,1656408582380889535,9986471670153,9986424443713,9986466604732,1
532,1656418568867866727,1656418568894579499,Timing,PlanningComponent::Proc,26712772,1656408582505071552,1656408582464136367,1656408582455744973,9986389507947,9986430443132,9986438834526,1
533,1656418569004483991,1656418569031113374,Timing,PlanningComponent::Proc,26629383,1656408582635817975,1656408582599449283,1656408582546066495,9986395295399,9986431664091,9986485046879,1
534,1656418569081961961,1656418569108397546,Timing,PlanningComponent::Proc,26435585,1656408582642582820,1656408582684127305,1656408582642398163,9986465814726,9986424270241,9986465999383,1
535,1656418569204691105,1656418569231027924,Timing,PlanningComponent::Proc,26336819,1656408582841153604,1656408582810674150,1656408582757530603,9986389874320,9986420353774,9986473497321,1
536,1656418569300268640,1656418569333968617,Timing,PlanningComponent::Proc,33699977,1656408582841153604,1656408582901572499,1656408582847474943,9986492815013,9986432396118,9986486493674,1
537,1656418569435378439,1656418569460438367,Timing,PlanningComponent::Proc,25059928,1656408583054907405,1656408583039092393,1656408583017336024,9986405530962,9986421345974,9986443102343,1
538,1656418569548066587,1656418569573616603,Timing,PlanningComponent::Proc,25550016,1656408583194583779,1656408583149494132,1656408583139996454,9986379032824,9986424122471,9986433620149,1
539,1656418569653462432,1656418569682506453,Timing,PlanningComponent::Proc,29044021,1656408583194583779,1656408583251955318,1656408583242652036,9986487922674,9986430551135,9986439854417,1
540,1656418569703483362,1656418569732008820,Timing,PlanningComponent::Proc,28525458,1656408583339830549,1656408583302872438,1656408583242652036,9986392178271,9986429136382,9986489356784,1
541,1656418569833949172,1656418569866501628,Timing,PlanningComponent::Proc,32552456,1656408583485767967,1656408583448802009,1656408583424323550,9986380733661,9986417699619,9986442178078,1
542,1656418569907727186,1656418569934563362,Timing,PlanningComponent::Proc,26836176,1656408583508950192,1656408583517411186,1656408583424323550,9986425613170,9986417152176,9986510239812,1
543,1656418570044819860,1656418570074193216,Timing,PlanningComponent::Proc,29373356,1656408583667239968,1656408583643620034,1656408583567501373,9986406953248,9986430573182,9986506691843,1
544,1656418570181763288,1656418570210154243,Timing,PlanningComponent::Proc,28390955,1656408583717761348,1656408583769772174,1656408583744246081,9986492392895,9986440382069,9986465908162,1
545,1656418570210566578,1656418570242377054,Timing,PlanningComponent::Proc,31810476,1656408583864945410,1656408583803587891,1656408583744246081,9986377431644,9986438789163,9986498130973,1
546,1656418570342319746,1656418570370744778,Timing,PlanningComponent::Proc,28425032,1656408583925533158,1656408583956237006,1656408583881600580,9986445211620,9986414507772,9986489144198,1
547,1656418570474041191,1656418570502418892,Timing,PlanningComponent::Proc,28377701,1656408584043318881,1656408584086564069,1656408583997905799,9986459100011,9986415854823,9986504513093,1
548,1656418570554381203,1656418570577524147,Timing,PlanningComponent::Proc,23142944,1656408584186670655,1656408584148772269,1656408584138149260,9986390853492,9986428751878,9986439374887,1
549,1656418570667910754,1656418570693954060,Timing,PlanningComponent::Proc,26043306,1656408584317726449,1656408584280169354,1656408584263631019,9986376227611,9986413784706,9986430323041,1
550,1656418570741775972,1656418570769123860,Timing,PlanningComponent::Proc,27347888,1656408584317726449,1656408584340750238,1656408584263631019,9986451397411,9986428373622,9986505492841,1
551,1656418570844301093,1656418570875074188,Timing,PlanningComponent::Proc,30773095,1656408584501480954,1656408584454196040,1656408584389096094,9986373593234,9986420878148,9986485978094,1
552,1656418570910183201,1656418570937759953,Timing,PlanningComponent::Proc,27576752,1656408584501480954,1656408584518994496,1656408584512297176,9986436278999,9986418765457,9986425462777,1
553,1656418571022436875,1656418571058266091,Timing,PlanningComponent::Proc,35829216,1656408584651278487,1656408584622990622,1656408584614431247,9986406987604,9986435275469,9986443834844,1
554,1656418571127696038,1656418571156425919,Timing,PlanningComponent::Proc,28729881,1656408584703675436,1656408584742511344,1656408584732767757,9986452750483,9986413914575,9986423658162,1
555,1656418571238208292,1656418571269734562,Timing,PlanningComponent::Proc,31526270,1656408584888109334,1656408584853479550,1656408584842572217,9986381625228,9986416255012,9986427162345,1
556,1656418571312844443,1656418571340735012,Timing,PlanningComponent::Proc,27890569,1656408584888109334,1656408584904992306,1656408584842572217,9986452625678,9986435742706,9986498162795,1
557,1656418571412252782,1656418571439652849,Timing,PlanningComponent::Proc,27400067,1656408585049372269,1656408585012154826,1656408584962876901,9986390280580,9986427498023,9986476775948,1
558,1656418571514419314,1656418571542023086,Timing,PlanningComponent::Proc,27603772,1656408585104206242,1656408585125255905,1656408585062783988,9986437816844,9986416767181,9986479239098,1
559,1656418571649763155,1656418571685752908,Timing,PlanningComponent::Proc,35989753,1656408585212168819,1656408585246216469,1656408585162960047,9986473584089,9986439536439,9986522792861,1
560,1656418571749342477,1656418571775134800,Timing,PlanningComponent::Proc,25792323,1656408585378996882,1656408585343999118,1656408585277405975,9986396137918,9986431135682,9986497728825,1
561,1656418571789788176,1656418571818935116,Timing,PlanningComponent::Proc,29146940,1656408585378996882,1656408585400897049,1656408585385922475,9986439938234,9986418038067,9986433012641,1
562,1656418571916392159,1656418571948278976,Timing,PlanningComponent::Proc,31886817,1656408585538380472,1656408585504729863,1656408585497963132,9986409898504,9986443549113,9986450315844,1
563,1656418572035504731,1656418572067001670,Timing,PlanningComponent::Proc,31496939,1656408585684393633,1656408585649003871,1656408585596247455,9986382608037,9986417997799,9986470754215,1
564,1656418572099730226,1656418572131122286,Timing,PlanningComponent::Proc,31392060,1656408585684393633,1656408585704275297,1656408585697224736,9986446728653,9986426846989,9986433897550,1
565,1656418572218225648,1656418572255099665,Timing,PlanningComponent::Proc,36874017,1656408585837834303,1656408585816013660,1656408585784876301,9986417265362,9986439086005,9986470223364,1
566,1656418572262931181,1656418572292251905,Timing,PlanningComponent::Proc,29320724,1656408585840179354,1656408585858188094,1656408585784876301,9986452072551,9986434063811,9986507375604,1
567,1656418572368343681,1656418572395200363,Timing,PlanningComponent::Proc,26856682,1656408586003851661,1656408585960599176,1656408585890870232,9986391348702,9986434601187,9986504330131,1
568,1656418572436344215,1656418572464357009,Timing,PlanningComponent::Proc,28012794,1656408586005290374,1656408586026674660,1656408586003881357,9986459066635,9986437682349,9986460475652,1
569,1656418572496325788,1656418572525458443,Timing,PlanningComponent::Proc,29132655,1656408586055173600,1656408586100350475,1656408586089338176,9986470284843,9986425107968,9986436120267,1
570,1656418572647761141,1656418572675405342,Timing,PlanningComponent::Proc,27644201,1656408586245201686,1656408586250558981,1656408586164011358,9986430203656,9986424846361,9986511393984,1
571,1656418572804751889,1656418572832226256,Timing,PlanningComponent::Proc,27474367,1656408586387060058,1656408586393941098,1656408586379949718,9986445166198,9986438285158,9986452276538,1
572,1656418572898991406,1656418572929021494,Timing,PlanningComponent::Proc,30030088,1656408586518979621,1656408586493154092,1656408586490389390,9986410041873,9986435867402,9986438632104,1
573,1656418573039677907,1656418573069901280,Timing,PlanningComponent::Proc,30223373,1656408586659369049,1656408586640621084,1656408586568747314,9986410532231,9986429280196,9986501153966,1
574,1656418573138156953,1656418573167686239,Timing,PlanningComponent::Proc,29529286,1656408586713415930,1656408586743252200,1656408586668099578,9986454270309,9986424434039,9986499586661,1
575,1656418573261196503,1656418573289970653,Timing,PlanningComponent::Proc,28774150,1656408586889206911,1656408586860154985,1656408586787425816,9986400763742,9986429815668,9986502544837,1
576,1656418573321122119,1656418573347928101,Timing,PlanningComponent::Proc,26805982,1656408586889229058,1656408586912509577,1656408586899078356,9986458699043,9986435418524,9986448849745,1
577,1656418573474513813,1656418573506920568,Timing,PlanningComponent::Proc,32406755,1656408587131430934,1656408587089454177,1656408587027497084,9986375489634,9986417466391,9986479423484,1
578,1656418573576592200,1656418573607010069,Timing,PlanningComponent::Proc,30417869,1656408587178996427,1656408587186080262,1656408587162762101,9986428013642,9986420929807,9986444247968,1
579,1656418573724428223,1656418573752979471,Timing,PlanningComponent::Proc,28551248,1656408587288538203,1656408587339460532,1656408587249178677,9986464441268,9986413518939,9986503800794,1
580,1656418573813769184,1656418573840334269,Timing,PlanningComponent::Proc,26565085,1656408587435428393,1656408587406808638,1656408587389922762,9986404905876,9986433525631,9986450411507,1
581,1656418573860588968,1656418573888864258,Timing,PlanningComponent::Proc,28275290,1656408587435437302,1656408587468719570,1656408587389922762,9986453426956,9986420144688,9986498941496,1
582,1656418574009129844,1656418574036499160,Timing,PlanningComponent::Proc,27369316,1656408587650730286,1656408587619544257,1656408587609233813,9986385768874,9986416954903,9986427265347,1
583,1656418574090152471,1656418574119239315,Timing,PlanningComponent::Proc,29086844,1656408587650731765,1656408587680604876,1656408587609233813,9986468507550,9986438634439,9986510005502,1
584,1656418574213600909,1656418574242637999,Timing,PlanningComponent::Proc,29037090,1656408587782933844,1656408587808533018,1656408587732139450,9986459704155,9986434104981,9986510498549,1
585,1656418574271639817,1656418574302657195,Timing,PlanningComponent::Proc,31017378,1656408587839819499,1656408587868219269,1656408587853841111,9986462837696,9986434437926,9986448816084,1
586,1656418574336064507,1656418574367481876,Timing,PlanningComponent::Proc,31417369,1656408587958188841,1656408587918967587,1656408587853841111,9986409293035,9986448514289,9986513640765,1
587,1656418574419665072,1656418574452323488,Timing,PlanningComponent::Proc,32658416,1656408587996836439,1656408588013108902,1656408587962804164,9986455487049,9986439214586,9986489519324,1
588,1656418574502835932,1656418574533394303,Timing,PlanningComponent::Proc,30558371,1656408588168817582,1656408588117735302,1656408588059009904,9986364576721,9986415659001,9986474384399,1
589,1656418574618422327,1656418574650023848,Timing,PlanningComponent::Proc,31601521,1656408588198277692,1656408588209061590,1656408588156769520,9986451746156,9986440962258,9986493254328,1
590,1656418574702709025,1656418574738838551,Timing,PlanningComponent::Proc,36129526,1656408588324754883,1656408588301512249,1656408588257069718,9986414083668,9986437326302,9986481768833,1
591,1656418574848572080,1656418574885783639,Timing,PlanningComponent::Proc,37211559,1656408588465432741,1656408588445741227,1656408588427702098,9986420350898,9986440042412,9986458081541,1
592,1656418574896862022,1656418574932671274,Timing,PlanningComponent::Proc,35809252,1656408588471416546,1656408588482148410,1656408588427702098,9986461254728,9986450522864,9986504969176,1
593,1656418575000608090,1656418575045573990,Timing,PlanningComponent::Proc,44965900,1656408588626510105,1656408588595955126,1656408588532284886,9986419063885,9986449618864,9986513289104,1
594,1656418575109220502,1656418575136051218,Timing,PlanningComponent::Proc,26830716,1656408588723040869,1656408588691307326,1656408588632275830,9986413010349,9986444743892,9986503775388,1
595,1656418575296279115,1656418575339043261,Timing,PlanningComponent::Proc,42764146,1656408588845811712,1656408588813910536,1656408588763486397,9986493231549,9986525132725,9986575556864,1
596,1656418575339540578,1656418575375528004,Timing,PlanningComponent::Proc,35987426,1656408588989401193,1656408588950060613,1656408588866960202,9986386126811,9986425467391,9986508567802,1
597,1656418575473438618,1656418575505311364,Timing,PlanningComponent::Proc,31872746,1656408589119340654,1656408589086817981,1656408589011438278,9986385970710,9986418493383,9986493873086,1
598,1656418575562034915,1656418575594812736,Timing,PlanningComponent::Proc,32777821,1656408589124117518,1656408589156088514,1656408589145032487,9986470695218,9986438724222,9986449780249,1
599,1656418575701552868,1656418575733388097,Timing,PlanningComponent::Proc,31835229,1656408589252732503,1656408589291459248,1656408589273345665,9986480655594,9986441928849,9986460042432,1
600,1656418575748548859,1656418575782634791,Timing,PlanningComponent::Proc,34085932,1656408589387315732,1656408589357003739,1656408589273345665,9986395319059,9986425631052,9986509289126,1
601,1656418575888456894,1656418575919121503,Timing,PlanningComponent::Proc,30664609,1656408589522745230,1656408589496170809,1656408589416225401,9986396376273,9986422950694,9986502896102,1
602,1656418575959537854,1656418575999149484,Timing,PlanningComponent::Proc,39611630,1656408589524918144,1656408589554520985,1656408589547072122,9986474231340,9986444628499,9986452077362,1
603,1656418576089398386,1656418576125780324,Timing,PlanningComponent::Proc,36381938,1656408589710214893,1656408589680386868,1656408589669588646,9986415565431,9986445393456,9986456191678,1
604,1656418576158547811,1656418576201245455,Timing,PlanningComponent::Proc,42697644,1656408589710214893,1656408589749935840,1656408589669588646,9986491030562,9986451309615,9986531656809,1
605,1656418576276053108,1656418576315581962,Timing,PlanningComponent::Proc,39528854,1656408589860698543,1656408589883043274,1656408589811939434,9986454883419,9986432538688,9986503642528,1
606,1656418576356794321,1656418576397273173,Timing,PlanningComponent::Proc,40478852,1656408589992300150,1656408589954660621,1656408589943843794,9986404973023,9986442612552,9986453429379,1
607,1656418576503019188,1656418576541298637,Timing,PlanningComponent::Proc,38279449,1656408590128935787,1656408590093562918,1656408590023205957,9986412362850,9986447735719,9986518092680,1
608,1656418576559102800,1656418576601970202,Timing,PlanningComponent::Proc,42867402,1656408590128935787,1656408590162044461,1656408590152318639,9986473034415,9986439925741,9986449651563,1
609,1656418576691782641,1656418576727455199,Timing,PlanningComponent::Proc,35672558,1656408590258159046,1656408590301783391,1656408590283299607,9986469296153,9986425671808,9986444155592,1
610,1656418576783744997,1656418576819250554,Timing,PlanningComponent::Proc,35505557,1656408590409733195,1656408590379675406,1656408590368936610,9986409517359,9986439575148,9986450313944,1
611,1656418576903797611,1656418576942773039,Timing,PlanningComponent::Proc,38975428,1656408590554428324,1656408590515782819,1656408590509129150,9986388344715,9986426990220,9986433643889,1
612,1656418576990554797,1656418577030460257,Timing,PlanningComponent::Proc,39905460,1656408590554434310,1656408590598614439,1656408590588324600,9986476025947,9986431845818,9986442135657,1
613,1656418577085286545,1656418577130097935,Timing,PlanningComponent::Proc,44811390,1656408590712521798,1656408590681364193,1656408590588324600,9986417576137,9986448733742,9986541773335,1
614,1656418577222256403,1656418577261639236,Timing,PlanningComponent::Proc,39382833,1656408590866035893,1656408590832300728,1656408590817447028,9986395603343,9986429338508,9986444192208,1
615,1656418577296966554,1656418577339255057,Timing,PlanningComponent::Proc,42288503,1656408590866036366,1656408590889604670,1656408590817447028,9986473218691,9986449650387,9986521808029,1
616,1656418577373318624,1656418577415393073,Timing,PlanningComponent::Proc,42074449,1656408591012979876,1656408590985944644,1656408590972676301,9986402413197,9986429448429,9986442716772,1
617,1656418577566844465,1656418577607064067,Timing,PlanningComponent::Proc,40219602,1656408591217173809,1656408591178170996,1656408591165263417,9986389890258,9986428893071,9986441800650,1
618,1656418577653046863,1656418577695298668,Timing,PlanningComponent::Proc,42251805,1656408591223953854,1656408591267549672,1656408591255330339,9986471344814,9986427748996,9986439968329,1
619,1656418577767368474,1656418577804572952,Timing,PlanningComponent::Proc,37204478,1656408591418512638,1656408591378233935,1656408591368813246,9986386060314,9986426339017,9986435759706,1
620,1656418577884402447,1656418577918843102,Timing,PlanningComponent::Proc,34440655,1656408591418512638,1656408591494278800,1656408591482901038,9986500330464,9986424564302,9986435942064,1
621,1656418577960347844,1656418577998852696,Timing,PlanningComponent::Proc,38504852,1656408591608315779,1656408591575074615,1656408591568180247,9986390536917,9986423778081,9986430672449,1
622,1656418578051354926,1656418578084031618,Timing,PlanningComponent::Proc,32676692,1656408591612794409,1656408591645787055,1656408591635030768,9986471237209,9986438244563,9986449000850,1
623,1656418578136795265,1656418578173412660,Timing,PlanningComponent::Proc,36617395,1656408591781282814,1656408591749420103,1656408591740035788,9986392129846,9986423992557,9986433376872,1
624,1656418578305736043,1656418578340232731,Timing,PlanningComponent::Proc,34496688,1656408591941089560,1656408591913940649,1656408591903546532,9986399143171,9986426292082,9986436686199,1
625,1656418578400029372,1656418578435725364,Timing,PlanningComponent::Proc,35695992,1656408591942905551,1656408591995347655,1656408591973886892,9986492819813,9986440377709,9986461838472,1
626,1656418578465136746,1656418578497397601,Timing,PlanningComponent::Proc,32260855,1656408592093552983,1656408592060178388,1656408592054380549,9986403844618,9986437219213,9986443017052,1
627,1656418578525760759,1656418578559588486,Timing,PlanningComponent::Proc,33827727,1656408592093552983,1656408592125760950,1656408592054380549,9986466035503,9986433827536,9986505207937,1
628,1656418578578823307,1656418578617391302,Timing,PlanningComponent::Proc,38567995,1656408592234318590,1656408592190958767,1656408592179874824,9986383072712,9986426432535,9986437516478,1
629,1656418578712137081,1656418578747809244,Timing,PlanningComponent::Proc,35672163,1656408592290326130,1656408592325504036,1656408592314751374,9986457483114,9986422305208,9986433057870,1
630,1656418578802982635,1656418578846313580,Timing,PlanningComponent::Proc,43330945,1656408592413817307,1656408592392448392,1656408592314751374,9986432496273,9986453865188,9986531562206,1
631,1656418578941611010,1656418578976707217,Timing,PlanningComponent::Proc,35096207,1656408592577270068,1656408592540630728,1656408592525317092,9986399437149,9986436076489,9986451390125,1
632,1656418578977110091,1656418579020516320,Timing,PlanningComponent::Proc,43406229,1656408592577270068,1656408592555527898,1656408592525317092,9986443246252,9986464988422,9986495199228,1
633,1656418579112579618,1656418579146984516,Timing,PlanningComponent::Proc,34404898,1656408592737777350,1656408592704029967,1656408592620575422,9986409207166,9986442954549,9986526409094,1
634,1656418579224458012,1656418579260682854,Timing,PlanningComponent::Proc,36224842,1656408592802801725,1656408592816993425,1656408592764227612,9986457881129,9986443689429,9986496455242,1
635,1656418579325665081,1656418579367515504,Timing,PlanningComponent::Proc,41850423,1656408592962735778,1656408592930114376,1656408592869254540,9986404779726,9986437401128,9986498260964,1
636,1656418579439793830,1656418579473595547,Timing,PlanningComponent::Proc,33801717,1656408593009150051,1656408593028748030,1656408593019152655,9986464445496,9986444847517,9986454442892,1
637,1656418579507233226,1656418579546708938,Timing,PlanningComponent::Proc,39475712,1656408593133434570,1656408593100565285,1656408593019152655,9986413274368,9986446143653,9986527556283,1
638,1656418579612528850,1656418579646245488,Timing,PlanningComponent::Proc,33716638,1656408593190733073,1656408593209008794,1656408593153448287,9986455512415,9986437236694,9986492797201,1
639,1656418579692654477,1656418579726638367,Timing,PlanningComponent::Proc,33983890,1656408593318521749,1656408593285718432,1656408593269225341,9986408116618,9986440919935,9986457413026,1
640,1656418579829368374,1656418579872372873,Timing,PlanningComponent::Proc,43004499,1656408593474831011,1656408593442687579,1656408593371904421,9986397541862,9986429685294,9986500468452,1
641,1656418579904721044,1656418579944337417,Timing,PlanningComponent::Proc,39616373,1656408593478908783,1656408593499658673,1656408593488571609,9986465428634,9986444678744,9986455765808,1
642,1656418580050634320,1656418580091718209,Timing,PlanningComponent::Proc,41083889,1656408593687041402,1656408593657329336,1656408593646934292,9986404676807,9986434388873,9986444783917,1
643,1656418580128132624,1656418580168066221,Timing,PlanningComponent::Proc,39933597,1656408593687151234,1656408593717459368,1656408593646934292,9986480914987,9986450606853,9986521131929,1
644,1656418580253941200,1656418580292431017,Timing,PlanningComponent::Proc,38489817,1656408593823332510,1656408593847938842,1656408593766088863,9986469098507,9986444492175,9986526342154,1
645,1656418580310721564,1656418580350937780,Timing,PlanningComponent::Proc,40216216,1656408593879311519,1656408593904461162,1656408593894267093,9986471626261,9986446476618,9986456670687,1
646,1656418580377221249,1656418580429463497,Timing,PlanningComponent::Proc,52242248,1656408593992595800,1656408593962189909,1656408593894267093,9986436867697,9986467273588,9986535196404,1
647,1656418580494706621,1656418580534025576,Timing,PlanningComponent::Proc,39318955,1656408594125377397,1656408594088320572,1656408594007542002,9986408648179,9986445705004,9986526483574,1
648,1656418580613041170,1656418580648560970,Timing,PlanningComponent::Proc,35519800,1656408594252309093,1656408594221179538,1656408594145997436,9986396251877,9986427381432,9986502563534,1
649,1656418580690796592,1656418580727981617,Timing,PlanningComponent::Proc,37185025,1656408594253637931,1656408594276697290,1656408594267325067,9986474343686,9986451284327,9986460656550,1
650,1656418580806712324,1656418580847775112,Timing,PlanningComponent::Proc,41062788,1656408594447244547,1656408594414444707,1656408594405487753,9986400530565,9986433330405,9986442287359,1
651,1656418580890798872,1656418580926772095,Timing,PlanningComponent::Proc,35973223,1656408594447244547,1656408594484145013,1656408594405487753,9986479527548,9986442627082,9986521284342,1
652,1656418581030785977,1656418581062615192,Timing,PlanningComponent::Proc,31829215,1656408594581281024,1656408594623827808,1656408594544646756,9986481334168,9986438787384,9986517968436,1
653,1656418581101042601,1656418581141345299,Timing,PlanningComponent::Proc,40302698,1656408594740949194,1656408594711069522,1656408594700752408,9986400396105,9986430275777,9986440592891,1
654,1656418581249782144,1656418581283881445,Timing,PlanningComponent::Proc,34099301,1656408594875992363,1656408594843211176,1656408594768649571,9986407889082,9986440670269,9986515231874,1
655,1656418581329461251,1656418581362113419,Timing,PlanningComponent::Proc,32652168,1656408594876506139,1656408594923990023,1656408594900257417,9986485607280,9986438123396,9986461856002,1
656,1656418581415296658,1656418581448473982,Timing,PlanningComponent::Proc,33177324,1656408595037926434,1656408595007155659,1656408594997023200,9986410547548,9986441318323,9986451450782,1
657,1656418581554622016,1656418581584960204,Timing,PlanningComponent::Proc,30338188,1656408595212451748,1656408595132421468,1656408595118990931,9986372508456,9986452538736,9986465969273,1
658,1656418581591017107,1656418581644022180,Timing,PlanningComponent::Proc,53005073,1656408595212451748,1656408595176190560,1656408595118990931,9986431570432,9986467831620,9986525031249,1
659,1656418581672060017,1656418581708673358,Timing,PlanningComponent::Proc,36613341,1656408595340404546,1656408595268485433,1656408595217303042,9986368268812,9986440187925,9986491370316,1
660,1656418581734886970,1656418581776740061,Timing,PlanningComponent::Proc,41853091,1656408595340404546,1656408595318029732,1656408595310158724,9986436335515,9986458710329,9986466581337,1
661,1656418581820477137,1656418581860288952,Timing,PlanningComponent::Proc,39811815,1656408595391798982,1656408595400029279,1656408595390594389,9986468489970,9986460259673,9986469694563,1
662,1656418581966123588,1656418582003678317,Timing,PlanningComponent::Proc,37554729,1656408595528616479,1656408595556265096,1656408595485178327,9986475061838,9986447413221,9986518499990,1
663,1656418582058706720,1656418582103047533,Timing,PlanningComponent::Proc,44340813,1656408595677600191,1656408595653920976,1656408595587382694,9986425447342,9986449126557,9986515664839,1
664,1656418582157322079,1656418582229267270,Timing,PlanningComponent::Proc,71945191,1656408595727921240,1656408595746618454,1656408595680144083,9986501346030,9986482648816,9986549123187,1
665,1656418582285202148,1656418582331683123,Timing,PlanningComponent::Proc,46480975,1656408595904392816,1656408595876192855,1656408595858417547,9986427290307,9986455490268,9986473265576,1
666,1656418582341044498,1656418582391821689,Timing,PlanningComponent::Proc,50777191,1656408595931973306,1656408595937446300,1656408595858417547,9986459848383,9986454375389,9986533404142,1
667,1656418582447869569,1656418582492363316,Timing,PlanningComponent::Proc,44493747,1656408596065117414,1656408596026997865,1656408595981221146,9986427245902,9986465365451,9986511142170,1
668,1656418582540277029,1656418582594681877,Timing,PlanningComponent::Proc,54404848,1656408596215356871,1656408596138252267,1656408596065557438,9986379325006,9986456429610,9986529124439,1
669,1656418582654614226,1656418582700254766,Timing,PlanningComponent::Proc,45640540,1656408596220506582,1656408596247217243,1656408596181551745,9986479748184,9986453037523,9986518703021,1
670,1656418582742301965,1656418582804273950,Timing,PlanningComponent::Proc,61971985,1656408596386984255,1656408596354208954,1656408596287355786,9986417289695,9986450064996,9986516918164,1
671,1656418582897255986,1656418582984506339,Timing,PlanningComponent::Proc,87250353,1656408596568354923,1656408596475183169,1656408596401397053,9986416151416,9986509323170,9986583109286,1
672,1656418583043324095,1656418583114602096,Timing,PlanningComponent::Proc,71278001,1656408596568355430,1656408596604302655,1656408596613061898,9986546246666,9986510299441,9986501540198,1
673,1656418583115347828,1656418583191931592,Timing,PlanningComponent::Proc,76583764,1656408596744977657,1656408596635352424,1656408596613061898,9986446953935,9986556579168,9986578869694,1
674,1656418583197591947,1656418583299592194,Timing,PlanningComponent::Proc,102000247,1656408596883741211,1656408596728459130,1656408596717798948,9986415850983,9986571133064,9986581793246,1
675,1656418583300214781,1656418583376738022,Timing,PlanningComponent::Proc,76523241,1656408596883741211,1656408596857041262,1656408596850629865,9986492996811,9986519696760,9986526108157,1
676,1656418583390077048,1656418583461259878,Timing,PlanningComponent::Proc,71182830,1656408597059793932,1656408596968495750,1656408596962132606,9986401465946,9986492764128,9986499127272,1
677,1656418583525882410,1656418583588537550,Timing,PlanningComponent::Proc,62655140,1656408597191959537,1656408597099247751,1656408597089529754,9986396578013,9986489289799,9986499007796,1
678,1656418583643438337,1656418583700140626,Timing,PlanningComponent::Proc,56702289,1656408597191959537,1656408597215053380,1656408597204590022,9986508181089,9986485087246,9986495550604,1
679,1656418583703133514,1656418583770446108,Timing,PlanningComponent::Proc,67312594,1656408597367354404,1656408597283664666,1656408597204590022,9986403091704,9986486781442,9986565856086,1
680,1656418583833204680,1656418583867596414,Timing,PlanningComponent::Proc,34391734,1656408597367354404,1656408597396519652,1656408597332101049,9986500242010,9986471076762,9986535495365,1
