,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
553,1656414264588210257,1656414264621761418,Timing,PlanningComponent::Proc,33551161,1656407246154298831,1656407246133393590,1656407246082493763,7018467462587,7018488367828,7018539267655,1
554,1656414264626948994,1656414264655556278,Timing,PlanningComponent::Proc,28607284,1656407246154298831,1656407246159007013,1656407246160905063,7018501257447,7018496549265,7018494651215,1
555,1656414264713804238,1656414264743943425,Timing,PlanningComponent::Proc,30139187,1656407246311013988,1656407246276520271,1656407246261044703,7018432929437,7018467423154,7018482898722,1
556,1656414264839693475,1656414264866984021,Timing,PlanningComponent::Proc,27290546,1656407246373496399,1656407246394142237,1656407246386923676,7018493487622,7018472841784,7018480060345,1
557,1656414264962118075,1656414264987594671,Timing,PlanningComponent::Proc,25476596,1656407246491014156,1656407246521347704,1656407246503643351,7018496580515,7018466246967,7018483951320,1
558,1656414265092184732,1656414265119919675,Timing,PlanningComponent::Proc,27734943,1656407246619361042,1656407246648625110,1656407246638001397,7018500558633,7018471294565,7018481918278,1
559,1656414265160883573,1656414265187971162,Timing,PlanningComponent::Proc,27087589,1656407246751358964,1656407246720650303,1656407246638001397,7018436612198,7018467320859,7018549969765,1
560,1656414265306721008,1656414265335510266,Timing,PlanningComponent::Proc,28789258,1656407246898602385,1656407246867138310,1656407246781380641,7018436907881,7018468371956,7018554129625,1
561,1656414265375586820,1656414265402898560,Timing,PlanningComponent::Proc,27311740,1656407246899794873,1656407246935595418,1656407246925214572,7018503103687,7018467303142,7018477683988,1
562,1656414265513440321,1656414265542075315,Timing,PlanningComponent::Proc,28634994,1656407247038659072,1656407247071923073,1656407247061056374,7018503416243,7018470152242,7018481018941,1
563,1656414265587121836,1656414265617990372,Timing,PlanningComponent::Proc,30868536,1656407247188372559,1656407247145945412,1656407247061056374,7018429617813,7018472044960,7018556933998,1
564,1656414265730710403,1656414265757289823,Timing,PlanningComponent::Proc,26579420,1656407247261290565,1656407247289823975,1656407247213141392,7018495999258,7018467465848,7018544148431,1
565,1656414265810990414,1656414265837566525,Timing,PlanningComponent::Proc,26576111,1656407247347918966,1656407247371073078,1656407247360695262,7018489647559,7018466493447,7018476871263,1
566,1656414265882617519,1656414265909840179,Timing,PlanningComponent::Proc,27222660,1656407247476066652,1656407247442674972,1656407247433863688,7018433773527,7018467165207,7018475976491,1
567,1656414266017798830,1656414266044988631,Timing,PlanningComponent::Proc,27189801,1656407247541311541,1656407247579298031,1656407247565258261,7018503677090,7018465690600,7018479730370,1
568,1656414266109336962,1656414266141432604,Timing,PlanningComponent::Proc,32095642,1656407247621882040,1656407247672174931,1656407247661963680,7018519550564,7018469257673,7018479468924,1
569,1656414266188218730,1656414266215659371,Timing,PlanningComponent::Proc,27440641,1656407247780990153,1656407247748812864,1656407247738227128,7018434669218,7018466846507,7018477432243,1
570,1656414266332624065,1656414266356982421,Timing,PlanningComponent::Proc,24358356,1656407247930884915,1656407247886796173,1656407247872103898,7018426097506,7018470186248,7018484878523,1
571,1656414266410927643,1656414266437626553,Timing,PlanningComponent::Proc,26698910,1656407247930900392,1656407247973852676,1656407247872103898,7018506726161,7018463773877,7018565522655,1
572,1656414266500501529,1656414266526557754,Timing,PlanningComponent::Proc,26056225,1656407248098879335,1656407248063596071,1656407248054184603,7018427678419,7018462961683,7018472373151,1
573,1656414266645647467,1656414266670117562,Timing,PlanningComponent::Proc,24470095,1656407248233802002,1656407248200831810,1656407248119826672,7018436315560,7018469285752,7018550290890,1
574,1656414266712372551,1656414266747299364,Timing,PlanningComponent::Proc,34926813,1656407248234087942,1656407248262126056,1656407248252137479,7018513211422,7018485173308,7018495161885,1
575,1656414266807037500,1656414266834496601,Timing,PlanningComponent::Proc,27459101,1656407248407439221,1656407248367896045,1656407248359155879,7018427057380,7018466600556,7018475340722,1
576,1656414266970129352,1656414266996397558,Timing,PlanningComponent::Proc,26268206,1656407248544663060,1656407248512009313,1656407248436694663,7018451734498,7018484388245,7018559702895,1
577,1656414267023755157,1656414267049550833,Timing,PlanningComponent::Proc,25795676,1656407248549077615,1656407248572927706,1656407248565902837,7018500473218,7018476623127,7018483647996,1
578,1656414267114730782,1656414267140397349,Timing,PlanningComponent::Proc,25666567,1656407248706677369,1656407248676637584,1656407248658390454,7018433719980,7018463759765,7018482006895,1
579,1656414267183627409,1656414267210013996,Timing,PlanningComponent::Proc,26386587,1656407248706677369,1656407248745501358,1656407248735543188,7018503336627,7018464512638,7018474470808,1
580,1656414267327535419,1656414267352359611,Timing,PlanningComponent::Proc,24824192,1656407248848893092,1656407248878806791,1656407248872246975,7018503466519,7018473552820,7018480112636,1
581,1656414267403925189,1656414267433402333,Timing,PlanningComponent::Proc,29477144,1656407248913840170,1656407248953822300,1656407248872246975,7018519562163,7018479580033,7018561155358,1
582,1656414267460646931,1656414267486072441,Timing,PlanningComponent::Proc,25425510,1656407249030587907,1656407249006259745,1656407248983254976,7018455484534,7018479812696,7018502817465,1
583,1656414267559973261,1656414267584029161,Timing,PlanningComponent::Proc,24055900,1656407249092156260,1656407249125407896,1656407249114778309,7018491872901,7018458621265,7018469250852,1
584,1656414267696793584,1656414267722328795,Timing,PlanningComponent::Proc,25535211,1656407249222962484,1656407249257674682,1656407249246935125,7018499366311,7018464654113,7018475393670,1
585,1656414267771196792,1656414267795815308,Timing,PlanningComponent::Proc,24618516,1656407249357865230,1656407249323812774,1656407249246935125,7018437950078,7018472002534,7018548880183,1
586,1656414267887874795,1656414267913322397,Timing,PlanningComponent::Proc,25447602,1656407249413193332,1656407249446923103,1656407249374698022,7018500129065,7018466399294,7018538624375,1
587,1656414267961834827,1656414267987581207,Timing,PlanningComponent::Proc,25746380,1656407249541362178,1656407249504576912,1656407249495248167,7018446219029,7018483004295,7018492333040,1
588,1656414268069242537,1656414268103008042,Timing,PlanningComponent::Proc,33765505,1656407249673910287,1656407249628106688,1656407249618973555,7018429097755,7018474901354,7018484034487,1
589,1656414268147018450,1656414268173926749,Timing,PlanningComponent::Proc,26908299,1656407249673910287,1656407249701310940,1656407249618973555,7018500016462,7018472615809,7018554953194,1
590,1656414268368740344,1656414268404227423,Timing,PlanningComponent::Proc,35487079,1656407249860879773,1656407249828677926,1656407249753594901,7018543347650,7018575549497,7018650632522,1
591,1656414268404614194,1656414268433422653,Timing,PlanningComponent::Proc,28808459,1656407249916468133,1656407249948595420,1656407249867419629,7018516954520,7018484827233,7018566003024,1
592,1656414268473281100,1656414268498794983,Timing,PlanningComponent::Proc,25513883,1656407250045576751,1656407250008989807,1656407249999925405,7018453218232,7018489805176,7018498869578,1
593,1656414268565526015,1656414268590252375,Timing,PlanningComponent::Proc,24726360,1656407250096917082,1656407250107798384,1656407250089809179,7018493335293,7018482453991,7018500443196,1
594,1656414268645740540,1656414268671685732,Timing,PlanningComponent::Proc,25945192,1656407250236073159,1656407250205806934,1656407250180979666,7018435612573,7018465878798,7018490706066,1
595,1656414268758870639,1656414268783126865,Timing,PlanningComponent::Proc,24256226,1656407250240879760,1656407250303265619,1656407250296206948,7018542247105,7018479861246,7018486919917,1
596,1656414268876499982,1656414268903962392,Timing,PlanningComponent::Proc,27462410,1656407250402247614,1656407250439681600,1656407250426529357,7018501714778,7018464280792,7018477433035,1
597,1656414269043181412,1656414269068811088,Timing,PlanningComponent::Proc,25629676,1656407250538246251,1656407250605388678,1656407250593654704,7018530564837,7018463422410,7018475156384,1
598,1656414269113657621,1656414269142222671,Timing,PlanningComponent::Proc,28565050,1656407250709629534,1656407250674927871,1656407250659027393,7018432593137,7018467294800,7018483195278,1
599,1656414269246651259,1656414269271300574,Timing,PlanningComponent::Proc,24649315,1656407250770782990,1656407250790860678,1656407250783864192,7018500517584,7018480439896,7018487436382,1
600,1656414269311613673,1656414269340833905,Timing,PlanningComponent::Proc,29220232,1656407250915553157,1656407250874508820,1656407250865511921,7018425280748,7018466325085,7018475321984,1
601,1656414269410260493,1656414269438543920,Timing,PlanningComponent::Proc,28283427,1656407250931394764,1656407250970550695,1656407250961414497,7018507149156,7018467993225,7018477129423,1
602,1656414269556059346,1656414269584741836,Timing,PlanningComponent::Proc,28682490,1656407251068867516,1656407251098376934,1656407251116993129,7018515874320,7018486364902,7018467748707,1
603,1656414269585158949,1656414269610978340,Timing,PlanningComponent::Proc,25819391,1656407251068867516,1656407251137375381,1656407251116993129,7018542110824,7018473602959,7018493985211,1
604,1656414269734810701,1656414269760150208,Timing,PlanningComponent::Proc,25339507,1656407251329202629,1656407251295974750,1656407251237228006,7018430947579,7018464175458,7018522922202,1
605,1656414269827219829,1656414269855071985,Timing,PlanningComponent::Proc,27852156,1656407251330133090,1656407251388704202,1656407251378499834,7018524938895,7018466367783,7018476572151,1
606,1656414269898570241,1656414269926149824,Timing,PlanningComponent::Proc,27579583,1656407251492255795,1656407251459392183,1656407251378499834,7018433894029,7018466757641,7018547649990,1
607,1656414270081809454,1656414270108813324,Timing,PlanningComponent::Proc,27003870,1656407251676653231,1656407251643744218,1656407251632294944,7018432160093,7018465069106,7018476518380,1
608,1656414270149647086,1656414270175499222,Timing,PlanningComponent::Proc,25852136,1656407251676653231,1656407251711873981,1656407251701742277,7018498845991,7018463625241,7018473756945,1
609,1656414270250196495,1656414270290073186,Timing,PlanningComponent::Proc,39876691,1656407251842550847,1656407251809419976,1656407251701742277,7018447522339,7018480653210,7018588330909,1
610,1656414270432706736,1656414270468995926,Timing,PlanningComponent::Proc,36289190,1656407252020101401,1656407251988185113,1656407251977913499,7018448894525,7018480810813,7018491082427,1
611,1656414270531452741,1656414270576655182,Timing,PlanningComponent::Proc,45202441,1656407252020273415,1656407252092360253,1656407252082964249,7018556381767,7018484294929,7018493690933,1
612,1656414270685166923,1656414270724256376,Timing,PlanningComponent::Proc,39089453,1656407252206852468,1656407252244096820,1656407252232869535,7018517403908,7018480159556,7018491386841,1
613,1656414270752743078,1656414270787215449,Timing,PlanningComponent::Proc,34472371,1656407252349181202,1656407252309098817,1656407252232869535,7018438034247,7018478116632,7018554345914,1
614,1656414270851448372,1656414270888804320,Timing,PlanningComponent::Proc,37355948,1656407252351245158,1656407252414386510,1656407252407434984,7018537559162,7018474417810,7018481369336,1
615,1656414270933844868,1656414270967887356,Timing,PlanningComponent::Proc,34042488,1656407252535048355,1656407252490526794,1656407252407434984,7018432839001,7018477360562,7018560452372,1
616,1656414271006693314,1656414271038712268,Timing,PlanningComponent::Proc,32018954,1656407252535048355,1656407252562900682,1656407252551449237,7018503663913,7018475811586,7018487263031,1
617,1656414271162792558,1656414271189430444,Timing,PlanningComponent::Proc,26637886,1656407252662844056,1656407252718323261,1656407252709312447,7018526586388,7018471107183,7018480117997,1
618,1656414271220416262,1656414271247178458,Timing,PlanningComponent::Proc,26762196,1656407252805007928,1656407252776800008,1656407252709312447,7018442170530,7018470378450,7018537866011,1
619,1656414271285738351,1656414271313360505,Timing,PlanningComponent::Proc,27622154,1656407252811116309,1656407252848964802,1656407252830194316,7018502244196,7018464395703,7018483166189,1
620,1656414271354191443,1656414271382616185,Timing,PlanningComponent::Proc,28424742,1656407252946625742,1656407252914629145,1656407252830194316,7018435990443,7018467987040,7018552421869,1
621,1656414271477059730,1656414271509448580,Timing,PlanningComponent::Proc,32388850,1656407253076038743,1656407253038901173,1656407252969136778,7018433409837,7018470547407,7018540311802,1
622,1656414271562377102,1656414271590179799,Timing,PlanningComponent::Proc,27802697,1656407253079704862,1656407253112687694,1656407253102354044,7018510474937,7018477492105,7018487825755,1
623,1656414271701163670,1656414271734000501,Timing,PlanningComponent::Proc,32836831,1656407253216029439,1656407253241230922,1656407253230734386,7018517971062,7018492769579,7018503266115,1
624,1656414271759416325,1656414271795904739,Timing,PlanningComponent::Proc,36488414,1656407253363259434,1656407253313897796,1656407253230734386,7018432645305,7018482006943,7018565170353,1
625,1656414271888321534,1656414271921424185,Timing,PlanningComponent::Proc,33102651,1656407253414184254,1656407253441770107,1656407253373114718,7018507239931,7018479654078,7018548309467,1
626,1656414271962532041,1656414271998343728,Timing,PlanningComponent::Proc,35811687,1656407253562979311,1656407253524718041,1656407253506401051,7018435364417,7018473625687,7018491942677,1
627,1656414272118405769,1656414272149290152,Timing,PlanningComponent::Proc,30884383,1656407253702494150,1656407253668606929,1656407253584889647,7018446796002,7018480683223,7018564400505,1
628,1656414272179998181,1656414272211389831,Timing,PlanningComponent::Proc,31391650,1656407253702508077,1656407253729711435,1656407253723915954,7018508881754,7018481678396,7018487473877,1
629,1656414272311164678,1656414272338856415,Timing,PlanningComponent::Proc,27691737,1656407253830286017,1656407253860541935,1656407253849628647,7018508570398,7018478314480,7018489227768,1
630,1656414272394636444,1656414272436019194,Timing,PlanningComponent::Proc,41382750,1656407253992978048,1656407253957079292,1656407253946223521,7018443041146,7018478939902,7018489795673,1
631,1656414272554034559,1656414272581056739,Timing,PlanningComponent::Proc,27022180,1656407254149921264,1656407254114708613,1656407254022254309,7018431135475,7018466348126,7018558802430,1
632,1656414272631572010,1656414272659855663,Timing,PlanningComponent::Proc,28283653,1656407254159824263,1656407254178593460,1656407254169278347,7018500031400,7018481262203,7018490577316,1
633,1656414272687703523,1656414272712474199,Timing,PlanningComponent::Proc,24770676,1656407254285794669,1656407254247987078,1656407254169278347,7018426679530,7018464487121,7018543195852,1
634,1656414272835646110,1656414272866333378,Timing,PlanningComponent::Proc,30687268,1656407254433894920,1656407254395737707,1656407254306125687,7018432438458,7018470595671,7018560207691,1
635,1656414272929947401,1656414272964358316,Timing,PlanningComponent::Proc,34410915,1656407254433894920,1656407254474721559,1656407254464682004,7018530463396,7018489636757,7018499676312,1
636,1656414272990350286,1656414273023175000,Timing,PlanningComponent::Proc,32824714,1656407254587959785,1656407254543306569,1656407254533876209,7018435215215,7018479868431,7018489298791,1
637,1656414273119391108,1656414273149393870,Timing,PlanningComponent::Proc,30002762,1656407254650911494,1656407254678420257,1656407254607263758,7018498482376,7018470973613,7018542130112,1
638,1656414273224686283,1656414273255815699,Timing,PlanningComponent::Proc,31129416,1656407254830460141,1656407254788317800,1656407254777758070,7018425355558,7018467497899,7018478057629,1
639,1656414273322634445,1656414273350757211,Timing,PlanningComponent::Proc,28122766,1656407254830460141,1656407254881340456,1656407254865786521,7018520297070,7018469416755,7018484970690,1
640,1656414273450514842,1656414273483110492,Timing,PlanningComponent::Proc,32595650,1656407254976454060,1656407255010698391,1656407254929776552,7018506656432,7018472412101,7018553333940,1
641,1656414273518961413,1656414273558667201,Timing,PlanningComponent::Proc,39705788,1656407255111895137,1656407255072845067,1656407255065825800,7018446772064,7018485822134,7018492841401,1
642,1656414273610774884,1656414273646408331,Timing,PlanningComponent::Proc,35633447,1656407255112985680,1656407255163202067,1656407255152475490,7018533422651,7018483206264,7018493932841,1
643,1656414273672532089,1656414273707506671,Timing,PlanningComponent::Proc,34974582,1656407255264880123,1656407255232000999,1656407255152475490,7018442626548,7018475505672,7018555031181,1
644,1656414273807008447,1656414273840489517,Timing,PlanningComponent::Proc,33481070,1656407255400942001,1656407255369846638,1656407255287340923,7018439547516,7018470642879,7018553148594,1
645,1656414273878151715,1656414273913280604,Timing,PlanningComponent::Proc,35128889,1656407255400942001,1656407255430746709,1656407255420622870,7018512338603,7018482533895,7018492657734,1
646,1656414274000773919,1656414274040082976,Timing,PlanningComponent::Proc,39309057,1656407255533295288,1656407255560992655,1656407255551547359,7018506787688,7018479090321,7018488535617,1
647,1656414274072713309,1656414274108353066,Timing,PlanningComponent::Proc,35639757,1656407255668530789,1656407255633124756,1656407255551547359,7018439822277,7018475228310,7018556805707,1
648,1656414274207367825,1656414274246152287,Timing,PlanningComponent::Proc,38784462,1656407255811767877,1656407255765333631,1656407255689947783,7018434384410,7018480818656,7018556204504,1
649,1656414274306025350,1656414274343761543,Timing,PlanningComponent::Proc,37736193,1656407255812121394,1656407255843840265,1656407255834425661,7018531640149,7018499921278,7018509335882,1
650,1656414274430207554,1656414274469360393,Timing,PlanningComponent::Proc,39152839,1656407255950212136,1656407255980743230,1656407255973393634,7018519148257,7018488617163,7018495966759,1
651,1656414274517009215,1656414274555230160,Timing,PlanningComponent::Proc,38220945,1656407256098123133,1656407256060227952,1656407255973393634,7018457107027,7018495002208,7018581836526,1
652,1656414274572078547,1656414274610944037,Timing,PlanningComponent::Proc,38865490,1656407256100140973,1656407256129633294,1656407256119297430,7018510803064,7018481310743,7018491646607,1
653,1656414274719198158,1656414274754823451,Timing,PlanningComponent::Proc,35625293,1656407256240921764,1656407256281860417,1656407256263299422,7018513901687,7018472963034,7018491524029,1
654,1656414274797461273,1656414274833377525,Timing,PlanningComponent::Proc,35916252,1656407256388457901,1656407256352671731,1656407256341340732,7018444919624,7018480705794,7018492036793,1
655,1656414274972540583,1656414275006448093,Timing,PlanningComponent::Proc,33907510,1656407256556461930,1656407256525171359,1656407256515040848,7018449986163,7018481276734,7018491407245,1
656,1656414275050240718,1656414275078098559,Timing,PlanningComponent::Proc,27857841,1656407256568063230,1656407256599642549,1656407256515040848,7018510035329,7018478456010,7018563057711,1
657,1656414275127832583,1656414275153731054,Timing,PlanningComponent::Proc,25898471,1656407256701320607,1656407256669735584,1656407256659204519,7018452410447,7018483995470,7018494526535,1
658,1656414275176198807,1656414275201975734,Timing,PlanningComponent::Proc,25776927,1656407256701320607,1656407256732768344,1656407256659204519,7018500655127,7018469207390,7018542771215,1
659,1656414275321691172,1656414275346247439,Timing,PlanningComponent::Proc,24556267,1656407256831581184,1656407256867562614,1656407256787549025,7018514666255,7018478684825,7018558698414,1
660,1656414275398647568,1656414275427473100,Timing,PlanningComponent::Proc,28825532,1656407256994041047,1656407256963674968,1656407256952628223,7018433432053,7018463798132,7018474844877,1
661,1656414275555327921,1656414275579332412,Timing,PlanningComponent::Proc,24004491,1656407257142024445,1656407257102997247,1656407257088537213,7018437307967,7018476335165,7018490795199,1
662,1656414275617536497,1656414275643994184,Timing,PlanningComponent::Proc,26457687,1656407257142024445,1656407257175828198,1656407257088537213,7018501969739,7018468165986,7018555456971,1
663,1656414275709090930,1656414275735004877,Timing,PlanningComponent::Proc,25913947,1656407257279030380,1656407257244996399,1656407257233465094,7018455974497,7018490008478,7018501539783,1
664,1656414275832796587,1656414275880549270,Timing,PlanningComponent::Proc,47752683,1656407257428087930,1656407257390622148,1656407257384494286,7018452461340,7018489927122,7018496054984,1
665,1656414275913589810,1656414275941402068,Timing,PlanningComponent::Proc,27812258,1656407257428087930,1656407257473177411,1656407257384494286,7018513314138,7018468224657,7018556907782,1
666,1656414275987139579,1656414276016164575,Timing,PlanningComponent::Proc,29024996,1656407257579952920,1656407257549277002,1656407257531448613,7018436211655,7018466887573,7018484715962,1
667,1656414276123608522,1656414276150833161,Timing,PlanningComponent::Proc,27224639,1656407257712602830,1656407257680417821,1656407257610371814,7018438230331,7018470415340,7018540461347,1
668,1656414276215177370,1656414276244057093,Timing,PlanningComponent::Proc,28879723,1656407257712602830,1656407257774895501,1656407257764229054,7018531454263,7018469161592,7018479828039,1
669,1656414276310339815,1656414276339109898,Timing,PlanningComponent::Proc,28770083,1656407257877371230,1656407257849634949,1656407257764229054,7018461738668,7018489474949,7018574880844,1
670,1656414276428974816,1656414276458125517,Timing,PlanningComponent::Proc,29150701,1656407258013578551,1656407257981736944,1656407257906720828,7018444546966,7018476388573,7018551404689,1
671,1656414276493360012,1656414276526036170,Timing,PlanningComponent::Proc,32676158,1656407258013578551,1656407258053447803,1656407258036609344,7018512457619,7018472588367,7018489426826,1
672,1656414276574455652,1656414276605299960,Timing,PlanningComponent::Proc,30844308,1656407258161275808,1656407258132988456,1656407258036609344,7018444024152,7018472311504,7018568690616,1
673,1656414276713274689,1656414276744228726,Timing,PlanningComponent::Proc,30954037,1656407258309365604,1656407258277362161,1656407258199440576,7018434863122,7018466866565,7018544788150,1
674,1656414276800905932,1656414276830024373,Timing,PlanningComponent::Proc,29118441,1656407258309368246,1656407258341883903,1656407258323723670,7018520656127,7018488140470,7018506300703,1
675,1656414276971396181,1656414277002749777,Timing,PlanningComponent::Proc,31353596,1656407258456432448,1656407258514007193,1656407258504124821,7018546317329,7018488742584,7018498624956,1
676,1656414277030603427,1656414277064731125,Timing,PlanningComponent::Proc,34127698,1656407258621475781,1656407258580764194,1656407258573563245,7018443255344,7018483966931,7018491167880,1
677,1656414277120537299,1656414277153526625,Timing,PlanningComponent::Proc,32989326,1656407258621775108,1656407258655927828,1656407258573563245,7018531751517,7018497598797,7018579963380,1
678,1656414277171567078,1656414277202421526,Timing,PlanningComponent::Proc,30854448,1656407258760012667,1656407258725503940,1656407258714869744,7018442408859,7018476917586,7018487551782,1
679,1656414277319290725,1656414277351222490,Timing,PlanningComponent::Proc,31931765,1656407258903497556,1656407258877392723,1656407258866532639,7018447724934,7018473829767,7018484689851,1
680,1656414277393846504,1656414277422300805,Timing,PlanningComponent::Proc,28454301,1656407258907304618,1656407258946700024,1656407258935305102,7018514996187,7018475600781,7018486995703,1
681,1656414277535574996,1656414277574770624,Timing,PlanningComponent::Proc,39195628,1656407259039080535,1656407259076709649,1656407259074080481,7018535690089,7018498060975,7018500690143,1
682,1656414277605263750,1656414277647238871,Timing,PlanningComponent::Proc,41975121,1656407259202027797,1656407259162392622,1656407259152416651,7018445211074,7018484846249,7018494822220,1
683,1656414277697864728,1656414277730341353,Timing,PlanningComponent::Proc,32476625,1656407259202037205,1656407259232166565,1656407259152416651,7018528304148,7018498174788,7018577924702,1
684,1656414277822395187,1656414277865230978,Timing,PlanningComponent::Proc,42835791,1656407259390895935,1656407259360896518,1656407259287035174,7018474335043,7018504334460,7018578195804,1
685,1656414277869667424,1656414277917288365,Timing,PlanningComponent::Proc,47620941,1656407259390896750,1656407259423648728,1656407259413087030,7018526391615,7018493639637,7018504201335,1
686,1656414278004530271,1656414278043836231,Timing,PlanningComponent::Proc,39305960,1656407259583444269,1656407259541525742,1656407259531263509,7018460391962,7018502310489,7018512572722,1
687,1656414278061419160,1656414278104036708,Timing,PlanningComponent::Proc,42617548,1656407259583444269,1656407259614363766,1656407259531263509,7018520592439,7018489672942,7018572773199,1
688,1656414278213330599,1656414278246587744,Timing,PlanningComponent::Proc,33257145,1656407259716581784,1656407259753157448,1656407259677763162,7018530005960,7018493430296,7018568824582,1
689,1656414278282042288,1656414278317625825,Timing,PlanningComponent::Proc,35583537,1656407259867208091,1656407259836942420,1656407259815225136,7018450417734,7018480683405,7018502400689,1
690,1656414278445236238,1656414278485068634,Timing,PlanningComponent::Proc,39832396,1656407260014958480,1656407259983312267,1656407259908643148,7018470110154,7018501756367,7018576425486,1
691,1656414278493012379,1656414278560382206,Timing,PlanningComponent::Proc,67369827,1656407260014958649,1656407260050485242,1656407260039419318,7018545423557,7018509896964,7018520962888,1
692,1656414278589835362,1656414278629041987,Timing,PlanningComponent::Proc,39206625,1656407260161034408,1656407260130230658,1656407260119501420,7018468007579,7018498811329,7018509540567,1
693,1656414278741646781,1656414278779707407,Timing,PlanningComponent::Proc,38060626,1656407260310617521,1656407260282449814,1656407260269259798,7018469089886,7018497257593,7018510447609,1
694,1656414278817493477,1656414278855079589,Timing,PlanningComponent::Proc,37586112,1656407260310617521,1656407260357897823,1656407260339106499,7018544462068,7018497181766,7018515973090,1
695,1656414278952124848,1656414278987485701,Timing,PlanningComponent::Proc,35360853,1656407260458161417,1656407260489197366,1656407260415549008,7018529324284,7018498288335,7018571936693,1
696,1656414279031822826,1656414279072037675,Timing,PlanningComponent::Proc,40214849,1656407260618620856,1656407260589947624,1656407260577898101,7018453416819,7018482090051,7018494139574,1
697,1656414279108773551,1656414279143736616,Timing,PlanningComponent::Proc,34963065,1656407260632525833,1656407260665515416,1656407260577898101,7018511210783,7018478221200,7018565838515,1
698,1656414279254664472,1656414279292749378,Timing,PlanningComponent::Proc,38084906,1656407260772589666,1656407260804603702,1656407260795830017,7018520159712,7018488145676,7018496919361,1
699,1656414279310937133,1656414279346064330,Timing,PlanningComponent::Proc,35127197,1656407260913948599,1656407260864075564,1656407260795830017,7018432115731,7018481988766,7018550234313,1
700,1656414279386186647,1656414279424713785,Timing,PlanningComponent::Proc,38527138,1656407260915945766,1656407260943021479,1656407260934226032,7018508768019,7018481692306,7018490487753,1
701,1656414279501237791,1656414279537528248,Timing,PlanningComponent::Proc,36290457,1656407261082995522,1656407261057238374,1656407261046971670,7018454532726,7018480289874,7018490556578,1
702,1656414279646995571,1656414279681672206,Timing,PlanningComponent::Proc,34676635,1656407261234180419,1656407261201147289,1656407261187425262,7018447491787,7018480524917,7018494246944,1
703,1656414279733638173,1656414279767735808,Timing,PlanningComponent::Proc,34097635,1656407261234180419,1656407261281088640,1656407261187425262,7018533555389,7018486647168,7018580310546,1
704,1656414279825524765,1656414279860291914,Timing,PlanningComponent::Proc,34767149,1656407261414171392,1656407261382462154,1656407261370888402,7018446120522,7018477829760,7018489403512,1
705,1656414279979019031,1656414280013358973,Timing,PlanningComponent::Proc,34339942,1656407261562793281,1656407261530650723,1656407261519407783,7018450565692,7018482708250,7018493951190,1
706,1656414280092144130,1656414280134239520,Timing,PlanningComponent::Proc,42095390,1656407261562793281,1656407261652924608,1656407261642269908,7018571446239,7018481314912,7018491969612,1
707,1656414280183655709,1656414280193210386,Timing,PlanningComponent::Proc,9554677,1656407261685453883,1656407261741101007,1656407261729507990,7018507756503,7018452109379,7018463702396,1
708,1656414280314378953,1656414280358629033,Timing,PlanningComponent::Proc,44250080,1656407261939234274,1656407261855958558,1656407261832426600,7018419394759,7018502670475,7018526202433,1
709,1656414280359085163,1656414280393020499,Timing,PlanningComponent::Proc,33935336,1656407261939234274,1656407261900112964,1656407261889969334,7018453786225,7018492907535,7018503051165,1
710,1656414280432429751,1656414280469023749,Timing,PlanningComponent::Proc,36593998,1656407261939709166,1656407261991329677,1656407261980839874,7018529314583,7018477694072,7018488183875,1
711,1656414280613610558,1656414280645170905,Timing,PlanningComponent::Proc,31560347,1656407262096814992,1656407262171722889,1656407262151227216,7018548355913,7018473448016,7018493943689,1
712,1656414280767134524,1656414280812559471,Timing,PlanningComponent::Proc,45424947,1656407262268811617,1656407262234628214,1656407262223521106,7018543747854,7018577931257,7018589038365,1
713,1656414280813047580,1656414280847412958,Timing,PlanningComponent::Proc,34365378,1656407262268811617,1656407262300173286,1656407262223521106,7018578601341,7018547239672,7018623891852,1
714,1656414280847928819,1656414280884743659,Timing,PlanningComponent::Proc,36814840,1656407262333902384,1656407262380048056,1656407262353954045,7018550841275,7018504695603,7018530789614,1
715,1656414280912227136,1656414280948932255,Timing,PlanningComponent::Proc,36705119,1656407262491513026,1656407262456596441,1656407262446309746,7018457419229,7018492335814,7018502622509,1
716,1656414281033114554,1656414281070279768,Timing,PlanningComponent::Proc,37165214,1656407262553324390,1656407262584989490,1656407262573555189,7018516955378,7018485290278,7018496724579,1
717,1656414281083945602,1656414281165274475,Timing,PlanningComponent::Proc,81328873,1656407262666166543,1656407262632390824,1656407262573555189,7018499107932,7018532883651,7018591719286,1
718,1656414281202852873,1656414281223518901,Timing,PlanningComponent::Proc,20666028,1656407262730796229,1656407262757372295,1656407262684829227,7018492722672,7018466146606,7018538689674,1
719,1656414281290315564,1656414281334352004,Timing,PlanningComponent::Proc,44036440,1656407262848982073,1656407262821848571,1656407262811086550,7018485369931,7018512503433,7018523265454,1
720,1656414281417327906,1656414281461102159,Timing,PlanningComponent::Proc,43774253,1656407262988370906,1656407262955659500,1656407262946489191,7018472731253,7018505442659,7018514612968,1
721,1656414281539825756,1656414281585638428,Timing,PlanningComponent::Proc,45812672,1656407263160411657,1656407263072354043,1656407263063216339,7018425226771,7018513284385,7018522422089,1
