,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
4382,1656414671053859557,1656414671067167487,Timing,LaneDetectionComponent::OnReceiveImage,13307930,1656414671055736049,0,0,11431438,1656414671067167487,1656414671067167487,1
4383,1656414671055736813,1656414671067847233,Timing,LaneDetectionComponent::OnReceiveImage,12110420,1656414671055736049,0,0,12111184,1656414671067847233,1656414671067847233,1
4384,1656414671088868936,1656414671102507213,Timing,LaneDetectionComponent::OnReceiveImage,13638277,1656414671091654194,0,0,10853019,1656414671102507213,1656414671102507213,1
4385,1656414671091657077,1656414671103314583,Timing,LaneDetectionComponent::OnReceiveImage,11657506,1656414671102530671,0,0,783912,1656414671103314583,1656414671103314583,1
4386,1656414671102531076,1656414671115728301,Timing,LaneDetectionComponent::OnReceiveImage,13197225,1656414671103332924,0,0,12395377,1656414671115728301,1656414671115728301,1
4387,1656414671103333606,1656414671116702985,Timing,LaneDetectionComponent::OnReceiveImage,13369379,1656414671103332924,0,0,13370061,1656414671116702985,1656414671116702985,1
4388,1656414671142820040,1656414671144330550,Timing,LaneDetectionComponent::OnReceiveImage,1510510,1656414671142817237,0,0,1513313,1656414671144330550,1656414671144330550,1
4389,1656414671145573646,1656414671159074704,Timing,LaneDetectionComponent::OnReceiveImage,13501058,1656414671158070388,0,0,1004316,1656414671159074704,1656414671159074704,1
4390,1656414671158072785,1656414671159759784,Timing,LaneDetectionComponent::OnReceiveImage,1686999,1656414671159103138,0,0,656646,1656414671159759784,1656414671159759784,1
4391,1656414671159103484,1656414671172772823,Timing,LaneDetectionComponent::OnReceiveImage,13669339,1656414671159103138,0,0,13669685,1656414671172772823,1656414671172772823,1
4392,1656414671175487527,1656414671190406879,Timing,LaneDetectionComponent::OnReceiveImage,14919352,1656414671179988831,0,0,10418048,1656414671190406879,1656414671190406879,1
4393,1656414671179990343,1656414671191130967,Timing,LaneDetectionComponent::OnReceiveImage,11140624,1656414671190438900,0,0,692067,1656414671191130967,1656414671191130967,1
4394,1656414671190439575,1656414671204167524,Timing,LaneDetectionComponent::OnReceiveImage,13727949,1656414671192863715,0,0,11303809,1656414671204167524,1656414671204167524,1
4395,1656414671192866287,1656414671204916554,Timing,LaneDetectionComponent::OnReceiveImage,12050267,1656414671192863715,0,0,12052839,1656414671204916554,1656414671204916554,1
4396,1656414671285749056,1656414671298733165,Timing,LaneDetectionComponent::OnReceiveImage,12984109,1656414671287449915,0,0,11283250,1656414671298733165,1656414671298733165,1
4397,1656414671287451651,1656414671300430026,Timing,LaneDetectionComponent::OnReceiveImage,12978375,1656414671300279848,0,0,150178,1656414671300430026,1656414671300430026,1
4398,1656414671300284050,1656414671313937330,Timing,LaneDetectionComponent::OnReceiveImage,13653280,1656414671301348085,0,0,12589245,1656414671313937330,1656414671313937330,1
4399,1656414671301348799,1656414671314627775,Timing,LaneDetectionComponent::OnReceiveImage,13278976,1656414671301348085,0,0,13279690,1656414671314627775,1656414671314627775,1
4400,1656414671350434347,1656414671363443613,Timing,LaneDetectionComponent::OnReceiveImage,13009266,1656414671354913029,0,0,8530584,1656414671363443613,1656414671363443613,1
4401,1656414671354915102,1656414671364310264,Timing,LaneDetectionComponent::OnReceiveImage,9395162,1656414671354913029,0,0,9397235,1656414671364310264,1656414671364310264,1
4402,1656414671365107655,1656414671366666006,Timing,LaneDetectionComponent::OnReceiveImage,1558351,1656414671365106393,0,0,1559613,1656414671366666006,1656414671366666006,1
4403,1656414671366732205,1656414671380184770,Timing,LaneDetectionComponent::OnReceiveImage,13452565,1656414671366731643,0,0,13453127,1656414671380184770,1656414671380184770,1
4404,1656414671397276104,1656414671411648942,Timing,LaneDetectionComponent::OnReceiveImage,14372838,1656414671399616435,0,0,12032507,1656414671411648942,1656414671411648942,1
4405,1656414671399618087,1656414671412395947,Timing,LaneDetectionComponent::OnReceiveImage,12777860,1656414671411674181,0,0,721766,1656414671412395947,1656414671412395947,1
4406,1656414671411674576,1656414671424843487,Timing,LaneDetectionComponent::OnReceiveImage,13168911,1656414671412418836,0,0,12424651,1656414671424843487,1656414671424843487,1
4407,1656414671412419218,1656414671425647384,Timing,LaneDetectionComponent::OnReceiveImage,13228166,1656414671412418836,0,0,13228548,1656414671425647384,1656414671425647384,1
4408,1656414671507849835,1656414671520923217,Timing,LaneDetectionComponent::OnReceiveImage,13073382,1656414671514339307,0,0,6583910,1656414671520923217,1656414671520923217,1
4409,1656414671514340772,1656414671521631583,Timing,LaneDetectionComponent::OnReceiveImage,7290811,1656414671520957806,0,0,673777,1656414671521631583,1656414671521631583,1
4410,1656414671520958175,1656414671534417291,Timing,LaneDetectionComponent::OnReceiveImage,13459116,1656414671521649849,0,0,12767442,1656414671534417291,1656414671534417291,1
4411,1656414671521650159,1656414671535264916,Timing,LaneDetectionComponent::OnReceiveImage,13614757,1656414671521649849,0,0,13615067,1656414671535264916,1656414671535264916,1
4412,1656414671564515026,1656414671578257184,Timing,LaneDetectionComponent::OnReceiveImage,13742158,1656414671565453273,0,0,12803911,1656414671578257184,1656414671578257184,1
4413,1656414671565455449,1656414671579031727,Timing,LaneDetectionComponent::OnReceiveImage,13576278,1656414671578284382,0,0,747345,1656414671579031727,1656414671579031727,1
4414,1656414671578284874,1656414671591355471,Timing,LaneDetectionComponent::OnReceiveImage,13070597,1656414671579060690,0,0,12294781,1656414671591355471,1656414671591355471,1
4415,1656414671579061027,1656414671592099871,Timing,LaneDetectionComponent::OnReceiveImage,13038844,1656414671579060690,0,0,13039181,1656414671592099871,1656414671592099871,1
4416,1656414671609939126,1656414671624089153,Timing,LaneDetectionComponent::OnReceiveImage,14150027,1656414671614092192,0,0,9996961,1656414671624089153,1656414671624089153,1
4417,1656414671614094829,1656414671624855430,Timing,LaneDetectionComponent::OnReceiveImage,10760601,1656414671624113134,0,0,742296,1656414671624855430,1656414671624855430,1
4418,1656414671624113516,1656414671639918266,Timing,LaneDetectionComponent::OnReceiveImage,15804750,1656414671624878819,0,0,15039447,1656414671639918266,1656414671639918266,1
4419,1656414671624879109,1656414671640625749,Timing,LaneDetectionComponent::OnReceiveImage,15746640,1656414671639944117,0,0,681632,1656414671640625749,1656414671640625749,1
4420,1656414671639944542,1656414671653995169,Timing,LaneDetectionComponent::OnReceiveImage,14050627,1656414671640647188,0,0,13347981,1656414671653995169,1656414671653995169,1
4421,1656414671640647464,1656414671654713884,Timing,LaneDetectionComponent::OnReceiveImage,14066420,1656414671654019777,0,0,694107,1656414671654713884,1656414671654713884,1
4422,1656414671654020231,1656414671667229218,Timing,LaneDetectionComponent::OnReceiveImage,13208987,1656414671654733047,0,0,12496171,1656414671667229218,1656414671667229218,1
4423,1656414671654733392,1656414671667919726,Timing,LaneDetectionComponent::OnReceiveImage,13186334,1656414671654733047,0,0,13186679,1656414671667919726,1656414671667919726,1
4424,1656414671724506691,1656414671725465040,Timing,LaneDetectionComponent::OnReceiveImage,958349,1656414671724504669,0,0,960371,1656414671725465040,1656414671725465040,1
4425,1656414671735999357,1656414671749758217,Timing,LaneDetectionComponent::OnReceiveImage,13758860,1656414671738243256,0,0,11514961,1656414671749758217,1656414671749758217,1
4426,1656414671738244415,1656414671750427808,Timing,LaneDetectionComponent::OnReceiveImage,12183393,1656414671749782620,0,0,645188,1656414671750427808,1656414671750427808,1
4427,1656414671749783045,1656414671763383445,Timing,LaneDetectionComponent::OnReceiveImage,13600400,1656414671749782620,0,0,13600825,1656414671763383445,1656414671763383445,1
4428,1656414671792432725,1656414671805445743,Timing,LaneDetectionComponent::OnReceiveImage,13013018,1656414671798988649,0,0,6457094,1656414671805445743,1656414671805445743,1
4429,1656414671798990151,1656414671806137263,Timing,LaneDetectionComponent::OnReceiveImage,7147112,1656414671805469409,0,0,667854,1656414671806137263,1656414671806137263,1
4430,1656414671805469826,1656414671818611002,Timing,LaneDetectionComponent::OnReceiveImage,13141176,1656414671808037890,0,0,10573112,1656414671818611002,1656414671818611002,1
4431,1656414671808039816,1656414671819376362,Timing,LaneDetectionComponent::OnReceiveImage,11336546,1656414671808037890,0,0,11338472,1656414671819376362,1656414671819376362,1
4432,1656414671831619673,1656414671846077022,Timing,LaneDetectionComponent::OnReceiveImage,14457349,1656414671835505548,0,0,10571474,1656414671846077022,1656414671846077022,1
4433,1656414671846104061,1656414671859159447,Timing,LaneDetectionComponent::OnReceiveImage,13055386,1656414671846103643,0,0,13055804,1656414671859159447,1656414671859159447,1
4434,1656414671835507286,1656414671859916982,Timing,LaneDetectionComponent::OnReceiveImage,24409696,1656414671846103643,0,0,13813339,1656414671859916982,1656414671859916982,1
4435,1656414671859937518,1656414671860565192,Timing,LaneDetectionComponent::OnReceiveImage,627674,1656414671859937109,0,0,628083,1656414671860565192,1656414671860565192,1
4436,1656414671983568312,1656414672000657406,Timing,LaneDetectionComponent::OnReceiveImage,17089094,1656414671985313969,0,0,15343437,1656414672000657406,1656414672000657406,1
4437,1656414671985315303,1656414672001391704,Timing,LaneDetectionComponent::OnReceiveImage,16076401,1656414672000689072,0,0,702632,1656414672001391704,1656414672001391704,1
4438,1656414672000689848,1656414672014896104,Timing,LaneDetectionComponent::OnReceiveImage,14206256,1656414672001412966,0,0,13483138,1656414672014896104,1656414672014896104,1
4439,1656414672001413260,1656414672015608287,Timing,LaneDetectionComponent::OnReceiveImage,14195027,1656414672014919862,0,0,688425,1656414672015608287,1656414672015608287,1
4440,1656414672014920552,1656414672028426509,Timing,LaneDetectionComponent::OnReceiveImage,13505957,1656414672015629238,0,0,12797271,1656414672028426509,1656414672028426509,1
4441,1656414672015629436,1656414672029163136,Timing,LaneDetectionComponent::OnReceiveImage,13533700,1656414672015629238,0,0,13533898,1656414672029163136,1656414672029163136,1
4442,1656414672098567647,1656414672112552146,Timing,LaneDetectionComponent::OnReceiveImage,13984499,1656414672100247454,0,0,12304692,1656414672112552146,1656414672112552146,1
4443,1656414672100249294,1656414672113314684,Timing,LaneDetectionComponent::OnReceiveImage,13065390,1656414672112577215,0,0,737469,1656414672113314684,1656414672113314684,1
4444,1656414672112577603,1656414672125566677,Timing,LaneDetectionComponent::OnReceiveImage,12989074,1656414672113334411,0,0,12232266,1656414672125566677,1656414672125566677,1
4445,1656414672113334720,1656414672126206865,Timing,LaneDetectionComponent::OnReceiveImage,12872145,1656414672113334411,0,0,12872454,1656414672126206865,1656414672126206865,1
4446,1656414672188261645,1656414672202305526,Timing,LaneDetectionComponent::OnReceiveImage,14043881,1656414672190054255,0,0,12251271,1656414672202305526,1656414672202305526,1
4447,1656414672190055971,1656414672203079529,Timing,LaneDetectionComponent::OnReceiveImage,13023558,1656414672202330511,0,0,749018,1656414672203079529,1656414672203079529,1
4448,1656414672202330906,1656414672215517149,Timing,LaneDetectionComponent::OnReceiveImage,13186243,1656414672203096655,0,0,12420494,1656414672215517149,1656414672215517149,1
4449,1656414672203096919,1656414672216204282,Timing,LaneDetectionComponent::OnReceiveImage,13107363,1656414672203096655,0,0,13107627,1656414672216204282,1656414672216204282,1
4450,1656414672248540649,1656414672262169368,Timing,LaneDetectionComponent::OnReceiveImage,13628719,1656414672252127674,0,0,10041694,1656414672262169368,1656414672262169368,1
4451,1656414672252129219,1656414672262837217,Timing,LaneDetectionComponent::OnReceiveImage,10707998,1656414672262194654,0,0,642563,1656414672262837217,1656414672262837217,1
4452,1656414672262195221,1656414672275230104,Timing,LaneDetectionComponent::OnReceiveImage,13034883,1656414672262858102,0,0,12372002,1656414672275230104,1656414672275230104,1
4453,1656414672262858400,1656414672275880021,Timing,LaneDetectionComponent::OnReceiveImage,13021621,1656414672262858102,0,0,13021919,1656414672275880021,1656414672275880021,1
4454,1656414672332251142,1656414672333450073,Timing,LaneDetectionComponent::OnReceiveImage,1198931,1656414672332248514,0,0,1201559,1656414672333450073,1656414672333450073,1
4455,1656414672335033337,1656414672348305253,Timing,LaneDetectionComponent::OnReceiveImage,13271916,1656414672336641971,0,0,11663282,1656414672348305253,1656414672348305253,1
4456,1656414672336643765,1656414672349025640,Timing,LaneDetectionComponent::OnReceiveImage,12381875,1656414672348331690,0,0,693950,1656414672349025640,1656414672349025640,1
4457,1656414672348332087,1656414672361489285,Timing,LaneDetectionComponent::OnReceiveImage,13157198,1656414672348331690,0,0,13157595,1656414672361489285,1656414672361489285,1
4458,1656414672394691110,1656414672407948798,Timing,LaneDetectionComponent::OnReceiveImage,13257688,1656414672402095321,0,0,5853477,1656414672407948798,1656414672407948798,1
4459,1656414672402099593,1656414672408651907,Timing,LaneDetectionComponent::OnReceiveImage,6552314,1656414672407973350,0,0,678557,1656414672408651907,1656414672408651907,1
4460,1656414672407974100,1656414672421408647,Timing,LaneDetectionComponent::OnReceiveImage,13434547,1656414672409907176,0,0,11501471,1656414672421408647,1656414672421408647,1
4461,1656414672409908558,1656414672422122710,Timing,LaneDetectionComponent::OnReceiveImage,12214152,1656414672409907176,0,0,12215534,1656414672422122710,1656414672422122710,1
4462,1656414672469032181,1656414672483622973,Timing,LaneDetectionComponent::OnReceiveImage,14590792,1656414672474434617,0,0,9188356,1656414672483622973,1656414672483622973,1
4463,1656414672474436092,1656414672484360406,Timing,LaneDetectionComponent::OnReceiveImage,9924314,1656414672483644987,0,0,715419,1656414672484360406,1656414672484360406,1
4464,1656414672483645489,1656414672497131361,Timing,LaneDetectionComponent::OnReceiveImage,13485872,1656414672484378784,0,0,12752577,1656414672497131361,1656414672497131361,1
4465,1656414672484379089,1656414672497789943,Timing,LaneDetectionComponent::OnReceiveImage,13410854,1656414672484378784,0,0,13411159,1656414672497789943,1656414672497789943,1
4466,1656414672558149147,1656414672571315832,Timing,LaneDetectionComponent::OnReceiveImage,13166685,1656414672559731890,0,0,11583942,1656414672571315832,1656414672571315832,1
4467,1656414672559733236,1656414672572000338,Timing,LaneDetectionComponent::OnReceiveImage,12267102,1656414672571343289,0,0,657049,1656414672572000338,1656414672572000338,1
4468,1656414672571343653,1656414672584739533,Timing,LaneDetectionComponent::OnReceiveImage,13395880,1656414672572018343,0,0,12721190,1656414672584739533,1656414672584739533,1
4469,1656414672572018659,1656414672585430234,Timing,LaneDetectionComponent::OnReceiveImage,13411575,1656414672572018343,0,0,13411891,1656414672585430234,1656414672585430234,1
4470,1656414672624209204,1656414672637889494,Timing,LaneDetectionComponent::OnReceiveImage,13680290,1656414672628108891,0,0,9780603,1656414672637889494,1656414672637889494,1
4471,1656414672628110770,1656414672638689399,Timing,LaneDetectionComponent::OnReceiveImage,10578629,1656414672637911291,0,0,778108,1656414672638689399,1656414672638689399,1
4472,1656414672637911698,1656414672651078540,Timing,LaneDetectionComponent::OnReceiveImage,13166842,1656414672638705706,0,0,12372834,1656414672651078540,1656414672651078540,1
4473,1656414672638705997,1656414672651773772,Timing,LaneDetectionComponent::OnReceiveImage,13067775,1656414672638705706,0,0,13068066,1656414672651773772,1656414672651773772,1
4474,1656414672692309090,1656414672705531926,Timing,LaneDetectionComponent::OnReceiveImage,13222836,1656414672696115486,0,0,9416440,1656414672705531926,1656414672705531926,1
4475,1656414672696117432,1656414672706210462,Timing,LaneDetectionComponent::OnReceiveImage,10093030,1656414672705557436,0,0,653026,1656414672706210462,1656414672706210462,1
4476,1656414672705557783,1656414672718631077,Timing,LaneDetectionComponent::OnReceiveImage,13073294,1656414672705557436,0,0,13073641,1656414672718631077,1656414672718631077,1
4477,1656414672719686194,1656414672720379214,Timing,LaneDetectionComponent::OnReceiveImage,693020,1656414672719683314,0,0,695900,1656414672720379214,1656414672720379214,1
4478,1656414672761505301,1656414672775614306,Timing,LaneDetectionComponent::OnReceiveImage,14109005,1656414672763870035,0,0,11744271,1656414672775614306,1656414672775614306,1
4479,1656414672763871582,1656414672776307594,Timing,LaneDetectionComponent::OnReceiveImage,12436012,1656414672775637704,0,0,669890,1656414672776307594,1656414672776307594,1
4480,1656414672776325540,1656414672776899624,Timing,LaneDetectionComponent::OnReceiveImage,574084,1656414672776325215,0,0,574409,1656414672776899624,1656414672776899624,1
4481,1656414672775638065,1656414672789340125,Timing,LaneDetectionComponent::OnReceiveImage,13702060,1656414672776325215,0,0,13014910,1656414672789340125,1656414672789340125,1
4482,1656414672861905287,1656414672875526985,Timing,LaneDetectionComponent::OnReceiveImage,13621698,1656414672862812089,0,0,12714896,1656414672875526985,1656414672875526985,1
4483,1656414672862814107,1656414672876237436,Timing,LaneDetectionComponent::OnReceiveImage,13423329,1656414672875551880,0,0,685556,1656414672876237436,1656414672876237436,1
4484,1656414672875552304,1656414672888425148,Timing,LaneDetectionComponent::OnReceiveImage,12872844,1656414672876254701,0,0,12170447,1656414672888425148,1656414672888425148,1
4485,1656414672876255002,1656414672889085528,Timing,LaneDetectionComponent::OnReceiveImage,12830526,1656414672876254701,0,0,12830827,1656414672889085528,1656414672889085528,1
4486,1656414672925027494,1656414672938416030,Timing,LaneDetectionComponent::OnReceiveImage,13388536,1656414672926299692,0,0,12116338,1656414672938416030,1656414672938416030,1
4487,1656414672926301755,1656414672939213885,Timing,LaneDetectionComponent::OnReceiveImage,12912130,1656414672926299692,0,0,12914193,1656414672939213885,1656414672939213885,1
4488,1656414672949363837,1656414672951080660,Timing,LaneDetectionComponent::OnReceiveImage,1716823,1656414672951066973,0,0,13687,1656414672951080660,1656414672951080660,1
4489,1656414672951068196,1656414672964117080,Timing,LaneDetectionComponent::OnReceiveImage,13048884,1656414672951066973,0,0,13050107,1656414672964117080,1656414672964117080,1
4490,1656414672992811410,1656414672994717274,Timing,LaneDetectionComponent::OnReceiveImage,1905864,1656414672992809010,0,0,1908264,1656414672994717274,1656414672994717274,1
4491,1656414672994795441,1656414673009498595,Timing,LaneDetectionComponent::OnReceiveImage,14703154,1656414673000332143,0,0,9166452,1656414673009498595,1656414673009498595,1
4492,1656414673000336691,1656414673010490238,Timing,LaneDetectionComponent::OnReceiveImage,10153547,1656414673009533257,0,0,956981,1656414673010490238,1656414673010490238,1
4493,1656414673009533936,1656414673023589574,Timing,LaneDetectionComponent::OnReceiveImage,14055638,1656414673009533257,0,0,14056317,1656414673023589574,1656414673023589574,1
4494,1656414673053802461,1656414673067298662,Timing,LaneDetectionComponent::OnReceiveImage,13496201,1656414673056264256,0,0,11034406,1656414673067298662,1656414673067298662,1
4495,1656414673056266150,1656414673067988014,Timing,LaneDetectionComponent::OnReceiveImage,11721864,1656414673067323783,0,0,664231,1656414673067988014,1656414673067988014,1
4496,1656414673067324507,1656414673080998770,Timing,LaneDetectionComponent::OnReceiveImage,13674263,1656414673069798160,0,0,11200610,1656414673080998770,1656414673080998770,1
4497,1656414673069799289,1656414673081664469,Timing,LaneDetectionComponent::OnReceiveImage,11865180,1656414673069798160,0,0,11866309,1656414673081664469,1656414673081664469,1
4498,1656414673114623495,1656414673127466410,Timing,LaneDetectionComponent::OnReceiveImage,12842915,1656414673119446537,0,0,8019873,1656414673127466410,1656414673127466410,1
4499,1656414673119451062,1656414673128155238,Timing,LaneDetectionComponent::OnReceiveImage,8704176,1656414673127491900,0,0,663338,1656414673128155238,1656414673128155238,1
4500,1656414673127492282,1656414673141475563,Timing,LaneDetectionComponent::OnReceiveImage,13983281,1656414673130006962,0,0,11468601,1656414673141475563,1656414673141475563,1
4501,1656414673130008425,1656414673142190936,Timing,LaneDetectionComponent::OnReceiveImage,12182511,1656414673130006962,0,0,12183974,1656414673142190936,1656414673142190936,1
4502,1656414673175336071,1656414673176165413,Timing,LaneDetectionComponent::OnReceiveImage,829342,1656414673175333629,0,0,831784,1656414673176165413,1656414673176165413,1
4503,1656414673178973456,1656414673191305343,Timing,LaneDetectionComponent::OnReceiveImage,12331887,1656414673182776502,0,0,8528841,1656414673191305343,1656414673191305343,1
4504,1656414673182777955,1656414673191979196,Timing,LaneDetectionComponent::OnReceiveImage,9201241,1656414673191334069,0,0,645127,1656414673191979196,1656414673191979196,1
4505,1656414673191334543,1656414673204425631,Timing,LaneDetectionComponent::OnReceiveImage,13091088,1656414673191334069,0,0,13091562,1656414673204425631,1656414673204425631,1
4506,1656414673233173737,1656414673248122890,Timing,LaneDetectionComponent::OnReceiveImage,14949153,1656414673242123512,0,0,5999378,1656414673248122890,1656414673248122890,1
4507,1656414673242128544,1656414673248773387,Timing,LaneDetectionComponent::OnReceiveImage,6644843,1656414673248146291,0,0,627096,1656414673248773387,1656414673248773387,1
4508,1656414673248146717,1656414673261299086,Timing,LaneDetectionComponent::OnReceiveImage,13152369,1656414673252709147,0,0,8589939,1656414673261299086,1656414673261299086,1
4509,1656414673252711007,1656414673262031759,Timing,LaneDetectionComponent::OnReceiveImage,9320752,1656414673252709147,0,0,9322612,1656414673262031759,1656414673262031759,1
4510,1656414673294179111,1656414673306996181,Timing,LaneDetectionComponent::OnReceiveImage,12817070,1656414673298534204,0,0,8461977,1656414673306996181,1656414673306996181,1
4511,1656414673298535686,1656414673307714193,Timing,LaneDetectionComponent::OnReceiveImage,9178507,1656414673298534204,0,0,9179989,1656414673307714193,1656414673307714193,1
4512,1656414673307732946,1656414673308331947,Timing,LaneDetectionComponent::OnReceiveImage,599001,1656414673307732600,0,0,599347,1656414673308331947,1656414673308331947,1
4513,1656414673312352646,1656414673325199144,Timing,LaneDetectionComponent::OnReceiveImage,12846498,1656414673312350502,0,0,12848642,1656414673325199144,1656414673325199144,1
4514,1656414673345937314,1656414673346895221,Timing,LaneDetectionComponent::OnReceiveImage,957907,1656414673345935193,0,0,960028,1656414673346895221,1656414673346895221,1
4515,1656414673349177296,1656414673362633703,Timing,LaneDetectionComponent::OnReceiveImage,13456407,1656414673354713868,0,0,7919835,1656414673362633703,1656414673362633703,1
4516,1656414673354715899,1656414673363296941,Timing,LaneDetectionComponent::OnReceiveImage,8581042,1656414673362655587,0,0,641354,1656414673363296941,1656414673363296941,1
4517,1656414673362656127,1656414673375654146,Timing,LaneDetectionComponent::OnReceiveImage,12998019,1656414673362655587,0,0,12998559,1656414673375654146,1656414673375654146,1
4518,1656414673387586216,1656414673401290914,Timing,LaneDetectionComponent::OnReceiveImage,13704698,1656414673388305200,0,0,12985714,1656414673401290914,1656414673401290914,1
4519,1656414673388306278,1656414673402121427,Timing,LaneDetectionComponent::OnReceiveImage,13815149,1656414673401320517,0,0,800910,1656414673402121427,1656414673402121427,1
4520,1656414673402142526,1656414673402844225,Timing,LaneDetectionComponent::OnReceiveImage,701699,1656414673402142221,0,0,702004,1656414673402844225,1656414673402844225,1
4521,1656414673401321167,1656414673415263547,Timing,LaneDetectionComponent::OnReceiveImage,13942380,1656414673402142221,0,0,13121326,1656414673415263547,1656414673415263547,1
4522,1656414673475265685,1656414673476056243,Timing,LaneDetectionComponent::OnReceiveImage,790558,1656414673475263914,0,0,792329,1656414673476056243,1656414673476056243,1
4523,1656414673478841683,1656414673492529456,Timing,LaneDetectionComponent::OnReceiveImage,13687773,1656414673480987334,0,0,11542122,1656414673492529456,1656414673492529456,1
4524,1656414673480988757,1656414673493245656,Timing,LaneDetectionComponent::OnReceiveImage,12256899,1656414673492554917,0,0,690739,1656414673493245656,1656414673493245656,1
4525,1656414673492555251,1656414673506196491,Timing,LaneDetectionComponent::OnReceiveImage,13641240,1656414673492554917,0,0,13641574,1656414673506196491,1656414673506196491,1
4526,1656414673554337983,1656414673556277866,Timing,LaneDetectionComponent::OnReceiveImage,1939883,1656414673555995195,0,0,282671,1656414673556277866,1656414673556277866,1
4527,1656414673555997457,1656414673569995052,Timing,LaneDetectionComponent::OnReceiveImage,13997595,1656414673558767110,0,0,11227942,1656414673569995052,1656414673569995052,1
4528,1656414673558768533,1656414673570744104,Timing,LaneDetectionComponent::OnReceiveImage,11975571,1656414673570017995,0,0,726109,1656414673570744104,1656414673570744104,1
4529,1656414673570018490,1656414673583520518,Timing,LaneDetectionComponent::OnReceiveImage,13502028,1656414673570017995,0,0,13502523,1656414673583520518,1656414673583520518,1
4530,1656414673621622999,1656414673623168058,Timing,LaneDetectionComponent::OnReceiveImage,1545059,1656414673621620806,0,0,1547252,1656414673623168058,1656414673623168058,1
4531,1656414673623419771,1656414673636052962,Timing,LaneDetectionComponent::OnReceiveImage,12633191,1656414673626287914,0,0,9765048,1656414673636052962,1656414673636052962,1
4532,1656414673626289376,1656414673636715641,Timing,LaneDetectionComponent::OnReceiveImage,10426265,1656414673636077950,0,0,637691,1656414673636715641,1656414673636715641,1
4533,1656414673636078349,1656414673649131313,Timing,LaneDetectionComponent::OnReceiveImage,13052964,1656414673636077950,0,0,13053363,1656414673649131313,1656414673649131313,1
4534,1656414673724325958,1656414673725603015,Timing,LaneDetectionComponent::OnReceiveImage,1277057,1656414673724324116,0,0,1278899,1656414673725603015,1656414673725603015,1
4535,1656414673727517127,1656414673740838465,Timing,LaneDetectionComponent::OnReceiveImage,13321338,1656414673736271642,0,0,4566823,1656414673740838465,1656414673740838465,1
4536,1656414673736274741,1656414673741532977,Timing,LaneDetectionComponent::OnReceiveImage,5258236,1656414673740862205,0,0,670772,1656414673741532977,1656414673741532977,1
4537,1656414673740862614,1656414673753943997,Timing,LaneDetectionComponent::OnReceiveImage,13081383,1656414673740862205,0,0,13081792,1656414673753943997,1656414673753943997,1
4538,1656414673794928197,1656414673808835963,Timing,LaneDetectionComponent::OnReceiveImage,13907766,1656414673800774152,0,0,8061811,1656414673808835963,1656414673808835963,1
4539,1656414673800775890,1656414673810014647,Timing,LaneDetectionComponent::OnReceiveImage,9238757,1656414673808868455,0,0,1146192,1656414673810014647,1656414673810014647,1
4540,1656414673808868916,1656414673822510050,Timing,LaneDetectionComponent::OnReceiveImage,13641134,1656414673810247492,0,0,12262558,1656414673822510050,1656414673822510050,1
4541,1656414673810248339,1656414673823338738,Timing,LaneDetectionComponent::OnReceiveImage,13090399,1656414673810247492,0,0,13091246,1656414673823338738,1656414673823338738,1
4542,1656414673862409804,1656414673875265843,Timing,LaneDetectionComponent::OnReceiveImage,12856039,1656414673866046163,0,0,9219680,1656414673875265843,1656414673875265843,1
4543,1656414673866047761,1656414673876241019,Timing,LaneDetectionComponent::OnReceiveImage,10193258,1656414673875314173,0,0,926846,1656414673876241019,1656414673876241019,1
4544,1656414673875314811,1656414673888674680,Timing,LaneDetectionComponent::OnReceiveImage,13359869,1656414673876263522,0,0,12411158,1656414673888674680,1656414673888674680,1
4545,1656414673876263847,1656414673889362485,Timing,LaneDetectionComponent::OnReceiveImage,13098638,1656414673876263522,0,0,13098963,1656414673889362485,1656414673889362485,1
4546,1656414673936854123,1656414673938914058,Timing,LaneDetectionComponent::OnReceiveImage,2059935,1656414673937980959,0,0,933099,1656414673938914058,1656414673938914058,1
4547,1656414673937983765,1656414673951950413,Timing,LaneDetectionComponent::OnReceiveImage,13966648,1656414673945024469,0,0,6925944,1656414673951950413,1656414673951950413,1
4548,1656414673945026101,1656414673952672598,Timing,LaneDetectionComponent::OnReceiveImage,7646497,1656414673951976540,0,0,696058,1656414673952672598,1656414673952672598,1
4549,1656414673951976922,1656414673965337731,Timing,LaneDetectionComponent::OnReceiveImage,13360809,1656414673951976540,0,0,13361191,1656414673965337731,1656414673965337731,1
4550,1656414673990479768,1656414674006422621,Timing,LaneDetectionComponent::OnReceiveImage,15942853,1656414674001164580,0,0,5258041,1656414674006422621,1656414674006422621,1
4551,1656414674001168375,1656414674007221308,Timing,LaneDetectionComponent::OnReceiveImage,6052933,1656414674006447492,0,0,773816,1656414674007221308,1656414674007221308,1
4552,1656414674007246173,1656414674007960337,Timing,LaneDetectionComponent::OnReceiveImage,714164,1656414674007245834,0,0,714503,1656414674007960337,1656414674007960337,1
4553,1656414674006447898,1656414674022055033,Timing,LaneDetectionComponent::OnReceiveImage,15607135,1656414674007245834,0,0,14809199,1656414674022055033,1656414674022055033,1
