ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595606470283943,1656595606470347787,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63844,0,0,0,0,0,1656595606470347787,1656595606470347787,1656595606470347787,1656595606470347787,1656595606470347787,0,0
1656595606470350181,1656595606470362450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12269,0,0,0,0,0,1656595606470362450,1656595606470362450,1656595606470362450,1656595606470362450,1656595606470362450,0,0
1656595606525658203,1656595606589832330,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64174127,0,0,0,0,0,1656595606589832330,1656595606589832330,1656595606589832330,1656595606589832330,1656595606589832330,1,4
1656595606529296414,1656595606590585645,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61289231,0,0,0,0,0,1656595606590585645,1656595606590585645,1656595606590585645,1656595606590585645,1656595606590585645,0,0
1656595606590009282,1656595606590619404,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,610122,0,0,0,0,0,1656595606590619404,1656595606590619404,1656595606590619404,1656595606590619404,1656595606590619404,0,0
1656595606590627779,1656595606590655620,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27841,0,0,0,0,0,1656595606590655620,1656595606590655620,1656595606590655620,1656595606590655620,1656595606590655620,0,0
1656595606662608590,1656595606709645489,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47036899,0,0,0,0,0,1656595606709645489,1656595606709645489,1656595606709645489,1656595606709645489,1656595606709645489,1,4
1656595606665949928,1656595606709897385,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43947457,0,0,0,0,0,1656595606709897385,1656595606709897385,1656595606709897385,1656595606709897385,1656595606709897385,0,0
1656595606711461900,1656595606711498458,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36558,0,0,0,0,0,1656595606711498458,1656595606711498458,1656595606711498458,1656595606711498458,1656595606711498458,0,0
1656595606717128818,1656595606717158462,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29644,0,0,0,0,0,1656595606717158462,1656595606717158462,1656595606717158462,1656595606717158462,1656595606717158462,0,0
1656595606778120474,1656595606778194311,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73837,0,0,0,0,0,1656595606778194311,1656595606778194311,1656595606778194311,1656595606778194311,1656595606778194311,0,0
1656595606781188020,1656595606781237426,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49406,0,0,0,0,0,1656595606781237426,1656595606781237426,1656595606781237426,1656595606781237426,1656595606781237426,0,0
1656595606831656699,1656595606831728910,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72211,0,0,0,0,0,1656595606831728910,1656595606831728910,1656595606831728910,1656595606831728910,1656595606831728910,0,0
1656595606853587319,1656595606895349503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41762184,0,0,0,0,0,1656595606895349503,1656595606895349503,1656595606895349503,1656595606895349503,1656595606895349503,1,4
1656595606928471814,1656595606928962800,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,490986,0,0,0,0,0,1656595606928962800,1656595606928962800,1656595606928962800,1656595606928962800,1656595606928962800,0,0
1656595606930431639,1656595606930486134,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54495,0,0,0,0,0,1656595606930486134,1656595606930486134,1656595606930486134,1656595606930486134,1656595606930486134,0,0
1656595606974879989,1656595606974941488,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61499,0,0,0,0,0,1656595606974941488,1656595606974941488,1656595606974941488,1656595606974941488,1656595606974941488,0,0
1656595606979939191,1656595606980003215,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64024,0,0,0,0,0,1656595606980003215,1656595606980003215,1656595606980003215,1656595606980003215,1656595606980003215,0,0
1656595607044724738,1656595607077333410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32608672,0,0,0,0,0,1656595607077333410,1656595607077333410,1656595607077333410,1656595607077333410,1656595607077333410,1,4
1656595607056417461,1656595607077559752,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21142291,0,0,0,0,0,1656595607077559752,1656595607077559752,1656595607077559752,1656595607077559752,1656595607077559752,0,0
1656595607106093069,1656595607106137759,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44690,0,0,0,0,0,1656595607106137759,1656595607106137759,1656595607106137759,1656595607106137759,1656595607106137759,0,0
1656595607116811036,1656595607116864217,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53181,0,0,0,0,0,1656595607116864217,1656595607116864217,1656595607116864217,1656595607116864217,1656595607116864217,0,0
1656595607189428196,1656595607189490455,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62259,0,0,0,0,0,1656595607189490455,1656595607189490455,1656595607189490455,1656595607189490455,1656595607189490455,0,0
1656595607195793855,1656595607230239050,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34445195,0,0,0,0,0,1656595607230239050,1656595607230239050,1656595607230239050,1656595607230239050,1656595607230239050,1,4
1656595607291632406,1656595607292330242,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,697836,0,0,0,0,0,1656595607292330242,1656595607292330242,1656595607292330242,1656595607292330242,1656595607292330242,0,0
1656595607295026108,1656595607295100679,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74571,0,0,0,0,0,1656595607295100679,1656595607295100679,1656595607295100679,1656595607295100679,1656595607295100679,0,0
1656595607339864683,1656595607339936505,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71822,0,0,0,0,0,1656595607339936505,1656595607339936505,1656595607339936505,1656595607339936505,1656595607339936505,0,0
1656595607344971619,1656595607378975987,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34004368,0,0,0,0,0,1656595607378975987,1656595607378975987,1656595607378975987,1656595607378975987,1656595607378975987,1,4
1656595607405701858,1656595607405752196,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50338,0,0,0,0,0,1656595607405752196,1656595607405752196,1656595607405752196,1656595607405752196,1656595607405752196,0,0
1656595607411751898,1656595607411808878,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56980,0,0,0,0,0,1656595607411808878,1656595607411808878,1656595607411808878,1656595607411808878,1656595607411808878,0,0
1656595607470860306,1656595607470922476,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62170,0,0,0,0,0,1656595607470922476,1656595607470922476,1656595607470922476,1656595607470922476,1656595607470922476,0,0
1656595607472698416,1656595607472759495,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61079,0,0,0,0,0,1656595607472759495,1656595607472759495,1656595607472759495,1656595607472759495,1656595607472759495,0,0
1656595607558017260,1656595607597533763,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39516503,0,0,0,0,0,1656595607597533763,1656595607597533763,1656595607597533763,1656595607597533763,1656595607597533763,1,4
1656595607574658869,1656595607597957862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23298993,0,0,0,0,0,1656595607597957862,1656595607597957862,1656595607597957862,1656595607597957862,1656595607597957862,0,0
1656595607660799059,1656595607660886344,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87285,0,0,0,0,0,1656595607660886344,1656595607660886344,1656595607660886344,1656595607660886344,1656595607660886344,0,0
1656595607668172856,1656595607668233663,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60807,0,0,0,0,0,1656595607668233663,1656595607668233663,1656595607668233663,1656595607668233663,1656595607668233663,0,0
1656595607695477921,1656595607737652274,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42174353,0,0,0,0,0,1656595607737652274,1656595607737652274,1656595607737652274,1656595607737652274,1656595607737652274,1,4
1656595607696358275,1656595607737829731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41471456,0,0,0,0,0,1656595607737829731,1656595607737829731,1656595607737829731,1656595607737829731,1656595607737829731,0,0
1656595607775624333,1656595607775683028,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58695,0,0,0,0,0,1656595607775683028,1656595607775683028,1656595607775683028,1656595607775683028,1656595607775683028,0,0
1656595607781630858,1656595607781684085,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53227,0,0,0,0,0,1656595607781684085,1656595607781684085,1656595607781684085,1656595607781684085,1656595607781684085,0,0
1656595607892745711,1656595607942190123,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49444412,0,0,0,0,0,1656595607942190123,1656595607942190123,1656595607942190123,1656595607942190123,1656595607942190123,1,4
1656595607903659527,1656595607942586207,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38926680,0,0,0,0,0,1656595607942586207,1656595607942586207,1656595607942586207,1656595607942586207,1656595607942586207,0,0
1656595607942324111,1656595607942607172,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,283061,0,0,0,0,0,1656595607942607172,1656595607942607172,1656595607942607172,1656595607942607172,1656595607942607172,0,0
1656595607942608039,1656595607942620633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12594,0,0,0,0,0,1656595607942620633,1656595607942620633,1656595607942620633,1656595607942620633,1656595607942620633,0,0
1656595608009806226,1656595608009850396,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44170,0,0,0,0,0,1656595608009850396,1656595608009850396,1656595608009850396,1656595608009850396,1656595608009850396,0,0
1656595608019460109,1656595608019511881,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51772,0,0,0,0,0,1656595608019511881,1656595608019511881,1656595608019511881,1656595608019511881,1656595608019511881,0,0
1656595608053116555,1656595608053182658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66103,0,0,0,0,0,1656595608053182658,1656595608053182658,1656595608053182658,1656595608053182658,1656595608053182658,0,0
1656595608058378393,1656595608105698049,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47319656,0,0,0,0,0,1656595608105698049,1656595608105698049,1656595608105698049,1656595608105698049,1656595608105698049,1,4
1656595608082532222,1656595608105927830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23395608,0,0,0,0,0,1656595608105927830,1656595608105927830,1656595608105927830,1656595608105927830,1656595608105927830,0,0
1656595608105896816,1656595608105960723,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63907,0,0,0,0,0,1656595608105960723,1656595608105960723,1656595608105960723,1656595608105960723,1656595608105960723,0,0
1656595608164734085,1656595608164788606,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54521,0,0,0,0,0,1656595608164788606,1656595608164788606,1656595608164788606,1656595608164788606,1656595608164788606,0,0
1656595608168651433,1656595608168696486,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45053,0,0,0,0,0,1656595608168696486,1656595608168696486,1656595608168696486,1656595608168696486,1656595608168696486,0,0
1656595608247564120,1656595608282527548,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34963428,0,0,0,0,0,1656595608282527548,1656595608282527548,1656595608282527548,1656595608282527548,1656595608282527548,1,4
1656595608249832449,1656595608282678890,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32846441,0,0,0,0,0,1656595608282678890,1656595608282678890,1656595608282678890,1656595608282678890,1656595608282678890,0,0
1656595608329041813,1656595608329108687,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66874,0,0,0,0,0,1656595608329108687,1656595608329108687,1656595608329108687,1656595608329108687,1656595608329108687,0,0
1656595608331042123,1656595608331109322,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67199,0,0,0,0,0,1656595608331109322,1656595608331109322,1656595608331109322,1656595608331109322,1656595608331109322,0,0
1656595608364604007,1656595608364722115,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,118108,0,0,0,0,0,1656595608364722115,1656595608364722115,1656595608364722115,1656595608364722115,1656595608364722115,0,0
1656595608365768050,1656595608365833737,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65687,0,0,0,0,0,1656595608365833737,1656595608365833737,1656595608365833737,1656595608365833737,1656595608365833737,0,0
1656595608407109836,1656595608444060718,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36950882,0,0,0,0,0,1656595608444060718,1656595608444060718,1656595608444060718,1656595608444060718,1656595608444060718,1,4
1656595608417723770,1656595608444294642,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26570872,0,0,0,0,0,1656595608444294642,1656595608444294642,1656595608444294642,1656595608444294642,1656595608444294642,0,0
1656595608518727495,1656595608518774423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46928,0,0,0,0,0,1656595608518774423,1656595608518774423,1656595608518774423,1656595608518774423,1656595608518774423,0,0
1656595608524422239,1656595608524467337,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45098,0,0,0,0,0,1656595608524467337,1656595608524467337,1656595608524467337,1656595608524467337,1656595608524467337,0,0
1656595608553288355,1656595608553600679,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,312324,0,0,0,0,0,1656595608553600679,1656595608553600679,1656595608553600679,1656595608553600679,1656595608553600679,0,0
1656595608561666309,1656595608610218313,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48552004,0,0,0,0,0,1656595608610218313,1656595608610218313,1656595608610218313,1656595608610218313,1656595608610218313,1,4
1656595608600172793,1656595608610404034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10231241,0,0,0,0,0,1656595608610404034,1656595608610404034,1656595608610404034,1656595608610404034,1656595608610404034,0,0
1656595608610354060,1656595608610425565,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71505,0,0,0,0,0,1656595608610425565,1656595608610425565,1656595608610425565,1656595608610425565,1656595608610425565,0,0
1656595608697154014,1656595608697214390,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60376,0,0,0,0,0,1656595608697214390,1656595608697214390,1656595608697214390,1656595608697214390,1656595608697214390,0,0
1656595608699187427,1656595608753483156,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54295729,0,0,0,0,0,1656595608753483156,1656595608753483156,1656595608753483156,1656595608753483156,1656595608753483156,1,4
1656595608753612620,1656595608753628440,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15820,0,0,0,0,0,1656595608753628440,1656595608753628440,1656595608753628440,1656595608753628440,1656595608753628440,0,0
1656595608755844840,1656595608755887305,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42465,0,0,0,0,0,1656595608755887305,1656595608755887305,1656595608755887305,1656595608755887305,1656595608755887305,0,0
1656595608785632542,1656595608785706328,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73786,0,0,0,0,0,1656595608785706328,1656595608785706328,1656595608785706328,1656595608785706328,1656595608785706328,0,0
1656595608789201849,1656595608789266390,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64541,0,0,0,0,0,1656595608789266390,1656595608789266390,1656595608789266390,1656595608789266390,1656595608789266390,0,0
1656595608850658364,1656595608850705134,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46770,0,0,0,0,0,1656595608850705134,1656595608850705134,1656595608850705134,1656595608850705134,1656595608850705134,0,0
1656595608853948104,1656595608892572826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38624722,0,0,0,0,0,1656595608892572826,1656595608892572826,1656595608892572826,1656595608892572826,1656595608892572826,1,4
1656595608921462166,1656595608921560174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,98008,0,0,0,0,0,1656595608921560174,1656595608921560174,1656595608921560174,1656595608921560174,1656595608921560174,0,0
1656595608922640284,1656595608922743811,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103527,0,0,0,0,0,1656595608922743811,1656595608922743811,1656595608922743811,1656595608922743811,1656595608922743811,0,0
1656595609012168451,1656595609050489004,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38320553,0,0,0,0,0,1656595609050489004,1656595609050489004,1656595609050489004,1656595609050489004,1656595609050489004,1,4
1656595609024459735,1656595609050672633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26212898,0,0,0,0,0,1656595609050672633,1656595609050672633,1656595609050672633,1656595609050672633,1656595609050672633,0,0
1656595609077444921,1656595609077507290,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62369,0,0,0,0,0,1656595609077507290,1656595609077507290,1656595609077507290,1656595609077507290,1656595609077507290,0,0
1656595609082573440,1656595609082626705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53265,0,0,0,0,0,1656595609082626705,1656595609082626705,1656595609082626705,1656595609082626705,1656595609082626705,0,0
1656595609153951222,1656595609191620012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37668790,0,0,0,0,0,1656595609191620012,1656595609191620012,1656595609191620012,1656595609191620012,1656595609191620012,1,4
1656595609165274107,1656595609191793859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26519752,0,0,0,0,0,1656595609191793859,1656595609191793859,1656595609191793859,1656595609191793859,1656595609191793859,0,0
1656595609207212336,1656595609207255675,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43339,0,0,0,0,0,1656595609207255675,1656595609207255675,1656595609207255675,1656595609207255675,1656595609207255675,0,0
1656595609209318510,1656595609209366020,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47510,0,0,0,0,0,1656595609209366020,1656595609209366020,1656595609209366020,1656595609209366020,1656595609209366020,0,0
1656595609321267045,1656595609321330204,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63159,0,0,0,0,0,1656595609321330204,1656595609321330204,1656595609321330204,1656595609321330204,1656595609321330204,0,0
1656595609323666240,1656595609358505599,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34839359,0,0,0,0,0,1656595609358505599,1656595609358505599,1656595609358505599,1656595609358505599,1656595609358505599,1,4
1656595609368894902,1656595609368961815,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66913,0,0,0,0,0,1656595609368961815,1656595609368961815,1656595609368961815,1656595609368961815,1656595609368961815,0,0
1656595609372713406,1656595609372775943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62537,0,0,0,0,0,1656595609372775943,1656595609372775943,1656595609372775943,1656595609372775943,1656595609372775943,0,0
1656595609449947526,1656595609449992668,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45142,0,0,0,0,0,1656595609449992668,1656595609449992668,1656595609449992668,1656595609449992668,1656595609449992668,0,0
1656595609456897510,1656595609494785689,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37888179,0,0,0,0,0,1656595609494785689,1656595609494785689,1656595609494785689,1656595609494785689,1656595609494785689,1,4
1656595609517611403,1656595609517660578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49175,0,0,0,0,0,1656595609517660578,1656595609517660578,1656595609517660578,1656595609517660578,1656595609517660578,0,0
1656595609519503565,1656595609519567817,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64252,0,0,0,0,0,1656595609519567817,1656595609519567817,1656595609519567817,1656595609519567817,1656595609519567817,0,0
1656595609567501410,1656595609567578051,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76641,0,0,0,0,0,1656595609567578051,1656595609567578051,1656595609567578051,1656595609567578051,1656595609567578051,0,0
1656595609567609779,1656595609567629888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20109,0,0,0,0,0,1656595609567629888,1656595609567629888,1656595609567629888,1656595609567629888,1656595609567629888,0,0
1656595609650138846,1656595609650230469,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91623,0,0,0,0,0,1656595609650230469,1656595609650230469,1656595609650230469,1656595609650230469,1656595609650230469,0,0
1656595609653289165,1656595609687960668,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34671503,0,0,0,0,0,1656595609687960668,1656595609687960668,1656595609687960668,1656595609687960668,1656595609687960668,1,4
1656595609693544309,1656595609693612991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68682,0,0,0,0,0,1656595609693612991,1656595609693612991,1656595609693612991,1656595609693612991,1656595609693612991,0,0
1656595609701497780,1656595609701542290,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44510,0,0,0,0,0,1656595609701542290,1656595609701542290,1656595609701542290,1656595609701542290,1656595609701542290,0,0
1656595609745368407,1656595609745424060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55653,0,0,0,0,0,1656595609745424060,1656595609745424060,1656595609745424060,1656595609745424060,1656595609745424060,0,0
1656595609748723634,1656595609748796271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72637,0,0,0,0,0,1656595609748796271,1656595609748796271,1656595609748796271,1656595609748796271,1656595609748796271,0,0
1656595609829541860,1656595609860405492,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30863632,0,0,0,0,0,1656595609860405492,1656595609860405492,1656595609860405492,1656595609860405492,1656595609860405492,1,4
1656595609839802567,1656595609860597827,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20795260,0,0,0,0,0,1656595609860597827,1656595609860597827,1656595609860597827,1656595609860597827,1656595609860597827,0,0
1656595609924758285,1656595609924846473,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88188,0,0,0,0,0,1656595609924846473,1656595609924846473,1656595609924846473,1656595609924846473,1656595609924846473,0,0
1656595609924874720,1656595609924898020,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23300,0,0,0,0,0,1656595609924898020,1656595609924898020,1656595609924898020,1656595609924898020,1656595609924898020,0,0
1656595610011018272,1656595610043585283,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32567011,0,0,0,0,0,1656595610043585283,1656595610043585283,1656595610043585283,1656595610043585283,1656595610043585283,1,4
1656595610012581266,1656595610043721685,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31140419,0,0,0,0,0,1656595610043721685,1656595610043721685,1656595610043721685,1656595610043721685,1656595610043721685,0,0
1656595610062547126,1656595610062604186,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57060,0,0,0,0,0,1656595610062604186,1656595610062604186,1656595610062604186,1656595610062604186,1656595610062604186,0,0
1656595610067556948,1656595610067596636,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39688,0,0,0,0,0,1656595610067596636,1656595610067596636,1656595610067596636,1656595610067596636,1656595610067596636,0,0
1656595610155863287,1656595610194016986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38153699,0,0,0,0,0,1656595610194016986,1656595610194016986,1656595610194016986,1656595610194016986,1656595610194016986,1,4
1656595610161220718,1656595610194197215,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32976497,0,0,0,0,0,1656595610194197215,1656595610194197215,1656595610194197215,1656595610194197215,1656595610194197215,0,0
1656595610198164191,1656595610198263453,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99262,0,0,0,0,0,1656595610198263453,1656595610198263453,1656595610198263453,1656595610198263453,1656595610198263453,0,0
1656595610201257215,1656595610201305147,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47932,0,0,0,0,0,1656595610201305147,1656595610201305147,1656595610201305147,1656595610201305147,1656595610201305147,0,0
1656595610247004649,1656595610247075438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70789,0,0,0,0,0,1656595610247075438,1656595610247075438,1656595610247075438,1656595610247075438,1656595610247075438,0,0
1656595610253416304,1656595610253481879,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65575,0,0,0,0,0,1656595610253481879,1656595610253481879,1656595610253481879,1656595610253481879,1656595610253481879,0,0
1656595610304484500,1656595610304554182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69682,0,0,0,0,0,1656595610304554182,1656595610304554182,1656595610304554182,1656595610304554182,1656595610304554182,0,0
1656595610306885022,1656595610348051567,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41166545,0,0,0,0,0,1656595610348051567,1656595610348051567,1656595610348051567,1656595610348051567,1656595610348051567,1,4
1656595610356919482,1656595610357004012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84530,0,0,0,0,0,1656595610357004012,1656595610357004012,1656595610357004012,1656595610357004012,1656595610357004012,0,0
1656595610358925564,1656595610358971006,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45442,0,0,0,0,0,1656595610358971006,1656595610358971006,1656595610358971006,1656595610358971006,1656595610358971006,0,0
1656595610423032939,1656595610423079991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47052,0,0,0,0,0,1656595610423079991,1656595610423079991,1656595610423079991,1656595610423079991,1656595610423079991,0,0
1656595610427592314,1656595610427640906,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48592,0,0,0,0,0,1656595610427640906,1656595610427640906,1656595610427640906,1656595610427640906,1656595610427640906,0,0
1656595610510718369,1656595610555342717,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44624348,0,0,0,0,0,1656595610555342717,1656595610555342717,1656595610555342717,1656595610555342717,1656595610555342717,1,4
1656595610524433488,1656595610556054558,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31621070,0,0,0,0,0,1656595610556054558,1656595610556054558,1656595610556054558,1656595610556054558,1656595610556054558,0,0
1656595610556009152,1656595610556248592,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,239440,0,0,0,0,0,1656595610556248592,1656595610556248592,1656595610556248592,1656595610556248592,1656595610556248592,0,0
1656595610563862047,1656595610563919257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57210,0,0,0,0,0,1656595610563919257,1656595610563919257,1656595610563919257,1656595610563919257,1656595610563919257,0,0
1656595610600544438,1656595610600621896,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77458,0,0,0,0,0,1656595610600621896,1656595610600621896,1656595610600621896,1656595610600621896,1656595610600621896,0,0
1656595610610228135,1656595610610307255,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79120,0,0,0,0,0,1656595610610307255,1656595610610307255,1656595610610307255,1656595610610307255,1656595610610307255,0,0
1656595610669346187,1656595610709201349,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39855162,0,0,0,0,0,1656595610709201349,1656595610709201349,1656595610709201349,1656595610709201349,1656595610709201349,1,4
1656595610675857526,1656595610709466107,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33608581,0,0,0,0,0,1656595610709466107,1656595610709466107,1656595610709466107,1656595610709466107,1656595610709466107,0,0
1656595610713409280,1656595610713461045,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51765,0,0,0,0,0,1656595610713461045,1656595610713461045,1656595610713461045,1656595610713461045,1656595610713461045,0,0
1656595610719318530,1656595610719356087,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37557,0,0,0,0,0,1656595610719356087,1656595610719356087,1656595610719356087,1656595610719356087,1656595610719356087,0,0
1656595610801679020,1656595610831855633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30176613,0,0,0,0,0,1656595610831855633,1656595610831855633,1656595610831855633,1656595610831855633,1656595610831855633,1,4
1656595610813098579,1656595610832298094,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19199515,0,0,0,0,0,1656595610832298094,1656595610832298094,1656595610832298094,1656595610832298094,1656595610832298094,0,0
1656595610853505590,1656595610853575419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69829,0,0,0,0,0,1656595610853575419,1656595610853575419,1656595610853575419,1656595610853575419,1656595610853575419,0,0
1656595610869554116,1656595610869594788,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40672,0,0,0,0,0,1656595610869594788,1656595610869594788,1656595610869594788,1656595610869594788,1656595610869594788,0,0
1656595610946240216,1656595610972725702,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26485486,0,0,0,0,0,1656595610972725702,1656595610972725702,1656595610972725702,1656595610972725702,1656595610972725702,1,4
