ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595647427132419,1656595647441763236,Timing,DetectionComponent::Proc,14630817,0,1656595647427131243,0,0,0,1656595647441763236,14631993,1656595647441763236,1656595647441763236,1656595647441763236,1,9838
1656595647558554412,1656595647573772793,Timing,DetectionComponent::Proc,15218381,0,1656595647558553352,0,0,0,1656595647573772793,15219441,1656595647573772793,1656595647573772793,1656595647573772793,1,9852
1656595647606374711,1656595647628954449,Timing,DetectionComponent::Proc,22579738,0,1656595647606373583,0,0,0,1656595647628954449,22580866,1656595647628954449,1656595647628954449,1656595647628954449,1,9854
1656595647772805190,1656595647787919786,Timing,DetectionComponent::Proc,15114596,0,1656595647772804054,0,0,0,1656595647787919786,15115732,1656595647787919786,1656595647787919786,1656595647787919786,1,9863
1656595647787999308,1656595647808479985,Timing,DetectionComponent::Proc,20480677,0,1656595647787998568,0,0,0,1656595647808479985,20481417,1656595647808479985,1656595647808479985,1656595647808479985,1,9851
1656595647955186812,1656595647969030123,Timing,DetectionComponent::Proc,13843311,0,1656595647955185806,0,0,0,1656595647969030123,13844317,1656595647969030123,1656595647969030123,1656595647969030123,1,9887
1656595648032910039,1656595648048775500,Timing,DetectionComponent::Proc,15865461,0,1656595648032908301,0,0,0,1656595648048775500,15867199,1656595648048775500,1656595648048775500,1656595648048775500,1,9916
1656595648111444755,1656595648126823636,Timing,DetectionComponent::Proc,15378881,0,1656595648111443084,0,0,0,1656595648126823636,15380552,1656595648126823636,1656595648126823636,1656595648126823636,1,9945
1656595648231028787,1656595648247092564,Timing,DetectionComponent::Proc,16063777,0,1656595648231027315,0,0,0,1656595648247092564,16065249,1656595648247092564,1656595648247092564,1656595648247092564,1,9954
1656595648404481736,1656595648419236333,Timing,DetectionComponent::Proc,14754597,0,1656595648404480112,0,0,0,1656595648419236333,14756221,1656595648419236333,1656595648419236333,1656595648419236333,1,9976
1656595648483509283,1656595648498559227,Timing,DetectionComponent::Proc,15049944,0,1656595648483507838,0,0,0,1656595648498559227,15051389,1656595648498559227,1656595648498559227,1656595648498559227,1,10023
1656595648597061179,1656595648612044180,Timing,DetectionComponent::Proc,14983001,0,1656595648597059963,0,0,0,1656595648612044180,14984217,1656595648612044180,1656595648612044180,1656595648612044180,1,9993
1656595648678342058,1656595648695087666,Timing,DetectionComponent::Proc,16745608,0,1656595648678340980,0,0,0,1656595648695087666,16746686,1656595648695087666,1656595648695087666,1656595648695087666,1,10003
1656595648770141784,1656595648784752649,Timing,DetectionComponent::Proc,14610865,0,1656595648770140356,0,0,0,1656595648784752649,14612293,1656595648784752649,1656595648784752649,1656595648784752649,1,10024
1656595648838459336,1656595648856816653,Timing,DetectionComponent::Proc,18357317,0,1656595648838457366,0,0,0,1656595648856816653,18359287,1656595648856816653,1656595648856816653,1656595648856816653,1,10023
1656595648956267193,1656595648970726988,Timing,DetectionComponent::Proc,14459795,0,1656595648956265468,0,0,0,1656595648970726988,14461520,1656595648970726988,1656595648970726988,1656595648970726988,1,10054
1656595649034000038,1656595649050007798,Timing,DetectionComponent::Proc,16007760,0,1656595649033998616,0,0,0,1656595649050007798,16009182,1656595649050007798,1656595649050007798,1656595649050007798,1,10066
1656595649194998246,1656595649210174326,Timing,DetectionComponent::Proc,15176080,0,1656595649194997194,0,0,0,1656595649210174326,15177132,1656595649210174326,1656595649210174326,1656595649210174326,1,10083
1656595649296822420,1656595649312134449,Timing,DetectionComponent::Proc,15312029,0,1656595649296821295,0,0,0,1656595649312134449,15313154,1656595649312134449,1656595649312134449,1656595649312134449,1,10080
1656595649364308449,1656595649385278959,Timing,DetectionComponent::Proc,20970510,0,1656595649364306333,0,0,0,1656595649385278959,20972626,1656595649385278959,1656595649385278959,1656595649385278959,1,10124
1656595649422504245,1656595649445262958,Timing,DetectionComponent::Proc,22758713,0,1656595649422503314,0,0,0,1656595649445262958,22759644,1656595649445262958,1656595649445262958,1656595649445262958,1,10135
1656595649515536446,1656595649531012667,Timing,DetectionComponent::Proc,15476221,0,1656595649515535112,0,0,0,1656595649531012667,15477555,1656595649531012667,1656595649531012667,1656595649531012667,1,10125
1656595649583956652,1656595649599737884,Timing,DetectionComponent::Proc,15781232,0,1656595649583955426,0,0,0,1656595649599737884,15782458,1656595649599737884,1656595649599737884,1656595649599737884,1,10129
1656595649717032734,1656595649736388575,Timing,DetectionComponent::Proc,19355841,0,1656595649717031311,0,0,0,1656595649736388575,19357264,1656595649736388575,1656595649736388575,1656595649736388575,1,10177
1656595649791822417,1656595649807526424,Timing,DetectionComponent::Proc,15704007,0,1656595649791821575,0,0,0,1656595649807526424,15704849,1656595649807526424,1656595649807526424,1656595649807526424,1,10179
1656595649871622663,1656595649886262252,Timing,DetectionComponent::Proc,14639589,0,1656595649871621140,0,0,0,1656595649886262252,14641112,1656595649886262252,1656595649886262252,1656595649886262252,1,10173
1656595649994504262,1656595650014279928,Timing,DetectionComponent::Proc,19775666,0,1656595649994503089,0,0,0,1656595650014279928,19776839,1656595650014279928,1656595650014279928,1656595650014279928,1,10218
1656595650062882024,1656595650078895081,Timing,DetectionComponent::Proc,16013057,0,1656595650062880759,0,0,0,1656595650078895081,16014322,1656595650078895081,1656595650078895081,1656595650078895081,1,10213
1656595650196830222,1656595650216944730,Timing,DetectionComponent::Proc,20114508,0,1656595650196829081,0,0,0,1656595650216944730,20115649,1656595650216944730,1656595650216944730,1656595650216944730,1,10229
1656595650254234575,1656595650274881491,Timing,DetectionComponent::Proc,20646916,0,1656595650254233193,0,0,0,1656595650274881491,20648298,1656595650274881491,1656595650274881491,1656595650274881491,1,10242
1656595650367047523,1656595650388175939,Timing,DetectionComponent::Proc,21128416,0,1656595650367046463,0,0,0,1656595650388175939,21129476,1656595650388175939,1656595650388175939,1656595650388175939,1,10264
1656595650426565437,1656595650450559880,Timing,DetectionComponent::Proc,23994443,0,1656595650426563311,0,0,0,1656595650450559880,23996569,1656595650450559880,1656595650450559880,1656595650450559880,1,10265
1656595650527610106,1656595650549966861,Timing,DetectionComponent::Proc,22356755,0,1656595650527608542,0,0,0,1656595650549966861,22358319,1656595650549966861,1656595650549966861,1656595650549966861,1,10288
1656595650630204994,1656595650649884448,Timing,DetectionComponent::Proc,19679454,0,1656595650630202806,0,0,0,1656595650649884448,19681642,1656595650649884448,1656595650649884448,1656595650649884448,1,10297
1656595650728435601,1656595650749198036,Timing,DetectionComponent::Proc,20762435,0,1656595650728433025,0,0,0,1656595650749198036,20765011,1656595650749198036,1656595650749198036,1656595650749198036,1,10330
1656595650854125413,1656595650868561041,Timing,DetectionComponent::Proc,14435628,0,1656595650854124337,0,0,0,1656595650868561041,14436704,1656595650868561041,1656595650868561041,1656595650868561041,1,10350
1656595650963002115,1656595650986272232,Timing,DetectionComponent::Proc,23270117,0,1656595650963000702,0,0,0,1656595650986272232,23271530,1656595650986272232,1656595650986272232,1656595650986272232,1,10359
1656595651028450057,1656595651043230808,Timing,DetectionComponent::Proc,14780751,0,1656595651028448960,0,0,0,1656595651043230808,14781848,1656595651043230808,1656595651043230808,1656595651043230808,1,10381
1656595651123310555,1656595651142695830,Timing,DetectionComponent::Proc,19385275,0,1656595651123309236,0,0,0,1656595651142695830,19386594,1656595651142695830,1656595651142695830,1656595651142695830,1,10391
1656595651320962169,1656595651342611378,Timing,DetectionComponent::Proc,21649209,0,1656595651320960450,0,0,0,1656595651342611378,21650928,1656595651342611378,1656595651342611378,1656595651342611378,1,10387
1656595651396490024,1656595651412042396,Timing,DetectionComponent::Proc,15552372,0,1656595651396488773,0,0,0,1656595651412042396,15553623,1656595651412042396,1656595651412042396,1656595651412042396,1,10409
1656595651486672710,1656595651501206376,Timing,DetectionComponent::Proc,14533666,0,1656595651486671669,0,0,0,1656595651501206376,14534707,1656595651501206376,1656595651501206376,1656595651501206376,1,10404
1656595651620772093,1656595651636676539,Timing,DetectionComponent::Proc,15904446,0,1656595651620770910,0,0,0,1656595651636676539,15905629,1656595651636676539,1656595651636676539,1656595651636676539,1,10404
1656595651685712219,1656595651704884969,Timing,DetectionComponent::Proc,19172750,0,1656595651685709452,0,0,0,1656595651704884969,19175517,1656595651704884969,1656595651704884969,1656595651704884969,1,10420
1656595651746018805,1656595651767314461,Timing,DetectionComponent::Proc,21295656,0,1656595651746017701,0,0,0,1656595651767314461,21296760,1656595651767314461,1656595651767314461,1656595651767314461,1,10408
1656595651879044363,1656595651899646095,Timing,DetectionComponent::Proc,20601732,0,1656595651879042885,0,0,0,1656595651899646095,20603210,1656595651899646095,1656595651899646095,1656595651899646095,1,10424
1656595652012663715,1656595652030638318,Timing,DetectionComponent::Proc,17974603,0,1656595652012662464,0,0,0,1656595652030638318,17975854,1656595652030638318,1656595652030638318,1656595652030638318,1,10417
1656595652078480241,1656595652098595388,Timing,DetectionComponent::Proc,20115147,0,1656595652078478175,0,0,0,1656595652098595388,20117213,1656595652098595388,1656595652098595388,1656595652098595388,1,10417
1656595652209410550,1656595652234184641,Timing,DetectionComponent::Proc,24774091,0,1656595652209408884,0,0,0,1656595652234184641,24775757,1656595652234184641,1656595652234184641,1656595652234184641,1,10420
1656595652278780388,1656595652298418898,Timing,DetectionComponent::Proc,19638510,0,1656595652278778900,0,0,0,1656595652298418898,19639998,1656595652298418898,1656595652298418898,1656595652298418898,1,10407
1656595652404137819,1656595652420673694,Timing,DetectionComponent::Proc,16535875,0,1656595652404136326,0,0,0,1656595652420673694,16537368,1656595652420673694,1656595652420673694,1656595652420673694,1,10414
1656595652477265050,1656595652492908755,Timing,DetectionComponent::Proc,15643705,0,1656595652477263693,0,0,0,1656595652492908755,15645062,1656595652492908755,1656595652492908755,1656595652492908755,1,10415
1656595652600287315,1656595652619676463,Timing,DetectionComponent::Proc,19389148,0,1656595652600285301,0,0,0,1656595652619676463,19391162,1656595652619676463,1656595652619676463,1656595652619676463,1,10415
1656595652671883631,1656595652686327693,Timing,DetectionComponent::Proc,14444062,0,1656595652671882409,0,0,0,1656595652686327693,14445284,1656595652686327693,1656595652686327693,1656595652686327693,1,10419
1656595652800381268,1656595652818732379,Timing,DetectionComponent::Proc,18351111,0,1656595652800379389,0,0,0,1656595652818732379,18352990,1656595652818732379,1656595652818732379,1656595652818732379,1,10394
1656595652873616995,1656595652887902820,Timing,DetectionComponent::Proc,14285825,0,1656595652873615569,0,0,0,1656595652887902820,14287251,1656595652887902820,1656595652887902820,1656595652887902820,1,10398
1656595653002276757,1656595653018986207,Timing,DetectionComponent::Proc,16709450,0,1656595653002274914,0,0,0,1656595653018986207,16711293,1656595653018986207,1656595653018986207,1656595653018986207,1,10382
1656595653081068861,1656595653097133442,Timing,DetectionComponent::Proc,16064581,0,1656595653081067510,0,0,0,1656595653097133442,16065932,1656595653097133442,1656595653097133442,1656595653097133442,1,10375
1656595653213007988,1656595653232723966,Timing,DetectionComponent::Proc,19715978,0,1656595653213006870,0,0,0,1656595653232723966,19717096,1656595653232723966,1656595653232723966,1656595653232723966,1,10347
1656595653288196191,1656595653302703204,Timing,DetectionComponent::Proc,14507013,0,1656595653288194497,0,0,0,1656595653302703204,14508707,1656595653302703204,1656595653302703204,1656595653302703204,1,10335
1656595653405758181,1656595653424866536,Timing,DetectionComponent::Proc,19108355,0,1656595653405756476,0,0,0,1656595653424866536,19110060,1656595653424866536,1656595653424866536,1656595653424866536,1,10327
1656595653468811171,1656595653488048639,Timing,DetectionComponent::Proc,19237468,0,1656595653468809702,0,0,0,1656595653488048639,19238937,1656595653488048639,1656595653488048639,1656595653488048639,1,10318
1656595653598557921,1656595653614024875,Timing,DetectionComponent::Proc,15466954,0,1656595653598556678,0,0,0,1656595653614024875,15468197,1656595653614024875,1656595653614024875,1656595653614024875,1,10272
1656595653663448138,1656595653681519893,Timing,DetectionComponent::Proc,18071755,0,1656595653663446425,0,0,0,1656595653681519893,18073468,1656595653681519893,1656595653681519893,1656595653681519893,1,10287
1656595653783699732,1656595653803969083,Timing,DetectionComponent::Proc,20269351,0,1656595653783697816,0,0,0,1656595653803969083,20271267,1656595653803969083,1656595653803969083,1656595653803969083,1,10239
1656595653853922249,1656595653872021532,Timing,DetectionComponent::Proc,18099283,0,1656595653853920160,0,0,0,1656595653872021532,18101372,1656595653872021532,1656595653872021532,1656595653872021532,1,10243
1656595653965588038,1656595653986991830,Timing,DetectionComponent::Proc,21403792,0,1656595653965586967,0,0,0,1656595653986991830,21404863,1656595653986991830,1656595653986991830,1656595653986991830,1,10194
1656595654060956027,1656595654083710661,Timing,DetectionComponent::Proc,22754634,0,1656595654060954536,0,0,0,1656595654083710661,22756125,1656595654083710661,1656595654083710661,1656595654083710661,1,10173
1656595654095752993,1656595654118521994,Timing,DetectionComponent::Proc,22769001,0,1656595654095751722,0,0,0,1656595654118521994,22770272,1656595654118521994,1656595654118521994,1656595654118521994,1,10159
1656595654194536245,1656595654223249943,Timing,DetectionComponent::Proc,28713698,0,1656595654194535101,0,0,0,1656595654223249943,28714842,1656595654223249943,1656595654223249943,1656595654223249943,1,10149
1656595654329875820,1656595654345965765,Timing,DetectionComponent::Proc,16089945,0,1656595654329874347,0,0,0,1656595654345965765,16091418,1656595654345965765,1656595654345965765,1656595654345965765,1,10122
1656595654430810239,1656595654446569785,Timing,DetectionComponent::Proc,15759546,0,1656595654430808740,0,0,0,1656595654446569785,15761045,1656595654446569785,1656595654446569785,1656595654446569785,1,10126
1656595654529117530,1656595654560833887,Timing,DetectionComponent::Proc,31716357,0,1656595654529115928,0,0,0,1656595654560833887,31717959,1656595654560833887,1656595654560833887,1656595654560833887,1,10120
1656595654631309549,1656595654653339703,Timing,DetectionComponent::Proc,22030154,0,1656595654631306038,0,0,0,1656595654653339703,22033665,1656595654653339703,1656595654653339703,1656595654653339703,1,10116
1656595654765402591,1656595654781652724,Timing,DetectionComponent::Proc,16250133,0,1656595654765400911,0,0,0,1656595654781652724,16251813,1656595654781652724,1656595654781652724,1656595654781652724,1,10105
1656595654803247531,1656595654822206678,Timing,DetectionComponent::Proc,18959147,0,1656595654803245164,0,0,0,1656595654822206678,18961514,1656595654822206678,1656595654822206678,1656595654822206678,1,10100
1656595654913817752,1656595654929476022,Timing,DetectionComponent::Proc,15658270,0,1656595654913816541,0,0,0,1656595654929476022,15659481,1656595654929476022,1656595654929476022,1656595654929476022,1,10082
1656595655004347045,1656595655023018784,Timing,DetectionComponent::Proc,18671739,0,1656595655004346136,0,0,0,1656595655023018784,18672648,1656595655023018784,1656595655023018784,1656595655023018784,1,10089
1656595655096826255,1656595655119132358,Timing,DetectionComponent::Proc,22306103,0,1656595655096822259,0,0,0,1656595655119132358,22310099,1656595655119132358,1656595655119132358,1656595655119132358,1,10073
1656595655210907159,1656595655232286952,Timing,DetectionComponent::Proc,21379793,0,1656595655210905652,0,0,0,1656595655232286952,21381300,1656595655232286952,1656595655232286952,1656595655232286952,1,10105
1656595655319841413,1656595655339276901,Timing,DetectionComponent::Proc,19435488,0,1656595655319840467,0,0,0,1656595655339276901,19436434,1656595655339276901,1656595655339276901,1656595655339276901,1,10084
1656595655428473531,1656595655451759332,Timing,DetectionComponent::Proc,23285801,0,1656595655428471783,0,0,0,1656595655451759332,23287549,1656595655451759332,1656595655451759332,1656595655451759332,1,10089
1656595655530687277,1656595655552204966,Timing,DetectionComponent::Proc,21517689,0,1656595655530686136,0,0,0,1656595655552204966,21518830,1656595655552204966,1656595655552204966,1656595655552204966,1,10060
1656595655630489083,1656595655651416967,Timing,DetectionComponent::Proc,20927884,0,1656595655630487908,0,0,0,1656595655651416967,20929059,1656595655651416967,1656595655651416967,1656595655651416967,1,10038
1656595655758520879,1656595655774106581,Timing,DetectionComponent::Proc,15585702,0,1656595655758519200,0,0,0,1656595655774106581,15587381,1656595655774106581,1656595655774106581,1656595655774106581,1,10014
1656595655796584528,1656595655816974739,Timing,DetectionComponent::Proc,20390211,0,1656595655796582746,0,0,0,1656595655816974739,20391993,1656595655816974739,1656595655816974739,1656595655816974739,1,9991
1656595655956985219,1656595655975065027,Timing,DetectionComponent::Proc,18079808,0,1656595655956983804,0,0,0,1656595655975065027,18081223,1656595655975065027,1656595655975065027,1656595655975065027,1,9994
1656595656029779964,1656595656049523942,Timing,DetectionComponent::Proc,19743978,0,1656595656029778535,0,0,0,1656595656049523942,19745407,1656595656049523942,1656595656049523942,1656595656049523942,1,9949
1656595656071467823,1656595656100976274,Timing,DetectionComponent::Proc,29508451,0,1656595656071466704,0,0,0,1656595656100976274,29509570,1656595656100976274,1656595656100976274,1656595656100976274,1,9911
1656595656224757748,1656595656243569927,Timing,DetectionComponent::Proc,18812179,0,1656595656224756458,0,0,0,1656595656243569927,18813469,1656595656243569927,1656595656243569927,1656595656243569927,1,9881
1656595656329006814,1656595656353014967,Timing,DetectionComponent::Proc,24008153,0,1656595656329005217,0,0,0,1656595656353014967,24009750,1656595656353014967,1656595656353014967,1656595656353014967,1,9832
1656595656424272465,1656595656438906631,Timing,DetectionComponent::Proc,14634166,0,1656595656424271136,0,0,0,1656595656438906631,14635495,1656595656438906631,1656595656438906631,1656595656438906631,1,9817
1656595656561523324,1656595656579585263,Timing,DetectionComponent::Proc,18061939,0,1656595656561521512,0,0,0,1656595656579585263,18063751,1656595656579585263,1656595656579585263,1656595656579585263,1,9807
1656595656605720755,1656595656637064675,Timing,DetectionComponent::Proc,31343920,0,1656595656605719259,0,0,0,1656595656637064675,31345416,1656595656637064675,1656595656637064675,1656595656637064675,1,9809
1656595656701024472,1656595656714936157,Timing,DetectionComponent::Proc,13911685,0,1656595656701022517,0,0,0,1656595656714936157,13913640,1656595656714936157,1656595656714936157,1656595656714936157,1,9807
1656595656812112871,1656595656837162658,Timing,DetectionComponent::Proc,25049787,0,1656595656812111390,0,0,0,1656595656837162658,25051268,1656595656837162658,1656595656837162658,1656595656837162658,1,9816
1656595656927704521,1656595656946767294,Timing,DetectionComponent::Proc,19062773,0,1656595656927703090,0,0,0,1656595656946767294,19064204,1656595656946767294,1656595656946767294,1656595656946767294,1,9813
1656595657027177916,1656595657059283640,Timing,DetectionComponent::Proc,32105724,0,1656595657027175777,0,0,0,1656595657059283640,32107863,1656595657059283640,1656595657059283640,1656595657059283640,1,9784
1656595657158150924,1656595657173187347,Timing,DetectionComponent::Proc,15036423,0,1656595657158149625,0,0,0,1656595657173187347,15037722,1656595657173187347,1656595657173187347,1656595657173187347,1,9810
1656595657244656231,1656595657261780359,Timing,DetectionComponent::Proc,17124128,0,1656595657244655235,0,0,0,1656595657261780359,17125124,1656595657261780359,1656595657261780359,1656595657261780359,1,9821
1656595657326639125,1656595657353885280,Timing,DetectionComponent::Proc,27246155,0,1656595657326637619,0,0,0,1656595657353885280,27247661,1656595657353885280,1656595657353885280,1656595657353885280,1,9822
1656595657436605687,1656595657451108066,Timing,DetectionComponent::Proc,14502379,0,1656595657436604157,0,0,0,1656595657451108066,14503909,1656595657451108066,1656595657451108066,1656595657451108066,1,9830
1656595657560395800,1656595657579118865,Timing,DetectionComponent::Proc,18723065,0,1656595657560394050,0,0,0,1656595657579118865,18724815,1656595657579118865,1656595657579118865,1656595657579118865,1,9809
1656595657591255692,1656595657620843227,Timing,DetectionComponent::Proc,29587535,0,1656595657591254152,0,0,0,1656595657620843227,29589075,1656595657620843227,1656595657620843227,1656595657620843227,1,9829
1656595657688400660,1656595657706282931,Timing,DetectionComponent::Proc,17882271,0,1656595657688398989,0,0,0,1656595657706282931,17883942,1656595657706282931,1656595657706282931,1656595657706282931,1,9799
1656595657803683043,1656595657831913486,Timing,DetectionComponent::Proc,28230443,0,1656595657803679870,0,0,0,1656595657831913486,28233616,1656595657831913486,1656595657831913486,1656595657831913486,1,9803
1656595657892938247,1656595657907475220,Timing,DetectionComponent::Proc,14536973,0,1656595657892936893,0,0,0,1656595657907475220,14538327,1656595657907475220,1656595657907475220,1656595657907475220,1,9806
1656595657994717042,1656595658016244953,Timing,DetectionComponent::Proc,21527911,0,1656595657994715941,0,0,0,1656595658016244953,21529012,1656595658016244953,1656595658016244953,1656595658016244953,1,9778
1656595658082148518,1656595658097469684,Timing,DetectionComponent::Proc,15321166,0,1656595658082145023,0,0,0,1656595658097469684,15324661,1656595658097469684,1656595658097469684,1656595658097469684,1,9796
1656595658190947304,1656595658208109863,Timing,DetectionComponent::Proc,17162559,0,1656595658190942321,0,0,0,1656595658208109863,17167542,1656595658208109863,1656595658208109863,1656595658208109863,1,9759
1656595658285623032,1656595658303542778,Timing,DetectionComponent::Proc,17919746,0,1656595658285621141,0,0,0,1656595658303542778,17921637,1656595658303542778,1656595658303542778,1656595658303542778,1,9772
1656595658399582458,1656595658422620275,Timing,DetectionComponent::Proc,23037817,0,1656595658399578637,0,0,0,1656595658422620275,23041638,1656595658422620275,1656595658422620275,1656595658422620275,1,9766
1656595658503951362,1656595658519366516,Timing,DetectionComponent::Proc,15415154,0,1656595658503949424,0,0,0,1656595658519366516,15417092,1656595658519366516,1656595658519366516,1656595658519366516,1,9791
1656595658650199445,1656595658664575030,Timing,DetectionComponent::Proc,14375585,0,1656595658650197778,0,0,0,1656595658664575030,14377252,1656595658664575030,1656595658664575030,1656595658664575030,1,9798
1656595658733913426,1656595658753739614,Timing,DetectionComponent::Proc,19826188,0,1656595658733910385,0,0,0,1656595658753739614,19829229,1656595658753739614,1656595658753739614,1656595658753739614,1,9808
1656595658847960693,1656595658863616493,Timing,DetectionComponent::Proc,15655800,0,1656595658847959617,0,0,0,1656595658863616493,15656876,1656595658863616493,1656595658863616493,1656595658863616493,1,9795
1656595658960731467,1656595658984689081,Timing,DetectionComponent::Proc,23957614,0,1656595658960729897,0,0,0,1656595658984689081,23959184,1656595658984689081,1656595658984689081,1656595658984689081,1,9847
1656595659057601824,1656595659082847988,Timing,DetectionComponent::Proc,25246164,0,1656595659057600203,0,0,0,1656595659082847988,25247785,1656595659082847988,1656595659082847988,1656595659082847988,1,9863
1656595659096545279,1656595659118271217,Timing,DetectionComponent::Proc,21725938,0,1656595659096542746,0,0,0,1656595659118271217,21728471,1656595659118271217,1656595659118271217,1656595659118271217,1,9849
1656595659209661902,1656595659227588705,Timing,DetectionComponent::Proc,17926803,0,1656595659209660790,0,0,0,1656595659227588705,17927915,1656595659227588705,1656595659227588705,1656595659227588705,1,9848
1656595659350812159,1656595659370608203,Timing,DetectionComponent::Proc,19796044,0,1656595659350810656,0,0,0,1656595659370608203,19797547,1656595659370608203,1656595659370608203,1656595659370608203,1,9804
1656595659416253653,1656595659432172214,Timing,DetectionComponent::Proc,15918561,0,1656595659416252146,0,0,0,1656595659432172214,15920068,1656595659432172214,1656595659432172214,1656595659432172214,1,9807
1656595659553406058,1656595659571152893,Timing,DetectionComponent::Proc,17746835,0,1656595659553404131,0,0,0,1656595659571152893,17748762,1656595659571152893,1656595659571152893,1656595659571152893,1,9812
1656595659614786002,1656595659630720140,Timing,DetectionComponent::Proc,15934138,0,1656595659614784986,0,0,0,1656595659630720140,15935154,1656595659630720140,1656595659630720140,1656595659630720140,1,9820
1656595659762863793,1656595659778775263,Timing,DetectionComponent::Proc,15911470,0,1656595659762861905,0,0,0,1656595659778775263,15913358,1656595659778775263,1656595659778775263,1656595659778775263,1,9817
1656595659798750186,1656595659823940776,Timing,DetectionComponent::Proc,25190590,0,1656595659798748341,0,0,0,1656595659823940776,25192435,1656595659823940776,1656595659823940776,1656595659823940776,1,9826
1656595659904139907,1656595659924224175,Timing,DetectionComponent::Proc,20084268,0,1656595659904138432,0,0,0,1656595659924224175,20085743,1656595659924224175,1656595659924224175,1656595659924224175,1,9857
1656595660025947317,1656595660040229695,Timing,DetectionComponent::Proc,14282378,0,1656595660025945835,0,0,0,1656595660040229695,14283860,1656595660040229695,1656595660040229695,1656595660040229695,1,9846
1656595660179048632,1656595660194524753,Timing,DetectionComponent::Proc,15476121,0,1656595660179047171,0,0,0,1656595660194524753,15477582,1656595660194524753,1656595660194524753,1656595660194524753,1,9842
1656595660235787550,1656595660259380342,Timing,DetectionComponent::Proc,23592792,0,1656595660235785892,0,0,0,1656595660259380342,23594450,1656595660259380342,1656595660259380342,1656595660259380342,1,9850
1656595660327099318,1656595660358688683,Timing,DetectionComponent::Proc,31589365,0,1656595660327097997,0,0,0,1656595660358688683,31590686,1656595660358688683,1656595660358688683,1656595660358688683,1,9837
1656595660414835200,1656595660438054593,Timing,DetectionComponent::Proc,23219393,0,1656595660414832645,0,0,0,1656595660438054593,23221948,1656595660438054593,1656595660438054593,1656595660438054593,1,9822
1656595660553565348,1656595660569187093,Timing,DetectionComponent::Proc,15621745,0,1656595660553563808,0,0,0,1656595660569187093,15623285,1656595660569187093,1656595660569187093,1656595660569187093,1,9820
1656595660644075290,1656595660669745249,Timing,DetectionComponent::Proc,25669959,0,1656595660644072938,0,0,0,1656595660669745249,25672311,1656595660669745249,1656595660669745249,1656595660669745249,1,9823
1656595660723579454,1656595660737964140,Timing,DetectionComponent::Proc,14384686,0,1656595660723578292,0,0,0,1656595660737964140,14385848,1656595660737964140,1656595660737964140,1656595660737964140,1,9866
1656595660812452345,1656595660829210924,Timing,DetectionComponent::Proc,16758579,0,1656595660812450510,0,0,0,1656595660829210924,16760414,1656595660829210924,1656595660829210924,1656595660829210924,1,9876
1656595660915462066,1656595660936426275,Timing,DetectionComponent::Proc,20964209,0,1656595660915459469,0,0,0,1656595660936426275,20966806,1656595660936426275,1656595660936426275,1656595660936426275,1,9881
1656595660995001868,1656595661012637000,Timing,DetectionComponent::Proc,17635132,0,1656595660995000873,0,0,0,1656595661012637000,17636127,1656595661012637000,1656595661012637000,1656595661012637000,1,9867
1656595661089799035,1656595661104724479,Timing,DetectionComponent::Proc,14925444,0,1656595661089797773,0,0,0,1656595661104724479,14926706,1656595661104724479,1656595661104724479,1656595661104724479,1,9862
1656595661219131384,1656595661237480600,Timing,DetectionComponent::Proc,18349216,0,1656595661219130320,0,0,0,1656595661237480600,18350280,1656595661237480600,1656595661237480600,1656595661237480600,1,9890
1656595661361528464,1656595661377568611,Timing,DetectionComponent::Proc,16040147,0,1656595661361527362,0,0,0,1656595661377568611,16041249,1656595661377568611,1656595661377568611,1656595661377568611,1,9906
1656595661396498424,1656595661417115779,Timing,DetectionComponent::Proc,20617355,0,1656595661396496334,0,0,0,1656595661417115779,20619445,1656595661417115779,1656595661417115779,1656595661417115779,1,9930
1656595661491631963,1656595661508912333,Timing,DetectionComponent::Proc,17280370,0,1656595661491630919,0,0,0,1656595661508912333,17281414,1656595661508912333,1656595661508912333,1656595661508912333,1,9904
1656595661609844008,1656595661627363574,Timing,DetectionComponent::Proc,17519566,0,1656595661609842846,0,0,0,1656595661627363574,17520728,1656595661627363574,1656595661627363574,1656595661627363574,1,9971
1656595661716953402,1656595661733036711,Timing,DetectionComponent::Proc,16083309,0,1656595661716951595,0,0,0,1656595661733036711,16085116,1656595661733036711,1656595661733036711,1656595661733036711,1,9968
1656595661786628033,1656595661801035363,Timing,DetectionComponent::Proc,14407330,0,1656595661786626916,0,0,0,1656595661801035363,14408447,1656595661801035363,1656595661801035363,1656595661801035363,1,9962
1656595661892067314,1656595661909327648,Timing,DetectionComponent::Proc,17260334,0,1656595661892066051,0,0,0,1656595661909327648,17261597,1656595661909327648,1656595661909327648,1656595661909327648,1,9996
1656595662017248899,1656595662036656896,Timing,DetectionComponent::Proc,19407997,0,1656595662017247459,0,0,0,1656595662036656896,19409437,1656595662036656896,1656595662036656896,1656595662036656896,1,9993
1656595662145368451,1656595662161597915,Timing,DetectionComponent::Proc,16229464,0,1656595662145366829,0,0,0,1656595662161597915,16231086,1656595662161597915,1656595662161597915,1656595662161597915,1,9982
