ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494178513253131,1656494178561174548,Timing,FusionCameraDetectionComponent::OnReceiveImage,47921417,1656494178531388279,0,0,29786269,1656494178561174548,1656494178561174548,0
1656494178561253283,1656494178561294654,Timing,FusionComponent::Proc,41371,0,0,0,1656494178561294654,1656494178561294654,1656494178561294654,0
1656494178531272969,1656494178567512915,Timing,DetectionComponent::Proc,36239946,0,1656494178531271376,0,1656494178567512915,36241539,1656494178567512915,0
1656494178567583930,1656494178567743761,Timing,RecognitionComponent::Proc,159831,0,1656494178531271376,0,1656494178567743761,36472385,1656494178567743761,0
1656494178567753248,1656494178568364459,Timing,FusionComponent::Proc,611211,1656494178531388279,1656494178531271376,1656494178506469289,36976180,37093083,61895170,0
1656494178531389415,1656494178587245163,Timing,FusionCameraDetectionComponent::OnReceiveImage,55855748,1656494178561259807,0,0,25985356,1656494178587245163,1656494178587245163,0
1656494178587287863,1656494178587333240,Timing,FusionComponent::Proc,45377,0,0,0,1656494178587333240,1656494178587333240,1656494178587333240,0
1656494178587460821,1656494178600043383,Timing,RadarDetectionComponent::Proc,12582562,0,0,1656494178587458725,1656494178600043383,1656494178600043383,12584658,0
1656494178600082178,1656494178600106940,Timing,FusionComponent::Proc,24762,0,0,0,1656494178600106940,1656494178600106940,1656494178600106940,0
1656494178561260715,1656494178603336919,Timing,FusionCameraDetectionComponent::OnReceiveImage,42076204,1656494178587296914,0,0,16040005,1656494178603336919,1656494178603336919,0
1656494178603372562,1656494178603405886,Timing,FusionComponent::Proc,33324,0,0,0,1656494178603405886,1656494178603405886,1656494178603405886,0
1656494178587297563,1656494178621963717,Timing,FusionCameraDetectionComponent::OnReceiveImage,34666154,1656494178587296914,0,0,34666803,1656494178621963717,1656494178621963717,0
1656494178622017352,1656494178622048761,Timing,FusionComponent::Proc,31409,0,0,0,1656494178622048761,1656494178622048761,1656494178622048761,0
1656494178633656202,1656494178655585598,Timing,FusionCameraDetectionComponent::OnReceiveImage,21929396,1656494178639419231,0,0,16166367,1656494178655585598,1656494178655585598,0
1656494178655664231,1656494178655697641,Timing,FusionComponent::Proc,33410,0,0,0,1656494178655697641,1656494178655697641,1656494178655697641,0
1656494178664345721,1656494178676905499,Timing,RadarDetectionComponent::Proc,12559778,0,0,1656494178664344087,1656494178676905499,1656494178676905499,12561412,0
1656494178676944263,1656494178676958346,Timing,FusionComponent::Proc,14083,0,0,0,1656494178676958346,1656494178676958346,1656494178676958346,0
1656494178657666660,1656494178678558578,Timing,DetectionComponent::Proc,20891918,0,1656494178657665200,0,1656494178678558578,20893378,1656494178678558578,0
1656494178678619860,1656494178678784384,Timing,RecognitionComponent::Proc,164524,0,1656494178657665200,0,1656494178678784384,21119184,1656494178678784384,0
1656494178678792277,1656494178679336006,Timing,FusionComponent::Proc,543729,1656494178639419231,1656494178657665200,1656494178664344087,39916775,21670806,14991919,0
1656494178639420412,1656494178688307483,Timing,FusionCameraDetectionComponent::OnReceiveImage,48887071,1656494178639419231,0,0,48888252,1656494178688307483,1656494178688307483,0
1656494178688350337,1656494178688374710,Timing,FusionComponent::Proc,24373,0,0,0,1656494178688374710,1656494178688374710,1656494178688374710,0
1656494178757259914,1656494178769786873,Timing,RadarDetectionComponent::Proc,12526959,0,0,1656494178757258667,1656494178769786873,1656494178769786873,12528206,0
1656494178769842071,1656494178769862224,Timing,FusionComponent::Proc,20153,0,0,0,1656494178769862224,1656494178769862224,1656494178769862224,0
1656494178748820203,1656494178781940196,Timing,FusionCameraDetectionComponent::OnReceiveImage,33119993,1656494178751628560,0,0,30311636,1656494178781940196,1656494178781940196,0
1656494178782009218,1656494178782045839,Timing,FusionComponent::Proc,36621,0,0,0,1656494178782045839,1656494178782045839,1656494178782045839,0
1656494178766691611,1656494178787397174,Timing,DetectionComponent::Proc,20705563,0,1656494178766689724,0,1656494178787397174,20707450,1656494178787397174,0
1656494178787468682,1656494178787644118,Timing,RecognitionComponent::Proc,175436,0,1656494178766689724,0,1656494178787644118,20954394,1656494178787644118,0
1656494178787653938,1656494178788378801,Timing,FusionComponent::Proc,724863,1656494178751628560,1656494178766689724,1656494178757258667,36750241,21689077,31120134,0
1656494178751630753,1656494178811470224,Timing,FusionCameraDetectionComponent::OnReceiveImage,59839471,1656494178807183664,0,0,4286560,1656494178811470224,1656494178811470224,0
1656494178811517584,1656494178811546518,Timing,FusionComponent::Proc,28934,0,0,0,1656494178811546518,1656494178811546518,1656494178811546518,0
1656494178807185372,1656494178831098872,Timing,FusionCameraDetectionComponent::OnReceiveImage,23913500,1656494178811520232,0,0,19578640,1656494178831098872,1656494178831098872,0
1656494178831143970,1656494178831173594,Timing,FusionComponent::Proc,29624,0,0,0,1656494178831173594,1656494178831173594,1656494178831173594,0
1656494178811521140,1656494178848629520,Timing,FusionCameraDetectionComponent::OnReceiveImage,37108380,1656494178811520232,0,0,37109288,1656494178848629520,1656494178848629520,0
1656494178848674068,1656494178848704580,Timing,FusionComponent::Proc,30512,0,0,0,1656494178848704580,1656494178848704580,1656494178848704580,0
1656494178857894245,1656494178858191480,Timing,RadarDetectionComponent::Proc,297235,0,0,1656494178857892593,1656494178858191480,1656494178858191480,298887,0
1656494178858228816,1656494178858259844,Timing,FusionComponent::Proc,31028,0,0,0,1656494178858259844,1656494178858259844,1656494178858259844,0
1656494178864856282,1656494178886888177,Timing,FusionCameraDetectionComponent::OnReceiveImage,22031895,1656494178867492258,0,0,19395919,1656494178886888177,1656494178886888177,0
1656494178886933068,1656494178886967893,Timing,FusionComponent::Proc,34825,0,0,0,1656494178886967893,1656494178886967893,1656494178886967893,0
1656494178867493636,1656494178907426753,Timing,FusionCameraDetectionComponent::OnReceiveImage,39933117,1656494178867492258,0,0,39934495,1656494178907426753,1656494178907426753,0
1656494178907480886,1656494178907502831,Timing,FusionComponent::Proc,21945,0,0,0,1656494178907502831,1656494178907502831,1656494178907502831,0
1656494178929964608,1656494178945618143,Timing,DetectionComponent::Proc,15653535,0,1656494178929963118,0,1656494178945618143,15655025,1656494178945618143,0
1656494178945683290,1656494178945930473,Timing,RecognitionComponent::Proc,247183,0,1656494178929963118,0,1656494178945930473,15967355,1656494178945930473,0
1656494178945937385,1656494178946952538,Timing,FusionComponent::Proc,1015153,1656494178867492258,1656494178929963118,1656494178857892593,79460280,16989420,89059945,0
1656494178958622136,1656494178971181820,Timing,RadarDetectionComponent::Proc,12559684,0,0,1656494178958620828,1656494178971181820,1656494178971181820,12560992,0
1656494178971230821,1656494178971263963,Timing,FusionComponent::Proc,33142,0,0,0,1656494178971263963,1656494178971263963,1656494178971263963,0
1656494178951992825,1656494178971855275,Timing,FusionCameraDetectionComponent::OnReceiveImage,19862450,1656494178954821110,0,0,17034165,1656494178971855275,1656494178971855275,0
1656494178971890388,1656494178971916933,Timing,FusionComponent::Proc,26545,0,0,0,1656494178971916933,1656494178971916933,1656494178971916933,0
1656494178954822909,1656494178995334853,Timing,FusionCameraDetectionComponent::OnReceiveImage,40511944,1656494178954821110,0,0,40513743,1656494178995334853,1656494178995334853,0
1656494178995426034,1656494178995466635,Timing,FusionComponent::Proc,40601,0,0,0,1656494178995466635,1656494178995466635,1656494178995466635,0
1656494178995428558,1656494179019679664,Timing,FusionCameraDetectionComponent::OnReceiveImage,24251106,1656494178999620685,0,0,20058979,1656494179019679664,1656494179019679664,0
