,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
3973,1656407888758779066,1656407888764779146,Timing,LaneDetectionComponent::OnReceiveImage,6000080,1656407888758775767,0,0,6003379,1656407888764779146,1656407888764779146,1
3974,1656407888872627800,1656407888915089424,Timing,LaneDetectionComponent::OnReceiveImage,42461624,1656407888877517997,0,0,37571427,1656407888915089424,1656407888915089424,1
3975,1656407888877519940,1656407888916068739,Timing,LaneDetectionComponent::OnReceiveImage,38548799,1656407888877517997,0,0,38550742,1656407888916068739,1656407888916068739,1
3976,1656407888940982282,1656407888951909959,Timing,LaneDetectionComponent::OnReceiveImage,10927677,1656407888947948597,0,0,3961362,1656407888951909959,1656407888951909959,1
3977,1656407888947950872,1656407888969098307,Timing,LaneDetectionComponent::OnReceiveImage,21147435,1656407888947948597,0,0,21149710,1656407888969098307,1656407888969098307,1
3978,1656407889003644968,1656407889025590547,Timing,LaneDetectionComponent::OnReceiveImage,21945579,1656407889011694558,0,0,13895989,1656407889025590547,1656407889025590547,1
3979,1656407889011696476,1656407889028245728,Timing,LaneDetectionComponent::OnReceiveImage,16549252,1656407889011694558,0,0,16551170,1656407889028245728,1656407889028245728,1
3980,1656407889070421608,1656407889094751733,Timing,LaneDetectionComponent::OnReceiveImage,24330125,1656407889077743958,0,0,17007775,1656407889094751733,1656407889094751733,1
3981,1656407889077745723,1656407889095688589,Timing,LaneDetectionComponent::OnReceiveImage,17942866,1656407889077743958,0,0,17944631,1656407889095688589,1656407889095688589,1
3982,1656407889130375570,1656407889154887678,Timing,LaneDetectionComponent::OnReceiveImage,24512108,1656407889150973500,0,0,3914178,1656407889154887678,1656407889154887678,1
3983,1656407889150975348,1656407889155750732,Timing,LaneDetectionComponent::OnReceiveImage,4775384,1656407889150973500,0,0,4777232,1656407889155750732,1656407889155750732,1
3984,1656407889187888194,1656407889210178501,Timing,LaneDetectionComponent::OnReceiveImage,22290307,1656407889199037108,0,0,11141393,1656407889210178501,1656407889210178501,1
3985,1656407889199039038,1656407889221818809,Timing,LaneDetectionComponent::OnReceiveImage,22779771,1656407889199037108,0,0,22781701,1656407889221818809,1656407889221818809,1
3986,1656407889247553010,1656407889280609893,Timing,LaneDetectionComponent::OnReceiveImage,33056883,1656407889255006023,0,0,25603870,1656407889280609893,1656407889280609893,1
3987,1656407889255007811,1656407889281660457,Timing,LaneDetectionComponent::OnReceiveImage,26652646,1656407889255006023,0,0,26654434,1656407889281660457,1656407889281660457,1
3988,1656407889299798789,1656407889318077367,Timing,LaneDetectionComponent::OnReceiveImage,18278578,1656407889306245802,0,0,11831565,1656407889318077367,1656407889318077367,1
3989,1656407889306248218,1656407889318986186,Timing,LaneDetectionComponent::OnReceiveImage,12737968,1656407889306245802,0,0,12740384,1656407889318986186,1656407889318986186,1
3990,1656407889363665646,1656407889433059711,Timing,LaneDetectionComponent::OnReceiveImage,69394065,1656407889365211033,0,0,67848678,1656407889433059711,1656407889433059711,1
3991,1656407889365212674,1656407889433838239,Timing,LaneDetectionComponent::OnReceiveImage,68625565,1656407889433086606,0,0,751633,1656407889433838239,1656407889433838239,1
3992,1656407889433087077,1656407889449235491,Timing,LaneDetectionComponent::OnReceiveImage,16148414,1656407889433857066,0,0,15378425,1656407889449235491,1656407889449235491,1
3993,1656407889433857448,1656407889450483789,Timing,LaneDetectionComponent::OnReceiveImage,16626341,1656407889433857066,0,0,16626723,1656407889450483789,1656407889450483789,1
3994,1656407889461676536,1656407889534229190,Timing,LaneDetectionComponent::OnReceiveImage,72552654,1656407889466311478,0,0,67917712,1656407889534229190,1656407889534229190,1
3995,1656407889466312942,1656407889535327219,Timing,LaneDetectionComponent::OnReceiveImage,69014277,1656407889534280853,0,0,1046366,1656407889535327219,1656407889535327219,1
3996,1656407889534281772,1656407889567166823,Timing,LaneDetectionComponent::OnReceiveImage,32885051,1656407889535349533,0,0,31817290,1656407889567166823,1656407889567166823,1
3997,1656407889535349934,1656407889569334523,Timing,LaneDetectionComponent::OnReceiveImage,33984589,1656407889567210802,0,0,2123721,1656407889569334523,1656407889569334523,1
3998,1656407889567211487,1656407889587505830,Timing,LaneDetectionComponent::OnReceiveImage,20294343,1656407889569368501,0,0,18137329,1656407889587505830,1656407889587505830,1
3999,1656407889569369094,1656407889588683998,Timing,LaneDetectionComponent::OnReceiveImage,19314904,1656407889569368501,0,0,19315497,1656407889588683998,1656407889588683998,1
4000,1656407889694859114,1656407889774501109,Timing,LaneDetectionComponent::OnReceiveImage,79641995,1656407889696850540,0,0,77650569,1656407889774501109,1656407889774501109,1
4001,1656407889696853311,1656407889775867475,Timing,LaneDetectionComponent::OnReceiveImage,79014164,1656407889774532083,0,0,1335392,1656407889775867475,1656407889775867475,1
4002,1656407889774532692,1656407889796323030,Timing,LaneDetectionComponent::OnReceiveImage,21790338,1656407889775900233,0,0,20422797,1656407889796323030,1656407889796323030,1
4003,1656407889775900672,1656407889797288915,Timing,LaneDetectionComponent::OnReceiveImage,21388243,1656407889775900233,0,0,21388682,1656407889797288915,1656407889797288915,1
4004,1656407889805549000,1656407889826759192,Timing,LaneDetectionComponent::OnReceiveImage,21210192,1656407889808767000,0,0,17992192,1656407889826759192,1656407889826759192,1
4005,1656407889808770164,1656407889827616766,Timing,LaneDetectionComponent::OnReceiveImage,18846602,1656407889808767000,0,0,18849766,1656407889827616766,1656407889827616766,1
4006,1656407889859382232,1656407889876406825,Timing,LaneDetectionComponent::OnReceiveImage,17024593,1656407889864150938,0,0,12255887,1656407889876406825,1656407889876406825,1
4007,1656407889864156935,1656407889877210713,Timing,LaneDetectionComponent::OnReceiveImage,13053778,1656407889864150938,0,0,13059775,1656407889877210713,1656407889877210713,1
4008,1656407889915412987,1656407889933163866,Timing,LaneDetectionComponent::OnReceiveImage,17750879,1656407889925828445,0,0,7335421,1656407889933163866,1656407889933163866,1
4009,1656407889925831222,1656407889934175796,Timing,LaneDetectionComponent::OnReceiveImage,8344574,1656407889925828445,0,0,8347351,1656407889934175796,1656407889934175796,1
4010,1656407890047654483,1656407890050308006,Timing,LaneDetectionComponent::OnReceiveImage,2653523,1656407890049151338,0,0,1156668,1656407890050308006,1656407890050308006,1
4011,1656407890049154539,1656407890069047179,Timing,LaneDetectionComponent::OnReceiveImage,19892640,1656407890049151338,0,0,19895841,1656407890069047179,1656407890069047179,1
4012,1656407890100789624,1656407890120766601,Timing,LaneDetectionComponent::OnReceiveImage,19976977,1656407890105766560,0,0,15000041,1656407890120766601,1656407890120766601,1
4013,1656407890105769245,1656407890121628916,Timing,LaneDetectionComponent::OnReceiveImage,15859671,1656407890105766560,0,0,15862356,1656407890121628916,1656407890121628916,1
4014,1656407890163566098,1656407890166777076,Timing,LaneDetectionComponent::OnReceiveImage,3210978,1656407890166589001,0,0,188075,1656407890166777076,1656407890166777076,1
4015,1656407890166593654,1656407890187400493,Timing,LaneDetectionComponent::OnReceiveImage,20806839,1656407890166589001,0,0,20811492,1656407890187400493,1656407890187400493,1
4016,1656407890211073416,1656407890228521585,Timing,LaneDetectionComponent::OnReceiveImage,17448169,1656407890222840150,0,0,5681435,1656407890228521585,1656407890228521585,1
4017,1656407890222842912,1656407890229362260,Timing,LaneDetectionComponent::OnReceiveImage,6519348,1656407890222840150,0,0,6522110,1656407890229362260,1656407890229362260,1
4018,1656407890270562424,1656407890273562834,Timing,LaneDetectionComponent::OnReceiveImage,3000410,1656407890270558262,0,0,3004572,1656407890273562834,1656407890273562834,1
4019,1656407890275115436,1656407890298057605,Timing,LaneDetectionComponent::OnReceiveImage,22942169,1656407890275112850,0,0,22944755,1656407890298057605,1656407890298057605,1
4020,1656407890322230963,1656407890323526129,Timing,LaneDetectionComponent::OnReceiveImage,1295166,1656407890322228331,0,0,1297798,1656407890323526129,1656407890323526129,1
4021,1656407890328404991,1656407890344791644,Timing,LaneDetectionComponent::OnReceiveImage,16386653,1656407890328400956,0,0,16390688,1656407890344791644,1656407890344791644,1
4022,1656407890389765753,1656407890407425552,Timing,LaneDetectionComponent::OnReceiveImage,17659799,1656407890403330606,0,0,4094946,1656407890407425552,1656407890407425552,1
4023,1656407890403333958,1656407890408565793,Timing,LaneDetectionComponent::OnReceiveImage,5231835,1656407890403330606,0,0,5235187,1656407890408565793,1656407890408565793,1
4024,1656407890477167878,1656407890496225407,Timing,LaneDetectionComponent::OnReceiveImage,19057529,1656407890485242459,0,0,10982948,1656407890496225407,1656407890496225407,1
4025,1656407890485246624,1656407890497090222,Timing,LaneDetectionComponent::OnReceiveImage,11843598,1656407890485242459,0,0,11847763,1656407890497090222,1656407890497090222,1
4026,1656407890653031748,1656407890654644661,Timing,LaneDetectionComponent::OnReceiveImage,1612913,1656407890653029153,0,0,1615508,1656407890654644661,1656407890654644661,1
4027,1656407890658301913,1656407890675921454,Timing,LaneDetectionComponent::OnReceiveImage,17619541,1656407890658298899,0,0,17622555,1656407890675921454,1656407890675921454,1
4028,1656407890763879058,1656407890785717967,Timing,LaneDetectionComponent::OnReceiveImage,21838909,1656407890773680601,0,0,12037366,1656407890785717967,1656407890785717967,1
4029,1656407890773683213,1656407890786578675,Timing,LaneDetectionComponent::OnReceiveImage,12895462,1656407890773680601,0,0,12898074,1656407890786578675,1656407890786578675,1
4030,1656407890856274725,1656407890858666511,Timing,LaneDetectionComponent::OnReceiveImage,2391786,1656407890856271190,0,0,2395321,1656407890858666511,1656407890858666511,1
4031,1656407890866930400,1656407890883734957,Timing,LaneDetectionComponent::OnReceiveImage,16804557,1656407890866926613,0,0,16808344,1656407890883734957,1656407890883734957,1
4032,1656407890938189187,1656407890957354400,Timing,LaneDetectionComponent::OnReceiveImage,19165213,1656407890946291119,0,0,11063281,1656407890957354400,1656407890957354400,1
4033,1656407890946292774,1656407890958144544,Timing,LaneDetectionComponent::OnReceiveImage,11851770,1656407890946291119,0,0,11853425,1656407890958144544,1656407890958144544,1
4034,1656407891010955369,1656407891035582217,Timing,LaneDetectionComponent::OnReceiveImage,24626848,1656407891026014602,0,0,9567615,1656407891035582217,1656407891035582217,1
4035,1656407891026017142,1656407891036468997,Timing,LaneDetectionComponent::OnReceiveImage,10451855,1656407891026014602,0,0,10454395,1656407891036468997,1656407891036468997,1
4036,1656407891111078327,1656407891131058746,Timing,LaneDetectionComponent::OnReceiveImage,19980419,1656407891115042592,0,0,16016154,1656407891131058746,1656407891131058746,1
4037,1656407891115043915,1656407891131845268,Timing,LaneDetectionComponent::OnReceiveImage,16801353,1656407891115042592,0,0,16802676,1656407891131845268,1656407891131845268,1
4038,1656407891178053240,1656407891199629612,Timing,LaneDetectionComponent::OnReceiveImage,21576372,1656407891184275769,0,0,15353843,1656407891199629612,1656407891199629612,1
4039,1656407891184278106,1656407891200529109,Timing,LaneDetectionComponent::OnReceiveImage,16251003,1656407891184275769,0,0,16253340,1656407891200529109,1656407891200529109,1
4040,1656407891275109980,1656407891297529860,Timing,LaneDetectionComponent::OnReceiveImage,22419880,1656407891288405522,0,0,9124338,1656407891297529860,1656407891297529860,1
4041,1656407891288410119,1656407891298309429,Timing,LaneDetectionComponent::OnReceiveImage,9899310,1656407891288405522,0,0,9903907,1656407891298309429,1656407891298309429,1
4042,1656407891368216700,1656407891385289768,Timing,LaneDetectionComponent::OnReceiveImage,17073068,1656407891372458701,0,0,12831067,1656407891385289768,1656407891385289768,1
4043,1656407891372461159,1656407891386257878,Timing,LaneDetectionComponent::OnReceiveImage,13796719,1656407891372458701,0,0,13799177,1656407891386257878,1656407891386257878,1
4044,1656407891427962430,1656407891450194911,Timing,LaneDetectionComponent::OnReceiveImage,22232481,1656407891435877938,0,0,14316973,1656407891450194911,1656407891450194911,1
4045,1656407891435880183,1656407891451064161,Timing,LaneDetectionComponent::OnReceiveImage,15183978,1656407891435877938,0,0,15186223,1656407891451064161,1656407891451064161,1
4046,1656407891487698796,1656407891509359204,Timing,LaneDetectionComponent::OnReceiveImage,21660408,1656407891487697029,0,0,21662175,1656407891509359204,1656407891509359204,1
4047,1656407891509392603,1656407891510292150,Timing,LaneDetectionComponent::OnReceiveImage,899547,1656407891509392069,0,0,900081,1656407891510292150,1656407891510292150,1
4048,1656407891593454759,1656407891612252788,Timing,LaneDetectionComponent::OnReceiveImage,18798029,1656407891606663773,0,0,5589015,1656407891612252788,1656407891612252788,1
4049,1656407891606667722,1656407891613060265,Timing,LaneDetectionComponent::OnReceiveImage,6392543,1656407891606663773,0,0,6396492,1656407891613060265,1656407891613060265,1
4050,1656407891654034298,1656407891676014678,Timing,LaneDetectionComponent::OnReceiveImage,21980380,1656407891665759086,0,0,10255592,1656407891676014678,1656407891676014678,1
4051,1656407891665761528,1656407891676841453,Timing,LaneDetectionComponent::OnReceiveImage,11079925,1656407891665759086,0,0,11082367,1656407891676841453,1656407891676841453,1
4052,1656407891710572803,1656407891729610332,Timing,LaneDetectionComponent::OnReceiveImage,19037529,1656407891710570309,0,0,19040023,1656407891729610332,1656407891729610332,1
4053,1656407891729931553,1656407891731218383,Timing,LaneDetectionComponent::OnReceiveImage,1286830,1656407891729928906,0,0,1289477,1656407891731218383,1656407891731218383,1
4054,1656407891782070472,1656407891800843858,Timing,LaneDetectionComponent::OnReceiveImage,18773386,1656407891790902561,0,0,9941297,1656407891800843858,1656407891800843858,1
4055,1656407891790904317,1656407891802324785,Timing,LaneDetectionComponent::OnReceiveImage,11420468,1656407891790902561,0,0,11422224,1656407891802324785,1656407891802324785,1
4056,1656407891880053682,1656407891902284025,Timing,LaneDetectionComponent::OnReceiveImage,22230343,1656407891893297557,0,0,8986468,1656407891902284025,1656407891902284025,1
4057,1656407891893299860,1656407891903156631,Timing,LaneDetectionComponent::OnReceiveImage,9856771,1656407891893297557,0,0,9859074,1656407891903156631,1656407891903156631,1
4058,1656407891953583256,1656407891974376771,Timing,LaneDetectionComponent::OnReceiveImage,20793515,1656407891957982213,0,0,16394558,1656407891974376771,1656407891974376771,1
4059,1656407891957984253,1656407891975215543,Timing,LaneDetectionComponent::OnReceiveImage,17231290,1656407891957982213,0,0,17233330,1656407891975215543,1656407891975215543,1
4060,1656407892020143241,1656407892038635464,Timing,LaneDetectionComponent::OnReceiveImage,18492223,1656407892030066983,0,0,8568481,1656407892038635464,1656407892038635464,1
4061,1656407892030069725,1656407892039604166,Timing,LaneDetectionComponent::OnReceiveImage,9534441,1656407892030066983,0,0,9537183,1656407892039604166,1656407892039604166,1
4062,1656407892088323147,1656407892112008266,Timing,LaneDetectionComponent::OnReceiveImage,23685119,1656407892102562891,0,0,9445375,1656407892112008266,1656407892112008266,1
4063,1656407892102566802,1656407892112845338,Timing,LaneDetectionComponent::OnReceiveImage,10278536,1656407892102562891,0,0,10282447,1656407892112845338,1656407892112845338,1
4064,1656407892152781187,1656407892176612939,Timing,LaneDetectionComponent::OnReceiveImage,23831752,1656407892171683571,0,0,4929368,1656407892176612939,1656407892176612939,1
4065,1656407892171687093,1656407892177443771,Timing,LaneDetectionComponent::OnReceiveImage,5756678,1656407892171683571,0,0,5760200,1656407892177443771,1656407892177443771,1
4066,1656407892230100094,1656407892250388556,Timing,LaneDetectionComponent::OnReceiveImage,20288462,1656407892238344383,0,0,12044173,1656407892250388556,1656407892250388556,1
4067,1656407892238345871,1656407892251552003,Timing,LaneDetectionComponent::OnReceiveImage,13206132,1656407892238344383,0,0,13207620,1656407892251552003,1656407892251552003,1
4068,1656407892305788260,1656407892325731589,Timing,LaneDetectionComponent::OnReceiveImage,19943329,1656407892312369105,0,0,13362484,1656407892325731589,1656407892325731589,1
4069,1656407892312370522,1656407892326500422,Timing,LaneDetectionComponent::OnReceiveImage,14129900,1656407892312369105,0,0,14131317,1656407892326500422,1656407892326500422,1
4070,1656407892366191018,1656407892383734683,Timing,LaneDetectionComponent::OnReceiveImage,17543665,1656407892366188647,0,0,17546036,1656407892383734683,1656407892383734683,1
4071,1656407892387095010,1656407892388447568,Timing,LaneDetectionComponent::OnReceiveImage,1352558,1656407892387092323,0,0,1355245,1656407892388447568,1656407892388447568,1
4072,1656407892445766341,1656407892466749109,Timing,LaneDetectionComponent::OnReceiveImage,20982768,1656407892453505965,0,0,13243144,1656407892466749109,1656407892466749109,1
4073,1656407892453509084,1656407892467594896,Timing,LaneDetectionComponent::OnReceiveImage,14085812,1656407892453505965,0,0,14088931,1656407892467594896,1656407892467594896,1
4074,1656407892514522235,1656407892538434033,Timing,LaneDetectionComponent::OnReceiveImage,23911798,1656407892530006526,0,0,8427507,1656407892538434033,1656407892538434033,1
4075,1656407892530009962,1656407892539342575,Timing,LaneDetectionComponent::OnReceiveImage,9332613,1656407892530006526,0,0,9336049,1656407892539342575,1656407892539342575,1
4076,1656407892599140007,1656407892624396209,Timing,LaneDetectionComponent::OnReceiveImage,25256202,1656407892612682576,0,0,11713633,1656407892624396209,1656407892624396209,1
4077,1656407892612686584,1656407892625354295,Timing,LaneDetectionComponent::OnReceiveImage,12667711,1656407892612682576,0,0,12671719,1656407892625354295,1656407892625354295,1
4078,1656407892685698976,1656407892704666024,Timing,LaneDetectionComponent::OnReceiveImage,18967048,1656407892689079357,0,0,15586667,1656407892704666024,1656407892704666024,1
4079,1656407892689081628,1656407892705622106,Timing,LaneDetectionComponent::OnReceiveImage,16540478,1656407892689079357,0,0,16542749,1656407892705622106,1656407892705622106,1
4080,1656407892752504652,1656407892773793684,Timing,LaneDetectionComponent::OnReceiveImage,21289032,1656407892762994808,0,0,10798876,1656407892773793684,1656407892773793684,1
4081,1656407892762997218,1656407892774792195,Timing,LaneDetectionComponent::OnReceiveImage,11794977,1656407892762994808,0,0,11797387,1656407892774792195,1656407892774792195,1
4082,1656407892815252583,1656407892837675218,Timing,LaneDetectionComponent::OnReceiveImage,22422635,1656407892822725229,0,0,14949989,1656407892837675218,1656407892837675218,1
4083,1656407892822726921,1656407892838483231,Timing,LaneDetectionComponent::OnReceiveImage,15756310,1656407892822725229,0,0,15758002,1656407892838483231,1656407892838483231,1
4084,1656407892918001561,1656407892940245001,Timing,LaneDetectionComponent::OnReceiveImage,22243440,1656407892919486554,0,0,20758447,1656407892940245001,1656407892940245001,1
4085,1656407892919489365,1656407892941155201,Timing,LaneDetectionComponent::OnReceiveImage,21665836,1656407892919486554,0,0,21668647,1656407892941155201,1656407892941155201,1
4086,1656407892974701338,1656407892993819672,Timing,LaneDetectionComponent::OnReceiveImage,19118334,1656407892981348703,0,0,12470969,1656407892993819672,1656407892993819672,1
4087,1656407892981352325,1656407892994649126,Timing,LaneDetectionComponent::OnReceiveImage,13296801,1656407892981348703,0,0,13300423,1656407892994649126,1656407892994649126,1
4088,1656407893036286279,1656407893039492349,Timing,LaneDetectionComponent::OnReceiveImage,3206070,1656407893039057452,0,0,434897,1656407893039492349,1656407893039492349,1
4089,1656407893039069618,1656407893060823761,Timing,LaneDetectionComponent::OnReceiveImage,21754143,1656407893039057452,0,0,21766309,1656407893060823761,1656407893060823761,1
4090,1656407893096031652,1656407893114727017,Timing,LaneDetectionComponent::OnReceiveImage,18695365,1656407893101076009,0,0,13651008,1656407893114727017,1656407893114727017,1
4091,1656407893101078040,1656407893115584481,Timing,LaneDetectionComponent::OnReceiveImage,14506441,1656407893101076009,0,0,14508472,1656407893115584481,1656407893115584481,1
4092,1656407893209610090,1656407893233029573,Timing,LaneDetectionComponent::OnReceiveImage,23419483,1656407893226155218,0,0,6874355,1656407893233029573,1656407893233029573,1
4093,1656407893226158355,1656407893233836724,Timing,LaneDetectionComponent::OnReceiveImage,7678369,1656407893226155218,0,0,7681506,1656407893233836724,1656407893233836724,1
4094,1656407893315051988,1656407893334430921,Timing,LaneDetectionComponent::OnReceiveImage,19378933,1656407893319490610,0,0,14940311,1656407893334430921,1656407893334430921,1
4095,1656407893319495225,1656407893335222934,Timing,LaneDetectionComponent::OnReceiveImage,15727709,1656407893319490610,0,0,15732324,1656407893335222934,1656407893335222934,1
4096,1656407893388623927,1656407893408448446,Timing,LaneDetectionComponent::OnReceiveImage,19824519,1656407893392732688,0,0,15715758,1656407893408448446,1656407893408448446,1
4097,1656407893392738917,1656407893409292058,Timing,LaneDetectionComponent::OnReceiveImage,16553141,1656407893392732688,0,0,16559370,1656407893409292058,1656407893409292058,1
4098,1656407893465552057,1656407893487190583,Timing,LaneDetectionComponent::OnReceiveImage,21638526,1656407893478438973,0,0,8751610,1656407893487190583,1656407893487190583,1
4099,1656407893478442161,1656407893488141823,Timing,LaneDetectionComponent::OnReceiveImage,9699662,1656407893478438973,0,0,9702850,1656407893488141823,1656407893488141823,1
4100,1656407893547509309,1656407893550150439,Timing,LaneDetectionComponent::OnReceiveImage,2641130,1656407893547507620,0,0,2642819,1656407893550150439,1656407893550150439,1
4101,1656407893551303047,1656407893572584922,Timing,LaneDetectionComponent::OnReceiveImage,21281875,1656407893551300849,0,0,21284073,1656407893572584922,1656407893572584922,1
4102,1656407893616645310,1656407893639183572,Timing,LaneDetectionComponent::OnReceiveImage,22538262,1656407893634989285,0,0,4194287,1656407893639183572,1656407893639183572,1
4103,1656407893634992245,1656407893640481750,Timing,LaneDetectionComponent::OnReceiveImage,5489505,1656407893634989285,0,0,5492465,1656407893640481750,1656407893640481750,1
4104,1656407893701118749,1656407893704364191,Timing,LaneDetectionComponent::OnReceiveImage,3245442,1656407893701113768,0,0,3250423,1656407893704364191,1656407893704364191,1
4105,1656407893707111857,1656407893725343165,Timing,LaneDetectionComponent::OnReceiveImage,18231308,1656407893707108049,0,0,18235116,1656407893725343165,1656407893725343165,1
4106,1656407893823052057,1656407893840175930,Timing,LaneDetectionComponent::OnReceiveImage,17123873,1656407893829746565,0,0,10429365,1656407893840175930,1656407893840175930,1
4107,1656407893829748070,1656407893841062291,Timing,LaneDetectionComponent::OnReceiveImage,11314221,1656407893829746565,0,0,11315726,1656407893841062291,1656407893841062291,1
4108,1656407893892667270,1656407893914393633,Timing,LaneDetectionComponent::OnReceiveImage,21726363,1656407893897562132,0,0,16831501,1656407893914393633,1656407893914393633,1
4109,1656407893897564499,1656407893915207084,Timing,LaneDetectionComponent::OnReceiveImage,17642585,1656407893897562132,0,0,17644952,1656407893915207084,1656407893915207084,1
4110,1656407893974534334,1656407893990343698,Timing,LaneDetectionComponent::OnReceiveImage,15809364,1656407893975909964,0,0,14433734,1656407893990343698,1656407893990343698,1
4111,1656407893975913135,1656407893991572015,Timing,LaneDetectionComponent::OnReceiveImage,15658880,1656407893975909964,0,0,15662051,1656407893991572015,1656407893991572015,1
4112,1656407894031184649,1656407894034213057,Timing,LaneDetectionComponent::OnReceiveImage,3028408,1656407894031181719,0,0,3031338,1656407894034213057,1656407894034213057,1
4113,1656407894037340207,1656407894056012370,Timing,LaneDetectionComponent::OnReceiveImage,18672163,1656407894037338300,0,0,18674070,1656407894056012370,1656407894056012370,1
4114,1656407894112866233,1656407894132339539,Timing,LaneDetectionComponent::OnReceiveImage,19473306,1656407894114289466,0,0,18050073,1656407894132339539,1656407894132339539,1
4115,1656407894114292906,1656407894133189664,Timing,LaneDetectionComponent::OnReceiveImage,18896758,1656407894114289466,0,0,18900198,1656407894133189664,1656407894133189664,1
4116,1656407894178289533,1656407894197335115,Timing,LaneDetectionComponent::OnReceiveImage,19045582,1656407894185869043,0,0,11466072,1656407894197335115,1656407894197335115,1
4117,1656407894185871205,1656407894198326128,Timing,LaneDetectionComponent::OnReceiveImage,12454923,1656407894185869043,0,0,12457085,1656407894198326128,1656407894198326128,1
4118,1656407894256505856,1656407894277479501,Timing,LaneDetectionComponent::OnReceiveImage,20973645,1656407894260219807,0,0,17259694,1656407894277479501,1656407894277479501,1
4119,1656407894260222474,1656407894278277936,Timing,LaneDetectionComponent::OnReceiveImage,18055462,1656407894260219807,0,0,18058129,1656407894278277936,1656407894278277936,1
4120,1656407894346832593,1656407894368000806,Timing,LaneDetectionComponent::OnReceiveImage,21168213,1656407894350147797,0,0,17853009,1656407894368000806,1656407894368000806,1
4121,1656407894350150823,1656407894368881378,Timing,LaneDetectionComponent::OnReceiveImage,18730555,1656407894350147797,0,0,18733581,1656407894368881378,1656407894368881378,1
4122,1656407894419300707,1656407894422396935,Timing,LaneDetectionComponent::OnReceiveImage,3096228,1656407894421501716,0,0,895219,1656407894422396935,1656407894422396935,1
4123,1656407894421505588,1656407894440521202,Timing,LaneDetectionComponent::OnReceiveImage,19015614,1656407894421501716,0,0,19019486,1656407894440521202,1656407894440521202,1
4124,1656407894482625124,1656407894506250167,Timing,LaneDetectionComponent::OnReceiveImage,23625043,1656407894500932023,0,0,5318144,1656407894506250167,1656407894506250167,1
4125,1656407894500934481,1656407894507348357,Timing,LaneDetectionComponent::OnReceiveImage,6413876,1656407894500932023,0,0,6416334,1656407894507348357,1656407894507348357,1
4126,1656407894562168258,1656407894582315011,Timing,LaneDetectionComponent::OnReceiveImage,20146753,1656407894569692597,0,0,12622414,1656407894582315011,1656407894582315011,1
4127,1656407894569694827,1656407894583081420,Timing,LaneDetectionComponent::OnReceiveImage,13386593,1656407894569692597,0,0,13388823,1656407894583081420,1656407894583081420,1
4128,1656407894659843774,1656407894681080994,Timing,LaneDetectionComponent::OnReceiveImage,21237220,1656407894662873633,0,0,18207361,1656407894681080994,1656407894681080994,1
4129,1656407894662874911,1656407894682043814,Timing,LaneDetectionComponent::OnReceiveImage,19168903,1656407894662873633,0,0,19170181,1656407894682043814,1656407894682043814,1
4130,1656407894726538828,1656407894746961457,Timing,LaneDetectionComponent::OnReceiveImage,20422629,1656407894738724683,0,0,8236774,1656407894746961457,1656407894746961457,1
4131,1656407894738727449,1656407894747864722,Timing,LaneDetectionComponent::OnReceiveImage,9137273,1656407894738724683,0,0,9140039,1656407894747864722,1656407894747864722,1
4132,1656407894794402479,1656407894815558189,Timing,LaneDetectionComponent::OnReceiveImage,21155710,1656407894804965507,0,0,10592682,1656407894815558189,1656407894815558189,1
4133,1656407894804968092,1656407894816382911,Timing,LaneDetectionComponent::OnReceiveImage,11414819,1656407894804965507,0,0,11417404,1656407894816382911,1656407894816382911,1
4134,1656407894860244728,1656407894880471744,Timing,LaneDetectionComponent::OnReceiveImage,20227016,1656407894866775030,0,0,13696714,1656407894880471744,1656407894880471744,1
4135,1656407894866777671,1656407894881316023,Timing,LaneDetectionComponent::OnReceiveImage,14538352,1656407894866775030,0,0,14540993,1656407894881316023,1656407894881316023,1
4136,1656407894943140791,1656407894964057655,Timing,LaneDetectionComponent::OnReceiveImage,20916864,1656407894944562503,0,0,19495152,1656407894964057655,1656407894964057655,1
4137,1656407894944566812,1656407894964870361,Timing,LaneDetectionComponent::OnReceiveImage,20303549,1656407894944562503,0,0,20307858,1656407894964870361,1656407894964870361,1
4138,1656407895014553912,1656407895032069383,Timing,LaneDetectionComponent::OnReceiveImage,17515471,1656407895018621768,0,0,13447615,1656407895032069383,1656407895032069383,1
4139,1656407895018623715,1656407895032941965,Timing,LaneDetectionComponent::OnReceiveImage,14318250,1656407895018621768,0,0,14320197,1656407895032941965,1656407895032941965,1
4140,1656407895085972148,1656407895103237197,Timing,LaneDetectionComponent::OnReceiveImage,17265049,1656407895090754838,0,0,12482359,1656407895103237197,1656407895103237197,1
4141,1656407895090757721,1656407895104279963,Timing,LaneDetectionComponent::OnReceiveImage,13522242,1656407895090754838,0,0,13525125,1656407895104279963,1656407895104279963,1
4142,1656407895144907142,1656407895171078009,Timing,LaneDetectionComponent::OnReceiveImage,26170867,1656407895153511034,0,0,17566975,1656407895171078009,1656407895171078009,1
4143,1656407895153513391,1656407895171995717,Timing,LaneDetectionComponent::OnReceiveImage,18482326,1656407895153511034,0,0,18484683,1656407895171995717,1656407895171995717,1
4144,1656407895211345873,1656407895232214279,Timing,LaneDetectionComponent::OnReceiveImage,20868406,1656407895211773646,0,0,20440633,1656407895232214279,1656407895232214279,1
