ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656417767657239788,1656417767657384080,Timing,RTKLocalizationComponent::Proc,144292,0,0,0,1656417767657384080,1656417767657384080,1656417767657384080,1
1656417767737690018,1656417767737771179,Timing,RTKLocalizationComponent::Proc,81161,0,0,0,1656417767737771179,1656417767737771179,1656417767737771179,1
1656417767817303906,1656417767817382329,Timing,RTKLocalizationComponent::Proc,78423,0,0,0,1656417767817382329,1656417767817382329,1656417767817382329,1
1656417767897270308,1656417767897338775,Timing,RTKLocalizationComponent::Proc,68467,0,0,0,1656417767897338775,1656417767897338775,1656417767897338775,1
1656417767977679737,1656417767977761069,Timing,RTKLocalizationComponent::Proc,81332,0,0,0,1656417767977761069,1656417767977761069,1656417767977761069,1
1656417768057268616,1656417768057358687,Timing,RTKLocalizationComponent::Proc,90071,0,0,0,1656417768057358687,1656417768057358687,1656417768057358687,1
1656417768137514213,1656417768137616647,Timing,RTKLocalizationComponent::Proc,102434,0,0,0,1656417768137616647,1656417768137616647,1656417768137616647,1
1656417768217156093,1656417768217239996,Timing,RTKLocalizationComponent::Proc,83903,0,0,0,1656417768217239996,1656417768217239996,1656417768217239996,1
1656417768298735229,1656417768298810286,Timing,RTKLocalizationComponent::Proc,75057,0,0,0,1656417768298810286,1656417768298810286,1656417768298810286,1
1656417768377473700,1656417768377601345,Timing,RTKLocalizationComponent::Proc,127645,0,0,0,1656417768377601345,1656417768377601345,1656417768377601345,1
1656417768469824030,1656417768469901522,Timing,RTKLocalizationComponent::Proc,77492,0,0,0,1656417768469901522,1656417768469901522,1656417768469901522,1
1656417768537325681,1656417768537396080,Timing,RTKLocalizationComponent::Proc,70399,0,0,0,1656417768537396080,1656417768537396080,1656417768537396080,1
1656417768617304320,1656417768617440627,Timing,RTKLocalizationComponent::Proc,136307,0,0,0,1656417768617440627,1656417768617440627,1656417768617440627,1
1656417768697667566,1656417768697785449,Timing,RTKLocalizationComponent::Proc,117883,0,0,0,1656417768697785449,1656417768697785449,1656417768697785449,1
1656417768781373375,1656417768781445887,Timing,RTKLocalizationComponent::Proc,72512,0,0,0,1656417768781445887,1656417768781445887,1656417768781445887,1
1656417768857544292,1656417768857625995,Timing,RTKLocalizationComponent::Proc,81703,0,0,0,1656417768857625995,1656417768857625995,1656417768857625995,1
1656417768937273424,1656417768937346568,Timing,RTKLocalizationComponent::Proc,73144,0,0,0,1656417768937346568,1656417768937346568,1656417768937346568,1
1656417769028992443,1656417769029068020,Timing,RTKLocalizationComponent::Proc,75577,0,0,0,1656417769029068020,1656417769029068020,1656417769029068020,1
1656417769105559475,1656417769105636152,Timing,RTKLocalizationComponent::Proc,76677,0,0,0,1656417769105636152,1656417769105636152,1656417769105636152,1
1656417769185655404,1656417769185744442,Timing,RTKLocalizationComponent::Proc,89038,0,0,0,1656417769185744442,1656417769185744442,1656417769185744442,1
1656417769257373993,1656417769257454263,Timing,RTKLocalizationComponent::Proc,80270,0,0,0,1656417769257454263,1656417769257454263,1656417769257454263,1
1656417769337936267,1656417769338016092,Timing,RTKLocalizationComponent::Proc,79825,0,0,0,1656417769338016092,1656417769338016092,1656417769338016092,1
1656417769417117529,1656417769417202424,Timing,RTKLocalizationComponent::Proc,84895,0,0,0,1656417769417202424,1656417769417202424,1656417769417202424,1
1656417769497250145,1656417769497325618,Timing,RTKLocalizationComponent::Proc,75473,0,0,0,1656417769497325618,1656417769497325618,1656417769497325618,1
1656417769578057913,1656417769578164128,Timing,RTKLocalizationComponent::Proc,106215,0,0,0,1656417769578164128,1656417769578164128,1656417769578164128,1
