,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
2573,1656408083626018410,1656408083639912422,Timing,LaneDetectionComponent::OnReceiveImage,13894012,1656408083626014840,0,0,13897582,1656408083639912422,1656408083639912422,1
2574,1656408083708750465,1656408083729292124,Timing,LaneDetectionComponent::OnReceiveImage,20541659,1656408083721097800,0,0,8194324,1656408083729292124,1656408083729292124,1
2575,1656408083721102169,1656408083730420026,Timing,LaneDetectionComponent::OnReceiveImage,9317857,1656408083721097800,0,0,9322226,1656408083730420026,1656408083730420026,1
2576,1656408083780419411,1656408083801426073,Timing,LaneDetectionComponent::OnReceiveImage,21006662,1656408083783549888,0,0,17876185,1656408083801426073,1656408083801426073,1
2577,1656408083783551309,1656408083802328661,Timing,LaneDetectionComponent::OnReceiveImage,18777352,1656408083783549888,0,0,18778773,1656408083802328661,1656408083802328661,1
2578,1656408083823399722,1656408083826131158,Timing,LaneDetectionComponent::OnReceiveImage,2731436,1656408083825132462,0,0,998696,1656408083826131158,1656408083826131158,1
2579,1656408083825135295,1656408083846643484,Timing,LaneDetectionComponent::OnReceiveImage,21508189,1656408083825132462,0,0,21511022,1656408083846643484,1656408083846643484,1
2580,1656408083857948663,1656408083875097140,Timing,LaneDetectionComponent::OnReceiveImage,17148477,1656408083865544764,0,0,9552376,1656408083875097140,1656408083875097140,1
2581,1656408083865547169,1656408083875911036,Timing,LaneDetectionComponent::OnReceiveImage,10363867,1656408083865544764,0,0,10366272,1656408083875911036,1656408083875911036,1
2582,1656408083950367256,1656408083955706885,Timing,LaneDetectionComponent::OnReceiveImage,5339629,1656408083953897726,0,0,1809159,1656408083955706885,1656408083955706885,1
2583,1656408083953900684,1656408083972512421,Timing,LaneDetectionComponent::OnReceiveImage,18611737,1656408083953897726,0,0,18614695,1656408083972512421,1656408083972512421,1
2584,1656408084007270129,1656408084024502495,Timing,LaneDetectionComponent::OnReceiveImage,17232366,1656408084010085733,0,0,14416762,1656408084024502495,1656408084024502495,1
2585,1656408084010088016,1656408084025464842,Timing,LaneDetectionComponent::OnReceiveImage,15376826,1656408084010085733,0,0,15379109,1656408084025464842,1656408084025464842,1
2586,1656408084097512983,1656408084111813309,Timing,LaneDetectionComponent::OnReceiveImage,14300326,1656408084097510536,0,0,14302773,1656408084111813309,1656408084111813309,1
2587,1656408084114074785,1656408084115745392,Timing,LaneDetectionComponent::OnReceiveImage,1670607,1656408084114072359,0,0,1673033,1656408084115745392,1656408084115745392,1
2588,1656408084141030287,1656408084143178290,Timing,LaneDetectionComponent::OnReceiveImage,2148003,1656408084141026958,0,0,2151332,1656408084143178290,1656408084143178290,1
2589,1656408084148935270,1656408084169649862,Timing,LaneDetectionComponent::OnReceiveImage,20714592,1656408084148931581,0,0,20718281,1656408084169649862,1656408084169649862,1
2590,1656408084256023422,1656408084257797814,Timing,LaneDetectionComponent::OnReceiveImage,1774392,1656408084256020813,0,0,1777001,1656408084257797814,1656408084257797814,1
2591,1656408084260439140,1656408084277824092,Timing,LaneDetectionComponent::OnReceiveImage,17384952,1656408084260434902,0,0,17389190,1656408084277824092,1656408084277824092,1
2592,1656408084318370484,1656408084319333956,Timing,LaneDetectionComponent::OnReceiveImage,963472,1656408084318368887,0,0,965069,1656408084319333956,1656408084319333956,1
2593,1656408084322134503,1656408084340290946,Timing,LaneDetectionComponent::OnReceiveImage,18156443,1656408084322131512,0,0,18159434,1656408084340290946,1656408084340290946,1
2594,1656408084375146590,1656408084396159267,Timing,LaneDetectionComponent::OnReceiveImage,21012677,1656408084381188661,0,0,14970606,1656408084396159267,1656408084396159267,1
2595,1656408084381190204,1656408084397004145,Timing,LaneDetectionComponent::OnReceiveImage,15813941,1656408084381188661,0,0,15815484,1656408084397004145,1656408084397004145,1
2596,1656408084423396855,1656408084426213273,Timing,LaneDetectionComponent::OnReceiveImage,2816418,1656408084423394507,0,0,2818766,1656408084426213273,1656408084426213273,1
2597,1656408084427837370,1656408084452214764,Timing,LaneDetectionComponent::OnReceiveImage,24377394,1656408084427834862,0,0,24379902,1656408084452214764,1656408084452214764,1
2598,1656408084463256086,1656408084483358545,Timing,LaneDetectionComponent::OnReceiveImage,20102459,1656408084480318453,0,0,3040092,1656408084483358545,1656408084483358545,1
2599,1656408084480321401,1656408084484342057,Timing,LaneDetectionComponent::OnReceiveImage,4020656,1656408084480318453,0,0,4023604,1656408084484342057,1656408084484342057,1
2600,1656408084538946952,1656408084540652171,Timing,LaneDetectionComponent::OnReceiveImage,1705219,1656408084538944768,0,0,1707403,1656408084540652171,1656408084540652171,1
2601,1656408084548644942,1656408084570643213,Timing,LaneDetectionComponent::OnReceiveImage,21998271,1656408084548641639,0,0,22001574,1656408084570643213,1656408084570643213,1
2602,1656408084587956858,1656408084607005801,Timing,LaneDetectionComponent::OnReceiveImage,19048943,1656408084599517996,0,0,7487805,1656408084607005801,1656408084607005801,1
2603,1656408084599522375,1656408084607794335,Timing,LaneDetectionComponent::OnReceiveImage,8271960,1656408084599517996,0,0,8276339,1656408084607794335,1656408084607794335,1
2604,1656408084694798487,1656408084697577764,Timing,LaneDetectionComponent::OnReceiveImage,2779277,1656408084694795858,0,0,2781906,1656408084697577764,1656408084697577764,1
2605,1656408084698085175,1656408084719661389,Timing,LaneDetectionComponent::OnReceiveImage,21576214,1656408084698083498,0,0,21577891,1656408084719661389,1656408084719661389,1
2606,1656408084737951307,1656408084756513741,Timing,LaneDetectionComponent::OnReceiveImage,18562434,1656408084745639268,0,0,10874473,1656408084756513741,1656408084756513741,1
2607,1656408084745643657,1656408084757480341,Timing,LaneDetectionComponent::OnReceiveImage,11836684,1656408084745639268,0,0,11841073,1656408084757480341,1656408084757480341,1
2608,1656408084855247956,1656408084876622904,Timing,LaneDetectionComponent::OnReceiveImage,21374948,1656408084857147587,0,0,19475317,1656408084876622904,1656408084876622904,1
2609,1656408084857151141,1656408084877367661,Timing,LaneDetectionComponent::OnReceiveImage,20216520,1656408084857147587,0,0,20220074,1656408084877367661,1656408084877367661,1
2610,1656408084916058843,1656408084917431539,Timing,LaneDetectionComponent::OnReceiveImage,1372696,1656408084916865359,0,0,566180,1656408084917431539,1656408084917431539,1
2611,1656408084916867817,1656408084933650879,Timing,LaneDetectionComponent::OnReceiveImage,16783062,1656408084916865359,0,0,16785520,1656408084933650879,1656408084933650879,1
2612,1656408084961692389,1656408084983032780,Timing,LaneDetectionComponent::OnReceiveImage,21340391,1656408084969344647,0,0,13688133,1656408084983032780,1656408084983032780,1
2613,1656408084969347059,1656408084983908398,Timing,LaneDetectionComponent::OnReceiveImage,14561339,1656408084969344647,0,0,14563751,1656408084983908398,1656408084983908398,1
2614,1656408085003652663,1656408085004905450,Timing,LaneDetectionComponent::OnReceiveImage,1252787,1656408085003646089,0,0,1259361,1656408085004905450,1656408085004905450,1
2615,1656408085012160860,1656408085028992847,Timing,LaneDetectionComponent::OnReceiveImage,16831987,1656408085012156673,0,0,16836174,1656408085028992847,1656408085028992847,1
2616,1656408085057881832,1656408085074877150,Timing,LaneDetectionComponent::OnReceiveImage,16995318,1656408085065175716,0,0,9701434,1656408085074877150,1656408085074877150,1
2617,1656408085065178590,1656408085075807913,Timing,LaneDetectionComponent::OnReceiveImage,10629323,1656408085065175716,0,0,10632197,1656408085075807913,1656408085075807913,1
2618,1656408085145353422,1656408085147850211,Timing,LaneDetectionComponent::OnReceiveImage,2496789,1656408085146556681,0,0,1293530,1656408085147850211,1656408085147850211,1
2619,1656408085146561568,1656408085166518258,Timing,LaneDetectionComponent::OnReceiveImage,19956690,1656408085146556681,0,0,19961577,1656408085166518258,1656408085166518258,1
2620,1656408085193875956,1656408085218394530,Timing,LaneDetectionComponent::OnReceiveImage,24518574,1656408085201570786,0,0,16823744,1656408085218394530,1656408085218394530,1
2621,1656408085201573653,1656408085219265763,Timing,LaneDetectionComponent::OnReceiveImage,17692110,1656408085201570786,0,0,17694977,1656408085219265763,1656408085219265763,1
2622,1656408085309903843,1656408085327202081,Timing,LaneDetectionComponent::OnReceiveImage,17298238,1656408085311302909,0,0,15899172,1656408085327202081,1656408085327202081,1
2623,1656408085311304225,1656408085327998476,Timing,LaneDetectionComponent::OnReceiveImage,16694251,1656408085311302909,0,0,16695567,1656408085327998476,1656408085327998476,1
2624,1656408085348708148,1656408085351909168,Timing,LaneDetectionComponent::OnReceiveImage,3201020,1656408085348704531,0,0,3204637,1656408085351909168,1656408085351909168,1
2625,1656408085357000687,1656408085372084014,Timing,LaneDetectionComponent::OnReceiveImage,15083327,1656408085356998031,0,0,15085983,1656408085372084014,1656408085372084014,1
2626,1656408085443847297,1656408085464340195,Timing,LaneDetectionComponent::OnReceiveImage,20492898,1656408085453318656,0,0,11021539,1656408085464340195,1656408085464340195,1
2627,1656408085453320943,1656408085465140766,Timing,LaneDetectionComponent::OnReceiveImage,11819823,1656408085453318656,0,0,11822110,1656408085465140766,1656408085465140766,1
2628,1656408085504289631,1656408085527848035,Timing,LaneDetectionComponent::OnReceiveImage,23558404,1656408085518026729,0,0,9821306,1656408085527848035,1656408085527848035,1
2629,1656408085518031209,1656408085528716787,Timing,LaneDetectionComponent::OnReceiveImage,10685578,1656408085518026729,0,0,10690058,1656408085528716787,1656408085528716787,1
2630,1656408085552972696,1656408085573128671,Timing,LaneDetectionComponent::OnReceiveImage,20155975,1656408085557285460,0,0,15843211,1656408085573128671,1656408085573128671,1
2631,1656408085557292136,1656408085573981323,Timing,LaneDetectionComponent::OnReceiveImage,16689187,1656408085557285460,0,0,16695863,1656408085573981323,1656408085573981323,1
2632,1656408085597705295,1656408085615380814,Timing,LaneDetectionComponent::OnReceiveImage,17675519,1656408085605306642,0,0,10074172,1656408085615380814,1656408085615380814,1
2633,1656408085605309679,1656408085616377724,Timing,LaneDetectionComponent::OnReceiveImage,11068045,1656408085605306642,0,0,11071082,1656408085616377724,1656408085616377724,1
2634,1656408085692216366,1656408085714330437,Timing,LaneDetectionComponent::OnReceiveImage,22114071,1656408085694906023,0,0,19424414,1656408085714330437,1656408085714330437,1
2635,1656408085694909156,1656408085715158310,Timing,LaneDetectionComponent::OnReceiveImage,20249154,1656408085694906023,0,0,20252287,1656408085715158310,1656408085715158310,1
2636,1656408085784303899,1656408085805648772,Timing,LaneDetectionComponent::OnReceiveImage,21344873,1656408085787177745,0,0,18471027,1656408085805648772,1656408085805648772,1
2637,1656408085787180536,1656408085806490311,Timing,LaneDetectionComponent::OnReceiveImage,19309775,1656408085787177745,0,0,19312566,1656408085806490311,1656408085806490311,1
2638,1656408085827981398,1656408085845755697,Timing,LaneDetectionComponent::OnReceiveImage,17774299,1656408085830281260,0,0,15474437,1656408085845755697,1656408085845755697,1
2639,1656408085830284982,1656408085846687232,Timing,LaneDetectionComponent::OnReceiveImage,16402250,1656408085830281260,0,0,16405972,1656408085846687232,1656408085846687232,1
2640,1656408085881923308,1656408085884506892,Timing,LaneDetectionComponent::OnReceiveImage,2583584,1656408085881920477,0,0,2586415,1656408085884506892,1656408085884506892,1
2641,1656408085888657903,1656408085906136008,Timing,LaneDetectionComponent::OnReceiveImage,17478105,1656408085888653687,0,0,17482321,1656408085906136008,1656408085906136008,1
2642,1656408085924122351,1656408085938956168,Timing,LaneDetectionComponent::OnReceiveImage,14833817,1656408085927296475,0,0,11659693,1656408085938956168,1656408085938956168,1
2643,1656408085927299335,1656408085940079554,Timing,LaneDetectionComponent::OnReceiveImage,12780219,1656408085927296475,0,0,12783079,1656408085940079554,1656408085940079554,1
2644,1656408085985863023,1656408085988491530,Timing,LaneDetectionComponent::OnReceiveImage,2628507,1656408085985859079,0,0,2632451,1656408085988491530,1656408085988491530,1
2645,1656408085991337155,1656408086006062647,Timing,LaneDetectionComponent::OnReceiveImage,14725492,1656408085991335028,0,0,14727619,1656408086006062647,1656408086006062647,1
2646,1656408086045962833,1656408086066257750,Timing,LaneDetectionComponent::OnReceiveImage,20294917,1656408086047525902,0,0,18731848,1656408086066257750,1656408086066257750,1
2647,1656408086047528184,1656408086067475649,Timing,LaneDetectionComponent::OnReceiveImage,19947465,1656408086047525902,0,0,19949747,1656408086067475649,1656408086067475649,1
2648,1656408086128144864,1656408086129701754,Timing,LaneDetectionComponent::OnReceiveImage,1556890,1656408086128142719,0,0,1559035,1656408086129701754,1656408086129701754,1
2649,1656408086136947427,1656408086154109936,Timing,LaneDetectionComponent::OnReceiveImage,17162509,1656408086136942684,0,0,17167252,1656408086154109936,1656408086154109936,1
2650,1656408086198304733,1656408086200119881,Timing,LaneDetectionComponent::OnReceiveImage,1815148,1656408086198301867,0,0,1818014,1656408086200119881,1656408086200119881,1
2651,1656408086209175412,1656408086226119860,Timing,LaneDetectionComponent::OnReceiveImage,16944448,1656408086209173337,0,0,16946523,1656408086226119860,1656408086226119860,1
2652,1656408086260729923,1656408086282270854,Timing,LaneDetectionComponent::OnReceiveImage,21540931,1656408086263603297,0,0,18667557,1656408086282270854,1656408086282270854,1
2653,1656408086263605609,1656408086283216887,Timing,LaneDetectionComponent::OnReceiveImage,19611278,1656408086263603297,0,0,19613590,1656408086283216887,1656408086283216887,1
2654,1656408086337266019,1656408086359435300,Timing,LaneDetectionComponent::OnReceiveImage,22169281,1656408086345144596,0,0,14290704,1656408086359435300,1656408086359435300,1
2655,1656408086345146108,1656408086360288110,Timing,LaneDetectionComponent::OnReceiveImage,15142002,1656408086345144596,0,0,15143514,1656408086360288110,1656408086360288110,1
2656,1656408086380376521,1656408086403847196,Timing,LaneDetectionComponent::OnReceiveImage,23470675,1656408086383836563,0,0,20010633,1656408086403847196,1656408086403847196,1
2657,1656408086383841192,1656408086404653704,Timing,LaneDetectionComponent::OnReceiveImage,20812512,1656408086383836563,0,0,20817141,1656408086404653704,1656408086404653704,1
2658,1656408086477848037,1656408086496032695,Timing,LaneDetectionComponent::OnReceiveImage,18184658,1656408086483605924,0,0,12426771,1656408086496032695,1656408086496032695,1
2659,1656408086483608719,1656408086497457695,Timing,LaneDetectionComponent::OnReceiveImage,13848976,1656408086483605924,0,0,13851771,1656408086497457695,1656408086497457695,1
2660,1656408086538002725,1656408086540595275,Timing,LaneDetectionComponent::OnReceiveImage,2592550,1656408086540433844,0,0,161431,1656408086540595275,1656408086540595275,1
2661,1656408086540435459,1656408086560760753,Timing,LaneDetectionComponent::OnReceiveImage,20325294,1656408086540433844,0,0,20326909,1656408086560760753,1656408086560760753,1
2662,1656408086650143802,1656408086672836179,Timing,LaneDetectionComponent::OnReceiveImage,22692377,1656408086659901040,0,0,12935139,1656408086672836179,1656408086672836179,1
2663,1656408086659902483,1656408086673674226,Timing,LaneDetectionComponent::OnReceiveImage,13771743,1656408086659901040,0,0,13773186,1656408086673674226,1656408086673674226,1
2664,1656408086705214771,1656408086707936015,Timing,LaneDetectionComponent::OnReceiveImage,2721244,1656408086705211694,0,0,2724321,1656408086707936015,1656408086707936015,1
2665,1656408086708004293,1656408086727520658,Timing,LaneDetectionComponent::OnReceiveImage,19516365,1656408086708002337,0,0,19518321,1656408086727520658,1656408086727520658,1
2666,1656408086761118778,1656408086763677693,Timing,LaneDetectionComponent::OnReceiveImage,2558915,1656408086763017601,0,0,660092,1656408086763677693,1656408086763677693,1
2667,1656408086763019625,1656408086784588600,Timing,LaneDetectionComponent::OnReceiveImage,21568975,1656408086763017601,0,0,21570999,1656408086784588600,1656408086784588600,1
2668,1656408086803314324,1656408086823069275,Timing,LaneDetectionComponent::OnReceiveImage,19754951,1656408086804741545,0,0,18327730,1656408086823069275,1656408086823069275,1
2669,1656408086804744772,1656408086823896964,Timing,LaneDetectionComponent::OnReceiveImage,19152192,1656408086804741545,0,0,19155419,1656408086823896964,1656408086823896964,1
2670,1656408086857851159,1656408086875124895,Timing,LaneDetectionComponent::OnReceiveImage,17273736,1656408086865434413,0,0,9690482,1656408086875124895,1656408086875124895,1
2671,1656408086865435980,1656408086875870017,Timing,LaneDetectionComponent::OnReceiveImage,10434037,1656408086865434413,0,0,10435604,1656408086875870017,1656408086875870017,1
2672,1656408086954418334,1656408086956469021,Timing,LaneDetectionComponent::OnReceiveImage,2050687,1656408086954415494,0,0,2053527,1656408086956469021,1656408086956469021,1
2673,1656408086962001180,1656408086975511427,Timing,LaneDetectionComponent::OnReceiveImage,13510247,1656408086961999593,0,0,13511834,1656408086975511427,1656408086975511427,1
2674,1656408087002758385,1656408087024184229,Timing,LaneDetectionComponent::OnReceiveImage,21425844,1656408087009359915,0,0,14824314,1656408087024184229,1656408087024184229,1
2675,1656408087009364302,1656408087025072912,Timing,LaneDetectionComponent::OnReceiveImage,15708610,1656408087009359915,0,0,15712997,1656408087025072912,1656408087025072912,1
2676,1656408087056943662,1656408087073636174,Timing,LaneDetectionComponent::OnReceiveImage,16692512,1656408087060921364,0,0,12714810,1656408087073636174,1656408087073636174,1
2677,1656408087060931792,1656408087074421258,Timing,LaneDetectionComponent::OnReceiveImage,13489466,1656408087060921364,0,0,13499894,1656408087074421258,1656408087074421258,1
2678,1656408087155892617,1656408087159161242,Timing,LaneDetectionComponent::OnReceiveImage,3268625,1656408087158689032,0,0,472210,1656408087159161242,1656408087159161242,1
2679,1656408087158692564,1656408087177324858,Timing,LaneDetectionComponent::OnReceiveImage,18632294,1656408087158689032,0,0,18635826,1656408087177324858,1656408087177324858,1
2680,1656408087202331921,1656408087221081952,Timing,LaneDetectionComponent::OnReceiveImage,18750031,1656408087204950317,0,0,16131635,1656408087221081952,1656408087221081952,1
2681,1656408087204955040,1656408087222015802,Timing,LaneDetectionComponent::OnReceiveImage,17060762,1656408087204950317,0,0,17065485,1656408087222015802,1656408087222015802,1
2682,1656408087254797046,1656408087256537408,Timing,LaneDetectionComponent::OnReceiveImage,1740362,1656408087254794206,0,0,1743202,1656408087256537408,1656408087256537408,1
2683,1656408087258148028,1656408087275955328,Timing,LaneDetectionComponent::OnReceiveImage,17807300,1656408087258145681,0,0,17809647,1656408087275955328,1656408087275955328,1
2684,1656408087327515858,1656408087330976538,Timing,LaneDetectionComponent::OnReceiveImage,3460680,1656408087330297937,0,0,678601,1656408087330976538,1656408087330976538,1
2685,1656408087330303788,1656408087349061385,Timing,LaneDetectionComponent::OnReceiveImage,18757597,1656408087330297937,0,0,18763448,1656408087349061385,1656408087349061385,1
2686,1656408087408112109,1656408087410318368,Timing,LaneDetectionComponent::OnReceiveImage,2206259,1656408087408109514,0,0,2208854,1656408087410318368,1656408087410318368,1
2687,1656408087412618504,1656408087428332524,Timing,LaneDetectionComponent::OnReceiveImage,15714020,1656408087412616326,0,0,15716198,1656408087428332524,1656408087428332524,1
2688,1656408087447471910,1656408087468669125,Timing,LaneDetectionComponent::OnReceiveImage,21197215,1656408087454232314,0,0,14436811,1656408087468669125,1656408087468669125,1
2689,1656408087454233756,1656408087469639965,Timing,LaneDetectionComponent::OnReceiveImage,15406209,1656408087454232314,0,0,15407651,1656408087469639965,1656408087469639965,1
2690,1656408087533480058,1656408087554658876,Timing,LaneDetectionComponent::OnReceiveImage,21178818,1656408087541949269,0,0,12709607,1656408087554658876,1656408087554658876,1
2691,1656408087541951272,1656408087555524858,Timing,LaneDetectionComponent::OnReceiveImage,13573586,1656408087541949269,0,0,13575589,1656408087555524858,1656408087555524858,1
2692,1656408087580821000,1656408087601907123,Timing,LaneDetectionComponent::OnReceiveImage,21086123,1656408087587052893,0,0,14854230,1656408087601907123,1656408087601907123,1
2693,1656408087587054325,1656408087602734608,Timing,LaneDetectionComponent::OnReceiveImage,15680283,1656408087587052893,0,0,15681715,1656408087602734608,1656408087602734608,1
2694,1656408087690717845,1656408087711378900,Timing,LaneDetectionComponent::OnReceiveImage,20661055,1656408087693721793,0,0,17657107,1656408087711378900,1656408087711378900,1
2695,1656408087693724611,1656408087713156087,Timing,LaneDetectionComponent::OnReceiveImage,19431476,1656408087693721793,0,0,19434294,1656408087713156087,1656408087713156087,1
2696,1656408087745087892,1656408087763559821,Timing,LaneDetectionComponent::OnReceiveImage,18471929,1656408087746780470,0,0,16779351,1656408087763559821,1656408087763559821,1
2697,1656408087746782937,1656408087764455628,Timing,LaneDetectionComponent::OnReceiveImage,17672691,1656408087746780470,0,0,17675158,1656408087764455628,1656408087764455628,1
2698,1656408087861735815,1656408087863630705,Timing,LaneDetectionComponent::OnReceiveImage,1894890,1656408087861733906,0,0,1896799,1656408087863630705,1656408087863630705,1
2699,1656408087870026535,1656408087884948042,Timing,LaneDetectionComponent::OnReceiveImage,14921507,1656408087870023416,0,0,14924626,1656408087884948042,1656408087884948042,1
2700,1656408087921219033,1656408087942201807,Timing,LaneDetectionComponent::OnReceiveImage,20982774,1656408087933622636,0,0,8579171,1656408087942201807,1656408087942201807,1
2701,1656408087933625991,1656408087943020285,Timing,LaneDetectionComponent::OnReceiveImage,9394294,1656408087933622636,0,0,9397649,1656408087943020285,1656408087943020285,1
2702,1656408087990168889,1656408088011204536,Timing,LaneDetectionComponent::OnReceiveImage,21035647,1656408087993191201,0,0,18013335,1656408088011204536,1656408088011204536,1
2703,1656408087993194235,1656408088014435484,Timing,LaneDetectionComponent::OnReceiveImage,21241249,1656408087993191201,0,0,21244283,1656408088014435484,1656408088014435484,1
2704,1656408088041336819,1656408088062423135,Timing,LaneDetectionComponent::OnReceiveImage,21086316,1656408088043638640,0,0,18784495,1656408088062423135,1656408088062423135,1
2705,1656408088043640440,1656408088063239146,Timing,LaneDetectionComponent::OnReceiveImage,19598706,1656408088043638640,0,0,19600506,1656408088063239146,1656408088063239146,1
2706,1656408088100041001,1656408088102878230,Timing,LaneDetectionComponent::OnReceiveImage,2837229,1656408088102558917,0,0,319313,1656408088102878230,1656408088102878230,1
2707,1656408088102564744,1656408088126065732,Timing,LaneDetectionComponent::OnReceiveImage,23500988,1656408088102558917,0,0,23506815,1656408088126065732,1656408088126065732,1
2708,1656408088141809144,1656408088158477528,Timing,LaneDetectionComponent::OnReceiveImage,16668384,1656408088144443520,0,0,14034008,1656408088158477528,1656408088158477528,1
2709,1656408088144445635,1656408088159521782,Timing,LaneDetectionComponent::OnReceiveImage,15076147,1656408088144443520,0,0,15078262,1656408088159521782,1656408088159521782,1
2710,1656408088248017956,1656408088270598750,Timing,LaneDetectionComponent::OnReceiveImage,22580794,1656408088251382553,0,0,19216197,1656408088270598750,1656408088270598750,1
2711,1656408088251386556,1656408088271459707,Timing,LaneDetectionComponent::OnReceiveImage,20073151,1656408088251382553,0,0,20077154,1656408088271459707,1656408088271459707,1
2712,1656408088297896330,1656408088320312873,Timing,LaneDetectionComponent::OnReceiveImage,22416543,1656408088303209658,0,0,17103215,1656408088320312873,1656408088320312873,1
2713,1656408088303211652,1656408088321121623,Timing,LaneDetectionComponent::OnReceiveImage,17909971,1656408088303209658,0,0,17911965,1656408088321121623,1656408088321121623,1
2714,1656408088367325706,1656408088385695790,Timing,LaneDetectionComponent::OnReceiveImage,18370084,1656408088369325032,0,0,16370758,1656408088385695790,1656408088385695790,1
2715,1656408088369326953,1656408088386622156,Timing,LaneDetectionComponent::OnReceiveImage,17295203,1656408088369325032,0,0,17297124,1656408088386622156,1656408088386622156,1
2716,1656408088395992790,1656408088414545617,Timing,LaneDetectionComponent::OnReceiveImage,18552827,1656408088405524839,0,0,9020778,1656408088414545617,1656408088414545617,1
2717,1656408088405526247,1656408088415498774,Timing,LaneDetectionComponent::OnReceiveImage,9972527,1656408088405524839,0,0,9973935,1656408088415498774,1656408088415498774,1
2718,1656408088456217999,1656408088474915995,Timing,LaneDetectionComponent::OnReceiveImage,18697996,1656408088458131791,0,0,16784204,1656408088474915995,1656408088474915995,1
2719,1656408088458135765,1656408088475730524,Timing,LaneDetectionComponent::OnReceiveImage,17594759,1656408088458131791,0,0,17598733,1656408088475730524,1656408088475730524,1
2720,1656408088555566658,1656408088577455313,Timing,LaneDetectionComponent::OnReceiveImage,21888655,1656408088558465580,0,0,18989733,1656408088577455313,1656408088577455313,1
2721,1656408088558470060,1656408088579275285,Timing,LaneDetectionComponent::OnReceiveImage,20805225,1656408088558465580,0,0,20809705,1656408088579275285,1656408088579275285,1
2722,1656408088657039333,1656408088680326762,Timing,LaneDetectionComponent::OnReceiveImage,23287429,1656408088662986484,0,0,17340278,1656408088680326762,1656408088680326762,1
2723,1656408088662988513,1656408088681787788,Timing,LaneDetectionComponent::OnReceiveImage,18799275,1656408088680361543,0,0,1426245,1656408088681787788,1656408088681787788,1
2724,1656408088680362115,1656408088697632801,Timing,LaneDetectionComponent::OnReceiveImage,17270686,1656408088682633249,0,0,14999552,1656408088697632801,1656408088697632801,1
2725,1656408088682637346,1656408088698670467,Timing,LaneDetectionComponent::OnReceiveImage,16033121,1656408088682633249,0,0,16037218,1656408088698670467,1656408088698670467,1
2726,1656408088736605969,1656408088737730399,Timing,LaneDetectionComponent::OnReceiveImage,1124430,1656408088736603833,0,0,1126566,1656408088737730399,1656408088737730399,1
2727,1656408088744029440,1656408088761025189,Timing,LaneDetectionComponent::OnReceiveImage,16995749,1656408088744026203,0,0,16998986,1656408088761025189,1656408088761025189,1
2728,1656408088797860782,1656408088820100671,Timing,LaneDetectionComponent::OnReceiveImage,22239889,1656408088800038673,0,0,20061998,1656408088820100671,1656408088820100671,1
2729,1656408088800041329,1656408088820991000,Timing,LaneDetectionComponent::OnReceiveImage,20949671,1656408088800038673,0,0,20952327,1656408088820991000,1656408088820991000,1
2730,1656408088897317213,1656408088899580594,Timing,LaneDetectionComponent::OnReceiveImage,2263381,1656408088897315473,0,0,2265121,1656408088899580594,1656408088899580594,1
2731,1656408088904501734,1656408088919422553,Timing,LaneDetectionComponent::OnReceiveImage,14920819,1656408088904497781,0,0,14924772,1656408088919422553,1656408088919422553,1
2732,1656408088943024001,1656408088946413987,Timing,LaneDetectionComponent::OnReceiveImage,3389986,1656408088946227000,0,0,186987,1656408088946413987,1656408088946413987,1
2733,1656408088946230472,1656408088965962008,Timing,LaneDetectionComponent::OnReceiveImage,19731536,1656408088946227000,0,0,19735008,1656408088965962008,1656408088965962008,1
2734,1656408089059635714,1656408089079246831,Timing,LaneDetectionComponent::OnReceiveImage,19611117,1656408089065342184,0,0,13904647,1656408089079246831,1656408089079246831,1
2735,1656408089065344708,1656408089080316981,Timing,LaneDetectionComponent::OnReceiveImage,14972273,1656408089065342184,0,0,14974797,1656408089080316981,1656408089080316981,1
2736,1656408089126782611,1656408089130256597,Timing,LaneDetectionComponent::OnReceiveImage,3473986,1656408089128385985,0,0,1870612,1656408089130256597,1656408089130256597,1
2737,1656408089128388939,1656408089148589377,Timing,LaneDetectionComponent::OnReceiveImage,20200438,1656408089128385985,0,0,20203392,1656408089148589377,1656408089148589377,1
2738,1656408089186905859,1656408089188805151,Timing,LaneDetectionComponent::OnReceiveImage,1899292,1656408089186902789,0,0,1902362,1656408089188805151,1656408089188805151,1
2739,1656408089190257532,1656408089207778694,Timing,LaneDetectionComponent::OnReceiveImage,17521162,1656408089190255779,0,0,17522915,1656408089207778694,1656408089207778694,1
2740,1656408089239540806,1656408089259356525,Timing,LaneDetectionComponent::OnReceiveImage,19815719,1656408089243133305,0,0,16223220,1656408089259356525,1656408089259356525,1
2741,1656408089243137127,1656408089260399096,Timing,LaneDetectionComponent::OnReceiveImage,17261969,1656408089243133305,0,0,17265791,1656408089260399096,1656408089260399096,1
2742,1656408089288353287,1656408089308359549,Timing,LaneDetectionComponent::OnReceiveImage,20006262,1656408089296274064,0,0,12085485,1656408089308359549,1656408089308359549,1
2743,1656408089296276897,1656408089309538403,Timing,LaneDetectionComponent::OnReceiveImage,13261506,1656408089296274064,0,0,13264339,1656408089309538403,1656408089309538403,1
2744,1656408089335774346,1656408089352584896,Timing,LaneDetectionComponent::OnReceiveImage,16810550,1656408089342498742,0,0,10086154,1656408089352584896,1656408089352584896,1
