,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
3800,1656408104357975981,1656408104358059840,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83859,0,0,0,1656408104358059840,1656408104358059840,1656408104358059840,0
3801,1656408104369674839,1656408104369753759,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78920,0,0,0,1656408104369753759,1656408104369753759,1656408104369753759,0
3802,1656408104420084786,1656408104420130553,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45767,0,0,0,1656408104420130553,1656408104420130553,1656408104420130553,0
3803,1656408104425434209,1656408104426545655,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1111446,1656408104425432253,0,0,1113402,1656408104426545655,1656408104426545655,1
3804,1656408104533513310,1656408104533602171,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88861,0,0,0,1656408104533602171,1656408104533602171,1656408104533602171,0
3805,1656408104539757390,1656408104539872904,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,115514,0,0,0,1656408104539872904,1656408104539872904,1656408104539872904,0
3806,1656408104556842480,1656408104559669116,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2826636,1656408104556829490,0,0,2839626,1656408104559669116,1656408104559669116,1
3807,1656408104563047406,1656408104563122724,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75318,0,0,0,1656408104563122724,1656408104563122724,1656408104563122724,0
3808,1656408104591380078,1656408104591470405,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90327,0,0,0,1656408104591470405,1656408104591470405,1656408104591470405,0
3809,1656408104595941757,1656408104595993408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51651,0,0,0,1656408104595993408,1656408104595993408,1656408104595993408,0
3810,1656408104693502969,1656408104695162313,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1659344,1656408104693501286,0,0,1661027,1656408104695162313,1656408104695162313,1
3811,1656408104700447711,1656408104700530990,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83279,0,0,0,1656408104700530990,1656408104700530990,1656408104700530990,0
3812,1656408104806727532,1656408104806790111,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62579,0,0,0,1656408104806790111,1656408104806790111,1656408104806790111,0
3813,1656408104807512352,1656408104807551676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39324,0,0,0,1656408104807551676,1656408104807551676,1656408104807551676,0
3814,1656408104868282939,1656408104868532916,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,249977,0,0,0,1656408104868532916,1656408104868532916,1656408104868532916,0
3815,1656408104877828058,1656408104879576177,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1748119,1656408104877824560,0,0,1751617,1656408104879576177,1656408104879576177,1
3816,1656408104937057253,1656408104937203316,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,146063,0,0,0,1656408104937203316,1656408104937203316,1656408104937203316,0
3817,1656408104941228829,1656408104941284859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56030,0,0,0,1656408104941284859,1656408104941284859,1656408104941284859,0
3818,1656408104991722901,1656408104991793408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70507,0,0,0,1656408104991793408,1656408104991793408,1656408104991793408,0
3819,1656408104996989182,1656408104997058375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69193,0,0,0,1656408104997058375,1656408104997058375,1656408104997058375,0
3820,1656408105073338207,1656408105073407410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69203,0,0,0,1656408105073407410,1656408105073407410,1656408105073407410,0
3821,1656408105079735244,1656408105080764397,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1029153,1656408105079733382,0,0,1031015,1656408105080764397,1656408105080764397,1
3822,1656408105150527036,1656408105150606760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79724,0,0,0,1656408105150606760,1656408105150606760,1656408105150606760,0
3823,1656408105152029445,1656408105152157670,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,128225,0,0,0,1656408105152157670,1656408105152157670,1656408105152157670,0
3824,1656408105217125148,1656408105217406539,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,281391,0,0,0,1656408105217406539,1656408105217406539,1656408105217406539,0
3825,1656408105218902796,1656408105220532152,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1629356,1656408105218898637,0,0,1633515,1656408105220532152,1656408105220532152,1
3826,1656408105277535470,1656408105277594428,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58958,0,0,0,1656408105277594428,1656408105277594428,1656408105277594428,0
3827,1656408105280815844,1656408105280949237,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,133393,0,0,0,1656408105280949237,1656408105280949237,1656408105280949237,0
3828,1656408105339953288,1656408105339994020,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40732,0,0,0,1656408105339994020,1656408105339994020,1656408105339994020,0
3829,1656408105344312578,1656408105344400460,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87882,0,0,0,1656408105344400460,1656408105344400460,1656408105344400460,0
3830,1656408105401642781,1656408105401704102,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61321,0,0,0,1656408105401704102,1656408105401704102,1656408105401704102,0
3831,1656408105404895063,1656408105406412770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1517707,1656408105404892384,0,0,1520386,1656408105406412770,1656408105406412770,1
3832,1656408105458485826,1656408105458540399,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54573,0,0,0,1656408105458540399,1656408105458540399,1656408105458540399,0
3833,1656408105469433886,1656408105469486773,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52887,0,0,0,1656408105469486773,1656408105469486773,1656408105469486773,0
3834,1656408105522428041,1656408105522661504,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,233463,0,0,0,1656408105522661504,1656408105522661504,1656408105522661504,0
3835,1656408105526812192,1656408105526915714,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103522,0,0,0,1656408105526915714,1656408105526915714,1656408105526915714,0
3836,1656408105592797223,1656408105596050752,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3253529,1656408105592792266,0,0,3258486,1656408105596050752,1656408105596050752,1
3837,1656408105597013532,1656408105597071827,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58295,0,0,0,1656408105597071827,1656408105597071827,1656408105597071827,0
3838,1656408105647577298,1656408105647633819,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56521,0,0,0,1656408105647633819,1656408105647633819,1656408105647633819,0
3839,1656408105652391818,1656408105652458609,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66791,0,0,0,1656408105652458609,1656408105652458609,1656408105652458609,0
3840,1656408105711386014,1656408105711486294,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100280,0,0,0,1656408105711486294,1656408105711486294,1656408105711486294,0
3841,1656408105712834329,1656408105712895071,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60742,0,0,0,1656408105712895071,1656408105712895071,1656408105712895071,0
3842,1656408105761579934,1656408105763681498,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2101564,1656408105761576769,0,0,2104729,1656408105763681498,1656408105763681498,1
3843,1656408105769311061,1656408105769423622,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112561,0,0,0,1656408105769423622,1656408105769423622,1656408105769423622,0
3844,1656408105817602826,1656408105817688323,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85497,0,0,0,1656408105817688323,1656408105817688323,1656408105817688323,0
3845,1656408105819473337,1656408105819616996,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,143659,0,0,0,1656408105819616996,1656408105819616996,1656408105819616996,0
3846,1656408105886739122,1656408105887138106,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,398984,0,0,0,1656408105887138106,1656408105887138106,1656408105887138106,0
3847,1656408105888616912,1656408105888679079,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62167,0,0,0,1656408105888679079,1656408105888679079,1656408105888679079,0
3848,1656408105931129748,1656408105931227862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,98114,0,0,0,1656408105931227862,1656408105931227862,1656408105931227862,0
3849,1656408105952260872,1656408105954408731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2147859,1656408105952257898,0,0,2150833,1656408105954408731,1656408105954408731,1
3850,1656408105974048155,1656408105974161770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113615,0,0,0,1656408105974161770,1656408105974161770,1656408105974161770,0
3851,1656408105981482012,1656408105981558354,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76342,0,0,0,1656408105981558354,1656408105981558354,1656408105981558354,0
3852,1656408106068441722,1656408106068513574,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71852,0,0,0,1656408106068513574,1656408106068513574,1656408106068513574,0
3853,1656408106076161702,1656408106076204190,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42488,0,0,0,1656408106076204190,1656408106076204190,1656408106076204190,0
3854,1656408106199101309,1656408106199409422,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,308113,0,0,0,1656408106199409422,1656408106199409422,1656408106199409422,0
3855,1656408106208807832,1656408106209918704,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1110872,1656408106208806175,0,0,1112529,1656408106209918704,1656408106209918704,1
3856,1656408106221604884,1656408106221679876,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74992,0,0,0,1656408106221679876,1656408106221679876,1656408106221679876,0
3857,1656408106229943936,1656408106229987309,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43373,0,0,0,1656408106229987309,1656408106229987309,1656408106229987309,0
3858,1656408106327409756,1656408106327490925,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81169,0,0,0,1656408106327490925,1656408106327490925,1656408106327490925,0
3859,1656408106330359383,1656408106330426420,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67037,0,0,0,1656408106330426420,1656408106330426420,1656408106330426420,0
3860,1656408106395326625,1656408106395488425,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161800,0,0,0,1656408106395488425,1656408106395488425,1656408106395488425,0
3861,1656408106396947498,1656408106398225034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1277536,1656408106396945353,0,0,1279681,1656408106398225034,1656408106398225034,1
3862,1656408106453439685,1656408106453504812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65127,0,0,0,1656408106453504812,1656408106453504812,1656408106453504812,0
3863,1656408106455358022,1656408106455459345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,101323,0,0,0,1656408106455459345,1656408106455459345,1656408106455459345,0
3864,1656408106522645593,1656408106523040366,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,394773,0,0,0,1656408106523040366,1656408106523040366,1656408106523040366,0
3865,1656408106525292173,1656408106525366142,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73969,0,0,0,1656408106525366142,1656408106525366142,1656408106525366142,0
3866,1656408106587926203,1656408106590033599,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2107396,1656408106587924042,0,0,2109557,1656408106590033599,1656408106590033599,1
3867,1656408106590785612,1656408106590838187,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52575,0,0,0,1656408106590838187,1656408106590838187,1656408106590838187,0
3868,1656408106642396946,1656408106642457155,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60209,0,0,0,1656408106642457155,1656408106642457155,1656408106642457155,0
3869,1656408106645493025,1656408106645559772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66747,0,0,0,1656408106645559772,1656408106645559772,1656408106645559772,0
3870,1656408106699528536,1656408106699617872,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89336,0,0,0,1656408106699617872,1656408106699617872,1656408106699617872,0
3871,1656408106701501893,1656408106701568067,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66174,0,0,0,1656408106701568067,1656408106701568067,1656408106701568067,0
3872,1656408106760517997,1656408106760571675,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53678,0,0,0,1656408106760571675,1656408106760571675,1656408106760571675,0
3873,1656408106769457098,1656408106770815423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1358325,1656408106769452781,0,0,1362642,1656408106770815423,1656408106770815423,1
3874,1656408106817844514,1656408106817912917,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68403,0,0,0,1656408106817912917,1656408106817912917,1656408106817912917,0
3875,1656408106825097793,1656408106825320967,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,223174,0,0,0,1656408106825320967,1656408106825320967,1656408106825320967,0
3876,1656408106882399667,1656408106882545116,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,145449,0,0,0,1656408106882545116,1656408106882545116,1656408106882545116,0
3877,1656408106883820844,1656408106883904063,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83219,0,0,0,1656408106883904063,1656408106883904063,1656408106883904063,0
3878,1656408106932135488,1656408106935000876,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2865388,1656408106932131787,0,0,2869089,1656408106935000876,1656408106935000876,1
3879,1656408106938962285,1656408106939013010,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50725,0,0,0,1656408106939013010,1656408106939013010,1656408106939013010,0
3880,1656408106997510719,1656408106997559067,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48348,0,0,0,1656408106997559067,1656408106997559067,1656408106997559067,0
3881,1656408106997517469,1656408106997609727,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92258,0,0,0,1656408106997609727,1656408106997609727,1656408106997609727,0
3882,1656408107097966163,1656408107098065464,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99301,0,0,0,1656408107098065464,1656408107098065464,1656408107098065464,0
3883,1656408107099489205,1656408107101674635,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2185430,1656408107099487263,0,0,2187372,1656408107101674635,1656408107101674635,1
3884,1656408107185766522,1656408107186287824,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,521302,0,0,0,1656408107186287824,1656408107186287824,1656408107186287824,0
3885,1656408107188823650,1656408107188882772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59122,0,0,0,1656408107188882772,1656408107188882772,1656408107188882772,0
3886,1656408107240434578,1656408107241365221,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,930643,1656408107240432966,0,0,932255,1656408107241365221,1656408107241365221,1
3887,1656408107245296286,1656408107245333829,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37543,0,0,0,1656408107245333829,1656408107245333829,1656408107245333829,0
3888,1656408107299963656,1656408107300042965,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79309,0,0,0,1656408107300042965,1656408107300042965,1656408107300042965,0
3889,1656408107303568083,1656408107303644185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76102,0,0,0,1656408107303644185,1656408107303644185,1656408107303644185,0
3890,1656408107347480013,1656408107347541297,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61284,0,0,0,1656408107347541297,1656408107347541297,1656408107347541297,0
3891,1656408107353834023,1656408107353910961,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76938,0,0,0,1656408107353910961,1656408107353910961,1656408107353910961,0
3892,1656408107444077567,1656408107444150631,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73064,0,0,0,1656408107444150631,1656408107444150631,1656408107444150631,0
3893,1656408107451941034,1656408107453044786,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1103752,1656408107451938652,0,0,1106134,1656408107453044786,1656408107453044786,1
3894,1656408107513714597,1656408107514042303,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,327706,0,0,0,1656408107514042303,1656408107514042303,1656408107514042303,0
3895,1656408107527004717,1656408107527061415,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56698,0,0,0,1656408107527061415,1656408107527061415,1656408107527061415,0
3896,1656408107579221655,1656408107582167181,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2945526,1656408107579217674,0,0,2949507,1656408107582167181,1656408107582167181,1
3897,1656408107582772722,1656408107582820446,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47724,0,0,0,1656408107582820446,1656408107582820446,1656408107582820446,0
3898,1656408107648522192,1656408107648645862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,123670,0,0,0,1656408107648645862,1656408107648645862,1656408107648645862,0
3899,1656408107653627562,1656408107653711479,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83917,0,0,0,1656408107653711479,1656408107653711479,1656408107653711479,0
3900,1656408107713883835,1656408107713958587,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74752,0,0,0,1656408107713958587,1656408107713958587,1656408107713958587,0
3901,1656408107719444507,1656408107720749820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1305313,1656408107719441669,0,0,1308151,1656408107720749820,1656408107720749820,1
3902,1656408107788830730,1656408107788888781,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58051,0,0,0,1656408107788888781,1656408107788888781,1656408107788888781,0
3903,1656408107793927442,1656408107793993136,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65694,0,0,0,1656408107793993136,1656408107793993136,1656408107793993136,0
3904,1656408107867826548,1656408107871034788,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3208240,1656408107870099208,0,0,935580,1656408107871034788,1656408107871034788,1
3905,1656408107870102529,1656408107871148105,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1045576,0,0,0,1656408107871148105,1656408107871148105,1656408107871148105,0
3906,1656408107931078579,1656408107931152447,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73868,0,0,0,1656408107931152447,1656408107931152447,1656408107931152447,0
3907,1656408107936528680,1656408107936613674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84994,0,0,0,1656408107936613674,1656408107936613674,1656408107936613674,0
3908,1656408108000537886,1656408108000609354,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71468,0,0,0,1656408108000609354,1656408108000609354,1656408108000609354,0
3909,1656408108009150112,1656408108010255236,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1105124,1656408108009146391,0,0,1108845,1656408108010255236,1656408108010255236,1
3910,1656408108095058726,1656408108095110764,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52038,0,0,0,1656408108095110764,1656408108095110764,1656408108095110764,0
3911,1656408108100153798,1656408108100198299,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44501,0,0,0,1656408108100198299,1656408108100198299,1656408108100198299,0
3912,1656408108176417362,1656408108176890639,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,473277,0,0,0,1656408108176890639,1656408108176890639,1656408108176890639,0
3913,1656408108185301036,1656408108186358256,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1057220,1656408108185299091,0,0,1059165,1656408108186358256,1656408108186358256,1
3914,1656408108249463575,1656408108249587998,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,124423,0,0,0,1656408108249587998,1656408108249587998,1656408108249587998,0
3915,1656408108251102541,1656408108251232633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,130092,0,0,0,1656408108251232633,1656408108251232633,1656408108251232633,0
3916,1656408108319438851,1656408108321626268,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2187417,1656408108319436408,0,0,2189860,1656408108321626268,1656408108321626268,1
3917,1656408108326311483,1656408108326432934,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,121451,0,0,0,1656408108326432934,1656408108326432934,1656408108326432934,0
3918,1656408108402319030,1656408108402417003,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,97973,0,0,0,1656408108402417003,1656408108402417003,1656408108402417003,0
3919,1656408108413652547,1656408108413720059,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67512,0,0,0,1656408108413720059,1656408108413720059,1656408108413720059,0
3920,1656408108493848948,1656408108496369789,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2520841,1656408108493846332,0,0,2523457,1656408108496369789,1656408108496369789,1
3921,1656408108501592420,1656408108501659905,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67485,0,0,0,1656408108501659905,1656408108501659905,1656408108501659905,0
3922,1656408108560372294,1656408108560457475,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85181,0,0,0,1656408108560457475,1656408108560457475,1656408108560457475,0
3923,1656408108562968870,1656408108563038892,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70022,0,0,0,1656408108563038892,1656408108563038892,1656408108563038892,0
3924,1656408108628676116,1656408108628749523,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73407,0,0,0,1656408108628749523,1656408108628749523,1656408108628749523,0
3925,1656408108637728520,1656408108638622288,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,893768,1656408108637725755,0,0,896533,1656408108638622288,1656408108638622288,1
3926,1656408108756143715,1656408108756209073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65358,0,0,0,1656408108756209073,1656408108756209073,1656408108756209073,0
3927,1656408108758789292,1656408108758858805,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69513,0,0,0,1656408108758858805,1656408108758858805,1656408108758858805,0
3928,1656408108830667017,1656408108833836051,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3169034,1656408108830664671,0,0,3171380,1656408108833836051,1656408108833836051,1
3929,1656408108836087296,1656408108836169118,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81822,0,0,0,1656408108836169118,1656408108836169118,1656408108836169118,0
3930,1656408108898057362,1656408108898128877,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71515,0,0,0,1656408108898128877,1656408108898128877,1656408108898128877,0
3931,1656408108904226307,1656408108904297260,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70953,0,0,0,1656408108904297260,1656408108904297260,1656408108904297260,0
3932,1656408108970983390,1656408108971076459,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93069,0,0,0,1656408108971076459,1656408108971076459,1656408108971076459,0
3933,1656408108977635074,1656408108978964848,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1329774,1656408108977632238,0,0,1332610,1656408108978964848,1656408108978964848,1
3934,1656408109087792329,1656408109087942036,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,149707,0,0,0,1656408109087942036,1656408109087942036,1656408109087942036,0
3935,1656408109089361940,1656408109089466480,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,104540,0,0,0,1656408109089466480,1656408109089466480,1656408109089466480,0
3936,1656408109154351612,1656408109156681650,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2330038,1656408109154348447,0,0,2333203,1656408109156681650,1656408109156681650,1
3937,1656408109160325959,1656408109160409029,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83070,0,0,0,1656408109160409029,1656408109160409029,1656408109160409029,0
3938,1656408109232699746,1656408109232759316,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59570,0,0,0,1656408109232759316,1656408109232759316,1656408109232759316,0
3939,1656408109236608073,1656408109236683220,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75147,0,0,0,1656408109236683220,1656408109236683220,1656408109236683220,0
3940,1656408109279625175,1656408109279745088,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,119913,0,0,0,1656408109279745088,1656408109279745088,1656408109279745088,0
3941,1656408109289509530,1656408109291506418,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1996888,1656408109289506653,0,0,1999765,1656408109291506418,1656408109291506418,1
3942,1656408109380414577,1656408109380464317,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49740,0,0,0,1656408109380464317,1656408109380464317,1656408109380464317,0
3943,1656408109394138098,1656408109394277017,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,138919,0,0,0,1656408109394277017,1656408109394277017,1656408109394277017,0
3944,1656408109439717260,1656408109442403713,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2686453,1656408109439710172,0,0,2693541,1656408109442403713,1656408109442403713,1
3945,1656408109445306273,1656408109445345959,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39686,0,0,0,1656408109445345959,1656408109445345959,1656408109445345959,0
3946,1656408109496917769,1656408109497271076,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,353307,0,0,0,1656408109497271076,1656408109497271076,1656408109497271076,0
3947,1656408109511022836,1656408109511108773,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85937,0,0,0,1656408109511108773,1656408109511108773,1656408109511108773,0
3948,1656408109542647309,1656408109542707602,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60293,0,0,0,1656408109542707602,1656408109542707602,1656408109542707602,0
3949,1656408109550326739,1656408109550416924,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90185,0,0,0,1656408109550416924,1656408109550416924,1656408109550416924,0
3950,1656408109668669294,1656408109671517864,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2848570,1656408109671345787,0,0,172077,1656408109671517864,1656408109671517864,1
3951,1656408109671347762,1656408109671744854,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,397092,0,0,0,1656408109671744854,1656408109671744854,1656408109671744854,0
3952,1656408109764833914,1656408109764898982,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65068,0,0,0,1656408109764898982,1656408109764898982,1656408109764898982,0
3953,1656408109769696821,1656408109769828590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,131769,0,0,0,1656408109769828590,1656408109769828590,1656408109769828590,0
3954,1656408109833124330,1656408109835540968,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2416638,1656408109833120991,0,0,2419977,1656408109835540968,1656408109835540968,1
3955,1656408109839406555,1656408109839461672,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55117,0,0,0,1656408109839461672,1656408109839461672,1656408109839461672,0
3956,1656408109914959449,1656408109914998209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38760,0,0,0,1656408109914998209,1656408109914998209,1656408109914998209,0
3957,1656408109917233943,1656408109917311939,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77996,0,0,0,1656408109917311939,1656408109917311939,1656408109917311939,0
3958,1656408110010972846,1656408110011052103,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79257,0,0,0,1656408110011052103,1656408110011052103,1656408110011052103,0
3959,1656408110014169451,1656408110015580569,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1411118,1656408110014167204,0,0,1413365,1656408110015580569,1656408110015580569,1
3960,1656408110083635248,1656408110083752580,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117332,0,0,0,1656408110083752580,1656408110083752580,1656408110083752580,0
3961,1656408110085020938,1656408110085092676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71738,0,0,0,1656408110085092676,1656408110085092676,1656408110085092676,0
3962,1656408110144842152,1656408110149331220,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,4489068,1656408110147405507,0,0,1925713,1656408110149331220,1656408110149331220,1
3963,1656408110147410425,1656408110149527458,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2117033,0,0,0,1656408110149527458,1656408110149527458,1656408110149527458,0
3964,1656408110222488268,1656408110222578360,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90092,0,0,0,1656408110222578360,1656408110222578360,1656408110222578360,0
3965,1656408110226669500,1656408110226727229,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57729,0,0,0,1656408110226727229,1656408110226727229,1656408110226727229,0
