ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495461870386675,1656495461906544154,Timing,PlanningComponent::Proc,36157479,1656495461886039140,1656495461852822155,1656495461775005046,20505014,53721999,131539108,0,
1656495462052005351,1656495462087523126,Timing,PlanningComponent::Proc,35517775,1656495462060534575,1656495462032840208,1656495462018180641,26988551,54682918,69342485,0,
1656495462130305605,1656495462177942907,Timing,PlanningComponent::Proc,47637302,1656495462060538066,1656495462111246362,1656495462018180641,117404841,66696545,159762266,0,
1656495462200790108,1656495462239059100,Timing,PlanningComponent::Proc,38268992,1656495462219303422,1656495462178087999,1656495462167640029,19755678,60971101,71419071,0,
1656495462337663738,1656495462376782717,Timing,PlanningComponent::Proc,39118979,1656495462348333725,1656495462319415059,1656495462312205346,28448992,57367658,64577371,0,
1656495462432797539,1656495462466159750,Timing,PlanningComponent::Proc,33362211,1656495462348362326,1656495462413670349,1656495462403347467,117797424,52489401,62812283,0,
1656495462500342935,1656495462539319198,Timing,PlanningComponent::Proc,38976263,1656495462525240187,1656495462482142242,1656495462403347467,14079011,57176956,135971731,0,
1656495462658146118,1656495462692365297,Timing,PlanningComponent::Proc,34219179,1656495462671092087,1656495462640492535,1656495462631444231,21273210,51872762,60921066,0,
1656495462723759953,1656495462756869287,Timing,PlanningComponent::Proc,33109334,1656495462671092369,1656495462697588383,1656495462631444231,85776918,59280904,125425056,0,
1656495462787830010,1656495462823124099,Timing,PlanningComponent::Proc,35294089,1656495462728555270,1656495462764812212,1656495462747602796,94568829,58311887,75521303,0,
1656495462857979792,1656495462894550371,Timing,PlanningComponent::Proc,36570579,1656495462882807905,1656495462839519692,1656495462829566024,11742466,55030679,64984347,0,
1656495462980725001,1656495463010690318,Timing,PlanningComponent::Proc,29965317,1656495462942329490,1656495462959354173,1656495462951331714,68360828,51336145,59358604,0,
1656495463040976790,1656495463073841085,Timing,PlanningComponent::Proc,32864295,1656495463038909812,1656495463017047522,1656495462951331714,34931273,56793563,122509371,0,
1656495463186459332,1656495463228174334,Timing,PlanningComponent::Proc,41715002,1656495463208898264,1656495463169079025,1656495463159216266,19276070,59095309,68958068,0,
1656495463254599627,1656495463293288102,Timing,PlanningComponent::Proc,38688475,1656495463209447200,1656495463233086692,1656495463159216266,83840902,60201410,134071836,0,
1656495463389969071,1656495463423781126,Timing,PlanningComponent::Proc,33812055,1656495463336202210,1656495463367383972,1656495463301965375,87578916,56397154,121815751,0,
1656495463452504596,1656495463502255448,Timing,PlanningComponent::Proc,49750852,1656495463491808989,1656495463424904589,1656495463414450980,10446459,77350859,87804468,0,
1656495463591720331,1656495463629567469,Timing,PlanningComponent::Proc,37847138,1656495463492314274,1656495463570067234,1656495463510289040,137253195,59500235,119278429,0,
1656495463630062704,1656495463660835337,Timing,PlanningComponent::Proc,30772633,1656495463492314274,1656495463584035556,1656495463510289040,168521063,76799781,150546297,0,
1656495463789261862,1656495463826255632,Timing,PlanningComponent::Proc,36993770,1656495463740492681,1656495463765439929,1656495463757201536,85762951,60815703,69054096,0,
1656495463856287632,1656495463900049736,Timing,PlanningComponent::Proc,43762104,1656495463871961071,1656495463837651378,1656495463757201536,28088665,62398358,142848200,0,
1656495463988617035,1656495464033677689,Timing,PlanningComponent::Proc,45060654,1656495464025190953,1656495463961410289,1656495463891768037,8486736,72267400,141909652,0,
1656495464034417892,1656495464071076095,Timing,PlanningComponent::Proc,36658203,1656495464025190953,1656495463996220929,1656495463983332157,45885142,74855166,87743938,0,
1656495464132217248,1656495464175149035,Timing,PlanningComponent::Proc,42931787,1656495464043205908,1656495464111796890,1656495464104942189,131943127,63352145,70206846,0,
1656495464284620602,1656495464322826254,Timing,PlanningComponent::Proc,38205652,1656495464235197505,1656495464263031570,1656495464195067819,87628749,59794684,127758435,0,
1656495464422004397,1656495464458400352,Timing,PlanningComponent::Proc,36395955,1656495464373072204,1656495464403800055,1656495464333633016,85328148,54600297,124767336,0,
1656495464488807690,1656495464525791889,Timing,PlanningComponent::Proc,36984199,1656495464500890639,1656495464468747425,1656495464458386612,24901250,57044464,67405277,0,
1656495464560685953,1656495464596216409,Timing,PlanningComponent::Proc,35530456,1656495464500892190,1656495464541218227,1656495464458386612,95324219,54998182,137829797,0,
1656495464683985654,1656495464725058214,Timing,PlanningComponent::Proc,41072560,1656495464693072371,1656495464660215303,1656495464591943686,31985843,64842911,133114528,0,
1656495464744564144,1656495464780129547,Timing,PlanningComponent::Proc,35565403,1656495464694592935,1656495464720726736,1656495464713935021,85536612,59402811,66194526,0,
1656495464879066293,1656495464912883271,Timing,PlanningComponent::Proc,33816978,1656495464822559550,1656495464860726257,1656495464850838166,90323721,52157014,62045105,0,
1656495465008859336,1656495465045448066,Timing,PlanningComponent::Proc,36588730,1656495464955961293,1656495464991583985,1656495464984724870,89486773,53864081,60723196,0,
1656495465085574528,1656495465130367316,Timing,PlanningComponent::Proc,44792788,1656495465097070832,1656495465064379798,1656495464984724870,33296484,65987518,145642446,0,
1656495465151563385,1656495465184994802,Timing,PlanningComponent::Proc,33431417,1656495465097070832,1656495465131897383,1656495465121715761,87923970,53097419,63279041,0,
1656495465282197794,1656495465314902007,Timing,PlanningComponent::Proc,32704213,1656495465291075626,1656495465262955555,1656495465245434428,23826381,51946452,69467579,0,
1656495465341845741,1656495465377606236,Timing,PlanningComponent::Proc,35760495,1656495465291075626,1656495465319048308,1656495465245434428,86530610,58557928,132171808,0,
1656495465466779762,1656495465500246405,Timing,PlanningComponent::Proc,33466643,1656495465423145458,1656495465447142429,1656495465372770369,77100947,53103976,127476036,0,
1656495465597272998,1656495465632946711,Timing,PlanningComponent::Proc,35673713,1656495465618677818,1656495465575496677,1656495465509514378,14268893,57450034,123432333,0,
1656495465656073847,1656495465690190380,Timing,PlanningComponent::Proc,34116533,1656495465618677818,1656495465633834941,1656495465625354618,71512562,56355439,64835762,0,
1656495465779617762,1656495465819205490,Timing,PlanningComponent::Proc,39587728,1656495465776810751,1656495465758223476,1656495465745082599,42394739,60982014,74122891,0,
1656495465820203412,1656495465853425681,Timing,PlanningComponent::Proc,33222269,1656495465783813104,1656495465783115300,1656495465745082599,69612577,70310381,108343082,0,
1656495465929739404,1656495465960216618,Timing,PlanningComponent::Proc,30477214,1656495465873748045,1656495465908620969,1656495465836499194,86468573,51595649,123717424,0,
1656495466053380728,1656495466094755431,Timing,PlanningComponent::Proc,41374703,1656495465997966105,1656495466026522516,1656495465960462934,96789326,68232915,134292497,0,
1656495466190882078,1656495466244909005,Timing,PlanningComponent::Proc,54026927,1656495466186054132,1656495466168649924,1656495466146696724,58854873,76259081,98212281,0,
1656495466245596465,1656495466318500587,Timing,PlanningComponent::Proc,72904122,1656495466315741198,1656495466183837715,1656495466146696724,2759389,134662872,171803863,0,
1656495466363010237,1656495466405740633,Timing,PlanningComponent::Proc,42730396,1656495466315748543,1656495466334515547,1656495466324562724,89992090,71225086,81177909,0,
1656495466406214389,1656495466440509162,Timing,PlanningComponent::Proc,34294773,1656495466315748543,1656495466368525378,1656495466324562724,124760619,71983784,115946438,0,
1656495466505494540,1656495466559301481,Timing,PlanningComponent::Proc,53806941,1656495466498263535,1656495466479814199,1656495466424302330,61037946,79487282,134999151,0,
1656495466625268028,1656495466657945111,Timing,PlanningComponent::Proc,32677083,1656495466543656192,1656495466596874152,1656495466590201562,114288919,61070959,67743549,0,
1656495466682313621,1656495466716781133,Timing,PlanningComponent::Proc,34467512,1656495466690224983,1656495466663566946,1656495466590201562,26556150,53214187,126579571,0,
1656495466818281442,1656495466852562125,Timing,PlanningComponent::Proc,34280683,1656495466778917787,1656495466783783076,1656495466778905062,73644338,68779049,73657063,0,
1656495466889211528,1656495466921753803,Timing,PlanningComponent::Proc,32542275,1656495466888024080,1656495466862309885,1656495466852264106,33729723,59443918,69489697,0,
1656495467022274994,1656495467057184328,Timing,PlanningComponent::Proc,34909334,1656495467029522070,1656495467003888265,1656495466966709770,27662258,53296063,90474558,0,
1656495467080834947,1656495467115955461,Timing,PlanningComponent::Proc,35120514,1656495467029533117,1656495467051378015,1656495467042534858,86422344,64577446,73420603,0,
1656495467250000200,1656495467284048336,Timing,PlanningComponent::Proc,34048136,1656495467196904584,1656495467228227229,1656495467151077236,87143752,55821107,132971100,0,
1656495467340865375,1656495467378279757,Timing,PlanningComponent::Proc,37414382,1656495467345758934,1656495467313207270,1656495467279150207,32520823,65072487,99129550,0,
1656495467430761502,1656495467467570779,Timing,PlanningComponent::Proc,36809277,1656495467357361182,1656495467409788289,1656495467364395254,110209597,57782490,103175525,0,
1656495467486214797,1656495467526357998,Timing,PlanningComponent::Proc,40143201,1656495467494739014,1656495467464676306,1656495467456141667,31618984,61681692,70216331,0,
1656495467621667347,1656495467653459415,Timing,PlanningComponent::Proc,31792068,1656495467539199746,1656495467599579600,1656495467557704399,114259669,53879815,95755016,0,
1656495467763240526,1656495467822260909,Timing,PlanningComponent::Proc,59020383,1656495467806815245,1656495467741696984,1656495467691515578,15445664,80563925,130745331,0,
1656495467822715309,1656495467854826387,Timing,PlanningComponent::Proc,32111078,1656495467806815245,1656495467771045217,1656495467764229096,48011142,83781170,90597291,0,
1656495467905104430,1656495467941027440,Timing,PlanningComponent::Proc,35923010,1656495467938382076,1656495467879715057,1656495467855738327,2645364,61312383,85289113,0,
1656495468008399680,1656495468044030861,Timing,PlanningComponent::Proc,35631181,1656495467938750070,1656495467990355844,1656495467953025154,105280791,53675017,91005707,0,
1656495468117177168,1656495468154374061,Timing,PlanningComponent::Proc,37196893,1656495468129505206,1656495468096810262,1656495468075501820,24868855,57563799,78872241,0,
1656495468178031556,1656495468227085755,Timing,PlanningComponent::Proc,49054199,1656495468133213256,1656495468153589702,1656495468148350499,93872499,73496053,78735256,0,
1656495468257748487,1656495468293897034,Timing,PlanningComponent::Proc,36148547,1656495468268981715,1656495468239113069,1656495468227209679,24915319,54783965,66687355,0,
1656495468374356808,1656495468421324408,Timing,PlanningComponent::Proc,46967600,1656495468410966367,1656495468352531231,1656495468318333267,10358041,68793177,102991141,0,
1656495468422008885,1656495468457340270,Timing,PlanningComponent::Proc,35331385,1656495468410966367,1656495468390717846,1656495468403526392,46373903,66622424,53813878,0,
1656495468596071918,1656495468627918762,Timing,PlanningComponent::Proc,31846844,1656495468557573969,1656495468568600699,1656495468487711524,70344793,59318063,140207238,0,
1656495468681729139,1656495468725467145,Timing,PlanningComponent::Proc,43738006,1656495468701784645,1656495468659614897,1656495468607261636,23682500,65852248,118205509,0,
1656495468804509386,1656495468835011652,Timing,PlanningComponent::Proc,30502266,1656495468766955991,1656495468775717006,1656495468701821598,68055661,59294646,133190054,0,
1656495468898240154,1656495468937997480,Timing,PlanningComponent::Proc,39757326,1656495468886971209,1656495468875874982,1656495468820642860,51026271,62122498,117354620,0,
1656495468991076540,1656495469024110547,Timing,PlanningComponent::Proc,33034007,1656495468943689103,1656495468959924665,1656495468919580214,80421444,64185882,104530333,0,
1656495469052580526,1656495469085364765,Timing,PlanningComponent::Proc,32784239,1656495469046536516,1656495469026956044,1656495469012511609,38828249,58408721,72853156,0,
1656495469183437903,1656495469220254008,Timing,PlanningComponent::Proc,36816105,1656495469195674314,1656495469164857323,1656495469138721297,24579694,55396685,81532711,0,
1656495469251422520,1656495469286928678,Timing,PlanningComponent::Proc,35506158,1656495469195674314,1656495469229202233,1656495469138721297,91254364,57726445,148207381,0,
1656495469380394123,1656495469415814257,Timing,PlanningComponent::Proc,35420134,1656495469333935567,1656495469355970359,1656495469350630819,81878690,59843898,65183438,0,
1656495469440103873,1656495469479618340,Timing,PlanningComponent::Proc,39514467,1656495469453248914,1656495469422813844,1656495469350630819,26369426,56804496,128987521,0,
1656495469582666596,1656495469623033723,Timing,PlanningComponent::Proc,40367127,1656495469593109645,1656495469563887583,1656495469558262632,29924078,59146140,64771091,0,
1656495469650486099,1656495469686482706,Timing,PlanningComponent::Proc,35996607,1656495469597879116,1656495469630645632,1656495469558262632,88603590,55837074,128220074,0,
1656495469784060663,1656495469822128220,Timing,PlanningComponent::Proc,38067557,1656495469727343056,1656495469765193070,1656495469758348062,94785164,56935150,63780158,0,
1656495469924495844,1656495469956552567,Timing,PlanningComponent::Proc,32056723,1656495469882996284,1656495469899330402,1656495469892433050,73556283,57222165,64119517,0,
1656495470023190590,1656495470065016912,Timing,PlanningComponent::Proc,41826322,1656495470025842563,1656495469990707736,1656495469988118733,39174349,74309176,76898179,0,
1656495470149807491,1656495470183569254,Timing,PlanningComponent::Proc,33761763,1656495470075991131,1656495470126562780,1656495470086005736,107578123,57006474,97563518,0,
1656495470201789705,1656495470244502615,Timing,PlanningComponent::Proc,42712910,1656495470200643082,1656495470178266086,1656495470175902951,43859533,66236529,68599664,0,
1656495470256654479,1656495470294425547,Timing,PlanningComponent::Proc,37771068,1656495470200645826,1656495470226359424,1656495470175902951,93779721,68066123,118522596,0,
1656495470384822883,1656495470420213095,Timing,PlanningComponent::Proc,35390212,1656495470328213513,1656495470366604371,1656495470359900479,91999582,53608724,60312616,0,
1656495470521042538,1656495470558628626,Timing,PlanningComponent::Proc,37586088,1656495470476422697,1656495470492725954,1656495470485831933,82205929,65902672,72796693,0,
1656495470606790062,1656495470644402235,Timing,PlanningComponent::Proc,37612173,1656495470562073040,1656495470569111561,1656495470485831933,82329195,75290674,158570302,0,
1656495470678347802,1656495470715892814,Timing,PlanningComponent::Proc,37545012,1656495470680174459,1656495470658785949,1656495470613830883,35718355,57106865,102061931,0,
1656495470782436468,1656495470820720883,Timing,PlanningComponent::Proc,38284415,1656495470728313487,1656495470763890095,1656495470757216132,92407396,56830788,63504751,0,
1656495470887820719,1656495470932490513,Timing,PlanningComponent::Proc,44669794,1656495470882708682,1656495470866549968,1656495470863822746,49781831,65940545,68667767,0,
1656495470985505517,1656495471029464623,Timing,PlanningComponent::Proc,43959106,1656495470950950461,1656495470964020206,1656495470955703408,78514162,65444417,73761215,0,
1656495471123329115,1656495471164980784,Timing,PlanningComponent::Proc,41651669,1656495471094989879,1656495471101056599,1656495471055840363,69990905,63924185,109140421,0,
1656495471210577854,1656495471252347699,Timing,PlanningComponent::Proc,41769845,1656495471143324681,1656495471187021388,1656495471144851630,109023018,65326311,107496069,0,
1656495471305947753,1656495471353868111,Timing,PlanningComponent::Proc,47920358,1656495471249335996,1656495471287832760,1656495471231143185,104532115,66035351,122724926,0,
1656495471377418856,1656495471434786323,Timing,PlanningComponent::Proc,57367467,1656495471386893875,1656495471358366341,1656495471318185504,47892448,76419982,116600819,0,
1656495471435358513,1656495471469012527,Timing,PlanningComponent::Proc,33654014,1656495471386894431,1656495471397605877,1656495471390548782,82118096,71406650,78463745,0,
1656495471611790662,1656495471644756856,Timing,PlanningComponent::Proc,32966194,1656495471529017094,1656495471590360156,1656495471579163309,115739762,54396700,65593547,0,
1656495471743548447,1656495471782445890,Timing,PlanningComponent::Proc,38897443,1656495471677066946,1656495471725252617,1656495471686338664,105378944,57193273,96107226,0,
1656495471792484659,1656495471830664932,Timing,PlanningComponent::Proc,38180273,1656495471754121842,1656495471767190612,1656495471686338664,76543090,63474320,144326268,0,
1656495471860035757,1656495471905980170,Timing,PlanningComponent::Proc,45944413,1656495471856076146,1656495471826906096,1656495471797902490,49904024,79074074,108077680,0,
1656495471969816916,1656495472024658099,Timing,PlanningComponent::Proc,54841183,1656495471985132097,1656495471952642606,1656495471880212026,39526002,72015493,144446073,0,
1656495472052214734,1656495472086956793,Timing,PlanningComponent::Proc,34742059,1656495471985136051,1656495472031799219,1656495471991462507,101820742,55157574,95494286,0,
1656495472171925108,1656495472206948478,Timing,PlanningComponent::Proc,35023370,1656495472109522720,1656495472155547914,1656495472090384339,97425758,51400564,116564139,0,
1656495472298581755,1656495472338362383,Timing,PlanningComponent::Proc,39780628,1656495472266673718,1656495472277582354,1656495472226135851,71688665,60780029,112226532,0,
1656495472379787084,1656495472420096262,Timing,PlanningComponent::Proc,40309178,1656495472328613728,1656495472348932393,1656495472290367043,91482534,71163869,129729219,0,
1656495472444295009,1656495472482587896,Timing,PlanningComponent::Proc,38292887,1656495472455841050,1656495472420539912,1656495472383224086,26746846,62047984,99363810,0,
1656495472563970002,1656495472598850496,Timing,PlanningComponent::Proc,34880494,1656495472509674375,1656495472543442143,1656495472473842552,89176121,55408353,125007944,0,
1656495472627241028,1656495472660070607,Timing,PlanningComponent::Proc,32829579,1656495472613498292,1656495472592931306,1656495472576140895,46572315,67139301,83929712,0,
1656495472758784680,1656495472796372172,Timing,PlanningComponent::Proc,37587492,1656495472755782975,1656495472735107962,1656495472668044225,40589197,61264210,128327947,0,
1656495472833564369,1656495472888217153,Timing,PlanningComponent::Proc,54652784,1656495472761494635,1656495472813573443,1656495472758615429,126722518,74643710,129601724,0,
1656495472946271638,1656495472986154166,Timing,PlanningComponent::Proc,39882528,1656495472946204909,1656495472926562926,1656495472836599198,39949257,59591240,149554968,0,
1656495473014597406,1656495473051732923,Timing,PlanningComponent::Proc,37135517,1656495472970521593,1656495472988196800,1656495472936951087,81211330,63536123,114781836,0,
1656495473197301374,1656495473228233419,Timing,PlanningComponent::Proc,30932045,1656495473155215099,1656495473169629612,1656495473116022168,73018320,58603807,112211251,0,
1656495473268314020,1656495473332683228,Timing,PlanningComponent::Proc,64369208,1656495473263845966,1656495473242134018,1656495473209236275,68837262,90549210,123446953,0,
1656495473387643044,1656495473422310049,Timing,PlanningComponent::Proc,34667005,1656495473353820719,1656495473359980115,1656495473381129908,68489330,62329934,41180141,0,
1656495473448935799,1656495473486995466,Timing,PlanningComponent::Proc,38059667,1656495473460160653,1656495473428560344,1656495473381129908,26834813,58435122,105865558,0,
1656495473575545544,1656495473614015527,Timing,PlanningComponent::Proc,38469983,1656495473513965832,1656495473547140588,1656495473540363311,100049695,66874939,73652216,0,
1656495473640459009,1656495473681879169,Timing,PlanningComponent::Proc,41420160,1656495473651195454,1656495473613398512,1656495473540363311,30683715,68480657,141515858,0,
1656495473785751290,1656495473823879086,Timing,PlanningComponent::Proc,38127796,1656495473751839489,1656495473762713353,1656495473757532292,72039597,61165733,66346794,0,
1656495473841343166,1656495473894580106,Timing,PlanningComponent::Proc,53236940,1656495473855724969,1656495473823164796,1656495473757532292,38855137,71415310,137047814,0,
1656495473983684729,1656495474037452948,Timing,PlanningComponent::Proc,53768219,1656495473999138934,1656495473965422436,1656495473944056595,38314014,72030512,93396353,0,
1656495474128109285,1656495474159334083,Timing,PlanningComponent::Proc,31224798,1656495474082213151,1656495474100736920,1656495474045623795,77120932,58597163,113710288,0,
1656495474230259328,1656495474281138270,Timing,PlanningComponent::Proc,50878942,1656495474188732696,1656495474200424254,1656495474145238884,92405574,80714016,135899386,0,
1656495474352475340,1656495474391490040,Timing,PlanningComponent::Proc,39014700,1656495474348397394,1656495474328723268,1656495474308424039,43092646,62766772,83066001,0,
1656495474403110384,1656495474444240509,Timing,PlanningComponent::Proc,41130125,1656495474353627862,1656495474369051682,1656495474308424039,90612647,75188827,135816470,0,
1656495474509157860,1656495474555573716,Timing,PlanningComponent::Proc,46415856,1656495474505603858,1656495474485670321,1656495474428939553,49969858,69903395,126634163,0,
1656495474617799055,1656495474654803659,Timing,PlanningComponent::Proc,37004604,1656495474554187854,1656495474593662145,1656495474586932613,100615805,61141514,67871046,0,
1656495474783787582,1656495474825916836,Timing,PlanningComponent::Proc,42129254,1656495474699082686,1656495474765701684,1656495474711080954,126834150,60215152,114835882,0,
1656495474852389752,1656495474890430707,Timing,PlanningComponent::Proc,38040955,1656495474859543569,1656495474826006749,1656495474818883445,30887138,64423958,71547262,0,
1656495474949576130,1656495475000182674,Timing,PlanningComponent::Proc,50606544,1656495474911312569,1656495474919318848,1656495474907881842,88870105,80863826,92300832,0,
1656495475041787284,1656495475088496975,Timing,PlanningComponent::Proc,46709691,1656495474963457668,1656495475023716180,1656495475017219766,125039307,64780795,71277209,0,
1656495475170551222,1656495475215593297,Timing,PlanningComponent::Proc,45042075,1656495475125061267,1656495475138745196,1656495475125556452,90532030,76848101,90036845,0,
1656495475286730779,1656495475329139413,Timing,PlanningComponent::Proc,42408634,1656495475222497926,1656495475266173315,1656495475222600711,106641487,62966098,106538702,0,
1656495475330265483,1656495475365936606,Timing,PlanningComponent::Proc,35671123,1656495475222497926,1656495475281793823,1656495475222600711,143438680,84142783,143335895,0,
1656495475442119558,1656495475496038186,Timing,PlanningComponent::Proc,53918628,1656495475430967051,1656495475414545094,1656495475355441007,65071135,81493092,140597179,0,
1656495475569093815,1656495475633250414,Timing,PlanningComponent::Proc,64156599,1656495475581096729,1656495475551527973,1656495475542189762,52153685,81722441,91060652,0,
1656495475638120863,1656495475679562497,Timing,PlanningComponent::Proc,41441634,1656495475581096729,1656495475587602130,1656495475542189762,98465768,91960367,137372735,0,
1656495475728623489,1656495475762778666,Timing,PlanningComponent::Proc,34155177,1656495475685864365,1656495475704770217,1656495475638233328,76914301,58008449,124545338,0,
1656495475852128047,1656495475890708257,Timing,PlanningComponent::Proc,38580210,1656495475789291132,1656495475800924685,1656495475834211639,101417125,89783572,56496618,0,
1656495475960015783,1656495475994609598,Timing,PlanningComponent::Proc,34593815,1656495475948795610,1656495475928833282,1656495475919421768,45813988,65776316,75187830,0,
1656495476022004465,1656495476063522705,Timing,PlanningComponent::Proc,41518240,1656495475952437797,1656495475997331474,1656495475919421768,111084908,66191231,144100937,0,
1656495476064387023,1656495476101507464,Timing,PlanningComponent::Proc,37120441,1656495476019553295,1656495476035841684,1656495476023352164,81954169,65665780,78155300,0,
1656495476191352289,1656495476240891970,Timing,PlanningComponent::Proc,49539681,1656495476150059566,1656495476162083521,1656495476121112702,90832404,78808449,119779268,0,
1656495476286639890,1656495476330404469,Timing,PlanningComponent::Proc,43764579,1656495476279154725,1656495476250233752,1656495476198628104,51249744,80170717,131776365,0,
1656495476386051044,1656495476423333526,Timing,PlanningComponent::Proc,37282482,1656495476287533941,1656495476356570461,1656495476285289316,135799585,66763065,138044210,0,
1656495476450777008,1656495476489837077,Timing,PlanningComponent::Proc,39060069,1656495476462378658,1656495476426567946,1656495476394632089,27458419,63269131,95204988,0,
1656495476596905585,1656495476640924859,Timing,PlanningComponent::Proc,44019274,1656495476601976094,1656495476569055428,1656495476562175402,38948765,71869431,78749457,0,
1656495476695142761,1656495476740986509,Timing,PlanningComponent::Proc,45843748,1656495476610198935,1656495476670104591,1656495476657932266,130787574,70881918,83054243,0,
1656495476821849411,1656495476867495211,Timing,PlanningComponent::Proc,45645800,1656495476740198226,1656495476802241126,1656495476756063083,127296985,65254085,111432128,0,
1656495476950034086,1656495476992362271,Timing,PlanningComponent::Proc,42328185,1656495476868209453,1656495476930389851,1656495476921231490,124152818,61972420,71130781,0,
1656495477002289085,1656495477048484327,Timing,PlanningComponent::Proc,46195242,1656495477006234985,1656495476971279153,1656495476921231490,42249342,77205174,127252837,0,
1656495477085862035,1656495477133207605,Timing,PlanningComponent::Proc,47345570,1656495477019775380,1656495477062104540,1656495477014333617,113432225,71103065,118873988,0,
1656495477188345109,1656495477231950926,Timing,PlanningComponent::Proc,43605817,1656495477196249822,1656495477165499643,1656495477151409470,35701104,66451283,80541456,0,
1656495477284761412,1656495477324532130,Timing,PlanningComponent::Proc,39770718,1656495477196249822,1656495477259371911,1656495477238339799,128282308,65160219,86192331,0,
1656495477417100768,1656495477459858864,Timing,PlanningComponent::Proc,42758096,1656495477345152568,1656495477398535567,1656495477352033679,114706296,61323297,107825185,0,
1656495477565294934,1656495477607890523,Timing,PlanningComponent::Proc,42595589,1656495477478178514,1656495477541710104,1656495477524799272,129712009,66180419,83091251,0,
1656495477620903755,1656495477656718909,Timing,PlanningComponent::Proc,35815154,1656495477564475146,1656495477577861430,1656495477524799272,92243763,78857479,131919637,0,
1656495477706980292,1656495477754917132,Timing,PlanningComponent::Proc,47936840,1656495477716301752,1656495477687889513,1656495477633541134,38615380,67027619,121375998,0,
1656495477799256456,1656495477834781613,Timing,PlanningComponent::Proc,35525157,1656495477753828941,1656495477766126564,1656495477721530004,80952672,68655049,113251609,0,
1656495477886615693,1656495477929042473,Timing,PlanningComponent::Proc,42426780,1656495477888490726,1656495477864926633,1656495477811554186,40551747,64115840,117488287,0,
1656495478026287283,1656495478070329014,Timing,PlanningComponent::Proc,44041731,1656495478028287315,1656495478006255579,1656495477996540783,42041699,64073435,73788231,0,
1656495478165909548,1656495478216970324,Timing,PlanningComponent::Proc,51060776,1656495478162399091,1656495478141286799,1656495478088121880,54571233,75683525,128848444,0,
1656495478217485952,1656495478255412949,Timing,PlanningComponent::Proc,37926997,1656495478173178990,1656495478178734164,1656495478173207787,82233959,76678785,82205162,0,
1656495478309012634,1656495478362578318,Timing,PlanningComponent::Proc,53565684,1656495478319815724,1656495478290290882,1656495478283258331,42762594,72287436,79319987,0,
1656495478419348559,1656495478466783777,Timing,PlanningComponent::Proc,47435218,1656495478376428854,1656495478380525469,1656495478374880288,90354923,86258308,91903489,0,
1656495478511574780,1656495478557373478,Timing,PlanningComponent::Proc,45798698,1656495478508705996,1656495478485038572,1656495478473203146,48667482,72334906,84170332,0,
1656495478636321958,1656495478675509237,Timing,PlanningComponent::Proc,39187279,1656495478558923148,1656495478610114834,1656495478552180591,116586089,65394403,123328646,0,
1656495478744845801,1656495478793973192,Timing,PlanningComponent::Proc,49127391,1656495478699026425,1656495478719613480,1656495478661943535,94946767,74359712,132029657,0,
1656495478840235823,1656495478885087100,Timing,PlanningComponent::Proc,44851277,1656495478760573313,1656495478822265178,1656495478766699862,124513787,62821922,118387238,0,
1656495478944392240,1656495478989224816,Timing,PlanningComponent::Proc,44832576,1656495478906914613,1656495478909871916,1656495478874522339,82310203,79352900,114702477,0,
1656495479021865504,1656495479061529151,Timing,PlanningComponent::Proc,39663647,1656495478962473206,1656495479002983754,1656495478957045032,99055945,58545397,104484119,0,
1656495479155049635,1656495479200118499,Timing,PlanningComponent::Proc,45068864,1656495479108802756,1656495479125734609,1656495479066950378,91315743,74383890,133168121,0,
1656495479263713733,1656495479318570953,Timing,PlanningComponent::Proc,54857220,1656495479273588861,1656495479238530027,1656495479177027669,44982092,80040926,141543284,0,
1656495479388299069,1656495479437227591,Timing,PlanningComponent::Proc,48928522,1656495479331206687,1656495479362140250,1656495479290072576,106020904,75087341,147155015,0,
1656495479443581291,1656495479496332028,Timing,PlanningComponent::Proc,52750737,1656495479448268233,1656495479410937990,1656495479404086570,48063795,85394038,92245458,0,
1656495479550393997,1656495479588605972,Timing,PlanningComponent::Proc,38211975,1656495479499527676,1656495479520893112,1656495479506152705,89078296,67712860,82453267,0,
1656495479660418485,1656495479695347354,Timing,PlanningComponent::Proc,34928869,1656495479623417128,1656495479630136356,1656495479623471536,71930226,65210998,71875818,0,
1656495479747560706,1656495479809770949,Timing,PlanningComponent::Proc,62210243,1656495479760151651,1656495479721905778,1656495479714985814,49619298,87865171,94785135,0,
1656495479863401896,1656495479914567199,Timing,PlanningComponent::Proc,51165303,1656495479766662050,1656495479841966682,1656495479831441848,147905149,72600517,83125351,0,
1656495480018607146,1656495480071815384,Timing,PlanningComponent::Proc,53208238,1656495479964486448,1656495479990663251,1656495479930669578,107328936,81152133,141145806,0,
1656495480087058364,1656495480140477776,Timing,PlanningComponent::Proc,53419412,1656495480091384699,1656495480061533147,1656495480043730038,49093077,78944629,96747738,0,
1656495480217067419,1656495480275753807,Timing,PlanningComponent::Proc,58686388,1656495480227403210,1656495480195731508,1656495480185268724,48350597,80022299,90485083,0,
1656495480288170733,1656495480355910964,Timing,PlanningComponent::Proc,67740231,1656495480227441720,1656495480262661464,1656495480185268724,128469244,93249500,170642240,0,
