"start","execution_time","solo"
1704546366838453248,22.5637102,22.7716593607173
1704546367137485312,20.9560582,16.646148501185
1704546367435866880,22.617706,15.0290417101058
1704546367748663040,26.8263673,20.2621784740724
1704546368059042816,33.9053915,25.3596988039726
1704546368398554880,31.7970269,20.2349565483652
1704546368733090816,17.3352237,20.7108550654315
1704546368907040000,21.7195667,20.3240209164452
1704546369212685056,23.1496469,22.4743955410252
1704546369491713280,19.1927699,9.003682295254
1704546369803680768,25.3481295,21.0742323218882
1704546370109025792,24.0707172,18.2198670141168
1704546370400072192,30.308002,30.6598598156373
1704546370703385088,22.6620209,18.5031372258349
1704546371001507840,24.7355896,14.8299455620729
1704546371314609152,21.0056333,18.4384187338904
1704546371596401920,20.1406962,17.6139187793322
1704546371902345216,27.2057166,14.6484696362049
1704546372201566464,23.3542354,22.9436307840274
1704546372506250240,25.9363645,8.2930476644186
1704546372817246720,22.8230507,23.4510024167593
1704546373115535360,27.680475,22.2977093503322
1704546373421150208,27.0024334,18.1182449027423
1704546373737510912,21.446564,6.86369084622319
1704546374056008960,21.6021061,14.1292720540322
1704546374345077760,23.7469665,14.8583027029198
1704546374646954496,25.1717271,16.2444139428014
1704546374971220224,24.598125,26.6066291435512
1704546375271722240,23.8441185,16.0022535068707
1704546375566793216,20.4087806,11.2516638033566
1704546375884476160,21.1086671,10.8962226822741
1704546376176107008,26.1625289,22.753232842047
1704546376454130688,22.4600301,14.8695634814413
1704546376747132416,20.1223742,16.8265161865776
1704546377043931648,25.1188896,9.30382143556202
1704546377350232320,21.8077789,16.0043470642566
1704546377637618688,23.9187833,13.3980052380357
1704546377924835584,29.4364556,22.7871508332949
1704546378219806976,23.9461897,14.5383290026821
1704546378542855680,22.0101898,20.6806803229914
1704546378816329216,23.5110566,14.0782426180165
1704546379131591680,24.7881595,19.7474807113157
1704546379423694848,30.7742356,28.435698583816
1704546379756803072,19.3648847,9.46218322152205
1704546380036532480,28.3229948,25.6933364263715
1704546380320102144,25.3909054,6.76004123282208
1704546380580200448,21.5914558,14.3953215898733
1704546380926069248,21.8820818,14.8603088166446
1704546381222983936,24.0661583,20.466676065238
1704546381487711744,17.556293,14.0861845389699
1704546381781351680,30.1716032,16.3972165373042
1704546382083489280,17.9337873,16.3308198055125
1704546382362575616,26.2231824,18.2419806926332
1704546382658258944,28.5815882,26.7089483203689
1704546382975481856,29.2655133,26.1653746394495
1704546383295182336,27.0238676,20.8821466599274
1704546383604486656,19.9698222,17.8416566564434
1704546383937254400,18.6685484,7.76704014491742
1704546384206993664,24.2339712,7.00007095803289
1704546384555394048,24.9939456,22.8316559823042
1704546384850203648,23.1307133,18.1349338322126
1704546385136959744,23.3594354,12.8402143307687
1704546385440413696,23.8207451,19.3725217025679
1704546385736578048,22.1435583,13.7791612764377
1704546386020557056,30.6073673,26.1571454342299
1704546386329228544,26.4557418,22.4010902657448
1704546386603109888,21.9190482,18.5691053587084
1704546386921034752,25.2235957,20.9164838874916
1704546387229070848,19.4478211,11.0086955308534
1704546387535580672,22.8811554,14.7425938558892
1704546387831095808,23.7762417,19.4439869941364
1704546388129213952,27.7823299,16.6111067947228
1704546388423368704,22.6837123,16.617649514131
1704546388720857088,23.4931699,12.0927054977343
1704546389005163264,19.3710212,9.78694153152234
1704546389312677888,23.9553257,8.63976002393516
1704546389621797120,20.4000032,18.7312700384944
1704546389920226816,19.3529593,12.6383027623979
1704546390200200960,21.8111432,14.0271172578599
1704546390499891712,22.7294782,23.3965437733582
1704546390788253184,22.8183821,16.5436786886241
1704546391110745600,22.4809936,4.99626283814429
1704546391375521792,25.5160267,16.8581836764831
1704546391687956992,29.0478651,16.3997029466835
1704546392003761152,24.4773464,10.7371941861984
1704546392292259584,25.3818835,19.1177361613165
1704546392592783616,25.3473471,18.3393049800472
1704546392897285120,24.2515299,15.7060356061459
1704546393201533184,22.5707211,17.9563867846028
1704546393518346240,22.7653304,14.9800983601269
1704546393785371136,15.9441347,6.65036746457321
1704546394062660864,24.0371038,12.5699294284559
1704546394340021760,24.0412579,25.8962565771768
1704546394687038464,27.8199907,20.1906733121992
1704546394981996032,24.1695799,25.7373169625611
1704546395242048000,18.0770233,7.75165686519242
1704546395530301952,22.0542673,16.3123601650914
1704546395837363200,22.5096152,23.0325745229845
1704546396092616960,23.2764291,17.3680119616966
1704546396377581568,19.8413969,18.6105128695152
1704546396668856832,24.7855571,23.9116595702266
1704546396941490688,20.1664695,12.4320502053702
1704546397244851712,22.0261149,20.5974731709793
1704546397536156672,24.2696505,12.9995102940575
1704546397817092608,24.4395082,20.0644370718887
1704546398117795840,26.0941245,14.8784250301271
1704546398419577344,27.5511637,23.0409925729763
1704546398712039680,23.155671,15.6124993763998
1704546399049836032,22.8414178,15.3142572885587
1704546399339760128,22.8860932,23.3186042232716
1704546399624248320,24.2672928,18.6691423940787
1704546399923964416,24.8888763,26.3125594527722
1704546400219174912,21.8922144,10.9048880480916
1704546400536745472,21.2019823,14.8373017416254
1704546400852558848,22.1906193,19.3777050890244
1704546401191575040,20.1335497,13.0881802426943
1704546401470766080,17.041502,5.9472003536239
1704546401772793600,28.609732,25.4527780283719
1704546402078685184,25.951852,14.1289963872189
1704546402365098240,23.6272312,11.055265083147
1704546402646109184,26.5737753,13.525499008661
1704546402913997056,24.9767955,18.5111099801729
1704546403216312320,22.607326,14.5731450213728
1704546403532209664,21.0534267,9.66749775702375
1704546403835482112,25.0207636,20.8251235480327
1704546404130248704,20.547629,14.2558256119924
1704546404409458688,23.7291654,18.0381696524566
1704546404696632320,23.4922846,24.2998842562018
1704546404968181760,25.1891367,30.359263324709
1704546405271310080,23.5368466,22.0912712591837
1704546405581280000,21.5582414,15.6760458373842
1704546405865085440,23.7324427,17.0657004433458
1704546406190805504,26.5567918,15.9156966163878
1704546406500747776,21.4608552,12.0064531268822
1704546406792372224,26.1335449,12.8594423385385
1704546407069074944,25.896895,14.9414688762568
1704546407345139712,23.9453013,11.8027168701043
1704546407650024960,27.8338161,23.9659463027033
1704546407963545344,19.8505427,13.7498399548201
1704546408255995392,22.2958637,7.78227245210176
1704546408521852160,21.1721688,14.6793174929559
1704546408799129088,16.8525081,11.4985295881531
1704546409107862784,27.7833439,22.0434202698312
1704546409385993984,21.2378327,21.3329027853682
1704546409668890880,23.206664,20.0073253034711
1704546409976335104,23.5714831,21.714692292852
1704546410255641344,24.1501341,15.2282511214859
1704546410530896640,19.7295998,10.9767210760796
1704546410822987264,23.3712837,10.262311953946
1704546411108149760,24.0349449,13.372857270854
1704546411392657664,25.7921221,21.698178748516
1704546411673910016,23.4691441,17.4057057574244
1704546411984505344,23.9971796,31.125223930453
1704546412245029120,22.8019285,21.0047500097471
1704546412543607040,17.1162223,15.7619430026333
1704546412832620032,29.8609875,24.5612772513773
1704546413131609088,20.1610204,16.8105272919774
1704546413391414016,21.9761377,15.8563265030274
1704546413701124608,23.7355716,18.4467320072268
1704546414023464448,25.0250266,24.071051013816
1704546414287102720,28.4028519,17.3122787498799
1704546414585062400,21.9634628,21.7434818864597
1704546414873221632,24.9193166,25.7352395600838
1704546415213020416,22.5726911,22.1969555657665
1704546415488363264,20.5580051,14.4580178675534
1704546415795119616,20.4318096,12.7336752635408
1704546416091042816,28.5655054,19.1485037958264
1704546416391736320,28.284446,29.2829290060394
1704546416722897920,22.1231784,15.778636389662
1704546417000556032,26.8479057,13.3836769175625
1704546417279429120,22.2724012,15.1639337730267
1704546417571403264,25.6056533,18.2297054653272
1704546417880285184,25.1009929,16.8635172377675
1704546418180613632,22.3219547,13.4310368479948
1704546418497473280,22.3412389,13.9092168459775
1704546418772892160,24.7319489,17.0800955483798
1704546419066805248,25.1665442,20.7694340803111
1704546419352683264,24.7907369,22.009115650486
1704546419684177408,25.1708384,21.4854875078315
1704546419953021952,24.7106897,11.2814324102356
1704546420268694784,22.7308026,16.5995528403557
1704546420556532480,29.6436513,25.5229438263318
1704546420853371392,20.5512734,6.12847059282757
1704546421130974720,26.531088,11.7334896145642
1704546421433065472,20.3353553,17.8668136294515
1704546421708499968,23.556087,18.3239102661825
1704546422024345856,26.5234911,20.0392943365159
1704546422313634816,22.4602583,15.5111268406601
1704546422599436288,23.738128,16.9663893279971
1704546422927782656,22.4995653,13.5843194529863
1704546423232514816,26.1865482,19.458927023419
1704546423551013888,23.8219883,16.0731787396831
1704546423858333696,21.1516468,10.186171733127
1704546424141675008,23.4303693,20.7039620972703
1704546424451572224,19.938144,11.4856349874293
1704546424739186176,20.5142943,16.3241893106574
1704546424999984384,17.479431,18.6675709083942
1704546425312325632,21.7371665,21.4935315718166
1704546425582711808,23.1714045,16.9549858226239
1704546425871702528,24.1333524,31.2040625506015
1704546426166400000,23.9078145,19.9782984557337
1704546426456156672,25.197405,26.2621057207293
1704546426736395520,28.2075616,18.1650022381174
1704546427039311872,25.7395685,23.81568248357
1704546427369717760,23.1098147,10.6589915762655
1704546427644152832,19.7932756,10.6157727930854
1704546427944111360,23.2284368,27.2247525493224
1704546428249003776,28.9996901,24.9715591966756
1704546428539420672,21.2007975,20.2138366542849
1704546428848774144,28.402475,20.2547129849219
1704546429142492160,22.5603062,16.2621682420671
1704546429427743232,23.3519581,23.1040352020287
1704546429734211584,23.8461829,14.213461378632
1704546430048168448,21.1027721,14.7803599735173
1704546430368115456,23.4691822,18.2774619192594
1704546430672713984,26.9853577,25.8723429944642
1704546430944686336,31.3534183,21.627078468336
1704546431273092096,23.4620439,12.7153977079163
1704546431571547648,22.0192059,22.0431451532768
1704546431854892032,23.2738511,12.9996532013679
1704546432154977280,23.2773353,12.8464361205612
1704546432436129536,19.9858021,14.7969393492253
1704546432717359616,21.4677831,11.8651728696283
1704546432994631680,20.1010694,15.0711348131024
1704546433280315392,20.7900352,17.811784212107
1704546433539905024,31.9102853,40.8880341132752
1704546433859519488,22.1636347,22.7004587601123
1704546434141873920,25.9589044,25.2413790802556
1704546434430320384,24.4235708,21.8260309577208
1704546434724578816,20.403745,16.7124250919266
1704546435029106688,27.1081309,26.6195342893035
1704546435374621184,23.5679384,18.6129640644206
1704546435673449472,25.8183415,13.495920953197
1704546435962546688,20.1034365,23.6319387651419
1704546436242249216,26.8213403,24.0067503138711
1704546436548472576,21.523466,14.5509569035503
1704546436835573248,26.4405257,24.3438356457391
1704546437132722944,18.826989,13.8159489595093
1704546437420436992,25.5556954,22.1060015324064
1704546437712966144,23.007016,20.9885082573036
1704546438035725056,29.4638664,24.7313339648802
1704546438330650624,21.8758338,18.5120252101856
1704546438623050752,27.2581836,19.6656091486247
1704546438920281344,23.1382322,23.0144750936192
1704546439186498560,25.711184,20.4700851760936
1704546439495038464,20.9391414,17.9502724041356
1704546439768916480,20.9461687,14.7934258884945
1704546440063823104,25.1632364,21.5876264020413
1704546440338107904,19.4593166,15.2706414033562
1704546440624367360,25.9074851,22.503490995112
1704546440909663232,19.8781642,12.2555349876424
1704546441209048576,18.3680927,13.4052037416467
1704546441485776640,22.800743,9.37823278477314
1704546441794439680,24.8254586,16.6888572490595
1704546442096995328,22.2955318,15.9326570468921
1704546442423825920,23.1746468,17.5995715865118
1704546442717109248,23.3842288,20.4945056767053
1704546443036559872,28.2415329,27.6547260614268
1704546443339610880,21.1606978,20.4384626763399
1704546443618306048,19.5166682,11.1205504105988
1704546443884274688,14.9752114,12.5840432567482
1704546444197468160,26.4244859,17.1836516133177
1704546444480985600,21.8021775,13.3744581219155
1704546444780222464,23.1607092,11.1112744413916
1704546445081620480,25.3206539,7.83856468474471
1704546445394164480,27.4889877,27.8009212366056
1704546445696391936,28.7870228,15.7036519023782
1704546446008758784,27.2579103,18.8289200254802
1704546446321003008,22.9707456,13.0873396964143
1704546446600082432,25.619579,16.7075227417746
1704546446900204800,27.0668243,21.951583381256
1704546447197772544,22.715787,10.1492945598972
1704546447479073280,27.5534565,17.2957867671591
1704546447784519680,23.4022229,23.4410388882894
1704546448068124416,16.0234516,12.2536133709248
1704546448384116480,20.0813712,11.3860622871217
1704546448679023360,23.6346336,18.6764023352119
1704546448997047040,24.6582904,14.7384408950167
1704546449259816448,34.4855899,18.6968165691183
1704546449604936192,19.2985995,11.7937931380227
1704546449864529920,25.8239499,17.4200342545195
1704546450148816640,21.2392932,18.7275496154477
1704546450419134976,23.5433895,23.4211691019266
1704546450714248704,23.6350539,26.724665344707
1704546451016880640,21.8405577,15.3728758532131
1704546451311023616,20.5731499,18.1553517163014
1704546451580883200,23.1282794,12.1299885903958
1704546451886769920,20.6862956,20.2523791199084
1704546452196439552,20.6059206,19.5448766455457
1704546452480671744,26.0618387,29.6367675600251
1704546452793332736,25.7621134,24.139620069744
1704546453076923136,17.6232571,7.469795645525
1704546453347156224,25.152387,18.455230864475
1704546453648463872,31.2336536,25.3362255220701
1704546453985131520,18.7245101,12.8161910608493
1704546454242167040,22.5062396,3.17934275610152
1704546454556161536,27.8457336,21.5719582454873
1704546454861449216,23.330622,10.2950078487403
1704546455141064960,26.7342569,17.1070036945518
1704546455419815936,26.4133814,21.0207688356693
1704546455744233472,26.6107005,23.5290307073552
1704546456026876928,33.0035995,24.4376024857962
1704546456357297664,24.5380913,13.8096787692038
1704546456603013120,23.0913936,14.404750401313
1704546456908358400,26.0905285,23.8947994147432
1704546457218926336,21.360842,17.8339373304874
1704546457509212416,21.3499542,13.2490677636062
1704546457814030080,21.079896,15.6886167805177
1704546458109448192,25.0135539,15.9995805157041
1704546458384450560,17.1330401,12.1079032795909
1704546458681196032,23.1822732,19.851050564188
1704546458968101120,20.6375607,23.3722012163226
1704546459255292416,21.5090039,16.4484525539871
1704546459526480384,25.7686466,23.501408137408
1704546459816625920,21.1844989,27.1277054422214
1704546460133031680,22.8264046,17.1576732844322
1704546460409307136,23.4960212,16.5986351169417
1704546460712642048,23.7940576,18.6594125637017
1704546460988742400,26.7244573,8.15292503474118
1704546461287275776,23.2619061,20.5338731552086
1704546461611083520,26.4398579,15.4611733321959
1704546461886934784,21.7952991,13.9348907626802
1704546462157112832,18.2306511,13.2646254429377
1704546462461295360,17.8525938,10.4389378571003
1704546462711885312,17.7729327,14.8180718501194
1704546463024434944,27.3105049,18.998309673813
1704546463335567872,25.0145149,23.0825388453713
1704546463642422784,25.9879035,23.049157959714
1704546463958475520,23.4839777,14.4896705838253
1704546464239072768,33.8662583,30.9215512008617
1704546464578066944,18.7788069,11.3721469183724
1704546464828774144,25.3002451,17.6896408164775
1704546465132214016,23.8510451,16.522893508696
1704546465426573312,23.6239832,11.9581180328615
1704546465715294464,27.6263355,26.1563721932448
1704546466003994624,22.8803499,16.3428971834676
1704546466282006016,25.4640469,15.8585433961644
1704546466557795328,24.7153057,17.5370206173448
1704546466878005760,19.5076281,12.7358181033513
1704546467162299136,22.2421668,15.6480415472031
1704546467471299584,20.7821801,12.9621023139381
1704546467750203392,20.0838243,14.2833174989083
1704546468036328960,23.5465299,20.4959324299279
1704546468339479040,26.2219184,14.1593370216066
1704546468650462464,20.5533938,16.0023186755769
1704546468995311616,18.5658552,11.7050358550921
1704546469279141888,21.0127563,17.7123908524265
1704546469588179200,20.1798435,14.1866886888735
1704546469855181824,14.2675049,13.5394758176402
1704546470184215552,22.372107,17.1927145174849
1704546470492236288,21.352838,15.8974497285298
1704546470800087552,28.7916799,18.6999414418893
1704546471099220480,25.2059394,11.3170930148614
1704546471415544576,22.9111061,19.8140918327005
1704546471697513472,26.0093756,20.4973838293136
1704546472017925632,22.4962476,15.8182677952919
1704546472290483712,21.8000893,27.0869366760281
1704546472580151808,22.2021882,24.5709435844827
1704546472858816000,22.1717793,14.3295534905815
1704546473152822272,26.325524,18.1173805578194
1704546473454771712,25.9454729,11.2593808128764
1704546473752712192,21.5197804,16.0076150720363
1704546474055583232,18.0646234,6.83305971370106
1704546474377487360,23.5855456,16.0434212359778
1704546474660181760,22.4573468,15.8149436898458
1704546474935729152,22.8349096,11.784276428434
1704546475235835392,23.5191566,21.7331749548871
1704546475557059072,20.4661254,12.1500555166144
1704546475840867328,23.0843549,16.0971800267893
1704546476127222784,28.0584807,20.8626616961094
1704546476437275648,25.3956238,3.73756962325233
1704546476722872320,20.3052863,9.17582544597122
1704546477012418816,25.0324191,21.7425131357296
1704546477300687360,25.6737499,24.9679641059567
1704546477608648192,23.4935223,15.8099282223726
1704546477892072960,24.3761514,17.6421176561956
1704546478187211520,25.0243521,21.9656005956986
1704546478488521216,20.8457588,22.059103796791
1704546478785739520,22.5089886,14.575496739059
1704546479083765760,22.9799299,16.2289132758965
1704546479393283584,24.2212537,5.33185811823723
1704546479681213184,21.6080351,21.8367184076994
1704546479947091456,19.3328074,16.0225781740936
1704546480257712640,20.8705066,19.8359258928278
1704546480547102720,19.0334113,15.3427203752341
1704546480807225344,21.7583448,22.7564594385029
1704546481094459392,23.732388,21.8308391012812
1704546481387013632,21.6675147,11.8164609429066
1704546481652523264,24.6778844,18.107984663167
1704546481939802880,22.2065088,15.6074366291142
1704546482229683712,27.1301142,22.568324484929
1704546482529940480,19.3748385,13.2364954733554
1704546482793331200,24.9443492,20.8024928218746
1704546483085026816,23.1668623,18.4112019289524
1704546483380338944,22.2781996,19.1179691344223
1704546483659692544,31.075435,21.076361999603
1704546483970714112,23.8757394,10.832267811559
1704546484212446464,24.1607864,6.83097490923678
1704546484533217024,22.1967069,12.4896279892313
1704546484834964736,23.4713012,12.0465150415608
1704546485148209920,24.0300243,8.9043888556345
1704546485467363584,21.8456423,20.97412410124
1704546485767200256,18.8688465,10.2201102908102
1704546486086835456,20.9116773,6.3399765838178
1704546486369519616,23.5676911,13.8445482390674
1704546486671709184,25.2218475,20.4903142587696
1704546486947037440,23.2800809,12.5346199077567
1704546487261136384,19.1530631,14.5941606393708
1704546487528697344,17.8806474,17.8381418048384
1704546487820072704,26.449012,14.8482206421515
1704546488101048064,15.8657958,10.5343188347125
1704546488375959296,28.6052802,21.3709402175895
1704546488681124352,22.4713207,22.1344253680413
1704546488975213568,27.312089,28.4694539188314
1704546489264018432,24.5546359,17.6380739662399
1704546489564342016,21.7548037,25.6766141171543
1704546489855515904,28.7893644,16.0163316027716
1704546490143757056,20.3547515,15.1861262243009
1704546490463824896,22.3945387,17.0965888274228
1704546490764587520,22.7976029,20.1702396256306
1704546491043247616,23.6630299,11.1938956363209
1704546491325671680,22.1689168,17.6200858327384
1704546491645222656,22.1099365,14.9532928019169
1704546491916045312,26.8803551,25.4345482636586
1704546492213721856,25.9651234,19.7180789648564
1704546492499226112,29.2547637,26.271289954123
1704546492792038656,23.1710439,15.7057745071253
1704546493090564608,22.6317776,19.3507583216085
1704546493405109248,24.419816,11.7602949257003
1704546493674441728,26.1449696,17.5823202611441
1704546493974563328,25.5568434,20.2534737240858
1704546494278851840,22.5172062,13.728520150404
1704546494543726080,25.7466076,23.1166929325258
1704546494830128640,20.658857,17.8087209243706
1704546495119504384,20.6157654,21.8132575404967
1704546495404509184,26.9767105,13.7009177063369
1704546495676785920,18.6478568,18.088163091796
1704546495977461248,19.4052187,14.2068187610242
1704546496272001280,22.0868334,27.4048251469313
1704546496578977536,29.1904714,12.6087057236068
1704546496873805312,25.8808313,25.9094955761046
1704546497186803456,23.297991,11.8652244788795
1704546497463136768,18.7449579,18.7360015026226
1704546497768189440,18.8730663,19.2691937936216
1704546498045960960,27.0296226,13.7299334291883
1704546498346558720,19.844394,16.7215838896298
1704546498638538752,22.59373,11.6536192292627
1704546498948595456,21.0951185,5.56650811875493
1704546499252490752,19.9713058,14.2188025609637
1704546499513078784,23.5211659,21.0943636872871
1704546499802942464,25.6441088,9.25144234296314
1704546500079383552,25.1590792,24.1152868038806
1704546500383731456,23.7982228,23.9262097115835
1704546500698332416,24.708756,23.0144955664836
1704546500984206080,25.3507546,11.942291176209
1704546501287838464,22.0766059,14.1197469208699
1704546501572669696,21.7396896,21.9215966541508
1704546501873195008,22.5753454,20.5789136798751
1704546502155594752,21.9440049,11.9836638222422
1704546502476141824,19.5693663,17.3169512548065
1704546502739509760,20.1046776,18.7210463791385
1704546503024329216,23.7223053,16.1488016391235
1704546503340646912,19.576523,14.5912126400796
1704546503607524352,21.3550417,17.2048511445494
1704546503908210944,20.9726314,8.78045864591542
1704546504183840000,24.7571969,26.4824047084085
1704546504463396352,27.1312031,19.0348764729669
1704546504767301120,22.2630684,19.8518918628437
1704546505065679360,22.1162832,17.2057955658688
1704546505345748992,29.2828313,29.8609726830007
1704546505638859264,19.9130746,17.2191379496176
1704546505923601920,23.9561176,14.4115508342982
1704546506238984960,20.5295859,14.2771692466963
1704546506487304960,22.320548,7.86442238481503
1704546506783945984,23.0547355,17.5128806495501
1704546507095518464,20.786757,14.0966515016813
1704546507383275520,21.5231131,17.0112953140353
1704546507681919744,25.8095065,23.4613434224713
1704546507996525568,24.6423342,16.9183868779045
1704546508274203136,22.9550018,5.750373916345
1704546508578354944,28.9970583,30.0715133371631
1704546508904417024,28.4638353,18.4676820234819
1704546509238887680,26.4098722,15.1835371219012
1704546509510685696,19.6641021,17.150152444128
1704546509784495616,20.5085192,14.5454303051825
1704546510039554304,25.9095707,22.4462046005378
1704546510314569216,16.8575474,9.26387051014466
1704546510612016640,24.3511622,16.9298510474988
1704546510918639360,27.6775276,21.3851092078226
1704546511206652160,23.2381636,19.0925884428138
1704546511479270656,27.6385175,16.1643128640276
1704546511782447616,21.9250749,15.9497664432416
1704546512064445952,20.6338344,17.96146929723
1704546512344983552,23.7523782,5.5462143317147
1704546512636973056,26.1202423,23.6987725933484
1704546512913948160,28.8083767,22.5117755497428
1704546513202331648,21.7761795,16.9254683338971
1704546513476380672,27.5156468,19.090294862106
1704546513751801344,31.0287404,32.1455865411763
1704546514062389760,22.6746918,20.5129613512415
1704546514316382720,17.5106705,19.5035109275254
1704546514672035584,23.5953952,22.9114434886997
1704546514933167616,23.7438098,19.7398923865323
1704546515228962816,27.2664856,16.2324549822746
1704546515510793216,28.9955615,23.3204105051467
1704546515801109760,21.0423849,22.3474965736825
1704546516097469440,26.3601285,16.7978500451945
1704546516396234240,24.6054407,15.2879897706871
1704546516709728256,20.7523695,15.9156295990783
1704546517003240704,33.2967825,28.4182628316522
1704546517336793600,24.1999229,14.88301548752
1704546517597044480,16.0061127,14.4589911307976
1704546517834892544,30.5859456,14.8833320341438
1704546518141229568,20.5538335,14.797506305926
1704546518395964160,25.0619376,21.3814484014142
1704546518686239232,22.3491342,13.5678817237124
1704546518974444032,24.1281508,18.7888003388561
1704546519288254720,19.7726353,13.9284518085742
1704546519575350016,19.2853194,11.4935520589079
1704546519860409600,24.1857271,15.2718328714515
1704546520168197120,28.488243,18.3042566652505
1704546520486142976,26.2227995,8.11627715867825
1704546520791805952,20.8692139,17.3046168859671
1704546521078185984,18.7293675,16.8352009458187
1704546521342846464,26.3318104,21.1275252780163
1704546521641158144,24.7663992,17.7888603220501
1704546521925603584,21.9767502,24.1355251969112
1704546522177410816,16.0311533,9.89276008819275
1704546522464751104,22.8842099,19.8259356159074
1704546522760806400,21.6089688,14.6913925187482
1704546523049566720,28.0765492,25.1307910322351
1704546523345432064,26.866278,22.3007170229226
1704546523616508928,18.7352143,17.97099852661
1704546523881785856,22.3753982,14.5308659875566
1704546524167424256,27.0108602,18.4225157192542
1704546524447581184,21.9055101,17.0141273628016
1704546524751814144,25.5467141,18.8598802274711
1704546525036327936,22.2019842,17.9411345100504
1704546525321301760,22.8891112,23.6339546713184
1704546525589668864,23.6414264,13.2072271193302
1704546525889112320,22.5626519,13.4031655442437
1704546526155027200,17.6612974,16.914994801291
1704546526412455680,24.8287086,20.928056758713
1704546526736443136,26.7865159,10.2144973241922
1704546527031493632,23.3365807,9.2369338966571
1704546527313228288,20.0832042,12.8788537364181
1704546527592473344,18.0861564,4.65034588762653
1704546527878715136,24.2051856,19.714988791467
1704546528180766720,25.0754244,13.7081697569985
1704546528504744960,26.605308,16.947032143772
1704546528795614464,19.7620464,20.2284411103611
1704546529073911808,26.9865986,18.4343760880974
1704546529369113344,28.3231637,22.2743575833007
1704546529683212544,24.9299909,24.1444274143801
1704546529967920640,28.6706902,28.5699416722634
1704546530254946560,18.7993391,16.3114953393738
1704546530535897856,28.9655267,23.2652319845233
1704546530845059840,19.1610684,11.8773646579609
1704546531098539008,24.5989404,16.1971361344405
1704546531428239872,28.7669295,16.7732973015391
1704546531729149184,19.9895049,12.603503766255
1704546531992585728,19.1262642,13.1369757358372
1704546532276391936,30.3342939,26.2717692561832
1704546532580120320,17.0353284,17.8172948735858
1704546532825433344,25.5201976,25.1256055279962
1704546533107607552,26.5442642,17.8857544225898
1704546533385306880,19.6256962,7.95527670695138
1704546533709111808,21.3549634,14.9317483819603
1704546534013240064,24.4717766,11.1553377893632
1704546534305333248,23.969762,18.0657001169326
1704546534638123520,21.3709892,18.8606541215799
1704546534928455680,20.681588,18.7729836979749
1704546535277908736,22.3226138,13.9804259916315
1704546535541986304,28.1756056,16.365901187536
1704546535834752512,25.5090976,15.9538149266444
1704546536097684480,17.2083306,14.1671547971261
1704546536387541760,25.4487044,12.092865494007
1704546536652569344,18.363456,13.1896936333765
1704546536930184960,21.7670395,12.2014932653398
1704546537207558400,21.3084184,14.8993343400556
1704546537493886464,23.5574412,16.905561939101
1704546537783906816,23.0986582,25.2723030000025
1704546538079286272,25.2986758,22.9399930449196
1704546538392303616,28.9140983,15.5544210776019
1704546538708288512,23.9052408,20.6195506529655
1704546538981087744,21.7499522,22.5089842797319
1704546539240304640,25.0586861,12.7780065051858
1704546539557113856,25.8874649,19.3109779717234
1704546539825942784,18.3410178,15.9665984750827
1704546540101884416,23.5443539,25.0462019202702
1704546540388058112,23.6251087,17.3271968397605
1704546540650443264,21.5862987,13.9580118398479
1704546540941014528,22.7414546,22.9153772581923
1704546541260133888,20.8689605,13.5745345955522
1704546541551987712,21.5190412,19.172310400057
1704546541855129600,24.4945115,8.88103969493056
1704546542152603648,19.2620535,17.4682056524467
1704546542406466816,21.5277145,19.1988776192415
1704546542722055936,19.8615571,20.7854148939047
1704546543026691840,23.9576368,20.5999241231777
1704546543309443840,23.4007158,11.9461925353363
1704546543594375168,20.4141208,20.0378419811681
1704546543866288896,19.480683,12.3193489316999
1704546544191362560,22.2206838,14.4597056380883
1704546544484972544,24.7985855,6.17889519255003
1704546544793683200,26.5498476,31.8861196788808
1704546545088227584,23.3682274,21.0210835705981
1704546545353846272,30.2888738,13.5748338270432
1704546545670299136,25.5959966,21.8370468335641
1704546545953037312,20.7543766,8.61702132417113
1704546546253005056,24.4552382,20.4794960217593
1704546546539474944,28.7753137,12.3345359303977
1704546546843080192,26.6127616,19.8181632818106
1704546547152048384,21.1811434,11.1037380303184
1704546547437060608,23.6727417,13.8604891642614
1704546547701091584,26.1656212,18.0790833924964
1704546547986418944,30.5952132,23.5711706369754
1704546548293150720,21.42631,16.6461446952851
1704546548613293824,25.3129811,16.2846057448071
1704546548894457856,24.5883109,13.5269168663633
1704546549224647680,21.044383,1.06415018213645
1704546549510246656,23.6629875,16.3137794381352
1704546549805410816,27.307326,19.7441346309038
1704546550094077952,21.1334923,16.0998561057256
1704546550369531392,24.354934,20.4557524183573
1704546550670297344,21.7735001,24.006987906133
1704546550970051584,23.8639108,6.94339350885889
1704546551241598976,24.5145013,21.6927794496221
1704546551525929984,19.7716856,12.5389006030704
1704546551848851456,22.2500678,15.6422293816561
1704546552188008448,21.2851186,9.97184166016886
1704546552471266560,22.4474086,18.5006044700403
1704546552771099648,22.236584,19.4976766789621
1704546553096889856,20.7594388,6.10002748121346
1704546553373027328,30.9369476,22.5563314068823
1704546553682743808,29.147018,23.480218156037
1704546553985073152,20.6044543,13.7271276191929
1704546554272322048,22.5641091,10.6233753430908
1704546554569427968,23.138116,17.5140096222465
1704546554860126720,26.6740415,21.7789222651813
1704546555139223040,26.0867977,23.717073039262
