"start","execution_time","solo"
1704610000000000000,11.8644997,10.437908872583
1704610000000000000,11.4146913,12.8810308533465
1704610000000000000,11.7018943,12.1593060113904
1704610000000000000,8.0358551,3.56154417585107
1704610000000000000,7.1661363,6.23982375856847
1704610000000000000,9.2275851,9.37411016643473
1704610000000000000,9.3633888,10.6777865523088
1704610000000000000,11.0653802,11.4040907161765
1704610000000000000,9.1125176,5.21158974577045
1704610000000000000,15.6565641,11.3211690392609
1704610000000000000,7.9052014,7.26597148984801
1704610000000000000,9.5824716,8.98420222428442
1704610000000000000,7.626703,5.05376035451711
1704610000000000000,8.5405025,6.35207182634678
1704610000000000000,7.7285405,8.01020702211415
1704610000000000000,9.1443032,7.78991196064301
1704610000000000000,9.6925918,6.33283646466283
1704610000000000000,8.0805652,5.05946508628711
1704610000000000000,8.2025196,9.05043218396038
1704610000000000000,10.4694438,9.03136656460909
1704610000000000000,7.4227462,5.36172398653948
1704610000000000000,10.6861294,7.52481931752819
1704610000000000000,9.323337,7.4574890811746
1704610000000000000,11.3211818,11.0692869722735
1704610000000000000,8.7044322,8.41209811184593
1704610000000000000,7.721613,8.74578499341432
1704610000000000000,6.4511246,6.32202879012444
1704610000000000000,9.5031753,7.97372599086134
1704610000000000000,11.2300985,7.11112950234096
1704610000000000000,8.9665144,5.65872153112251
1704610000000000000,8.5587876,7.5853253027238
1704610000000000000,9.0850479,7.48895067706229
1704610000000000000,9.3775345,9.59371779631756
1704610000000000000,9.0492256,9.71041769856431
1704610000000000000,8.8818283,7.5439626222372
1704610000000000000,13.776849,13.4055787345291
1704610000000000000,7.6209708,8.59066363683745
1704610000000000000,9.7175601,8.10497437192338
1704610000000000000,7.6826958,6.23902764111794
1704610000000000000,11.6397378,14.8482533065098
1704610000000000000,6.6219341,3.34080105945114
1704610000000000000,9.4430387,8.99214656037213
1704610000000000000,7.4856476,5.69701050316494
1704610000000000000,8.1170411,2.90561877993805
1704610000000000000,8.0328448,6.6648226253334
1704610000000000000,9.7734017,6.87479892245485
1704610000000000000,7.6171504,6.23725727106486
1704610000000000000,7.4374244,5.37548053128034
1704610000000000000,7.7525453,7.81427171894378
1704610000000000000,9.7304779,4.15425298410824
1704610000000000000,7.6547265,7.87150615361904
1704610000000000000,11.8669448,12.1656438413436
1704610000000000000,10.9378802,12.5791454757877
1704610000000000000,8.8703273,5.25690707986213
1704610000000000000,8.949316,7.33718288854293
1704610000000000000,9.3777369,6.5886549317459
1704610000000000000,7.9022804,5.8393970153224
1704610000000000000,8.4242118,5.84222724572364
1704610000000000000,6.6048029,6.14714466155055
1704610000000000000,8.4086289,7.0317386678479
1704610000000000000,9.2435217,7.18262604214467
1704610000000000000,9.0243557,7.84321308613884
1704610000000000000,9.9742479,8.30301177540435
1704610000000000000,10.2445665,11.936913165674
1704610000000000000,9.0567596,6.38490783588933
1704610000000000000,11.547086,12.7822125996993
1704610000000000000,8.934837,7.84978158788797
1704610000000000000,10.1074768,6.59832859496873
1704610000000000000,7.4397282,6.09078238700657
1704610000000000000,11.0167497,9.79629486656893
1704610000000000000,7.2747463,6.65060202100758
1704610000000000000,12.8247278,12.4413106323616
1704610000000000000,9.8371626,7.56437258573488
1704610000000000000,10.8408652,9.33722001650499
1704610000000000000,8.5590247,5.54286364805261
1704610000000000000,12.9059592,8.84222949538825
1704610000000000000,8.1567592,7.5805307952176
1704610000000000000,9.3568892,8.98230506044349
1704610000000000000,8.5055234,6.74140596564589
1704610000000000000,9.0504902,9.37277371124394
1704610000000000000,7.5429985,7.82779441540106
1704610000000000000,11.4043254,9.29201858820242
1704610000000000000,9.0975446,11.337196294347
1704610000000000000,11.298345,11.5570018858059
1704610000000000000,8.0569252,6.12736448992739
1704610000000000000,9.8814721,10.1889794438475
1704610000000000000,9.6189558,9.70150001713317
1704610000000000000,10.9441105,11.7072081865072
1704610000000000000,6.8397098,6.31417914926422
1704610000000000000,7.4353716,6.69768677871255
1704610000000000000,9.8424931,5.98146874277049
1704610000000000000,11.3454137,13.3073587932932
1704610000000000000,9.3063339,7.8581228475529
1704610000000000000,11.2558253,9.4967763076259
1704610000000000000,9.6844091,9.19415418487208
1704610000000000000,11.6856713,2.17542371134299
1704610000000000000,8.5528199,12.5483475446823
1704610000000000000,10.6409093,11.302750321059
1704610000000000000,7.7770566,10.6279905973128
1704610000000000000,9.5785838,6.89759609861835
1704610000000000000,7.8769554,7.01114613138238
1704610000000000000,8.8875012,4.20719919635127
1704610000000000000,7.4515425,5.75717718952996
1704610000000000000,12.85725,7.84741313198029
1704610000000000000,9.9326495,9.67533229359388
1704610000000000000,11.515482,9.38207675949849
1704610000000000000,8.6824341,7.98020006870013
1704610000000000000,12.1117259,8.63916990637342
1704610000000000000,10.3903531,11.9611642856306
1704610000000000000,9.6712349,10.2751743093945
1704610000000000000,8.409028,9.97588354993419
1704610000000000000,10.4888473,4.3609529805532
1704610000000000000,11.2721493,6.45809803809141
1704610000000000000,11.2865443,3.95255104555339
1704610000000000000,7.9540825,6.43971690590181
1704610000000000000,10.5184299,8.26845266146153
1704610000000000000,8.5874893,5.14860228022913
1704610000000000000,11.0221996,10.3042057629525
1704610000000000000,7.378131,8.13394679760859
1704610000000000000,9.8763317,8.47582791552588
1704610000000000000,6.4137155,6.1460626130746
1704610000000000000,11.0636724,11.9831406682766
1704610000000000000,10.2634759,5.40947065570363
1704610000000000000,11.2849275,12.2119037393209
1704610000000000000,7.3128467,3.88089879455555
1704610000000000000,7.5478305,7.15049799905747
1704610000000000000,9.3873654,7.81074679107661
1704610000000000000,9.5196544,7.8231605773499
1704610000000000000,8.022088,9.27605096259099
1704610000000000000,10.1937571,3.09882166830213
1704610000000000000,8.2747843,8.78153430490834
1704610000000000000,9.9296877,10.2181992473815
1704610000000000000,7.1324271,3.40278586767398
1704610000000000000,9.355859,6.97376949637288
1704610000000000000,10.3925824,9.50375163590774
1704610000000000000,10.9623317,10.5217058083859
1704610000000000000,8.6180931,8.28988438708825
1704610000000000000,11.2894664,8.92789610830835
1704610000000000000,6.6401401,5.62905284665384
1704610000000000000,7.9176004,9.841508239078
1704610000000000000,7.1266065,4.62616304827764
1704610000000000000,8.0767644,8.46696481377264
1704610000000000000,9.8457169,6.13387101088069
1704610000000000000,9.332176,12.3119399361249
1704610000000000000,7.0889554,6.10136702419641
1704610000000000000,8.941777,8.34872081307904
1704610000000000000,7.3859945,5.53968929724412
1704610000000000000,8.3150033,7.19416085732297
1704610000000000000,6.7923217,6.92630480560386
1704610000000000000,8.1357082,8.20722337538122
1704610000000000000,6.2145996,8.22826357973428
1704610000000000000,9.0706578,7.84852892036352
1704610000000000000,6.386582,5.81330615044655
1704610000000000000,10.6316918,6.52532862569236
1704610000000000000,7.7845929,8.39640332249014
1704610000000000000,8.229125,4.77826695572076
1704610000000000000,7.8218489,6.99783537782305
1704610000000000000,8.91725,5.93037089778918
1704610000000000000,6.3779194,4.58168091051349
1704610000000000000,11.6605958,10.8181087600108
1704610000000000000,7.901323,6.95332192901931
1704610000000000000,10.1563588,12.0967798854329
1704610000000000000,7.4695385,9.16378891181498
1704610000000000000,8.5541387,8.33251083403233
1704610000000000000,7.181784,5.45371268453486
1704610000000000000,9.9348439,8.07394030710146
1704610000000000000,7.6298577,6.08429880352067
1704610000000000000,8.6060839,7.5042836220654
1704610000000000000,6.7716179,6.54417374393307
1704610000000000000,9.7009795,11.5160519789484
1704610000000000000,6.9762254,3.82459791449949
1704610000000000000,8.0052348,8.55841695366434
1704610000000000000,7.2209248,6.04096256905656
1704610000000000000,10.0986375,7.94811100138664
1704610000000000000,8.7419994,4.97230127456141
1704610000000000000,9.6722131,10.0080053336406
1704610000000000000,7.7990732,6.6538681367122
1704610000000000000,10.4121637,6.6987449666652
1704610000000000000,7.6287512,4.07650078621855
1704610000000000000,7.7706975,5.5423838185098
1704610000000000000,8.9069202,7.56968699082432
1704610000000000000,8.1006573,6.83893007487546
1704610000000000000,7.2194721,4.31281186689827
1704610000000000000,8.640882,7.26597610935069
1704610000000000000,6.7448173,9.70440398020973
1704610000000000000,8.5842881,9.82186886151181
1704610000000000000,7.2714381,6.43665876114011
1704610000000000000,8.5095646,6.23583651101471
1704610000000000000,8.2311734,5.98502047298908
1704610000000000000,8.6633457,6.90458515658017
1704610000000000000,7.082134,5.38081655149515
1704610000000000000,8.5417575,4.72228765362214
1704610000000000000,10.127653,10.1737953706501
1704610000000000000,9.8250199,8.99973291831741
1704610000000000000,7.9951958,7.43629131378824
1704610000000000000,10.7139294,11.3672639544024
1704610000000000000,7.6948021,6.40259897255585
1704610000000000000,8.8483423,5.56852982758655
1704610000000000000,8.2327687,6.3786856905608
1704610000000000000,8.0859046,5.62166160950939
1704610000000000000,8.6491389,7.62419894015771
1704610000000000000,9.7390835,8.71458370154175
1704610000000000000,8.0642307,3.7873025997597
1704610000000000000,11.2568467,6.37064306388803
1704610000000000000,12.0756905,15.1930867484034
1704610000000000000,9.4095756,8.162692958874
1704610000000000000,7.6336895,5.84587620158093
1704610000000000000,9.895781,9.01682476046578
1704610000000000000,7.8085602,6.04368809723123
1704610000000000000,10.3987609,8.59652036778222
1704610000000000000,8.7705009,9.33846695548661
1704610000000000000,9.4412912,9.20426183264108
1704610000000000000,9.6107365,8.32465911297406
1704610000000000000,10.1745137,9.55937826518802
1704610000000000000,8.8427875,5.5614570544657
1704610000000000000,10.4262635,8.5752357200467
1704610000000000000,8.1694725,4.84130792870941
1704610000000000000,7.6259562,3.76394910064601
1704610000000000000,9.5861598,11.2910424606674
1704610000000000000,8.6041314,4.71828582957195
1704610000000000000,7.468194,6.625666338351
1704610000000000000,9.9288955,11.9996498328013
1704610000000000000,7.5412245,7.18614517045453
1704610000000000000,9.8363875,10.8673210811304
1704610000000000000,9.1040179,10.1766633052497
1704610000000000000,9.1493265,6.07254169127543
1704610000000000000,10.3548218,10.3116831821432
1704610000000000000,9.2405242,4.79534448680192
1704610000000000000,6.8506799,6.55916587735098
1704610000000000000,8.3741745,5.23052518828838
1704610000000000000,8.6749565,7.26018795795828
1704610000000000000,8.0076419,7.97547574905401
1704610000000000000,7.3036166,6.09561172726652
1704610000000000000,9.357182,8.63534819889261
1704610000000000000,8.0656149,11.4121233207932
1704610000000000000,8.5217598,8.90430938493358
1704610000000000000,8.1962561,6.85650867950013
1704610000000000000,9.3817623,7.27473547053923
1704610000000000000,7.5302484,4.60613160923953
1704610000000000000,8.827807,8.76868499858693
1704610000000000000,7.0036227,7.4707675759474
1704610000000000000,9.4341008,10.9838005054449
1704610000000000000,8.2964611,7.72694711679729
1704610000000000000,11.8254423,8.78387684374351
1704610000000000000,9.2568435,8.68800474894939
1704610000000000000,12.4858499,9.23679687567953
1704610000000000000,7.6681771,5.24556484036941
1704610000000000000,10.4888267,10.4050179698476
1704610000000000000,12.2411913,13.8035521283323
1704610000000000000,9.619413,9.29197436314276
1704610000000000000,8.3706407,6.83290494470263
1704610000000000000,9.2938283,11.1423672890381
1704610000000000000,9.2320899,8.95175374840155
1704610000000000000,9.1815317,10.2648061590437
1704610000000000000,13.4133604,14.0627903037512
1704610000000000000,11.4801028,9.7680535828115
1704610000000000000,6.9645038,4.80922747322419
1704610000000000000,8.1204035,8.04696362503604
1704610000000000000,6.8878815,6.67569149146791
1704610000000000000,10.2511403,8.88368278088622
1704610000000000000,6.2094028,4.84402360600443
1704610000000000000,7.0218828,7.41954030318764
1704610000000000000,6.2900824,4.96379062190255
1704610000000000000,7.3822787,7.01167556413534
1704610000000000000,7.382425,8.76375639070947
1704610000000000000,8.0537447,8.0529263358116
1704610000000000000,7.3163184,6.15437734388791
1704610000000000000,6.8183969,3.75296287953303
1704610000000000000,5.5602436,5.25366676876489
1704610000000000000,7.209188,7.17972070584805
1704610000000000000,8.8055957,5.47012461904782
1704610000000000000,7.5460421,7.10997642903855
1704610000000000000,6.5717069,5.40378368068165
1704610000000000000,6.5987219,5.69236863671297
1704610000000000000,6.0397294,5.89082369304028
1704610000000000000,7.7371595,7.26265963521205
1704610000000000000,6.080203,6.54445272176463
1704610000000000000,7.4979521,7.11166432205969
1704610000000000000,6.5039537,1.74912752657416
1704610000000000000,8.6237019,4.56850525672871
1704610000000000000,7.6603923,7.19139499564927
1704610000000000000,8.3088192,7.27452940696617
1704610000000000000,6.8328882,5.2403570702644
1704610000000000000,8.8908896,7.23926242134204
1704610000000000000,8.4170232,5.81719670309881
1704610000000000000,8.1486257,6.83584463777973
1704610000000000000,5.8157055,6.04258722468781
1704610000000000000,7.5897149,4.68882368247034
1704610000000000000,5.7222844,5.1389681680626
1704610000000000000,7.5704238,4.86432283795308
1704610000000000000,6.3781014,2.98158387070578
1704610000000000000,8.1312038,11.070541997765
1704610000000000000,6.5078173,4.14502784642374
1704610000000000000,8.177837,4.21645091479787
1704610000000000000,6.7955262,5.5801087178169
1704610000000000000,7.6519493,7.51109891728419
1704610000000000000,8.8948313,9.83018552583982
1704610000000000000,8.0011649,4.27142977005902
1704610000000000000,6.3648171,4.57877991026371
1704610000000000000,7.3961898,6.98633637023449
1704610000000000000,5.8052227,4.95338059913756
1704610000000000000,6.5143072,6.53201433207405
1704610000000000000,5.6207999,7.64494810504681
1704610000000000000,6.5397696,4.60078400686586
1704610000000000000,9.4076987,11.3314062105728
1704610000000000000,6.8118252,4.96057029138603
1704610000000000000,6.3671715,6.58900040922262
1704610000000000000,7.2241886,4.65955910394082
1704610000000000000,6.1847636,4.9452816408776
1704610000000000000,6.8261682,4.17386915890556
1704610000000000000,7.5137906,6.27616046266691
1704610000000000000,8.7007787,6.17924714814937
1704610000000000000,7.2951636,6.55429947235191
1704610000000000000,7.1998555,7.66865262014269
1704610000000000000,6.9178982,5.35345120094685
1704610000000000000,7.7712612,4.97547698815814
1704610000000000000,6.4821604,8.07912600881866
1704610000000000000,7.24256,8.09685675882917
1704610000000000000,7.1214069,3.87029600997882
1704610000000000000,7.4444436,5.66990626091756
1704610000000000000,6.6459962,4.80114567761128
1704610000000000000,6.8293624,7.76206073411368
1704610000000000000,6.0913074,5.56399988952332
1704610000000000000,10.4691003,8.48900731848716
1704610000000000000,7.5443978,6.03322699399477
1704610000000000000,9.0916884,10.4507718641916
1704610000000000000,6.4194422,5.88722263462714
1704610000000000000,8.4378342,9.01301617987312
1704610000000000000,6.4832893,4.75338269342205
1704610000000000000,7.2564996,4.50917070192563
1704610000000000000,6.6527033,4.98813495577014
1704610000000000000,8.3580836,6.25295850647855
1704610000000000000,6.7774416,6.2658003637818
1704610000000000000,8.6680338,11.0493675215665
1704610000000000000,6.7111923,4.84471106423421
1704610000000000000,9.3487014,10.5684834885026
1704610000000000000,6.6939638,5.29265411974976
1704610000000000000,7.7282773,5.85416015044757
1704610000000000000,6.1839215,4.70108075496247
1704610000000000000,6.6902292,5.77917807127147
1704610000000000000,5.8511856,5.53715590510048
1704610000000000000,7.873849,7.9767505901107
1704610000000000000,7.2674918,5.59973139937862
1704610000000000000,7.0521669,4.10209484034422
1704610000000000000,6.6265967,5.58571813900179
1704610000000000000,7.4328766,4.84990001264138
1704610000000000000,5.9140163,7.29578375329244
1704610000000000000,8.7040342,9.6940173184539
1704610000000000000,6.5789413,5.53050940785606
1704610000000000000,8.0625354,6.32234854896972
1704610000000000000,10.2732756,7.75174755238828
1704610000000000000,7.1839289,6.19698729500221
1704610000000000000,7.4259341,4.69020962686673
1704610000000000000,7.2501599,5.91571992128764
1704610000000000000,9.6344535,9.40085529565467
1704610000000000000,9.3428325,4.53289054141594
1704610000000000000,9.0692186,10.7200420363672
1704610000000000000,7.5781631,6.13104808524607
1704610000000000000,7.0495545,5.97348710997185
1704610000000000000,7.41544,6.96752089060981
1704610000000000000,6.6908849,5.85291996265968
1704610000000000000,7.4609295,9.48994358287108
1704610000000000000,7.8383923,8.38381159935952
1704610000000000000,7.2255412,6.00689643622883
1704610000000000000,7.4614921,7.04159697939872
1704610000000000000,7.7400141,6.6055148770739
1704610000000000000,8.8364914,6.03559819406467
1704610000000000000,7.5092812,5.3942838496117
1704610000000000000,6.1977778,4.8395296170238
1704610000000000000,7.4976862,8.64470865517452
1704610000000000000,7.885595,5.80401926026445
1704610000000000000,8.810057,8.49865877980961
1704610000000000000,8.106493,6.4114655526535
1704610000000000000,7.8588691,5.60841169643035
1704610000000000000,6.174329,3.94908546473277
1704610000000000000,8.8757062,7.1080516787144
1704610000000000000,6.2716726,4.44497050331811
1704610000000000000,7.8011602,7.70882001925385
1704610000000000000,7.8511283,4.52776844562244
1704610000000000000,8.9209381,7.6132409670915
1704610000000000000,7.0748366,6.25696556543695
1704610000000000000,9.9191007,10.0240593729072
1704610000000000000,7.6626066,5.95906692370606
1704610000000000000,9.632863,9.51975950239016
1704610000000000000,6.291376,3.5308992903514
1704610000000000000,6.7440823,6.07776918394044
1704610000000000000,9.2092116,6.86748976338619
1704610000000000000,9.437724,8.9212811025378
1704610000000000000,7.8913581,5.96747245501182
1704610000000000000,6.9328381,8.57566941732784
1704610000000000000,7.0671838,6.98520407406473
1704610000000000000,11.0819364,14.8950663825692
1704610000000000000,7.8368223,7.17483343359869
1704610000000000000,8.5481237,5.15681592000343
1704610000000000000,8.8576694,4.8363557021938
1704610000000000000,6.9424396,5.73757784797829
1704610000000000000,6.4629038,4.72034731998288
1704610000000000000,7.0601619,4.40870704498566
1704610000000000000,6.2981819,6.26442384034584
1704610000000000000,7.7667481,4.0150845373677
1704610000000000000,9.967136,7.61551409394046
1704610000000000000,7.8934774,3.89189885343986
1704610000000000000,8.8041791,6.59546886871338
1704610000000000000,8.0657142,6.58994248943519
1704610000000000000,6.4293644,3.78222265349928
1704610000000000000,6.745098,5.52075053494103
1704610000000000000,7.4943942,7.09682765763131
1704610000000000000,9.672978,11.5793348415931
1704610000000000000,6.3423414,6.10004877009586
1704610000000000000,6.6185592,7.08526597580939
1704610000000000000,6.5600025,5.00252245766045
1704610000000000000,7.3412564,7.11935728029142
1704610000000000000,7.6906023,6.8606482613
1704610000000000000,10.0541063,5.33113727232721
1704610000000000000,10.4581034,7.91077482910608
1704610000000000000,7.7988409,6.15203235959508
1704610000000000000,10.120129,12.443078005079
1704610000000000000,12.033595,8.74987325406111
1704610000000000000,7.2364041,8.53789384587078
1704610000000000000,12.1288016,7.40688684142758
1704610000000000000,8.0954527,5.93710030489053
1704610000000000000,8.6782895,6.14824225463303
1704610000000000000,8.6917637,4.76849948895747
1704610000000000000,11.5904433,9.47052343665096
1704610000000000000,10.0149351,8.35837987978113
1704610000000000000,9.9888773,8.44043894221643
1704610000000000000,8.7213317,7.20082396957073
1704610000000000000,12.4583034,8.03129195362377
1704610000000000000,11.6292045,10.6957351620446
1704610000000000000,10.5096596,8.005560361524
1704610000000000000,8.7617983,7.4592067579955
1704610000000000000,8.8190014,8.16072358432594
1704610000000000000,8.2562891,8.94043263369055
1704610000000000000,7.9838867,9.89365226843
1704610000000000000,7.2629882,7.53712282111455
1704610000000000000,7.6545608,6.39191532550864
1704610000000000000,8.9770146,6.18355155396667
1704610000000000000,9.7368229,8.58847021021132
1704610000000000000,12.7393338,10.1221266116873
1704610000000000000,7.6546683,6.20995095809671
1704610000000000000,7.2197747,6.94254445640021
1704610000000000000,7.6186214,5.84822376455214
1704610000000000000,6.180479,3.50678915981965
1704610000000000000,7.1817674,7.80490809930081
1704610000000000000,8.0020592,8.03740725815205
1704610000000000000,8.3615566,8.26688603181327
1704610000000000000,7.88807,6.02296952352077
1704610000000000000,8.8551897,5.12908855712025
1704610000000000000,9.1077859,6.07498781716054
1704610000000000000,8.9940131,7.80250947552274
1704610000000000000,7.1167547,6.24424494040403
1704610000000000000,7.733173,7.22825715543655
1704610000000000000,7.0304618,7.25899065591552
1704610000000000000,8.4946745,7.38607111874697
1704610000000000000,7.9458908,6.40753621161354
1704610000000000000,10.50215,5.18417608838479
1704610000000000000,8.2843185,4.74649372245192
1704610000000000000,12.6662118,8.11658733763785
1704610000000000000,10.3941668,13.5382759462609
1704610000000000000,9.7611012,8.9796068125353
1704610000000000000,10.164834,9.1962568037598
1704610000000000000,9.1177854,8.39952523556767
1704610000000000000,9.2594712,7.40826282339324
1704610000000000000,8.7840897,7.04373986084688
1704610000000000000,9.5477209,11.5223071612825
1704610000000000000,12.2116637,8.79364051356661
1704610000000000000,9.3404176,7.74738092919856
1704610000000000000,11.2169483,3.8173285878777
1704610000000000000,8.8312343,9.0254595067601
1704610000000000000,9.2785243,10.363770204141
1704610000000000000,9.7148024,8.23782178684265
1704610000000000000,10.7635771,8.82584900023529
1704610000000000000,9.1626152,9.6295514762388
1704610000000000000,10.3188817,7.75599644093947
1704610000000000000,10.6730055,8.99221591602625
1704610000000000000,11.6243099,8.99118773818854
1704610000000000000,10.0730816,7.11856080218537
1704610000000000000,12.864995,14.3274464601158
1704610000000000000,9.5817081,5.67160241030932
1704610000000000000,12.3188589,8.45202628599591
1704610000000000000,10.0153351,9.9736789344347
1704610000000000000,13.9668484,14.5345694877267
1704610000000000000,9.9295823,11.1284336617326
1704610000000000000,10.2297014,6.90162768407937
1704610000000000000,8.997735,6.39796817893602
1704610000000000000,10.3378273,7.28554552772426
1704610000000000000,17.8575842,14.5037973621601
1704610000000000000,11.6923651,7.90382614740056
1704610000000000000,9.8699046,7.76709330781694
1704610000000000000,11.7419926,10.3505120677363
1704610000000000000,11.7132461,11.8468140986235
1704610000000000000,11.2169808,6.87317386807362
1704610000000000000,8.8490279,6.99383314117295
1704610000000000000,11.2386366,8.26312306026976
1704610000000000000,10.1626964,7.57014115913701
1704610000000000000,10.3082448,8.03846131061238
1704610000000000000,8.9190325,5.51979291133797
1704610000000000000,9.154666,9.07035901186748
1704610000000000000,12.8762468,12.411229215592
1704610000000000000,9.2724006,8.02529178442062
1704610000000000000,12.9109724,13.9721685165842
1704610000000000000,11.2896833,8.69745096579263
1704610000000000000,9.6276299,8.65249962646324
1704610000000000000,9.6245619,6.95881023583837
1704610000000000000,8.5964392,6.57235472578869
1704610000000000000,8.4445017,6.03402197353119
1704610000000000000,9.044307,9.76264691534348
1704610000000000000,13.229764,11.6530053342227
1704610000000000000,10.9334497,9.150974832058
1704610000000000000,9.0581329,11.1360185300408
1704610000000000000,7.7994364,6.58705784644929
1704610000000000000,10.4778678,10.526706511109
1704610000000000000,9.7261,8.60341052492272
1704610000000000000,9.6690934,8.56376248769093
1704610000000000000,11.0568917,11.8648127108811
1704610000000000000,13.3708279,4.55311421334233
1704610000000000000,9.2536234,9.73168530535153
1704610000000000000,14.7288964,13.5640775233759
1704610000000000000,11.1638741,10.9442759460907
1704610000000000000,12.2573444,13.0205834606669
1704610000000000000,11.3684453,10.2566587775961
1704610000000000000,10.4531609,9.42324175145848
1704610000000000000,12.5729219,10.2388463314125
1704610000000000000,11.5751996,11.2507281885752
1704610000000000000,10.2105031,10.5283476375258
1704610000000000000,11.6417304,10.5828449168501
1704610000000000000,10.9370005,7.00514698553232
1704610000000000000,11.0040168,5.76184512172495
1704610000000000000,9.5899358,6.20415867258604
1704610000000000000,11.424422,8.43894172275969
1704610000000000000,12.6524652,12.3977017452308
1704610000000000000,10.2834326,10.660003468732
1704610000000000000,12.1947894,8.36543470184378
1704610000000000000,11.3186559,8.24952296630952
1704610000000000000,9.5186761,6.14265011979108
1704610000000000000,9.8149226,11.2953063141379
1704610000000000000,11.4119637,11.2606276555219
1704610000000000000,12.6701667,11.1882631329106
1704610000000000000,11.430248,10.0832103712631
1704610000000000000,12.0550162,9.3829906051141
1704610000000000000,18.2353412,10.895445151284
1704610000000000000,24.8781483,22.599639364736
1704610000000000000,29.4854646,16.6886697942357
1704610000000000000,32.397576,36.7324228833822
1704610000000000000,22.4975197,13.2379049934198
1704610000000000000,23.5197183,18.3537399888748
1704610000000000000,39.8871127,32.198861205561
1704610000000000000,26.8551773,24.4838126991583
1704610000000000000,27.5514595,25.52425328558
1704610000000000000,31.4220244,15.2257938770577
1704610000000000000,27.0417481,23.045291997104
1704610000000000000,48.29271,46.933222205259
1704610000000000000,17.4827543,11.5340304378164
1704610000000000000,37.1142106,29.6147743699645
1704610000000000000,56.0254907,41.4590279172501
1704610000000000000,28.4779052,28.6378272664213
1704610000000000000,25.7651365,14.4561583967833
1704610000000000000,22.6726944,20.4554746180975
1704610000000000000,51.2735403,52.5355723070427
1704610000000000000,27.7627395,23.859834249405
1704610000000000000,27.2224805,21.762291796237
1704610000000000000,32.7315923,26.8114028824504
1704610000000000000,26.3394844,26.6954696604111
1704610000000000000,19.568004,16.6445361740143
1704610000000000000,23.5106599,23.5017125944005
1704610000000000000,31.511236,28.6864843029176
1704610000000000000,30.9886157,40.0997831664797
1704610000000000000,24.9520766,16.5232970373059
1704610000000000000,36.2000991,29.5802784594651
1704610000000000000,32.0010914,38.7622415877013
1704610000000000000,29.8445522,28.4450902489027
1704610000000000000,26.765941,28.7327389778586
1704610000000000000,26.3731895,27.4847265745319
1704610000000000000,25.1450179,20.5917629432489
1704610000000000000,26.4512576,17.5695783745317
1704610000000000000,54.4377819,61.6769449695681
1704610000000000000,48.5652536,46.1566115632426
1704610000000000000,45.4599886,28.6303711275116
1704610000000000000,55.5047688,50.4162272938002
1704610000000000000,27.5440079,25.9757805771224
1704610000000000000,24.7950015,19.8914437930575
1704610000000000000,25.7211619,21.1351346022577
1704610000000000000,27.4899183,35.061531395673
1704610000000000000,23.0326428,15.1123620156278
1704610000000000000,29.3549275,18.8506649243555
1704610000000000000,52.3056024,46.3930489153176
1704610000000000000,21.9746527,18.6757796569614
1704610000000000000,17.168119,13.2683754760978
1704610000000000000,28.2959809,27.0123951462901
1704610000000000000,30.0684583,29.0686108854048
1704610000000000000,28.9443412,21.5993647934061
1704610000000000000,26.7023647,23.7040939521086
1704610000000000000,25.6284553,26.9943441930838
1704610000000000000,21.3226983,25.663213296405
1704610000000000000,19.4825181,12.4203007434841
1704610000000000000,26.3422706,27.6871266014918
1704610000000000000,28.7351298,10.6436833608186
1704610000000000000,39.3757814,18.8574328208945
1704610000000000000,34.2208439,28.0230917079974
1704610000000000000,35.1960697,31.4681831070594
1704610000000000000,25.3092097,25.2759893186767
1704610000000000000,39.7969927,43.0003632698651
1704610000000000000,30.7212192,26.1731726884459
1704610000000000000,27.1933168,26.0188622035362
1704610000000000000,28.0511561,20.9367190792106
1704610000000000000,38.3268784,30.8419253164616
1704610000000000000,25.3652723,22.8590589994089
1704610000000000000,27.8178502,27.3422285152697
1704610000000000000,43.8079738,39.149620397919
1704610000000000000,27.9669149,32.5834160659865
1704610000000000000,27.7080989,15.6048965137018
1704610000000000000,32.7356616,34.9398540282122
1704610000000000000,33.0130219,24.0578697561078
1704610000000000000,28.9056718,21.7556428561727
1704610000000000000,24.5182102,25.2135852569324
1704610000000000000,29.0076141,30.2693340187325
1704610000000000000,31.0687065,45.9965853212087
1704610000000000000,31.5620207,31.3692808154134
1704610000000000000,36.0716611,37.6300928130835
1704610000000000000,29.6474081,29.2302185893728
1704610000000000000,34.7517011,34.8334397962345
1704610000000000000,26.6401636,32.6350933527199
1704610000000000000,34.1307151,34.3852588172648
1704610000000000000,34.0306886,28.5096694269114
1704610000000000000,29.1935994,25.8727096523745
1704610000000000000,22.58652,11.1598364860868
1704610000000000000,26.852413,19.9401363646107
1704610000000000000,38.7105714,27.8034821465602
1704610000000000000,32.3721866,24.4110795165417
1704610000000000000,22.4402458,22.09725481201
1704610000000000000,29.4529743,31.6667057808492
1704610000000000000,26.6506488,19.3158444748874
1704610000000000000,31.5953812,32.4421868233144
1704610000000000000,27.394879,18.9812341381863
1704610000000000000,34.9571256,26.7502718511141
1704610000000000000,24.7602766,22.5820387194245
1704610000000000000,24.5349346,28.5908563491259
1704610000000000000,30.3062266,27.9528629016476
1704610000000000000,43.1377701,32.0854355182541
1704610000000000000,35.316428,47.7312966072911
