ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495069381544067,1656495069422243846,Timing,PlanningComponent::Proc,40699779,1656495069313872630,1656495069341035597,1656495069311314947,108371216,81208249,110928899,0,
1656495069422751899,1656495069468264978,Timing,PlanningComponent::Proc,45513079,1656495069346487842,1656495069386880403,1656495069311314947,121777136,81384575,156950031,0,
1656495069552363045,1656495069584680970,Timing,PlanningComponent::Proc,32317925,1656495069481077278,1656495069516850922,1656495069502510122,103603692,67830048,82170848,0,
1656495069671961243,1656495069706009590,Timing,PlanningComponent::Proc,34048347,1656495069684803419,1656495069649662974,1656495069581228998,21206171,56346616,124780592,0,
1656495069746634434,1656495069777215951,Timing,PlanningComponent::Proc,30581517,1656495069684806360,1656495069709386595,1656495069690323150,92409591,67829356,86892801,0,
1656495069871242008,1656495069907576240,Timing,PlanningComponent::Proc,36334232,1656495069880889747,1656495069850391223,1656495069845208817,26686493,57185017,62367423,0,
1656495069949493712,1656495069980372374,Timing,PlanningComponent::Proc,30878662,1656495069880893071,1656495069917962710,1656495069845208817,99479303,62409664,135163557,0,
1656495070039043421,1656495070068668834,Timing,PlanningComponent::Proc,29625413,1656495069941486759,1656495069998009425,1656495069946217421,127182075,70659409,122451413,0,
1656495070202038228,1656495070235847887,Timing,PlanningComponent::Proc,33809659,1656495070152213193,1656495070175709260,1656495070189804296,83634694,60138627,46043591,0,
1656495070276403015,1656495070311380420,Timing,PlanningComponent::Proc,34977405,1656495070287591728,1656495070256509547,1656495070189804296,23788692,54870873,121576124,0,
1656495070396776970,1656495070436794785,Timing,PlanningComponent::Proc,40017815,1656495070429945047,1656495070373319644,1656495070314616279,6849738,63475141,122178506,0,
1656495070482601824,1656495070519314518,Timing,PlanningComponent::Proc,36712694,1656495070440320262,1656495070449874072,1656495070389694833,78994256,69440446,129619685,0,
1656495070571276792,1656495070604893223,Timing,PlanningComponent::Proc,33616431,1656495070488170512,1656495070530742172,1656495070511444307,116722711,74151051,93448916,0,
1656495070704357637,1656495070735237698,Timing,PlanningComponent::Proc,30880061,1656495070627096640,1656495070679825853,1656495070588302870,108141058,55411845,146934828,0,
1656495070804314691,1656495070831798607,Timing,PlanningComponent::Proc,27483916,1656495070755175012,1656495070778512219,1656495070790800657,76623595,53286388,40997950,0,
1656495070912022524,1656495070967187015,Timing,PlanningComponent::Proc,55164491,1656495070908605813,1656495070878798950,1656495070790800657,58581202,88388065,176386358,0,
1656495070976931647,1656495071010247050,Timing,PlanningComponent::Proc,33315403,1656495070940963282,1656495070940966612,1656495070908782536,69283768,69280438,101464514,0,
1656495071015304316,1656495071048750232,Timing,PlanningComponent::Proc,33445916,1656495070966249974,1656495070990475365,1656495070908782536,82500258,58274867,139967696,0,
1656495071155729804,1656495071187389945,Timing,PlanningComponent::Proc,31660141,1656495071104807933,1656495071120579515,1656495071104855123,82582012,66810430,82534822,0,
1656495071289155461,1656495071318721351,Timing,PlanningComponent::Proc,29565890,1656495071276738042,1656495071255999961,1656495071265175982,41983309,62721390,53545369,0,
1656495071352799682,1656495071381828160,Timing,PlanningComponent::Proc,29028478,1656495071276738042,1656495071322788989,1656495071265175982,105090118,59039171,116652178,0,
1656495071410912462,1656495071446574904,Timing,PlanningComponent::Proc,35662442,1656495071429727966,1656495071391595747,1656495071346913750,16846938,54979157,99661154,0,
1656495071598341688,1656495071626779330,Timing,PlanningComponent::Proc,28437642,1656495071557664537,1656495071574415567,1656495071521944055,69114793,52363763,104835275,0,
1656495071708616940,1656495071742540479,Timing,PlanningComponent::Proc,33923539,1656495071706193399,1656495071675183456,1656495071632209875,36347080,67357023,110330604,0,
1656495071772343369,1656495071811585421,Timing,PlanningComponent::Proc,39242052,1656495071712592634,1656495071733162856,1656495071711503122,98992787,78422565,100082299,0,
1656495071896495005,1656495071928351292,Timing,PlanningComponent::Proc,31856287,1656495071882409351,1656495071861613066,1656495071785734887,45941941,66738226,142616405,0,
1656495072010166036,1656495072043062282,Timing,PlanningComponent::Proc,32896246,1656495071953151016,1656495071981215131,1656495071978809383,89911266,61847151,64252899,0,
1656495072100102315,1656495072132135368,Timing,PlanningComponent::Proc,32033053,1656495072089720609,1656495072065709985,1656495072035248537,42414759,66425383,96886831,0,
1656495072213208363,1656495072247641913,Timing,PlanningComponent::Proc,34433550,1656495072229009363,1656495072192558340,1656495072150196164,18632550,55083573,97445749,0,
1656495072378170924,1656495072412213281,Timing,PlanningComponent::Proc,34042357,1656495072366782516,1656495072342875394,1656495072308019226,45430765,69337887,104194055,0,
1656495072412768368,1656495072444092489,Timing,PlanningComponent::Proc,31324121,1656495072366782516,1656495072370746631,1656495072308019226,77309973,73345858,136073263,0,
1656495072490236090,1656495072534554863,Timing,PlanningComponent::Proc,44318773,1656495072525591000,1656495072457905895,1656495072413600672,8963863,76648968,120954191,0,
1656495072598036569,1656495072632125105,Timing,PlanningComponent::Proc,34088536,1656495072525644005,1656495072567424157,1656495072562311301,106481100,64700948,69813804,0,
1656495072699073846,1656495072736749913,Timing,PlanningComponent::Proc,37676067,1656495072717561235,1656495072677247044,1656495072645360744,19188678,59502869,91389169,0,
1656495072815686682,1656495072845652951,Timing,PlanningComponent::Proc,29966269,1656495072717561235,1656495072782062074,1656495072770509916,128091716,63590877,75143035,0,
1656495072912559880,1656495072960597332,Timing,PlanningComponent::Proc,48037452,1656495072863035343,1656495072878475019,1656495072871569214,97561989,82122313,89028118,0,
1656495072984970861,1656495073016204649,Timing,PlanningComponent::Proc,31233788,1656495072947097897,1656495072959738867,1656495072871569214,69106752,56465782,144635435,0,
1656495073147857598,1656495073195673554,Timing,PlanningComponent::Proc,47815956,1656495073068046196,1656495073113411774,1656495073101398996,127627358,82261780,94274558,0,
1656495073201421594,1656495073231614944,Timing,PlanningComponent::Proc,30193350,1656495073132508495,1656495073148365863,1656495073101398996,99106449,83249081,130215948,0,
1656495073331088936,1656495073372255511,Timing,PlanningComponent::Proc,41166575,1656495073265038611,1656495073301116786,1656495073269657375,107216900,71138725,102598136,0,
1656495073373140115,1656495073404869413,Timing,PlanningComponent::Proc,31729298,1656495073332466163,1656495073339130490,1656495073269657375,72403250,65738923,135212038,0,
1656495073481252185,1656495073515684192,Timing,PlanningComponent::Proc,34432007,1656495073418893354,1656495073459012229,1656495073446418188,96790838,56671963,69266004,0,
1656495073549194935,1656495073580750492,Timing,PlanningComponent::Proc,31555557,1656495073556496849,1656495073526633949,1656495073446418188,24253643,54116543,134332304,0,
1656495073704445158,1656495073735060283,Timing,PlanningComponent::Proc,30615125,1656495073699207594,1656495073671941710,1656495073665141600,35852689,63118573,69918683,0,
1656495073780945707,1656495073810421534,Timing,PlanningComponent::Proc,29475827,1656495073747033067,1656495073752334668,1656495073744126782,63388467,58086866,66294752,0,
1656495073943935876,1656495073980897699,Timing,PlanningComponent::Proc,36961823,1656495073865172500,1656495073910723071,1656495073851322273,115725199,70174628,129575426,0,
1656495074032737469,1656495074063447422,Timing,PlanningComponent::Proc,30709953,1656495074011950229,1656495073993383450,1656495073978164431,51497193,70063972,85282991,0,
1656495074094647046,1656495074130139392,Timing,PlanningComponent::Proc,35492346,1656495074026349531,1656495074073367862,1656495074068003797,103789861,56771530,62135595,0,
1656495074162706391,1656495074194526916,Timing,PlanningComponent::Proc,31820525,1656495074158964941,1656495074131051848,1656495074068003797,35561975,63475068,126523119,0,
1656495074311515554,1656495074380683720,Timing,PlanningComponent::Proc,69168166,1656495074306172440,1656495074283032347,1656495074268512806,74511280,97651373,112170914,0,
1656495074383353178,1656495074433127415,Timing,PlanningComponent::Proc,49774237,1656495074343504001,1656495074347331829,1656495074268512806,89623414,85795586,164614609,0,
1656495074433579955,1656495074470858711,Timing,PlanningComponent::Proc,37278756,1656495074354284055,1656495074392819431,1656495074379041654,116574656,78039280,91817057,0,
1656495074600266543,1656495074635089179,Timing,PlanningComponent::Proc,34822636,1656495074562466083,1656495074574582546,1656495074568430972,72623096,60506633,66658207,0,
1656495074702619330,1656495074748466756,Timing,PlanningComponent::Proc,45847426,1656495074655847797,1656495074657925811,1656495074652862798,92618959,90540945,95603958,0,
1656495074764307382,1656495074803617997,Timing,PlanningComponent::Proc,39310615,1656495074790527810,1656495074725965825,1656495074747257621,13090187,77652172,56360376,0,
1656495074843023515,1656495074877989452,Timing,PlanningComponent::Proc,34965937,1656495074809164791,1656495074813370339,1656495074747257621,68824661,64619113,130731831,0,
1656495074973407902,1656495075010508154,Timing,PlanningComponent::Proc,37100252,1656495074964299481,1656495074936443990,1656495074916501652,46208673,74064164,94006502,0,
1656495075097349879,1656495075135895094,Timing,PlanningComponent::Proc,38545215,1656495075096820392,1656495075068678298,1656495075050614197,39074702,67216796,85280897,0,
1656495075235586770,1656495075277437252,Timing,PlanningComponent::Proc,41850482,1656495075236339496,1656495075208972140,1656495075136364720,41097756,68465112,141072532,0,
1656495075305825841,1656495075343776441,Timing,PlanningComponent::Proc,37950600,1656495075236339496,1656495075274351433,1656495075240812214,107436945,69425008,102964227,0,
1656495075369276078,1656495075407619043,Timing,PlanningComponent::Proc,38342965,1656495075370649289,1656495075345069056,1656495075334990021,36969754,62549987,72629022,0,
1656495075493763346,1656495075531177951,Timing,PlanningComponent::Proc,37414605,1656495075434011454,1656495075463756955,1656495075436221662,97166497,67420996,94956289,0,
1656495075539124911,1656495075591029927,Timing,PlanningComponent::Proc,51905016,1656495075532987415,1656495075510264712,1656495075436221662,58042512,80765215,154808265,0,
1656495075693444903,1656495075739812356,Timing,PlanningComponent::Proc,46367453,1656495075704213544,1656495075670461169,1656495075639523849,35598812,69351187,100288507,0,
1656495075770018346,1656495075829089040,Timing,PlanningComponent::Proc,59070694,1656495075704213544,1656495075729913890,1656495075713040648,124875496,99175150,116048392,0,
1656495075895760566,1656495075978244549,Timing,PlanningComponent::Proc,82483983,1656495075904137443,1656495075873491596,1656495075842369031,74107106,104752953,135875518,0,
1656495075978763636,1656495076036033077,Timing,PlanningComponent::Proc,57269441,1656495075904137443,1656495075927953358,1656495075910019476,131895634,108079719,126013601,0,
1656495076107664680,1656495076167735495,Timing,PlanningComponent::Proc,60070815,1656495076106575918,1656495076080222288,1656495075984568706,61159577,87513207,183166789,0,
1656495076184674331,1656495076231843393,Timing,PlanningComponent::Proc,47169062,1656495076144307515,1656495076142788168,1656495076122829348,87535878,89055225,109014045,0,
1656495076290917090,1656495076332664151,Timing,PlanningComponent::Proc,41747061,1656495076300043244,1656495076270143916,1656495076186291830,32620907,62520235,146372321,0,
1656495076385709232,1656495076424966095,Timing,PlanningComponent::Proc,39256863,1656495076300043244,1656495076351504003,1656495076313165813,124922851,73462092,111800282,0,
1656495076550946996,1656495076604788251,Timing,PlanningComponent::Proc,53841255,1656495076458151770,1656495076518631990,1656495076507919282,146636481,86156261,96868969,0,
1656495076639230820,1656495076689800939,Timing,PlanningComponent::Proc,50570119,1656495076642130380,1656495076596810978,1656495076584767500,47670559,92989961,105033439,0,
1656495076708533693,1656495076774853260,Timing,PlanningComponent::Proc,66319567,1656495076642130380,1656495076677204997,1656495076584767500,132722880,97648263,190085760,0,
1656495076775295870,1656495076822458515,Timing,PlanningComponent::Proc,47162645,1656495076814622552,1656495076737470568,1656495076708548714,7835963,84987947,113909801,0,
1656495076896316572,1656495076941489750,Timing,PlanningComponent::Proc,45173178,1656495076814622552,1656495076863218352,1656495076775476300,126867198,78271398,166013450,0,
1656495077019968799,1656495077060623035,Timing,PlanningComponent::Proc,40654236,1656495076962744330,1656495076994496100,1656495076987191589,97878705,66126935,73431446,0,
1656495077140279785,1656495077191146937,Timing,PlanningComponent::Proc,50867152,1656495077133082746,1656495077104248197,1656495077089016795,58064191,86898740,102130142,0,
1656495077223114779,1656495077289452162,Timing,PlanningComponent::Proc,66337383,1656495077274154550,1656495077196812600,1656495077190361014,15297612,92639562,99091148,0,
1656495077339552477,1656495077393078475,Timing,PlanningComponent::Proc,53525998,1656495077280080415,1656495077293975130,1656495077286419939,112998060,99103345,106658536,0,
1656495077417116060,1656495077466968714,Timing,PlanningComponent::Proc,49852654,1656495077447948216,1656495077389170095,1656495077373691121,19020498,77798619,93277593,0,
1656495077550072686,1656495077592188343,Timing,PlanningComponent::Proc,42115657,1656495077580816329,1656495077517770794,1656495077469981585,11372014,74417549,122206758,0,
1656495077683495218,1656495077719242873,Timing,PlanningComponent::Proc,35747655,1656495077581760240,1656495077649687864,1656495077636012592,137482633,69555009,83230281,0,
1656495077753444201,1656495077813244350,Timing,PlanningComponent::Proc,59800149,1656495077744960674,1656495077721726828,1656495077716209036,68283676,91517522,97035314,0,
1656495077818729003,1656495077862500845,Timing,PlanningComponent::Proc,43771842,1656495077744961049,1656495077757574424,1656495077716209036,117539796,104926421,146291809,0,
1656495077923871780,1656495077965627122,Timing,PlanningComponent::Proc,41755342,1656495077877704950,1656495077891266991,1656495077884511796,87922172,74360131,81115326,0,
1656495078027893951,1656495078067328844,Timing,PlanningComponent::Proc,39434893,1656495078013279246,1656495077991720417,1656495077987078211,54049598,75608427,80250633,0,
1656495078100306300,1656495078157178233,Timing,PlanningComponent::Proc,56871933,1656495078013279246,1656495078071640027,1656495078053602219,143898987,85538206,103576014,0,
1656495078272215138,1656495078311238689,Timing,PlanningComponent::Proc,39023551,1656495078193933362,1656495078231227129,1656495078159714593,117305327,80011560,151524096,0,
1656495078370256958,1656495078420613406,Timing,PlanningComponent::Proc,50356448,1656495078341212813,1656495078325775235,1656495078250915458,79400593,94838171,169697948,0,
1656495078461694090,1656495078502192279,Timing,PlanningComponent::Proc,40498189,1656495078391841131,1656495078417585037,1656495078348881581,110351148,84607242,153310698,0,
1656495078531574543,1656495078574341191,Timing,PlanningComponent::Proc,42766648,1656495078522104821,1656495078493238093,1656495078443718873,52236370,81103098,130622318,0,
1656495078627587372,1656495078674369793,Timing,PlanningComponent::Proc,46782421,1656495078652408795,1656495078587517540,1656495078541499560,21960998,86852253,132870233,0,
1656495078760522799,1656495078806955074,Timing,PlanningComponent::Proc,46432275,1656495078793196782,1656495078722331564,1656495078711437474,13758292,84623510,95517600,0,
1656495078908957012,1656495078958321091,Timing,PlanningComponent::Proc,49364079,1656495078930066847,1656495078868251377,1656495078813390855,28254244,90069714,144930236,0,
1656495078958871743,1656495079004634632,Timing,PlanningComponent::Proc,45762889,1656495078930066847,1656495078897908914,1656495078891231531,74567785,106725718,113403101,0,
1656495079013425374,1656495079057665227,Timing,PlanningComponent::Proc,44239853,1656495078942760088,1656495078988167772,1656495078981555061,114905139,69497455,76110166,0,
1656495079144142566,1656495079190693910,Timing,PlanningComponent::Proc,46551344,1656495079084181653,1656495079100550943,1656495079093775394,106512257,90142967,96918516,0,
1656495079228462450,1656495079267153828,Timing,PlanningComponent::Proc,38691378,1656495079191342117,1656495079200340012,1656495079193320071,75811711,66813816,73833757,0,
1656495079380334361,1656495079426206352,Timing,PlanningComponent::Proc,45871991,1656495079281207508,1656495079348050176,1656495079292045213,144998844,78156176,134161139,0,
1656495079455297728,1656495079505603259,Timing,PlanningComponent::Proc,50305531,1656495079489213862,1656495079412605442,1656495079409966091,16389397,92997817,95637168,0,
1656495079549323839,1656495079594700257,Timing,PlanningComponent::Proc,45376418,1656495079490294735,1656495079505245497,1656495079498452383,104405522,89454760,96247874,0,
1656495079623565326,1656495079666396271,Timing,PlanningComponent::Proc,42830945,1656495079622649714,1656495079592442137,1656495079587264733,43746557,73954134,79131538,0,
1656495079769684204,1656495079826061241,Timing,PlanningComponent::Proc,56377037,1656495079753272590,1656495079733436183,1656495079723462001,72788651,92625058,102599240,0,
1656495079905925240,1656495079949219645,Timing,PlanningComponent::Proc,43294405,1656495079888088992,1656495079872745347,1656495079810703048,61130653,76474298,138516597,0,
1656495079969438415,1656495080014816359,Timing,PlanningComponent::Proc,45377944,1656495079893483305,1656495079930133551,1656495079923673560,121333054,84682808,91142799,0,
1656495080068618228,1656495080116645341,Timing,PlanningComponent::Proc,48027113,1656495080115243042,1656495080041708410,1656495080033356540,1402299,74936931,83288801,0,
1656495080183599755,1656495080228899467,Timing,PlanningComponent::Proc,45299712,1656495080115259736,1656495080141478782,1656495080125539875,113639731,87420685,103359592,0,
1656495080246481014,1656495080289526838,Timing,PlanningComponent::Proc,43045824,1656495080281493208,1656495080204135502,1656495080125539875,8033630,85391336,163986963,0,
1656495080332725358,1656495080374402408,Timing,PlanningComponent::Proc,41677050,1656495080285006729,1656495080296218302,1656495080254895682,89395679,78184106,119506726,0,
1656495080432714513,1656495080473086449,Timing,PlanningComponent::Proc,40371936,1656495080341754435,1656495080392305946,1656495080317945052,131332014,80780503,155141397,0,
1656495080553705564,1656495080593568737,Timing,PlanningComponent::Proc,39863173,1656495080487215304,1656495080513371395,1656495080450267891,106353433,80197342,143300846,0,
1656495080626276346,1656495080668287919,Timing,PlanningComponent::Proc,42011573,1656495080631611524,1656495080600361834,1656495080553210947,36676395,67926085,115076972,0,
1656495080786900090,1656495080838621999,Timing,PlanningComponent::Proc,51721909,1656495080791973056,1656495080751630253,1656495080742599740,46648943,86991746,96022259,0,
1656495080839153772,1656495080855896061,Timing,PlanningComponent::Proc,16742289,1656495080791978674,1656495080799119155,1656495080742599740,63917387,56776906,113296321,0,
1656495080951603930,1656495080963102071,Timing,PlanningComponent::Proc,11498141,1656495080953155813,1656495080924610969,1656495080912545958,9946258,38491102,50556113,0,
1656495081017769927,1656495081030767018,Timing,PlanningComponent::Proc,12997091,1656495080953156381,1656495080982481319,1656495080912545958,77610637,48285699,118221060,0,
1656495081137780615,1656495081146138822,Timing,PlanningComponent::Proc,8358207,1656495081095011291,1656495081111789401,1656495081105334244,51127531,34349421,40804578,0,
1656495081237059036,1656495081248532292,Timing,PlanningComponent::Proc,11473256,1656495081225291187,1656495081201369457,1656495081185255552,23241105,47162835,63276740,0,
1656495081300606690,1656495081317556819,Timing,PlanningComponent::Proc,16950129,1656495081231313021,1656495081275792589,1656495081269436686,86243798,41764230,48120133,0,
1656495081400461328,1656495081421243054,Timing,PlanningComponent::Proc,20781726,1656495081351035088,1656495081367386983,1656495081357631421,70207966,53856071,63611633,0,
1656495081508148974,1656495081530876554,Timing,PlanningComponent::Proc,22727580,1656495081465731475,1656495081467336004,1656495081449732000,65145079,63540550,81144554,0,
1656495081658206867,1656495081688853839,Timing,PlanningComponent::Proc,30646972,1656495081659718380,1656495081634167366,1656495081581069504,29135459,54686473,107784335,0,
1656495081746238236,1656495081771049729,Timing,PlanningComponent::Proc,24811493,1656495081662617527,1656495081710005155,1656495081701401291,108432202,61044574,69648438,0,
1656495081843844409,1656495081859387659,Timing,PlanningComponent::Proc,15543250,1656495081831731842,1656495081805681723,1656495081791931254,27655817,53705936,67456405,0,
1656495081921474034,1656495081968649840,Timing,PlanningComponent::Proc,47175806,1656495081831731842,1656495081887887557,1656495081881340425,136917998,80762283,87309415,0,
1656495082000798779,1656495082043836399,Timing,PlanningComponent::Proc,43037620,1656495081953345874,1656495081974141162,1656495081964138903,90490525,69695237,79697496,0,
1656495082130450720,1656495082178338299,Timing,PlanningComponent::Proc,47887579,1656495082065325935,1656495082089582808,1656495082076999512,113012364,88755491,101338787,0,
1656495082221843536,1656495082335841813,Timing,PlanningComponent::Proc,113998277,1656495082250911045,1656495082191936057,1656495082185367730,84930768,143905756,150474083,0,
1656495082336380024,1656495082441660279,Timing,PlanningComponent::Proc,105280255,1656495082250911917,1656495082278906020,1656495082268669376,190748362,162754259,172990903,0,
1656495082471363910,1656495082576418567,Timing,PlanningComponent::Proc,105054657,1656495082452945085,1656495082436128953,1656495082380386990,123473482,140289614,196031577,0,
1656495082583280021,1656495082606623136,Timing,PlanningComponent::Proc,23343115,1656495082593597175,1656495082505503447,1656495082493730548,13025961,101119689,112892588,0,
1656495082617365561,1656495082644137420,Timing,PlanningComponent::Proc,26771859,1656495082593597175,1656495082577943494,1656495082581131906,50540245,66193926,63005514,0,
1656495082685858835,1656495082779927271,Timing,PlanningComponent::Proc,94068436,1656495082729553332,1656495082652670156,1656495082581131906,50373939,127257115,198795365,0,
1656495082780457239,1656495082835472488,Timing,PlanningComponent::Proc,55015249,1656495082729553332,1656495082720111397,1656495082677745176,105919156,115361091,157727312,0,
1656495082882051947,1656495082952240682,Timing,PlanningComponent::Proc,70188735,1656495082861644484,1656495082843221592,1656495082834969725,90596198,109019090,117270957,0,
1656495082952948943,1656495082996790599,Timing,PlanningComponent::Proc,43841656,1656495082866497641,1656495082911316309,1656495082834969725,130292958,85474290,161820874,0,
1656495083109253703,1656495083178937909,Timing,PlanningComponent::Proc,69684206,1656495083023441237,1656495083074707165,1656495083043363709,155496672,104230744,135574200,0,
1656495083179477253,1656495083235093565,Timing,PlanningComponent::Proc,55616312,1656495083215946321,1656495083127069976,1656495083109366277,19147244,108023589,125727288,0,
1656495083278305488,1656495083315266636,Timing,PlanningComponent::Proc,36961148,1656495083227803975,1656495083254851544,1656495083183319319,87462661,60415092,131947317,0,
1656495083350355526,1656495083385036306,Timing,PlanningComponent::Proc,34680780,1656495083282057526,1656495083321706579,1656495083299729117,102978780,63329727,85307189,0,
1656495083480891764,1656495083530970098,Timing,PlanningComponent::Proc,50078334,1656495083454274059,1656495083445935170,1656495083464809567,76696039,85034928,66160531,0,
1656495083563891814,1656495083620147813,Timing,PlanningComponent::Proc,56255999,1656495083597053615,1656495083512710870,1656495083464809567,23094198,107436943,155338246,0,
1656495083722663731,1656495083796713328,Timing,PlanningComponent::Proc,74049597,1656495083740844402,1656495083670568847,1656495083629677642,55868926,126144481,167035686,0,
1656495083797401158,1656495083863766365,Timing,PlanningComponent::Proc,66365207,1656495083740844402,1656495083717974565,1656495083713404916,122921963,145791800,150361449,0,
1656495083893188115,1656495083969224436,Timing,PlanningComponent::Proc,76036321,1656495083930186687,1656495083847444181,1656495083829587463,39037749,121780255,139636973,0,
1656495083969738384,1656495084042151537,Timing,PlanningComponent::Proc,72413153,1656495083930186687,1656495083922824678,1656495083902945485,111964850,119326859,139206052,0,
1656495084110104814,1656495084189164683,Timing,PlanningComponent::Proc,79059869,1656495084060663881,1656495084050051746,1656495083975353797,128500802,139112937,213810886,0,
1656495084189632521,1656495084263971897,Timing,PlanningComponent::Proc,74339376,1656495084060667578,1656495084108428711,1656495084091391389,203304319,155543186,172580508,0,
1656495084325150766,1656495084393078614,Timing,PlanningComponent::Proc,67927848,1656495084303664644,1656495084278687912,1656495084264673954,89413970,114390702,128404660,0,
1656495084398667460,1656495084466494033,Timing,PlanningComponent::Proc,67826573,1656495084342721050,1656495084343480244,1656495084264673954,123772983,123013789,201820079,0,
1656495084524724834,1656495084587089030,Timing,PlanningComponent::Proc,62364196,1656495084499498158,1656495084473027328,1656495084466444218,87590872,114061702,120644812,0,
1656495084587603452,1656495084649782765,Timing,PlanningComponent::Proc,62179313,1656495084644438899,1656495084530812494,1656495084466444218,5343866,118970271,183338547,0,
1656495084757364747,1656495084838134039,Timing,PlanningComponent::Proc,80769292,1656495084773265718,1656495084715460160,1656495084652154129,64868321,122673879,185979910,0,
1656495084850807431,1656495084900007061,Timing,PlanningComponent::Proc,49199630,1656495084775591062,1656495084795923564,1656495084740853085,124415999,104083497,159153976,0,
1656495084945904362,1656495085022706634,Timing,PlanningComponent::Proc,76802272,1656495084927686534,1656495084894381236,1656495084842836422,95020100,128325398,179870212,0,
1656495085099243455,1656495085194788729,Timing,PlanningComponent::Proc,95545274,1656495085072517992,1656495085050088464,1656495085041043346,122270737,144700265,153745383,0,
1656495085195333915,1656495085257855197,Timing,PlanningComponent::Proc,62521282,1656495085073340529,1656495085096483661,1656495085041043346,184514668,161371536,216811851,0,
1656495085338308088,1656495085405709477,Timing,PlanningComponent::Proc,67401389,1656495085284462812,1656495085268463603,1656495085237751550,121246665,137245874,167957927,0,
1656495085411848933,1656495085469793211,Timing,PlanningComponent::Proc,57944278,1656495085419842978,1656495085304665140,1656495085237751550,49950233,165128071,232041661,0,
1656495085479725768,1656495085540556692,Timing,PlanningComponent::Proc,60830924,1656495085419842978,1656495085392959631,1656495085349295031,120713714,147597061,191261661,0,
1656495085548633492,1656495085607612503,Timing,PlanningComponent::Proc,58979011,1656495085577050107,1656495085522896415,1656495085516105744,30562396,84716088,91506759,0,
1656495085643666445,1656495085710116485,Timing,PlanningComponent::Proc,66450040,1656495085577050107,1656495085603571013,1656495085516105744,133066378,106545472,194010741,0,
1656495085767311598,1656495085833796312,Timing,PlanningComponent::Proc,66484714,1656495085721364168,1656495085731804023,1656495085724996101,112432144,101992289,108800211,0,
1656495085918563602,1656495085995253270,Timing,PlanningComponent::Proc,76689668,1656495085883868082,1656495085872703377,1656495085812659011,111385188,122549893,182594259,0,
1656495085996795348,1656495086086470859,Timing,PlanningComponent::Proc,89675511,1656495086039843793,1656495085902803108,1656495085896171543,46627066,183667751,190299316,0,
1656495086087239714,1656495086174794272,Timing,PlanningComponent::Proc,87554558,1656495086039843793,1656495085974004827,1656495085966323720,134950479,200789445,208470552,0,
1656495086175467634,1656495086250439797,Timing,PlanningComponent::Proc,74972163,1656495086180898550,1656495086116819081,1656495086048866816,69541247,133620716,201572981,0,
1656495086261033214,1656495086279495867,Timing,PlanningComponent::Proc,18462653,1656495086182777174,1656495086198928566,1656495086143220377,96718693,80567301,136275490,0,
1656495086341000954,1656495086379783125,Timing,PlanningComponent::Proc,38782171,1656495086317198473,1656495086289619418,1656495086245171957,62584652,90163707,134611168,0,
1656495086435303827,1656495086494781377,Timing,PlanningComponent::Proc,59477550,1656495086449280171,1656495086392008242,1656495086339042463,45501206,102773135,155738914,0,
1656495086560878564,1656495086577046595,Timing,PlanningComponent::Proc,16168031,1656495086449280171,1656495086515702207,1656495086506921031,127766424,61344388,70125564,0,
1656495086670053162,1656495086694113885,Timing,PlanningComponent::Proc,24060723,1656495086594917312,1656495086613253055,1656495086575651739,99196573,80860830,118462146,0,
1656495086742889844,1656495086764975163,Timing,PlanningComponent::Proc,22085319,1656495086719704812,1656495086693721782,1656495086674202884,45270351,71253381,90772279,0,
1656495086838182981,1656495086860375279,Timing,PlanningComponent::Proc,22192298,1656495086857086143,1656495086791703547,1656495086781931477,3289136,68671732,78443802,0,
1656495086966256612,1656495086987215727,Timing,PlanningComponent::Proc,20959115,1656495086918095164,1656495086928505581,1656495086875696329,69120563,58710146,111519398,0,
1656495087081917622,1656495087103149433,Timing,PlanningComponent::Proc,21231811,1656495087025866382,1656495087034999532,1656495086977700549,77283051,68149901,125448884,0,
1656495087162585404,1656495087183170065,Timing,PlanningComponent::Proc,20584661,1656495087123072929,1656495087116438851,1656495087075962625,60097136,66731214,107207440,0,
1656495087265896150,1656495087292373098,Timing,PlanningComponent::Proc,26476948,1656495087203323379,1656495087220027979,1656495087172881039,89049719,72345119,119492059,0,
1656495087348965319,1656495087359101142,Timing,PlanningComponent::Proc,10135823,1656495087312727992,1656495087322224499,1656495087277241927,46373150,36876643,81859215,0,
1656495087466460729,1656495087468038188,Timing,PlanningComponent::Proc,1577459,1656495087408274504,1656495087423260956,1656495087376973900,59763684,44777232,91064288,0,
1656495087546372642,1656495087547711717,Timing,PlanningComponent::Proc,1339075,1656495087511730197,1656495087520602619,1656495087468777730,35981520,27109098,78933987,0,
1656495087742899665,1656495087744162510,Timing,PlanningComponent::Proc,1262845,1656495087697371526,1656495087719972948,1656495087659354233,46790984,24189562,84808277,0,
1656495087861862666,1656495087863040403,Timing,PlanningComponent::Proc,1177737,1656495087789870367,1656495087821637535,1656495087746389000,73170036,41402868,116651403,0,
1656495087944053165,1656495087945447895,Timing,PlanningComponent::Proc,1394730,1656495087929793347,1656495087906665926,1656495087920537461,15654548,38781969,24910434,0,
