ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595374445336152,1656595374445374295,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38143,0,0,0,0,0,1656595374445374295,1656595374445374295,1656595374445374295,1656595374445374295,1656595374445374295,0,0
1656595374449150511,1656595374449183716,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33205,0,0,0,0,0,1656595374449183716,1656595374449183716,1656595374449183716,1656595374449183716,1656595374449183716,0,0
1656595374513829809,1656595374514071090,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,241281,0,0,0,0,0,1656595374514071090,1656595374514071090,1656595374514071090,1656595374514071090,1656595374514071090,0,0
1656595374518776994,1656595374519619339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,842345,0,0,0,0,0,1656595374519619339,1656595374519619339,1656595374519619339,1656595374519619339,1656595374519619339,1,0
1656595374615836241,1656595374615930291,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,94050,0,0,0,0,0,1656595374615930291,1656595374615930291,1656595374615930291,1656595374615930291,1656595374615930291,0,0
1656595374617135996,1656595374617258861,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,122865,0,0,0,0,0,1656595374617258861,1656595374617258861,1656595374617258861,1656595374617258861,1656595374617258861,0,0
1656595374689710187,1656595374689782785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72598,0,0,0,0,0,1656595374689782785,1656595374689782785,1656595374689782785,1656595374689782785,1656595374689782785,0,0
1656595374692300753,1656595374693364862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1064109,0,0,0,0,0,1656595374693364862,1656595374693364862,1656595374693364862,1656595374693364862,1656595374693364862,1,0
1656595374749634483,1656595374749692890,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58407,0,0,0,0,0,1656595374749692890,1656595374749692890,1656595374749692890,1656595374749692890,1656595374749692890,0,0
1656595374751277686,1656595374751375946,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,98260,0,0,0,0,0,1656595374751375946,1656595374751375946,1656595374751375946,1656595374751375946,1656595374751375946,0,0
1656595374807530864,1656595374807623104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92240,0,0,0,0,0,1656595374807623104,1656595374807623104,1656595374807623104,1656595374807623104,1656595374807623104,0,0
1656595374811812427,1656595374811874345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61918,0,0,0,0,0,1656595374811874345,1656595374811874345,1656595374811874345,1656595374811874345,1656595374811874345,0,0
1656595374873864038,1656595374876697633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2833595,0,0,0,0,0,1656595374876697633,1656595374876697633,1656595374876697633,1656595374876697633,1656595374876697633,1,0
1656595374876276291,1656595374876835179,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,558888,0,0,0,0,0,1656595374876835179,1656595374876835179,1656595374876835179,1656595374876835179,1656595374876835179,0,0
1656595374945974911,1656595374946025051,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50140,0,0,0,0,0,1656595374946025051,1656595374946025051,1656595374946025051,1656595374946025051,1656595374946025051,0,0
1656595374949983287,1656595374950032907,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49620,0,0,0,0,0,1656595374950032907,1656595374950032907,1656595374950032907,1656595374950032907,1656595374950032907,0,0
1656595375022467421,1656595375023934025,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1466604,0,0,0,0,0,1656595375023934025,1656595375023934025,1656595375023934025,1656595375023934025,1656595375023934025,1,0
1656595375023489899,1656595375024035704,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,545805,0,0,0,0,0,1656595375024035704,1656595375024035704,1656595375024035704,1656595375024035704,1656595375024035704,0,0
1656595375083936837,1656595375083986739,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49902,0,0,0,0,0,1656595375083986739,1656595375083986739,1656595375083986739,1656595375083986739,1656595375083986739,0,0
1656595375088236424,1656595375088284026,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47602,0,0,0,0,0,1656595375088284026,1656595375088284026,1656595375088284026,1656595375088284026,1656595375088284026,0,0
1656595375164283830,1656595375164354199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70369,0,0,0,0,0,1656595375164354199,1656595375164354199,1656595375164354199,1656595375164354199,1656595375164354199,0,0
1656595375166136946,1656595375166991211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,854265,0,0,0,0,0,1656595375166991211,1656595375166991211,1656595375166991211,1656595375166991211,1656595375166991211,1,0
1656595375253759788,1656595375253950083,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,190295,0,0,0,0,0,1656595375253950083,1656595375253950083,1656595375253950083,1656595375253950083,1656595375253950083,0,0
1656595375270834784,1656595375270917718,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82934,0,0,0,0,0,1656595375270917718,1656595375270917718,1656595375270917718,1656595375270917718,1656595375270917718,0,0
1656595375317987971,1656595375318046265,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58294,0,0,0,0,0,1656595375318046265,1656595375318046265,1656595375318046265,1656595375318046265,1656595375318046265,0,0
1656595375329795525,1656595375331496199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1700674,0,0,0,0,0,1656595375331496199,1656595375331496199,1656595375331496199,1656595375331496199,1656595375331496199,1,0
1656595375382813565,1656595375382863168,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49603,0,0,0,0,0,1656595375382863168,1656595375382863168,1656595375382863168,1656595375382863168,1656595375382863168,0,0
1656595375389033767,1656595375389079358,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45591,0,0,0,0,0,1656595375389079358,1656595375389079358,1656595375389079358,1656595375389079358,1656595375389079358,0,0
1656595375456398457,1656595375456513620,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,115163,0,0,0,0,0,1656595375456513620,1656595375456513620,1656595375456513620,1656595375456513620,1656595375456513620,0,0
1656595375457335759,1656595375457402901,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67142,0,0,0,0,0,1656595375457402901,1656595375457402901,1656595375457402901,1656595375457402901,1656595375457402901,0,0
1656595375532512745,1656595375532845104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,332359,0,0,0,0,0,1656595375532845104,1656595375532845104,1656595375532845104,1656595375532845104,1656595375532845104,0,0
1656595375544993122,1656595375545755698,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,762576,0,0,0,0,0,1656595375545755698,1656595375545755698,1656595375545755698,1656595375545755698,1656595375545755698,1,0
1656595375604266097,1656595375604486852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,220755,0,0,0,0,0,1656595375604486852,1656595375604486852,1656595375604486852,1656595375604486852,1656595375604486852,0,0
1656595375605815723,1656595375605862501,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46778,0,0,0,0,0,1656595375605862501,1656595375605862501,1656595375605862501,1656595375605862501,1656595375605862501,0,0
1656595375740777424,1656595375743594973,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2817549,0,0,0,0,0,1656595375743594973,1656595375743594973,1656595375743594973,1656595375743594973,1656595375743594973,1,0
1656595375742366153,1656595375743762243,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1396090,0,0,0,0,0,1656595375743762243,1656595375743762243,1656595375743762243,1656595375743762243,1656595375743762243,0,0
1656595375795497144,1656595375795570321,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73177,0,0,0,0,0,1656595375795570321,1656595375795570321,1656595375795570321,1656595375795570321,1656595375795570321,0,0
1656595375801094586,1656595375801156320,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61734,0,0,0,0,0,1656595375801156320,1656595375801156320,1656595375801156320,1656595375801156320,1656595375801156320,0,0
1656595375863916116,1656595375863956585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40469,0,0,0,0,0,1656595375863956585,1656595375863956585,1656595375863956585,1656595375863956585,1656595375863956585,0,0
1656595375863978662,1656595375863995162,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16500,0,0,0,0,0,1656595375863995162,1656595375863995162,1656595375863995162,1656595375863995162,1656595375863995162,0,0
1656595375995882909,1656595375996125502,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,242593,0,0,0,0,0,1656595375996125502,1656595375996125502,1656595375996125502,1656595375996125502,1656595375996125502,0,0
1656595375999402605,1656595376000151678,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,749073,0,0,0,0,0,1656595376000151678,1656595376000151678,1656595376000151678,1656595376000151678,1656595376000151678,1,0
1656595376062540311,1656595376062590765,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50454,0,0,0,0,0,1656595376062590765,1656595376062590765,1656595376062590765,1656595376062590765,1656595376062590765,0,0
1656595376073240368,1656595376073299898,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59530,0,0,0,0,0,1656595376073299898,1656595376073299898,1656595376073299898,1656595376073299898,1656595376073299898,0,0
1656595376132297827,1656595376132357520,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59693,0,0,0,0,0,1656595376132357520,1656595376132357520,1656595376132357520,1656595376132357520,1656595376132357520,0,0
1656595376137210332,1656595376138124269,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,913937,0,0,0,0,0,1656595376138124269,1656595376138124269,1656595376138124269,1656595376138124269,1656595376138124269,1,0
1656595376205366105,1656595376205428086,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61981,0,0,0,0,0,1656595376205428086,1656595376205428086,1656595376205428086,1656595376205428086,1656595376205428086,0,0
1656595376207338772,1656595376207381062,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42290,0,0,0,0,0,1656595376207381062,1656595376207381062,1656595376207381062,1656595376207381062,1656595376207381062,0,0
1656595376281358194,1656595376282847182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1488988,0,0,0,0,0,1656595376282847182,1656595376282847182,1656595376282847182,1656595376282847182,1656595376282847182,1,0
1656595376283183219,1656595376283214161,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30942,0,0,0,0,0,1656595376283214161,1656595376283214161,1656595376283214161,1656595376283214161,1656595376283214161,0,0
1656595376344554447,1656595376344818088,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,263641,0,0,0,0,0,1656595376344818088,1656595376344818088,1656595376344818088,1656595376344818088,1656595376344818088,0,0
1656595376349376638,1656595376349421116,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44478,0,0,0,0,0,1656595376349421116,1656595376349421116,1656595376349421116,1656595376349421116,1656595376349421116,0,0
1656595376415622561,1656595376415701944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79383,0,0,0,0,0,1656595376415701944,1656595376415701944,1656595376415701944,1656595376415701944,1656595376415701944,0,0
1656595376418063695,1656595376419093917,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1030222,0,0,0,0,0,1656595376419093917,1656595376419093917,1656595376419093917,1656595376419093917,1656595376419093917,1,0
1656595376481525825,1656595376481603933,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78108,0,0,0,0,0,1656595376481603933,1656595376481603933,1656595376481603933,1656595376481603933,1656595376481603933,0,0
1656595376483740773,1656595376483802062,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61289,0,0,0,0,0,1656595376483802062,1656595376483802062,1656595376483802062,1656595376483802062,1656595376483802062,0,0
1656595376559851776,1656595376559920015,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68239,0,0,0,0,0,1656595376559920015,1656595376559920015,1656595376559920015,1656595376559920015,1656595376559920015,0,0
1656595376561946040,1656595376562820986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,874946,0,0,0,0,0,1656595376562820986,1656595376562820986,1656595376562820986,1656595376562820986,1656595376562820986,1,0
1656595376630530901,1656595376630590222,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59321,0,0,0,0,0,1656595376630590222,1656595376630590222,1656595376630590222,1656595376630590222,1656595376630590222,0,0
1656595376648491050,1656595376648647503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,156453,0,0,0,0,0,1656595376648647503,1656595376648647503,1656595376648647503,1656595376648647503,1656595376648647503,0,0
1656595376712071571,1656595376714698327,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2626756,0,0,0,0,0,1656595376714698327,1656595376714698327,1656595376714698327,1656595376714698327,1656595376714698327,1,0
1656595376713796091,1656595376714818434,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1022343,0,0,0,0,0,1656595376714818434,1656595376714818434,1656595376714818434,1656595376714818434,1656595376714818434,0,0
1656595376784518542,1656595376784577686,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59144,0,0,0,0,0,1656595376784577686,1656595376784577686,1656595376784577686,1656595376784577686,1656595376784577686,0,0
1656595376800677730,1656595376800766133,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88403,0,0,0,0,0,1656595376800766133,1656595376800766133,1656595376800766133,1656595376800766133,1656595376800766133,0,0
1656595376860403992,1656595376860461449,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57457,0,0,0,0,0,1656595376860461449,1656595376860461449,1656595376860461449,1656595376860461449,1656595376860461449,0,0
1656595376865225201,1656595376866029209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,804008,0,0,0,0,0,1656595376866029209,1656595376866029209,1656595376866029209,1656595376866029209,1656595376866029209,1,0
1656595376935425757,1656595376935474181,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48424,0,0,0,0,0,1656595376935474181,1656595376935474181,1656595376935474181,1656595376935474181,1656595376935474181,0,0
1656595376939610538,1656595376939662092,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51554,0,0,0,0,0,1656595376939662092,1656595376939662092,1656595376939662092,1656595376939662092,1656595376939662092,0,0
1656595377032077018,1656595377032244764,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,167746,0,0,0,0,0,1656595377032244764,1656595377032244764,1656595377032244764,1656595377032244764,1656595377032244764,0,0
1656595377035455302,1656595377036256619,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,801317,0,0,0,0,0,1656595377036256619,1656595377036256619,1656595377036256619,1656595377036256619,1656595377036256619,1,0
1656595377127300482,1656595377127348779,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48297,0,0,0,0,0,1656595377127348779,1656595377127348779,1656595377127348779,1656595377127348779,1656595377127348779,0,0
1656595377134092103,1656595377134159547,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67444,0,0,0,0,0,1656595377134159547,1656595377134159547,1656595377134159547,1656595377134159547,1656595377134159547,0,0
1656595377207685644,1656595377207750162,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64518,0,0,0,0,0,1656595377207750162,1656595377207750162,1656595377207750162,1656595377207750162,1656595377207750162,0,0
1656595377217023066,1656595377217728998,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,705932,0,0,0,0,0,1656595377217728998,1656595377217728998,1656595377217728998,1656595377217728998,1656595377217728998,1,0
1656595377273512104,1656595377273554307,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42203,0,0,0,0,0,1656595377273554307,1656595377273554307,1656595377273554307,1656595377273554307,1656595377273554307,0,0
1656595377280543970,1656595377280592431,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48461,0,0,0,0,0,1656595377280592431,1656595377280592431,1656595377280592431,1656595377280592431,1656595377280592431,0,0
1656595377350616129,1656595377350817138,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,201009,0,0,0,0,0,1656595377350817138,1656595377350817138,1656595377350817138,1656595377350817138,1656595377350817138,0,0
1656595377355486836,1656595377356318836,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,832000,0,0,0,0,0,1656595377356318836,1656595377356318836,1656595377356318836,1656595377356318836,1656595377356318836,1,0
1656595377463868726,1656595377463939560,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70834,0,0,0,0,0,1656595377463939560,1656595377463939560,1656595377463939560,1656595377463939560,1656595377463939560,0,0
1656595377468247890,1656595377468300290,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52400,0,0,0,0,0,1656595377468300290,1656595377468300290,1656595377468300290,1656595377468300290,1656595377468300290,0,0
1656595377540649338,1656595377540712347,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63009,0,0,0,0,0,1656595377540712347,1656595377540712347,1656595377540712347,1656595377540712347,1656595377540712347,0,0
1656595377548538569,1656595377549503211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,964642,0,0,0,0,0,1656595377549503211,1656595377549503211,1656595377549503211,1656595377549503211,1656595377549503211,1,0
1656595377625181842,1656595377625234449,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52607,0,0,0,0,0,1656595377625234449,1656595377625234449,1656595377625234449,1656595377625234449,1656595377625234449,0,0
1656595377625258204,1656595377625274719,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16515,0,0,0,0,0,1656595377625274719,1656595377625274719,1656595377625274719,1656595377625274719,1656595377625274719,0,0
1656595377694474984,1656595377697171811,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2696827,0,0,0,0,0,1656595377697171811,1656595377697171811,1656595377697171811,1656595377697171811,1656595377697171811,1,0
1656595377697142824,1656595377697310182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,167358,0,0,0,0,0,1656595377697310182,1656595377697310182,1656595377697310182,1656595377697310182,1656595377697310182,0,0
1656595377796945985,1656595377797003589,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57604,0,0,0,0,0,1656595377797003589,1656595377797003589,1656595377797003589,1656595377797003589,1656595377797003589,0,0
1656595377804000009,1656595377804054783,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54774,0,0,0,0,0,1656595377804054783,1656595377804054783,1656595377804054783,1656595377804054783,1656595377804054783,0,0
1656595377868850020,1656595377868950137,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100117,0,0,0,0,0,1656595377868950137,1656595377868950137,1656595377868950137,1656595377868950137,1656595377868950137,0,0
1656595377893400431,1656595377894788661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1388230,0,0,0,0,0,1656595377894788661,1656595377894788661,1656595377894788661,1656595377894788661,1656595377894788661,1,0
1656595377940324501,1656595377940393357,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68856,0,0,0,0,0,1656595377940393357,1656595377940393357,1656595377940393357,1656595377940393357,1656595377940393357,0,0
1656595377946538944,1656595377946580283,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41339,0,0,0,0,0,1656595377946580283,1656595377946580283,1656595377946580283,1656595377946580283,1656595377946580283,0,0
1656595378010367138,1656595378010594861,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,227723,0,0,0,0,0,1656595378010594861,1656595378010594861,1656595378010594861,1656595378010594861,1656595378010594861,0,0
1656595378013743574,1656595378013796526,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52952,0,0,0,0,0,1656595378013796526,1656595378013796526,1656595378013796526,1656595378013796526,1656595378013796526,0,0
1656595378105404422,1656595378105475016,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70594,0,0,0,0,0,1656595378105475016,1656595378105475016,1656595378105475016,1656595378105475016,1656595378105475016,0,0
1656595378107089657,1656595378108328378,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1238721,0,0,0,0,0,1656595378108328378,1656595378108328378,1656595378108328378,1656595378108328378,1656595378108328378,1,0
1656595378162650900,1656595378162697755,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46855,0,0,0,0,0,1656595378162697755,1656595378162697755,1656595378162697755,1656595378162697755,1656595378162697755,0,0
1656595378171784594,1656595378171836096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51502,0,0,0,0,0,1656595378171836096,1656595378171836096,1656595378171836096,1656595378171836096,1656595378171836096,0,0
1656595378240061779,1656595378240166713,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,104934,0,0,0,0,0,1656595378240166713,1656595378240166713,1656595378240166713,1656595378240166713,1656595378240166713,0,0
1656595378242873664,1656595378243802927,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,929263,0,0,0,0,0,1656595378243802927,1656595378243802927,1656595378243802927,1656595378243802927,1656595378243802927,1,0
1656595378312270051,1656595378312606438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,336387,0,0,0,0,0,1656595378312606438,1656595378312606438,1656595378312606438,1656595378312606438,1656595378312606438,0,0
1656595378313637254,1656595378313702995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65741,0,0,0,0,0,1656595378313702995,1656595378313702995,1656595378313702995,1656595378313702995,1656595378313702995,0,0
1656595378400330820,1656595378400379882,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49062,0,0,0,0,0,1656595378400379882,1656595378400379882,1656595378400379882,1656595378400379882,1656595378400379882,0,0
1656595378405959922,1656595378406673374,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,713452,0,0,0,0,0,1656595378406673374,1656595378406673374,1656595378406673374,1656595378406673374,1656595378406673374,1,0
1656595378474787821,1656595378474866674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78853,0,0,0,0,0,1656595378474866674,1656595378474866674,1656595378474866674,1656595378474866674,1656595378474866674,0,0
1656595378476852639,1656595378476915995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63356,0,0,0,0,0,1656595378476915995,1656595378476915995,1656595378476915995,1656595378476915995,1656595378476915995,0,0
1656595378546477162,1656595378548639517,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2162355,0,0,0,0,0,1656595378548639517,1656595378548639517,1656595378548639517,1656595378548639517,1656595378548639517,1,0
1656595378550745529,1656595378550797257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51728,0,0,0,0,0,1656595378550797257,1656595378550797257,1656595378550797257,1656595378550797257,1656595378550797257,0,0
1656595378608558146,1656595378608620676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62530,0,0,0,0,0,1656595378608620676,1656595378608620676,1656595378608620676,1656595378608620676,1656595378608620676,0,0
1656595378615498579,1656595378615642787,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,144208,0,0,0,0,0,1656595378615642787,1656595378615642787,1656595378615642787,1656595378615642787,1656595378615642787,0,0
1656595378682039747,1656595378682180304,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,140557,0,0,0,0,0,1656595378682180304,1656595378682180304,1656595378682180304,1656595378682180304,1656595378682180304,0,0
1656595378683143441,1656595378684442113,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1298672,0,0,0,0,0,1656595378684442113,1656595378684442113,1656595378684442113,1656595378684442113,1656595378684442113,1,0
1656595378755233962,1656595378755273920,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39958,0,0,0,0,0,1656595378755273920,1656595378755273920,1656595378755273920,1656595378755273920,1656595378755273920,0,0
1656595378771123907,1656595378771196388,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72481,0,0,0,0,0,1656595378771196388,1656595378771196388,1656595378771196388,1656595378771196388,1656595378771196388,0,0
1656595378826391669,1656595378827974737,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1583068,0,0,0,0,0,1656595378827974737,1656595378827974737,1656595378827974737,1656595378827974737,1656595378827974737,1,0
1656595378831037892,1656595378831079897,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42005,0,0,0,0,0,1656595378831079897,1656595378831079897,1656595378831079897,1656595378831079897,1656595378831079897,0,0
1656595378905828309,1656595378905897089,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68780,0,0,0,0,0,1656595378905897089,1656595378905897089,1656595378905897089,1656595378905897089,1656595378905897089,0,0
1656595378907260528,1656595378907319909,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59381,0,0,0,0,0,1656595378907319909,1656595378907319909,1656595378907319909,1656595378907319909,1656595378907319909,0,0
1656595378971417950,1656595378971709598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,291648,0,0,0,0,0,1656595378971709598,1656595378971709598,1656595378971709598,1656595378971709598,1656595378971709598,0,0
1656595378988942907,1656595378990004916,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1062009,0,0,0,0,0,1656595378990004916,1656595378990004916,1656595378990004916,1656595378990004916,1656595378990004916,1,0
1656595379048169405,1656595379048213813,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44408,0,0,0,0,0,1656595379048213813,1656595379048213813,1656595379048213813,1656595379048213813,1656595379048213813,0,0
1656595379052069058,1656595379052123208,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54150,0,0,0,0,0,1656595379052123208,1656595379052123208,1656595379052123208,1656595379052123208,1656595379052123208,0,0
1656595379106534424,1656595379106595358,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60934,0,0,0,0,0,1656595379106595358,1656595379106595358,1656595379106595358,1656595379106595358,1656595379106595358,0,0
1656595379106620247,1656595379106632345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12098,0,0,0,0,0,1656595379106632345,1656595379106632345,1656595379106632345,1656595379106632345,1656595379106632345,0,0
1656595379189362913,1656595379189433836,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70923,0,0,0,0,0,1656595379189433836,1656595379189433836,1656595379189433836,1656595379189433836,1656595379189433836,0,0
1656595379190680337,1656595379191943909,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1263572,0,0,0,0,0,1656595379191943909,1656595379191943909,1656595379191943909,1656595379191943909,1656595379191943909,1,0
1656595379248158704,1656595379248199931,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41227,0,0,0,0,0,1656595379248199931,1656595379248199931,1656595379248199931,1656595379248199931,1656595379248199931,0,0
1656595379248542752,1656595379248570124,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27372,0,0,0,0,0,1656595379248570124,1656595379248570124,1656595379248570124,1656595379248570124,1656595379248570124,0,0
1656595379307750170,1656595379308075541,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,325371,0,0,0,0,0,1656595379308075541,1656595379308075541,1656595379308075541,1656595379308075541,1656595379308075541,0,0
1656595379309521904,1656595379309564343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42439,0,0,0,0,0,1656595379309564343,1656595379309564343,1656595379309564343,1656595379309564343,1656595379309564343,0,0
1656595379362192996,1656595379362384168,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,191172,0,0,0,0,0,1656595379362384168,1656595379362384168,1656595379362384168,1656595379362384168,1656595379362384168,0,0
1656595379364786707,1656595379365646965,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,860258,0,0,0,0,0,1656595379365646965,1656595379365646965,1656595379365646965,1656595379365646965,1656595379365646965,1,0
1656595379413970223,1656595379414035513,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65290,0,0,0,0,0,1656595379414035513,1656595379414035513,1656595379414035513,1656595379414035513,1656595379414035513,0,0
1656595379415906859,1656595379415948142,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41283,0,0,0,0,0,1656595379415948142,1656595379415948142,1656595379415948142,1656595379415948142,1656595379415948142,0,0
1656595379484649008,1656595379484707772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58764,0,0,0,0,0,1656595379484707772,1656595379484707772,1656595379484707772,1656595379484707772,1656595379484707772,0,0
1656595379486764623,1656595379486802782,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38159,0,0,0,0,0,1656595379486802782,1656595379486802782,1656595379486802782,1656595379486802782,1656595379486802782,0,0
