ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595369996459737,1656595370011864028,Timing,DetectionComponent::Proc,15404291,0,1656595369996457873,0,0,0,1656595370011864028,15406155,1656595370011864028,1656595370011864028,1656595370011864028,1,9610
1656595370152488475,1656595370166066232,Timing,DetectionComponent::Proc,13577757,0,1656595370152487351,0,0,0,1656595370166066232,13578881,1656595370166066232,1656595370166066232,1656595370166066232,1,9624
1656595370217656599,1656595370236480455,Timing,DetectionComponent::Proc,18823856,0,1656595370217655497,0,0,0,1656595370236480455,18824958,1656595370236480455,1656595370236480455,1656595370236480455,1,9622
1656595370284961998,1656595370301910772,Timing,DetectionComponent::Proc,16948774,0,1656595370284960729,0,0,0,1656595370301910772,16950043,1656595370301910772,1656595370301910772,1656595370301910772,1,9630
1656595370446158743,1656595370464110641,Timing,DetectionComponent::Proc,17951898,0,1656595370446157373,0,0,0,1656595370464110641,17953268,1656595370464110641,1656595370464110641,1656595370464110641,1,9659
1656595370515808224,1656595370531171910,Timing,DetectionComponent::Proc,15363686,0,1656595370515807269,0,0,0,1656595370531171910,15364641,1656595370531171910,1656595370531171910,1656595370531171910,1,9665
1656595370586216253,1656595370604697801,Timing,DetectionComponent::Proc,18481548,0,1656595370586214614,0,0,0,1656595370604697801,18483187,1656595370604697801,1656595370604697801,1656595370604697801,1,9658
1656595370746723460,1656595370763954648,Timing,DetectionComponent::Proc,17231188,0,1656595370746721679,0,0,0,1656595370763954648,17232969,1656595370763954648,1656595370763954648,1656595370763954648,1,9656
1656595370816877980,1656595370834033243,Timing,DetectionComponent::Proc,17155263,0,1656595370816876457,0,0,0,1656595370834033243,17156786,1656595370834033243,1656595370834033243,1656595370834033243,1,9646
1656595370889961721,1656595370904436003,Timing,DetectionComponent::Proc,14474282,0,1656595370889960264,0,0,0,1656595370904436003,14475739,1656595370904436003,1656595370904436003,1656595370904436003,1,9680
1656595371054567784,1656595371068075737,Timing,DetectionComponent::Proc,13507953,0,1656595371054566388,0,0,0,1656595371068075737,13509349,1656595371068075737,1656595371068075737,1656595371068075737,1,9689
1656595371129757624,1656595371144937342,Timing,DetectionComponent::Proc,15179718,0,1656595371129756296,0,0,0,1656595371144937342,15181046,1656595371144937342,1656595371144937342,1656595371144937342,1,9670
1656595371290267905,1656595371306421860,Timing,DetectionComponent::Proc,16153955,0,1656595371290265954,0,0,0,1656595371306421860,16155906,1656595371306421860,1656595371306421860,1656595371306421860,1,9630
1656595371351023449,1656595371369641870,Timing,DetectionComponent::Proc,18618421,0,1656595371351021582,0,0,0,1656595371369641870,18620288,1656595371369641870,1656595371369641870,1656595371369641870,1,9641
1656595371420497238,1656595371436358472,Timing,DetectionComponent::Proc,15861234,0,1656595371420495467,0,0,0,1656595371436358472,15863005,1656595371436358472,1656595371436358472,1656595371436358472,1,9640
1656595371519315146,1656595371534029215,Timing,DetectionComponent::Proc,14714069,0,1656595371519313468,0,0,0,1656595371534029215,14715747,1656595371534029215,1656595371534029215,1656595371534029215,1,9654
1656595371648626974,1656595371666315406,Timing,DetectionComponent::Proc,17688432,0,1656595371648625316,0,0,0,1656595371666315406,17690090,1656595371666315406,1656595371666315406,1656595371666315406,1,9651
1656595371720243495,1656595371734840069,Timing,DetectionComponent::Proc,14596574,0,1656595371720242544,0,0,0,1656595371734840069,14597525,1656595371734840069,1656595371734840069,1656595371734840069,1,9652
1656595371779781712,1656595371803645975,Timing,DetectionComponent::Proc,23864263,0,1656595371779778640,0,0,0,1656595371803645975,23867335,1656595371803645975,1656595371803645975,1656595371803645975,1,9648
1656595371903231187,1656595371918240422,Timing,DetectionComponent::Proc,15009235,0,1656595371903229653,0,0,0,1656595371918240422,15010769,1656595371918240422,1656595371918240422,1656595371918240422,1,9654
1656595371991010220,1656595372005402619,Timing,DetectionComponent::Proc,14392399,0,1656595371991008733,0,0,0,1656595372005402619,14393886,1656595372005402619,1656595372005402619,1656595372005402619,1,9640
1656595372115166705,1656595372131202692,Timing,DetectionComponent::Proc,16035987,0,1656595372115165601,0,0,0,1656595372131202692,16037091,1656595372131202692,1656595372131202692,1656595372131202692,1,9660
1656595372179597956,1656595372199122506,Timing,DetectionComponent::Proc,19524550,0,1656595372179595960,0,0,0,1656595372199122506,19526546,1656595372199122506,1656595372199122506,1656595372199122506,1,9662
1656595372317409328,1656595372336356184,Timing,DetectionComponent::Proc,18946856,0,1656595372317408354,0,0,0,1656595372336356184,18947830,1656595372336356184,1656595372336356184,1656595372336356184,1,9665
1656595372386455598,1656595372402551132,Timing,DetectionComponent::Proc,16095534,0,1656595372386454133,0,0,0,1656595372402551132,16096999,1656595372402551132,1656595372402551132,1656595372402551132,1,9680
1656595372530216580,1656595372547903116,Timing,DetectionComponent::Proc,17686536,0,1656595372530214755,0,0,0,1656595372547903116,17688361,1656595372547903116,1656595372547903116,1656595372547903116,1,9691
1656595372604312796,1656595372617813375,Timing,DetectionComponent::Proc,13500579,0,1656595372604311297,0,0,0,1656595372617813375,13502078,1656595372617813375,1656595372617813375,1656595372617813375,1,9716
1656595372774195397,1656595372789641708,Timing,DetectionComponent::Proc,15446311,0,1656595372774193633,0,0,0,1656595372789641708,15448075,1656595372789641708,1656595372789641708,1656595372789641708,1,9737
1656595372846927387,1656595372862602670,Timing,DetectionComponent::Proc,15675283,0,1656595372846926063,0,0,0,1656595372862602670,15676607,1656595372862602670,1656595372862602670,1656595372862602670,1,9759
1656595372914926444,1656595372929954920,Timing,DetectionComponent::Proc,15028476,0,1656595372914925306,0,0,0,1656595372929954920,15029614,1656595372929954920,1656595372929954920,1656595372929954920,1,9779
1656595373026156038,1656595373040078308,Timing,DetectionComponent::Proc,13922270,0,1656595373026154724,0,0,0,1656595373040078308,13923584,1656595373040078308,1656595373040078308,1656595373040078308,1,9810
1656595373168946842,1656595373186013022,Timing,DetectionComponent::Proc,17066180,0,1656595373168945440,0,0,0,1656595373186013022,17067582,1656595373186013022,1656595373186013022,1656595373186013022,1,9847
1656595373230341848,1656595373250869229,Timing,DetectionComponent::Proc,20527381,0,1656595373230340078,0,0,0,1656595373250869229,20529151,1656595373250869229,1656595373250869229,1656595373250869229,1,9863
1656595373322745383,1656595373336940770,Timing,DetectionComponent::Proc,14195387,0,1656595373322744233,0,0,0,1656595373336940770,14196537,1656595373336940770,1656595373336940770,1656595373336940770,1,9883
1656595373390202059,1656595373412386744,Timing,DetectionComponent::Proc,22184685,0,1656595373390200361,0,0,0,1656595373412386744,22186383,1656595373412386744,1656595373412386744,1656595373412386744,1,9907
1656595373522052445,1656595373535407096,Timing,DetectionComponent::Proc,13354651,0,1656595373522051399,0,0,0,1656595373535407096,13355697,1656595373535407096,1656595373535407096,1656595373535407096,1,9947
1656595373605257596,1656595373619024706,Timing,DetectionComponent::Proc,13767110,0,1656595373605256387,0,0,0,1656595373619024706,13768319,1656595373619024706,1656595373619024706,1656595373619024706,1,9947
1656595373757841566,1656595373771988930,Timing,DetectionComponent::Proc,14147364,0,1656595373757838927,0,0,0,1656595373771988930,14150003,1656595373771988930,1656595373771988930,1656595373771988930,1,9996
1656595373835160928,1656595373849475786,Timing,DetectionComponent::Proc,14314858,0,1656595373835159591,0,0,0,1656595373849475786,14316195,1656595373849475786,1656595373849475786,1656595373849475786,1,10019
1656595373901010991,1656595373915555662,Timing,DetectionComponent::Proc,14544671,0,1656595373901009882,0,0,0,1656595373915555662,14545780,1656595373915555662,1656595373915555662,1656595373915555662,1,10007
1656595374049122563,1656595374064441233,Timing,DetectionComponent::Proc,15318670,0,1656595374049121455,0,0,0,1656595374064441233,15319778,1656595374064441233,1656595374064441233,1656595374064441233,1,10025
1656595374127728786,1656595374143097604,Timing,DetectionComponent::Proc,15368818,0,1656595374127727407,0,0,0,1656595374143097604,15370197,1656595374143097604,1656595374143097604,1656595374143097604,1,10051
1656595374197132368,1656595374213415210,Timing,DetectionComponent::Proc,16282842,0,1656595374197131290,0,0,0,1656595374213415210,16283920,1656595374213415210,1656595374213415210,1656595374213415210,1,10057
1656595374335109393,1656595374351238560,Timing,DetectionComponent::Proc,16129167,0,1656595374335107974,0,0,0,1656595374351238560,16130586,1656595374351238560,1656595374351238560,1656595374351238560,1,10080
1656595374419345546,1656595374433044638,Timing,DetectionComponent::Proc,13699092,0,1656595374419344011,0,0,0,1656595374433044638,13700627,1656595374433044638,1656595374433044638,1656595374433044638,1,10076
1656595374488535449,1656595374502852783,Timing,DetectionComponent::Proc,14317334,0,1656595374488533933,0,0,0,1656595374502852783,14318850,1656595374502852783,1656595374502852783,1656595374502852783,1,10066
1656595374669080967,1656595374683510355,Timing,DetectionComponent::Proc,14429388,0,1656595374669079465,0,0,0,1656595374683510355,14430890,1656595374683510355,1656595374683510355,1656595374683510355,1,10088
1656595374727296371,1656595374748397433,Timing,DetectionComponent::Proc,21101062,0,1656595374727294933,0,0,0,1656595374748397433,21102500,1656595374748397433,1656595374748397433,1656595374748397433,1,10061
1656595374784110158,1656595374803669486,Timing,DetectionComponent::Proc,19559328,0,1656595374784108122,0,0,0,1656595374803669486,19561364,1656595374803669486,1656595374803669486,1656595374803669486,1,10125
1656595374921226746,1656595374936394266,Timing,DetectionComponent::Proc,15167520,0,1656595374921225582,0,0,0,1656595374936394266,15168684,1656595374936394266,1656595374936394266,1656595374936394266,1,10096
1656595374991965292,1656595375006021220,Timing,DetectionComponent::Proc,14055928,0,1656595374991964064,0,0,0,1656595375006021220,14057156,1656595375006021220,1656595375006021220,1656595375006021220,1,10134
1656595375129520330,1656595375144064136,Timing,DetectionComponent::Proc,14543806,0,1656595375129519176,0,0,0,1656595375144064136,14544960,1656595375144064136,1656595375144064136,1656595375144064136,1,10141
1656595375225197496,1656595375239218285,Timing,DetectionComponent::Proc,14020789,0,1656595375225196333,0,0,0,1656595375239218285,14021952,1656595375239218285,1656595375239218285,1656595375239218285,1,10165
1656595375358691172,1656595375372817113,Timing,DetectionComponent::Proc,14125941,0,1656595375358689619,0,0,0,1656595375372817113,14127494,1656595375372817113,1656595375372817113,1656595375372817113,1,10193
1656595375435996060,1656595375455388085,Timing,DetectionComponent::Proc,19392025,0,1656595375435994748,0,0,0,1656595375455388085,19393337,1656595375455388085,1656595375455388085,1656595375455388085,1,10221
1656595375509297046,1656595375524339637,Timing,DetectionComponent::Proc,15042591,0,1656595375509295447,0,0,0,1656595375524339637,15044190,1656595375524339637,1656595375524339637,1656595375524339637,1,10245
1656595375640982046,1656595375656752540,Timing,DetectionComponent::Proc,15770494,0,1656595375640979927,0,0,0,1656595375656752540,15772613,1656595375656752540,1656595375656752540,1656595375656752540,1,10272
1656595375716869580,1656595375734201000,Timing,DetectionComponent::Proc,17331420,0,1656595375716867846,0,0,0,1656595375734201000,17333154,1656595375734201000,1656595375734201000,1656595375734201000,1,10291
1656595375770962101,1656595375796035469,Timing,DetectionComponent::Proc,25073368,0,1656595375770960205,0,0,0,1656595375796035469,25075264,1656595375796035469,1656595375796035469,1656595375796035469,1,10333
1656595375899295736,1656595375915551797,Timing,DetectionComponent::Proc,16256061,0,1656595375899294297,0,0,0,1656595375915551797,16257500,1656595375915551797,1656595375915551797,1656595375915551797,1,10318
1656595375962851077,1656595375977518485,Timing,DetectionComponent::Proc,14667408,0,1656595375962849819,0,0,0,1656595375977518485,14668666,1656595375977518485,1656595375977518485,1656595375977518485,1,10357
1656595376109200582,1656595376124495176,Timing,DetectionComponent::Proc,15294594,0,1656595376109199077,0,0,0,1656595376124495176,15296099,1656595376124495176,1656595376124495176,1656595376124495176,1,10340
1656595376242640173,1656595376260436036,Timing,DetectionComponent::Proc,17795863,0,1656595376242638603,0,0,0,1656595376260436036,17797433,1656595376260436036,1656595376260436036,1656595376260436036,1,10346
1656595376319712868,1656595376333470481,Timing,DetectionComponent::Proc,13757613,0,1656595376319711587,0,0,0,1656595376333470481,13758894,1656595376333470481,1656595376333470481,1656595376333470481,1,10345
1656595376389787760,1656595376403757243,Timing,DetectionComponent::Proc,13969483,0,1656595376389786649,0,0,0,1656595376403757243,13970594,1656595376403757243,1656595376403757243,1656595376403757243,1,10358
1656595376531998217,1656595376549667680,Timing,DetectionComponent::Proc,17669463,0,1656595376531997021,0,0,0,1656595376549667680,17670659,1656595376549667680,1656595376549667680,1656595376549667680,1,10363
1656595376603544613,1656595376617324086,Timing,DetectionComponent::Proc,13779473,0,1656595376603542549,0,0,0,1656595376617324086,13781537,1656595376617324086,1656595376617324086,1656595376617324086,1,10370
1656595376756333700,1656595376770114841,Timing,DetectionComponent::Proc,13781141,0,1656595376756332126,0,0,0,1656595376770114841,13782715,1656595376770114841,1656595376770114841,1656595376770114841,1,10359
1656595376833684113,1656595376848044982,Timing,DetectionComponent::Proc,14360869,0,1656595376833683186,0,0,0,1656595376848044982,14361796,1656595376848044982,1656595376848044982,1656595376848044982,1,10349
1656595376909053003,1656595376923262476,Timing,DetectionComponent::Proc,14209473,0,1656595376909051663,0,0,0,1656595376923262476,14210813,1656595376923262476,1656595376923262476,1656595376923262476,1,10343
1656595377095176115,1656595377109768781,Timing,DetectionComponent::Proc,14592666,0,1656595377095174528,0,0,0,1656595377109768781,14594253,1656595377109768781,1656595377109768781,1656595377109768781,1,10378
1656595377180097018,1656595377195724073,Timing,DetectionComponent::Proc,15627055,0,1656595377180095703,0,0,0,1656595377195724073,15628370,1656595377195724073,1656595377195724073,1656595377195724073,1,10376
1656595377248471573,1656595377265449417,Timing,DetectionComponent::Proc,16977844,0,1656595377248470190,0,0,0,1656595377265449417,16979227,1656595377265449417,1656595377265449417,1656595377265449417,1,10357
1656595377316916636,1656595377331002764,Timing,DetectionComponent::Proc,14086128,0,1656595377316914692,0,0,0,1656595377331002764,14088072,1656595377331002764,1656595377331002764,1656595377331002764,1,10350
1656595377436389999,1656595377450038864,Timing,DetectionComponent::Proc,13648865,0,1656595377436388334,0,0,0,1656595377450038864,13650530,1656595377450038864,1656595377450038864,1656595377450038864,1,10352
1656595377592831504,1656595377607676965,Timing,DetectionComponent::Proc,14845461,0,1656595377592830195,0,0,0,1656595377607676965,14846770,1656595377607676965,1656595377607676965,1656595377607676965,1,10336
1656595377667132190,1656595377681520072,Timing,DetectionComponent::Proc,14387882,0,1656595377667130780,0,0,0,1656595377681520072,14389292,1656595377681520072,1656595377681520072,1656595377681520072,1,10319
1656595377771073308,1656595377784858868,Timing,DetectionComponent::Proc,13785560,0,1656595377771071452,0,0,0,1656595377784858868,13787416,1656595377784858868,1656595377784858868,1656595377784858868,1,10316
1656595377843771238,1656595377858069701,Timing,DetectionComponent::Proc,14298463,0,1656595377843769790,0,0,0,1656595377858069701,14299911,1656595377858069701,1656595377858069701,1656595377858069701,1,10320
1656595377985894262,1656595377999617858,Timing,DetectionComponent::Proc,13723596,0,1656595377985893097,0,0,0,1656595377999617858,13724761,1656595377999617858,1656595377999617858,1656595377999617858,1,10257
1656595378077454781,1656595378093456662,Timing,DetectionComponent::Proc,16001881,0,1656595378077453265,0,0,0,1656595378093456662,16003397,1656595378093456662,1656595378093456662,1656595378093456662,1,10274
1656595378137853645,1656595378154893851,Timing,DetectionComponent::Proc,17040206,0,1656595378137851933,0,0,0,1656595378154893851,17041918,1656595378154893851,1656595378154893851,1656595378154893851,1,10275
1656595378212089317,1656595378226958963,Timing,DetectionComponent::Proc,14869646,0,1656595378212088286,0,0,0,1656595378226958963,14870677,1656595378226958963,1656595378226958963,1656595378226958963,1,10256
1656595378282259035,1656595378297549826,Timing,DetectionComponent::Proc,15290791,0,1656595378282257140,0,0,0,1656595378297549826,15292686,1656595378297549826,1656595378297549826,1656595378297549826,1,10242
1656595378442940656,1656595378456845454,Timing,DetectionComponent::Proc,13904798,0,1656595378442939043,0,0,0,1656595378456845454,13906411,1656595378456845454,1656595378456845454,1656595378456845454,1,10261
1656595378520731349,1656595378534655750,Timing,DetectionComponent::Proc,13924401,0,1656595378520730176,0,0,0,1656595378534655750,13925574,1656595378534655750,1656595378534655750,1656595378534655750,1,10248
1656595378586685913,1656595378600652235,Timing,DetectionComponent::Proc,13966322,0,1656595378586685170,0,0,0,1656595378600652235,13967065,1656595378600652235,1656595378600652235,1656595378600652235,1,10260
1656595378730473679,1656595378746307691,Timing,DetectionComponent::Proc,15834012,0,1656595378730472378,0,0,0,1656595378746307691,15835313,1656595378746307691,1656595378746307691,1656595378746307691,1,10206
1656595378801057611,1656595378815609431,Timing,DetectionComponent::Proc,14551820,0,1656595378801056506,0,0,0,1656595378815609431,14552925,1656595378815609431,1656595378815609431,1656595378815609431,1,10207
1656595378947465400,1656595378963060969,Timing,DetectionComponent::Proc,15595569,0,1656595378947463855,0,0,0,1656595378963060969,15597114,1656595378963060969,1656595378963060969,1656595378963060969,1,10183
1656595379023165469,1656595379037269024,Timing,DetectionComponent::Proc,14103555,0,1656595379023164018,0,0,0,1656595379037269024,14105006,1656595379037269024,1656595379037269024,1656595379037269024,1,10179
1656595379159886184,1656595379174521043,Timing,DetectionComponent::Proc,14634859,0,1656595379159884672,0,0,0,1656595379174521043,14636371,1656595379174521043,1656595379174521043,1656595379174521043,1,10174
1656595379212693518,1656595379236410637,Timing,DetectionComponent::Proc,23717119,0,1656595379212691781,0,0,0,1656595379236410637,23718856,1656595379236410637,1656595379236410637,1656595379236410637,1,10173
1656595379280014858,1656595379296876265,Timing,DetectionComponent::Proc,16861407,0,1656595379280013734,0,0,0,1656595379296876265,16862531,1656595379296876265,1656595379296876265,1656595379296876265,1,10155
1656595379384931396,1656595379402786611,Timing,DetectionComponent::Proc,17855215,0,1656595379384930011,0,0,0,1656595379402786611,17856600,1656595379402786611,1656595379402786611,1656595379402786611,1,10151
1656595379455757189,1656595379475197318,Timing,DetectionComponent::Proc,19440129,0,1656595379455755888,0,0,0,1656595379475197318,19441430,1656595379475197318,1656595379475197318,1656595379475197318,1,10157
1656595379594499574,1656595379609022223,Timing,DetectionComponent::Proc,14522649,0,1656595379594498267,0,0,0,1656595379609022223,14523956,1656595379609022223,1656595379609022223,1656595379609022223,1,10142
1656595379727726933,1656595379747172648,Timing,DetectionComponent::Proc,19445715,0,1656595379727725815,0,0,0,1656595379747172648,19446833,1656595379747172648,1656595379747172648,1656595379747172648,1,10159
1656595379771958154,1656595379793813789,Timing,DetectionComponent::Proc,21855635,0,1656595379771956636,0,0,0,1656595379793813789,21857153,1656595379793813789,1656595379793813789,1656595379793813789,1,10159
1656595379898528626,1656595379913769797,Timing,DetectionComponent::Proc,15241171,0,1656595379898527553,0,0,0,1656595379913769797,15242244,1656595379913769797,1656595379913769797,1656595379913769797,1,10167
1656595379955790408,1656595379969161213,Timing,DetectionComponent::Proc,13370805,0,1656595379955789178,0,0,0,1656595379969161213,13372035,1656595379969161213,1656595379969161213,1656595379969161213,1,10163
1656595380099094187,1656595380114598338,Timing,DetectionComponent::Proc,15504151,0,1656595380099092617,0,0,0,1656595380114598338,15505721,1656595380114598338,1656595380114598338,1656595380114598338,1,10164
1656595380229230577,1656595380250324040,Timing,DetectionComponent::Proc,21093463,0,1656595380229229401,0,0,0,1656595380250324040,21094639,1656595380250324040,1656595380250324040,1656595380250324040,1,10125
1656595380300101477,1656595380319836249,Timing,DetectionComponent::Proc,19734772,0,1656595380300100260,0,0,0,1656595380319836249,19735989,1656595380319836249,1656595380319836249,1656595380319836249,1,10144
1656595380414361672,1656595380432672776,Timing,DetectionComponent::Proc,18311104,0,1656595380414360156,0,0,0,1656595380432672776,18312620,1656595380432672776,1656595380432672776,1656595380432672776,1,10103
1656595380478360349,1656595380498696835,Timing,DetectionComponent::Proc,20336486,0,1656595380478358595,0,0,0,1656595380498696835,20338240,1656595380498696835,1656595380498696835,1656595380498696835,1,10067
1656595380581441071,1656595380606462220,Timing,DetectionComponent::Proc,25021149,0,1656595380581439525,0,0,0,1656595380606462220,25022695,1656595380606462220,1656595380606462220,1656595380606462220,1,10040
1656595380648207475,1656595380669469456,Timing,DetectionComponent::Proc,21261981,0,1656595380648206246,0,0,0,1656595380669469456,21263210,1656595380669469456,1656595380669469456,1656595380669469456,1,10026
1656595380734670769,1656595380756363812,Timing,DetectionComponent::Proc,21693043,0,1656595380734669473,0,0,0,1656595380756363812,21694339,1656595380756363812,1656595380756363812,1656595380756363812,1,10003
1656595380833051886,1656595380848092477,Timing,DetectionComponent::Proc,15040591,0,1656595380833050741,0,0,0,1656595380848092477,15041736,1656595380848092477,1656595380848092477,1656595380848092477,1,9989
1656595380917124080,1656595380948613690,Timing,DetectionComponent::Proc,31489610,0,1656595380917122622,0,0,0,1656595380948613690,31491068,1656595380948613690,1656595380948613690,1656595380948613690,1,9930
1656595381028747691,1656595381052149756,Timing,DetectionComponent::Proc,23402065,0,1656595381028746310,0,0,0,1656595381052149756,23403446,1656595381052149756,1656595381052149756,1656595381052149756,1,9962
1656595381181264337,1656595381197036251,Timing,DetectionComponent::Proc,15771914,0,1656595381181261449,0,0,0,1656595381197036251,15774802,1656595381197036251,1656595381197036251,1656595381197036251,1,9914
1656595381256303234,1656595381270824202,Timing,DetectionComponent::Proc,14520968,0,1656595381256302147,0,0,0,1656595381270824202,14522055,1656595381270824202,1656595381270824202,1656595381270824202,1,9904
1656595381347437206,1656595381367614945,Timing,DetectionComponent::Proc,20177739,0,1656595381347434016,0,0,0,1656595381367614945,20180929,1656595381367614945,1656595381367614945,1656595381367614945,1,9850
1656595381429547115,1656595381444206227,Timing,DetectionComponent::Proc,14659112,0,1656595381429545981,0,0,0,1656595381444206227,14660246,1656595381444206227,1656595381444206227,1656595381444206227,1,9849
1656595381524728186,1656595381538319771,Timing,DetectionComponent::Proc,13591585,0,1656595381524727013,0,0,0,1656595381538319771,13592758,1656595381538319771,1656595381538319771,1656595381538319771,1,9820
1656595381624382386,1656595381647670350,Timing,DetectionComponent::Proc,23287964,0,1656595381624380248,0,0,0,1656595381647670350,23290102,1656595381647670350,1656595381647670350,1656595381647670350,1,9818
1656595381749265633,1656595381766258601,Timing,DetectionComponent::Proc,16992968,0,1656595381749264605,0,0,0,1656595381766258601,16993996,1656595381766258601,1656595381766258601,1656595381766258601,1,9789
1656595381854699302,1656595381874065330,Timing,DetectionComponent::Proc,19366028,0,1656595381854697767,0,0,0,1656595381874065330,19367563,1656595381874065330,1656595381874065330,1656595381874065330,1,9757
1656595381898259043,1656595381920078031,Timing,DetectionComponent::Proc,21818988,0,1656595381898257640,0,0,0,1656595381920078031,21820391,1656595381920078031,1656595381920078031,1656595381920078031,1,9739
1656595382033424087,1656595382056953932,Timing,DetectionComponent::Proc,23529845,0,1656595382033422719,0,0,0,1656595382056953932,23531213,1656595382056953932,1656595382056953932,1656595382056953932,1,9719
1656595382149445056,1656595382164773548,Timing,DetectionComponent::Proc,15328492,0,1656595382149443838,0,0,0,1656595382164773548,15329710,1656595382164773548,1656595382164773548,1656595382164773548,1,9731
1656595382245085869,1656595382268184272,Timing,DetectionComponent::Proc,23098403,0,1656595382245084069,0,0,0,1656595382268184272,23100203,1656595382268184272,1656595382268184272,1656595382268184272,1,9757
1656595382327329382,1656595382342041089,Timing,DetectionComponent::Proc,14711707,0,1656595382327327833,0,0,0,1656595382342041089,14713256,1656595382342041089,1656595382342041089,1656595382342041089,1,9756
1656595382390473930,1656595382407536787,Timing,DetectionComponent::Proc,17062857,0,1656595382390472039,0,0,0,1656595382407536787,17064748,1656595382407536787,1656595382407536787,1656595382407536787,1,9779
1656595382497676554,1656595382518762078,Timing,DetectionComponent::Proc,21085524,0,1656595382497674919,0,0,0,1656595382518762078,21087159,1656595382518762078,1656595382518762078,1656595382518762078,1,9781
1656595382608849257,1656595382638939449,Timing,DetectionComponent::Proc,30090192,0,1656595382608845150,0,0,0,1656595382638939449,30094299,1656595382638939449,1656595382638939449,1656595382638939449,1,9822
1656595382704859969,1656595382718885931,Timing,DetectionComponent::Proc,14025962,0,1656595382704858684,0,0,0,1656595382718885931,14027247,1656595382718885931,1656595382718885931,1656595382718885931,1,9846
1656595382821501750,1656595382836444907,Timing,DetectionComponent::Proc,14943157,0,1656595382821500632,0,0,0,1656595382836444907,14944275,1656595382836444907,1656595382836444907,1656595382836444907,1,9867
1656595382951277601,1656595382966772889,Timing,DetectionComponent::Proc,15495288,0,1656595382951275904,0,0,0,1656595382966772889,15496985,1656595382966772889,1656595382966772889,1656595382966772889,1,9833
1656595383021154278,1656595383037016556,Timing,DetectionComponent::Proc,15862278,0,1656595383021152570,0,0,0,1656595383037016556,15863986,1656595383037016556,1656595383037016556,1656595383037016556,1,9774
1656595383095078796,1656595383119368571,Timing,DetectionComponent::Proc,24289775,0,1656595383095074716,0,0,0,1656595383119368571,24293855,1656595383119368571,1656595383119368571,1656595383119368571,1,9775
1656595383175025863,1656595383189751402,Timing,DetectionComponent::Proc,14725539,0,1656595383175024372,0,0,0,1656595383189751402,14727030,1656595383189751402,1656595383189751402,1656595383189751402,1,9766
1656595383269108617,1656595383283574348,Timing,DetectionComponent::Proc,14465731,0,1656595383269107329,0,0,0,1656595383283574348,14467019,1656595383283574348,1656595383283574348,1656595383283574348,1,9775
1656595383371640167,1656595383395592999,Timing,DetectionComponent::Proc,23952832,0,1656595383371638382,0,0,0,1656595383395592999,23954617,1656595383395592999,1656595383395592999,1656595383395592999,1,9781
1656595383503147767,1656595383517317765,Timing,DetectionComponent::Proc,14169998,0,1656595383503146619,0,0,0,1656595383517317765,14171146,1656595383517317765,1656595383517317765,1656595383517317765,1,9812
1656595383567828832,1656595383585849917,Timing,DetectionComponent::Proc,18021085,0,1656595383567827008,0,0,0,1656595383585849917,18022909,1656595383585849917,1656595383585849917,1656595383585849917,1,9838
1656595383707726654,1656595383721712000,Timing,DetectionComponent::Proc,13985346,0,1656595383707725081,0,0,0,1656595383721712000,13986919,1656595383721712000,1656595383721712000,1656595383721712000,1,9823
1656595383773669370,1656595383793004949,Timing,DetectionComponent::Proc,19335579,0,1656595383773668356,0,0,0,1656595383793004949,19336593,1656595383793004949,1656595383793004949,1656595383793004949,1,9817
1656595383902044482,1656595383915410268,Timing,DetectionComponent::Proc,13365786,0,1656595383902043252,0,0,0,1656595383915410268,13367016,1656595383915410268,1656595383915410268,1656595383915410268,1,9841
1656595383985703913,1656595384016976051,Timing,DetectionComponent::Proc,31272138,0,1656595383985702325,0,0,0,1656595384016976051,31273726,1656595384016976051,1656595384016976051,1656595384016976051,1,9867
1656595384026886722,1656595384045655670,Timing,DetectionComponent::Proc,18768948,0,1656595384026882480,0,0,0,1656595384045655670,18773190,1656595384045655670,1656595384045655670,1656595384045655670,1,9877
1656595384179734755,1656595384195507666,Timing,DetectionComponent::Proc,15772911,0,1656595384179733566,0,0,0,1656595384195507666,15774100,1656595384195507666,1656595384195507666,1656595384195507666,1,9905
1656595384319015457,1656595384333693977,Timing,DetectionComponent::Proc,14678520,0,1656595384319013817,0,0,0,1656595384333693977,14680160,1656595384333693977,1656595384333693977,1656595384333693977,1,9921
1656595384370417920,1656595384394799585,Timing,DetectionComponent::Proc,24381665,0,1656595384370415921,0,0,0,1656595384394799585,24383664,1656595384394799585,1656595384394799585,1656595384394799585,1,9928
1656595384496597701,1656595384517872174,Timing,DetectionComponent::Proc,21274473,0,1656595384496596257,0,0,0,1656595384517872174,21275917,1656595384517872174,1656595384517872174,1656595384517872174,1,9929
1656595384570860882,1656595384596410336,Timing,DetectionComponent::Proc,25549454,0,1656595384570857748,0,0,0,1656595384596410336,25552588,1656595384596410336,1656595384596410336,1656595384596410336,1,9939
1656595384696981148,1656595384716381073,Timing,DetectionComponent::Proc,19399925,0,1656595384696979285,0,0,0,1656595384716381073,19401788,1656595384716381073,1656595384716381073,1656595384716381073,1,9960
