ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595372336440872,1656595372336776837,Timing,RecognitionComponent::Proc,335965,0,1656595372317408354,0,0,0,1656595372336776837,19368483,1656595372336776837,1656595372336776837,1656595372336776837,1,2
1656595372402623482,1656595372402855533,Timing,RecognitionComponent::Proc,232051,0,1656595372386454133,0,0,0,1656595372402855533,16401400,1656595372402855533,1656595372402855533,1656595372402855533,1,3
1656595372547984351,1656595372548228738,Timing,RecognitionComponent::Proc,244387,0,1656595372530214755,0,0,0,1656595372548228738,18013983,1656595372548228738,1656595372548228738,1656595372548228738,1,1
1656595372617887330,1656595372618077736,Timing,RecognitionComponent::Proc,190406,0,1656595372604311297,0,0,0,1656595372618077736,13766439,1656595372618077736,1656595372618077736,1656595372618077736,1,1
1656595372789704540,1656595372789948113,Timing,RecognitionComponent::Proc,243573,0,1656595372774193633,0,0,0,1656595372789948113,15754480,1656595372789948113,1656595372789948113,1656595372789948113,1,1
1656595372862657406,1656595372862838842,Timing,RecognitionComponent::Proc,181436,0,1656595372846926063,0,0,0,1656595372862838842,15912779,1656595372862838842,1656595372862838842,1656595372862838842,1,1
1656595372930047116,1656595372930290318,Timing,RecognitionComponent::Proc,243202,0,1656595372914925306,0,0,0,1656595372930290318,15365012,1656595372930290318,1656595372930290318,1656595372930290318,1,2
1656595373040139585,1656595373040360171,Timing,RecognitionComponent::Proc,220586,0,1656595373026154724,0,0,0,1656595373040360171,14205447,1656595373040360171,1656595373040360171,1656595373040360171,1,1
1656595373186106982,1656595373186366490,Timing,RecognitionComponent::Proc,259508,0,1656595373168945440,0,0,0,1656595373186366490,17421050,1656595373186366490,1656595373186366490,1656595373186366490,1,1
1656595373254958718,1656595373255186032,Timing,RecognitionComponent::Proc,227314,0,1656595373230340078,0,0,0,1656595373255186032,24845954,1656595373255186032,1656595373255186032,1656595373255186032,1,1
1656595373337026598,1656595373337252669,Timing,RecognitionComponent::Proc,226071,0,1656595373322744233,0,0,0,1656595373337252669,14508436,1656595373337252669,1656595373337252669,1656595373337252669,1,1
1656595373412456468,1656595373412664837,Timing,RecognitionComponent::Proc,208369,0,1656595373390200361,0,0,0,1656595373412664837,22464476,1656595373412664837,1656595373412664837,1656595373412664837,1,1
1656595373535471376,1656595373535740228,Timing,RecognitionComponent::Proc,268852,0,1656595373522051399,0,0,0,1656595373535740228,13688829,1656595373535740228,1656595373535740228,1656595373535740228,1,1
1656595373619092531,1656595373619277767,Timing,RecognitionComponent::Proc,185236,0,1656595373605256387,0,0,0,1656595373619277767,14021380,1656595373619277767,1656595373619277767,1656595373619277767,1,1
1656595373772064850,1656595373772259758,Timing,RecognitionComponent::Proc,194908,0,1656595373757838927,0,0,0,1656595373772259758,14420831,1656595373772259758,1656595373772259758,1656595373772259758,1,1
1656595373849545575,1656595373849746089,Timing,RecognitionComponent::Proc,200514,0,1656595373835159591,0,0,0,1656595373849746089,14586498,1656595373849746089,1656595373849746089,1656595373849746089,1,1
1656595373915616805,1656595373915787144,Timing,RecognitionComponent::Proc,170339,0,1656595373901009882,0,0,0,1656595373915787144,14777262,1656595373915787144,1656595373915787144,1656595373915787144,1,2
1656595374064497750,1656595374064663901,Timing,RecognitionComponent::Proc,166151,0,1656595374049121455,0,0,0,1656595374064663901,15542446,1656595374064663901,1656595374064663901,1656595374064663901,1,1
1656595374143156430,1656595374143339681,Timing,RecognitionComponent::Proc,183251,0,1656595374127727407,0,0,0,1656595374143339681,15612274,1656595374143339681,1656595374143339681,1656595374143339681,1,1
1656595374213471443,1656595374213659205,Timing,RecognitionComponent::Proc,187762,0,1656595374197131290,0,0,0,1656595374213659205,16527915,1656595374213659205,1656595374213659205,1656595374213659205,1,1
1656595374351304298,1656595374351481366,Timing,RecognitionComponent::Proc,177068,0,1656595374335107974,0,0,0,1656595374351481366,16373392,1656595374351481366,1656595374351481366,1656595374351481366,1,1
1656595374433123079,1656595374433329267,Timing,RecognitionComponent::Proc,206188,0,1656595374419344011,0,0,0,1656595374433329267,13985256,1656595374433329267,1656595374433329267,1656595374433329267,1,1
1656595374502922981,1656595374503153955,Timing,RecognitionComponent::Proc,230974,0,1656595374488533933,0,0,0,1656595374503153955,14620022,1656595374503153955,1656595374503153955,1656595374503153955,1,1
1656595374683586761,1656595374683814578,Timing,RecognitionComponent::Proc,227817,0,1656595374669079465,0,0,0,1656595374683814578,14735113,1656595374683814578,1656595374683814578,1656595374683814578,1,1
1656595374748570059,1656595374748987435,Timing,RecognitionComponent::Proc,417376,0,1656595374727294933,0,0,0,1656595374748987435,21692502,1656595374748987435,1656595374748987435,1656595374748987435,1,1
1656595374803739185,1656595374803935807,Timing,RecognitionComponent::Proc,196622,0,1656595374784108122,0,0,0,1656595374803935807,19827685,1656595374803935807,1656595374803935807,1656595374803935807,1,1
1656595374936480401,1656595374936699210,Timing,RecognitionComponent::Proc,218809,0,1656595374921225582,0,0,0,1656595374936699210,15473628,1656595374936699210,1656595374936699210,1656595374936699210,1,1
1656595375006092796,1656595375006290770,Timing,RecognitionComponent::Proc,197974,0,1656595374991964064,0,0,0,1656595375006290770,14326706,1656595375006290770,1656595375006290770,1656595375006290770,1,1
1656595375144123722,1656595375144292763,Timing,RecognitionComponent::Proc,169041,0,1656595375129519176,0,0,0,1656595375144292763,14773587,1656595375144292763,1656595375144292763,1656595375144292763,1,1
1656595375239306878,1656595375239499886,Timing,RecognitionComponent::Proc,193008,0,1656595375225196333,0,0,0,1656595375239499886,14303553,1656595375239499886,1656595375239499886,1656595375239499886,1,1
1656595375372883635,1656595375373131713,Timing,RecognitionComponent::Proc,248078,0,1656595375358689619,0,0,0,1656595375373131713,14442094,1656595375373131713,1656595375373131713,1656595375373131713,1,1
1656595375455497602,1656595375455730914,Timing,RecognitionComponent::Proc,233312,0,1656595375435994748,0,0,0,1656595375455730914,19736166,1656595375455730914,1656595375455730914,1656595375455730914,1,1
1656595375524420744,1656595375524627327,Timing,RecognitionComponent::Proc,206583,0,1656595375509295447,0,0,0,1656595375524627327,15331880,1656595375524627327,1656595375524627327,1656595375524627327,1,1
1656595375656812445,1656595375657000167,Timing,RecognitionComponent::Proc,187722,0,1656595375640979927,0,0,0,1656595375657000167,16020240,1656595375657000167,1656595375657000167,1656595375657000167,1,1
1656595375734277052,1656595375734467618,Timing,RecognitionComponent::Proc,190566,0,1656595375716867846,0,0,0,1656595375734467618,17599772,1656595375734467618,1656595375734467618,1656595375734467618,1,1
1656595375796208764,1656595375796693916,Timing,RecognitionComponent::Proc,485152,0,1656595375770960205,0,0,0,1656595375796693916,25733711,1656595375796693916,1656595375796693916,1656595375796693916,1,1
1656595375915616708,1656595375915812263,Timing,RecognitionComponent::Proc,195555,0,1656595375899294297,0,0,0,1656595375915812263,16517966,1656595375915812263,1656595375915812263,1656595375915812263,1,1
1656595375977584320,1656595375977758607,Timing,RecognitionComponent::Proc,174287,0,1656595375962849819,0,0,0,1656595375977758607,14908788,1656595375977758607,1656595375977758607,1656595375977758607,1,1
1656595376124570625,1656595376124783502,Timing,RecognitionComponent::Proc,212877,0,1656595376109199077,0,0,0,1656595376124783502,15584425,1656595376124783502,1656595376124783502,1656595376124783502,1,2
1656595376260512879,1656595376260699852,Timing,RecognitionComponent::Proc,186973,0,1656595376242638603,0,0,0,1656595376260699852,18061249,1656595376260699852,1656595376260699852,1656595376260699852,1,1
1656595376333561289,1656595376333769837,Timing,RecognitionComponent::Proc,208548,0,1656595376319711587,0,0,0,1656595376333769837,14058250,1656595376333769837,1656595376333769837,1656595376333769837,1,1
1656595376403828543,1656595376404015057,Timing,RecognitionComponent::Proc,186514,0,1656595376389786649,0,0,0,1656595376404015057,14228408,1656595376404015057,1656595376404015057,1656595376404015057,1,1
1656595376549755368,1656595376549993515,Timing,RecognitionComponent::Proc,238147,0,1656595376531997021,0,0,0,1656595376549993515,17996494,1656595376549993515,1656595376549993515,1656595376549993515,1,1
1656595376617405913,1656595376617694523,Timing,RecognitionComponent::Proc,288610,0,1656595376603542549,0,0,0,1656595376617694523,14151974,1656595376617694523,1656595376617694523,1656595376617694523,1,2
1656595376770182330,1656595376770403211,Timing,RecognitionComponent::Proc,220881,0,1656595376756332126,0,0,0,1656595376770403211,14071085,1656595376770403211,1656595376770403211,1656595376770403211,1,2
1656595376848101467,1656595376848295304,Timing,RecognitionComponent::Proc,193837,0,1656595376833683186,0,0,0,1656595376848295304,14612118,1656595376848295304,1656595376848295304,1656595376848295304,1,2
1656595376923334839,1656595376923604338,Timing,RecognitionComponent::Proc,269499,0,1656595376909051663,0,0,0,1656595376923604338,14552675,1656595376923604338,1656595376923604338,1656595376923604338,1,2
1656595377109828669,1656595377110015135,Timing,RecognitionComponent::Proc,186466,0,1656595377095174528,0,0,0,1656595377110015135,14840607,1656595377110015135,1656595377110015135,1656595377110015135,1,1
1656595377195786122,1656595377195952565,Timing,RecognitionComponent::Proc,166443,0,1656595377180095703,0,0,0,1656595377195952565,15856862,1656595377195952565,1656595377195952565,1656595377195952565,1,1
1656595377265509431,1656595377265681723,Timing,RecognitionComponent::Proc,172292,0,1656595377248470190,0,0,0,1656595377265681723,17211533,1656595377265681723,1656595377265681723,1656595377265681723,1,1
1656595377331065089,1656595377331206241,Timing,RecognitionComponent::Proc,141152,0,1656595377316914692,0,0,0,1656595377331206241,14291549,1656595377331206241,1656595377331206241,1656595377331206241,1,1
1656595377450120690,1656595377450327541,Timing,RecognitionComponent::Proc,206851,0,1656595377436388334,0,0,0,1656595377450327541,13939207,1656595377450327541,1656595377450327541,1656595377450327541,1,1
1656595377607752061,1656595377607972611,Timing,RecognitionComponent::Proc,220550,0,1656595377592830195,0,0,0,1656595377607972611,15142416,1656595377607972611,1656595377607972611,1656595377607972611,1,1
1656595377681605768,1656595377681791411,Timing,RecognitionComponent::Proc,185643,0,1656595377667130780,0,0,0,1656595377681791411,14660631,1656595377681791411,1656595377681791411,1656595377681791411,1,1
1656595377784933948,1656595377785138212,Timing,RecognitionComponent::Proc,204264,0,1656595377771071452,0,0,0,1656595377785138212,14066760,1656595377785138212,1656595377785138212,1656595377785138212,1,2
1656595377858138790,1656595377858334836,Timing,RecognitionComponent::Proc,196046,0,1656595377843769790,0,0,0,1656595377858334836,14565046,1656595377858334836,1656595377858334836,1656595377858334836,1,1
1656595377999686279,1656595377999913795,Timing,RecognitionComponent::Proc,227516,0,1656595377985893097,0,0,0,1656595377999913795,14020698,1656595377999913795,1656595377999913795,1656595377999913795,1,1
1656595378093526274,1656595378093747220,Timing,RecognitionComponent::Proc,220946,0,1656595378077453265,0,0,0,1656595378093747220,16293955,1656595378093747220,1656595378093747220,1656595378093747220,1,1
1656595378154941055,1656595378155082911,Timing,RecognitionComponent::Proc,141856,0,1656595378137851933,0,0,0,1656595378155082911,17230978,1656595378155082911,1656595378155082911,1656595378155082911,1,1
1656595378227039928,1656595378227212499,Timing,RecognitionComponent::Proc,172571,0,1656595378212088286,0,0,0,1656595378227212499,15124213,1656595378227212499,1656595378227212499,1656595378227212499,1,1
1656595378297623713,1656595378297808864,Timing,RecognitionComponent::Proc,185151,0,1656595378282257140,0,0,0,1656595378297808864,15551724,1656595378297808864,1656595378297808864,1656595378297808864,1,2
1656595378456917918,1656595378457119203,Timing,RecognitionComponent::Proc,201285,0,1656595378442939043,0,0,0,1656595378457119203,14180160,1656595378457119203,1656595378457119203,1656595378457119203,1,2
1656595378534735183,1656595378534952035,Timing,RecognitionComponent::Proc,216852,0,1656595378520730176,0,0,0,1656595378534952035,14221859,1656595378534952035,1656595378534952035,1656595378534952035,1,5
1656595378600720568,1656595378600925892,Timing,RecognitionComponent::Proc,205324,0,1656595378586685170,0,0,0,1656595378600925892,14240722,1656595378600925892,1656595378600925892,1656595378600925892,1,2
1656595378746375442,1656595378746555914,Timing,RecognitionComponent::Proc,180472,0,1656595378730472378,0,0,0,1656595378746555914,16083536,1656595378746555914,1656595378746555914,1656595378746555914,1,1
1656595378815680092,1656595378815905350,Timing,RecognitionComponent::Proc,225258,0,1656595378801056506,0,0,0,1656595378815905350,14848844,1656595378815905350,1656595378815905350,1656595378815905350,1,1
1656595378963116698,1656595378963357685,Timing,RecognitionComponent::Proc,240987,0,1656595378947463855,0,0,0,1656595378963357685,15893830,1656595378963357685,1656595378963357685,1656595378963357685,1,2
1656595379037326632,1656595379037511495,Timing,RecognitionComponent::Proc,184863,0,1656595379023164018,0,0,0,1656595379037511495,14347477,1656595379037511495,1656595379037511495,1656595379037511495,1,2
1656595379174583432,1656595379174801182,Timing,RecognitionComponent::Proc,217750,0,1656595379159884672,0,0,0,1656595379174801182,14916510,1656595379174801182,1656595379174801182,1656595379174801182,1,1
1656595379236526687,1656595379236802632,Timing,RecognitionComponent::Proc,275945,0,1656595379212691781,0,0,0,1656595379236802632,24110851,1656595379236802632,1656595379236802632,1656595379236802632,1,1
1656595379296939733,1656595379297134795,Timing,RecognitionComponent::Proc,195062,0,1656595379280013734,0,0,0,1656595379297134795,17121061,1656595379297134795,1656595379297134795,1656595379297134795,1,2
1656595379402864908,1656595379403072794,Timing,RecognitionComponent::Proc,207886,0,1656595379384930011,0,0,0,1656595379403072794,18142783,1656595379403072794,1656595379403072794,1656595379403072794,1,1
1656595379475275220,1656595379475603207,Timing,RecognitionComponent::Proc,327987,0,1656595379455755888,0,0,0,1656595379475603207,19847319,1656595379475603207,1656595379475603207,1656595379475603207,1,2
1656595379609086816,1656595379609414764,Timing,RecognitionComponent::Proc,327948,0,1656595379594498267,0,0,0,1656595379609414764,14916497,1656595379609414764,1656595379609414764,1656595379609414764,1,3
1656595379747369318,1656595379748027878,Timing,RecognitionComponent::Proc,658560,0,1656595379727725815,0,0,0,1656595379748027878,20302063,1656595379748027878,1656595379748027878,1656595379748027878,1,2
1656595379793908107,1656595379794154543,Timing,RecognitionComponent::Proc,246436,0,1656595379771956636,0,0,0,1656595379794154543,22197907,1656595379794154543,1656595379794154543,1656595379794154543,1,1
1656595379913821236,1656595379914014215,Timing,RecognitionComponent::Proc,192979,0,1656595379898527553,0,0,0,1656595379914014215,15486662,1656595379914014215,1656595379914014215,1656595379914014215,1,2
1656595379969224504,1656595379969402431,Timing,RecognitionComponent::Proc,177927,0,1656595379955789178,0,0,0,1656595379969402431,13613253,1656595379969402431,1656595379969402431,1656595379969402431,1,2
1656595380114666834,1656595380114877270,Timing,RecognitionComponent::Proc,210436,0,1656595380099092617,0,0,0,1656595380114877270,15784653,1656595380114877270,1656595380114877270,1656595380114877270,1,1
1656595380250378912,1656595380250566410,Timing,RecognitionComponent::Proc,187498,0,1656595380229229401,0,0,0,1656595380250566410,21337009,1656595380250566410,1656595380250566410,1656595380250566410,1,1
1656595380320014486,1656595380320334617,Timing,RecognitionComponent::Proc,320131,0,1656595380300100260,0,0,0,1656595380320334617,20234357,1656595380320334617,1656595380320334617,1656595380320334617,1,2
1656595380432724241,1656595380432901387,Timing,RecognitionComponent::Proc,177146,0,1656595380414360156,0,0,0,1656595380432901387,18541231,1656595380432901387,1656595380432901387,1656595380432901387,1,2
1656595380498780036,1656595380499008252,Timing,RecognitionComponent::Proc,228216,0,1656595380478358595,0,0,0,1656595380499008252,20649657,1656595380499008252,1656595380499008252,1656595380499008252,1,1
1656595380606595876,1656595380608067045,Timing,RecognitionComponent::Proc,1471169,0,1656595380581439525,0,0,0,1656595380608067045,26627520,1656595380608067045,1656595380608067045,1656595380608067045,1,1
1656595380669550433,1656595380670026924,Timing,RecognitionComponent::Proc,476491,0,1656595380648206246,0,0,0,1656595380670026924,21820678,1656595380670026924,1656595380670026924,1656595380670026924,1,2
1656595380756427877,1656595380756684165,Timing,RecognitionComponent::Proc,256288,0,1656595380734669473,0,0,0,1656595380756684165,22014692,1656595380756684165,1656595380756684165,1656595380756684165,1,3
1656595380848228317,1656595380848554850,Timing,RecognitionComponent::Proc,326533,0,1656595380833050741,0,0,0,1656595380848554850,15504109,1656595380848554850,1656595380848554850,1656595380848554850,1,3
1656595380948721871,1656595380949010736,Timing,RecognitionComponent::Proc,288865,0,1656595380917122622,0,0,0,1656595380949010736,31888114,1656595380949010736,1656595380949010736,1656595380949010736,1,1
1656595381052225991,1656595381052407267,Timing,RecognitionComponent::Proc,181276,0,1656595381028746310,0,0,0,1656595381052407267,23660957,1656595381052407267,1656595381052407267,1656595381052407267,1,1
1656595381197104110,1656595381197314311,Timing,RecognitionComponent::Proc,210201,0,1656595381181261449,0,0,0,1656595381197314311,16052862,1656595381197314311,1656595381197314311,1656595381197314311,1,2
1656595381270893316,1656595381271151252,Timing,RecognitionComponent::Proc,257936,0,1656595381256302147,0,0,0,1656595381271151252,14849105,1656595381271151252,1656595381271151252,1656595381271151252,1,3
1656595381367684901,1656595381368072219,Timing,RecognitionComponent::Proc,387318,0,1656595381347434016,0,0,0,1656595381368072219,20638203,1656595381368072219,1656595381368072219,1656595381368072219,1,2
1656595381444270435,1656595381444550129,Timing,RecognitionComponent::Proc,279694,0,1656595381429545981,0,0,0,1656595381444550129,15004148,1656595381444550129,1656595381444550129,1656595381444550129,1,1
1656595381538381899,1656595381538561729,Timing,RecognitionComponent::Proc,179830,0,1656595381524727013,0,0,0,1656595381538561729,13834716,1656595381538561729,1656595381538561729,1656595381538561729,1,1
1656595381647772153,1656595381648272080,Timing,RecognitionComponent::Proc,499927,0,1656595381624380248,0,0,0,1656595381648272080,23891832,1656595381648272080,1656595381648272080,1656595381648272080,1,1
1656595381766365996,1656595381766722196,Timing,RecognitionComponent::Proc,356200,0,1656595381749264605,0,0,0,1656595381766722196,17457591,1656595381766722196,1656595381766722196,1656595381766722196,1,1
1656595381874146857,1656595381874320741,Timing,RecognitionComponent::Proc,173884,0,1656595381854697767,0,0,0,1656595381874320741,19622974,1656595381874320741,1656595381874320741,1656595381874320741,1,2
1656595381920175695,1656595381920413002,Timing,RecognitionComponent::Proc,237307,0,1656595381898257640,0,0,0,1656595381920413002,22155362,1656595381920413002,1656595381920413002,1656595381920413002,1,1
1656595382057045694,1656595382057369304,Timing,RecognitionComponent::Proc,323610,0,1656595382033422719,0,0,0,1656595382057369304,23946585,1656595382057369304,1656595382057369304,1656595382057369304,1,1
1656595382164829214,1656595382164992035,Timing,RecognitionComponent::Proc,162821,0,1656595382149443838,0,0,0,1656595382164992035,15548197,1656595382164992035,1656595382164992035,1656595382164992035,1,1
1656595382268239222,1656595382268421905,Timing,RecognitionComponent::Proc,182683,0,1656595382245084069,0,0,0,1656595382268421905,23337836,1656595382268421905,1656595382268421905,1656595382268421905,1,2
1656595382342122149,1656595382342319512,Timing,RecognitionComponent::Proc,197363,0,1656595382327327833,0,0,0,1656595382342319512,14991679,1656595382342319512,1656595382342319512,1656595382342319512,1,1
1656595382407591322,1656595382407784939,Timing,RecognitionComponent::Proc,193617,0,1656595382390472039,0,0,0,1656595382407784939,17312900,1656595382407784939,1656595382407784939,1656595382407784939,1,1
1656595382518876619,1656595382519203653,Timing,RecognitionComponent::Proc,327034,0,1656595382497674919,0,0,0,1656595382519203653,21528734,1656595382519203653,1656595382519203653,1656595382519203653,1,1
1656595382639000044,1656595382639203221,Timing,RecognitionComponent::Proc,203177,0,1656595382608845150,0,0,0,1656595382639203221,30358071,1656595382639203221,1656595382639203221,1656595382639203221,1,2
1656595382718964125,1656595382719253635,Timing,RecognitionComponent::Proc,289510,0,1656595382704858684,0,0,0,1656595382719253635,14394951,1656595382719253635,1656595382719253635,1656595382719253635,1,2
1656595382836535890,1656595382836777489,Timing,RecognitionComponent::Proc,241599,0,1656595382821500632,0,0,0,1656595382836777489,15276857,1656595382836777489,1656595382836777489,1656595382836777489,1,2
1656595382966917752,1656595382967253164,Timing,RecognitionComponent::Proc,335412,0,1656595382951275904,0,0,0,1656595382967253164,15977260,1656595382967253164,1656595382967253164,1656595382967253164,1,1
1656595383037223261,1656595383037754827,Timing,RecognitionComponent::Proc,531566,0,1656595383021152570,0,0,0,1656595383037754827,16602257,1656595383037754827,1656595383037754827,1656595383037754827,1,1
1656595383119498644,1656595383119923217,Timing,RecognitionComponent::Proc,424573,0,1656595383095074716,0,0,0,1656595383119923217,24848501,1656595383119923217,1656595383119923217,1656595383119923217,1,2
1656595383189843118,1656595383190081512,Timing,RecognitionComponent::Proc,238394,0,1656595383175024372,0,0,0,1656595383190081512,15057140,1656595383190081512,1656595383190081512,1656595383190081512,1,1
1656595383283653593,1656595383283900222,Timing,RecognitionComponent::Proc,246629,0,1656595383269107329,0,0,0,1656595383283900222,14792893,1656595383283900222,1656595383283900222,1656595383283900222,1,1
1656595383395643656,1656595383395794471,Timing,RecognitionComponent::Proc,150815,0,1656595383371638382,0,0,0,1656595383395794471,24156089,1656595383395794471,1656595383395794471,1656595383395794471,1,1
1656595383517393233,1656595383517679376,Timing,RecognitionComponent::Proc,286143,0,1656595383503146619,0,0,0,1656595383517679376,14532757,1656595383517679376,1656595383517679376,1656595383517679376,1,1
1656595383585902639,1656595383586088467,Timing,RecognitionComponent::Proc,185828,0,1656595383567827008,0,0,0,1656595383586088467,18261459,1656595383586088467,1656595383586088467,1656595383586088467,1,1
1656595383721770622,1656595383721942798,Timing,RecognitionComponent::Proc,172176,0,1656595383707725081,0,0,0,1656595383721942798,14217717,1656595383721942798,1656595383721942798,1656595383721942798,1,1
1656595383793109982,1656595383793359281,Timing,RecognitionComponent::Proc,249299,0,1656595383773668356,0,0,0,1656595383793359281,19690925,1656595383793359281,1656595383793359281,1656595383793359281,1,1
1656595383915458786,1656595383915603729,Timing,RecognitionComponent::Proc,144943,0,1656595383902043252,0,0,0,1656595383915603729,13560477,1656595383915603729,1656595383915603729,1656595383915603729,1,1
1656595384017039180,1656595384017227821,Timing,RecognitionComponent::Proc,188641,0,1656595383985702325,0,0,0,1656595384017227821,31525496,1656595384017227821,1656595384017227821,1656595384017227821,1,1
1656595384045719691,1656595384045872047,Timing,RecognitionComponent::Proc,152356,0,1656595384026882480,0,0,0,1656595384045872047,18989567,1656595384045872047,1656595384045872047,1656595384045872047,1,1
1656595384195578105,1656595384195782200,Timing,RecognitionComponent::Proc,204095,0,1656595384179733566,0,0,0,1656595384195782200,16048634,1656595384195782200,1656595384195782200,1656595384195782200,1,1
1656595384333760108,1656595384333994650,Timing,RecognitionComponent::Proc,234542,0,1656595384319013817,0,0,0,1656595384333994650,14980833,1656595384333994650,1656595384333994650,1656595384333994650,1,3
1656595384394893759,1656595384395657759,Timing,RecognitionComponent::Proc,764000,0,1656595384370415921,0,0,0,1656595384395657759,25241838,1656595384395657759,1656595384395657759,1656595384395657759,1,1
1656595384517921942,1656595384518085604,Timing,RecognitionComponent::Proc,163662,0,1656595384496596257,0,0,0,1656595384518085604,21489347,1656595384518085604,1656595384518085604,1656595384518085604,1,1
1656595384596483055,1656595384596684231,Timing,RecognitionComponent::Proc,201176,0,1656595384570857748,0,0,0,1656595384596684231,25826483,1656595384596684231,1656595384596684231,1656595384596684231,1,1
1656595384716435248,1656595384716620649,Timing,RecognitionComponent::Proc,185401,0,1656595384696979285,0,0,0,1656595384716620649,19641364,1656595384716620649,1656595384716620649,1656595384716620649,1,1
1656595384827865369,1656595384828040681,Timing,RecognitionComponent::Proc,175312,0,1656595384805696593,0,0,0,1656595384828040681,22344088,1656595384828040681,1656595384828040681,1656595384828040681,1,1
1656595384927013476,1656595384927189004,Timing,RecognitionComponent::Proc,175528,0,1656595384900274791,0,0,0,1656595384927189004,26914213,1656595384927189004,1656595384927189004,1656595384927189004,1,1
1656595385001781696,1656595385001968522,Timing,RecognitionComponent::Proc,186826,0,1656595384977887373,0,0,0,1656595385001968522,24081149,1656595385001968522,1656595385001968522,1656595385001968522,1,1
1656595385129226731,1656595385129501663,Timing,RecognitionComponent::Proc,274932,0,1656595385102746832,0,0,0,1656595385129501663,26754831,1656595385129501663,1656595385129501663,1656595385129501663,1,1
1656595385258333176,1656595385258515615,Timing,RecognitionComponent::Proc,182439,0,1656595385234224529,0,0,0,1656595385258515615,24291086,1656595385258515615,1656595385258515615,1656595385258515615,1,1
1656595385315739457,1656595385315921238,Timing,RecognitionComponent::Proc,181781,0,1656595385300299287,0,0,0,1656595385315921238,15621951,1656595385315921238,1656595385315921238,1656595385315921238,1,1
1656595385455674088,1656595385455897809,Timing,RecognitionComponent::Proc,223721,0,1656595385427640539,0,0,0,1656595385455897809,28257270,1656595385455897809,1656595385455897809,1656595385455897809,1,1
1656595385528415470,1656595385528589712,Timing,RecognitionComponent::Proc,174242,0,1656595385497266987,0,0,0,1656595385528589712,31322725,1656595385528589712,1656595385528589712,1656595385528589712,1,1
1656595385587273673,1656595385587617177,Timing,RecognitionComponent::Proc,343504,0,1656595385562116385,0,0,0,1656595385587617177,25500792,1656595385587617177,1656595385587617177,1656595385587617177,1,1
1656595385666823256,1656595385667024364,Timing,RecognitionComponent::Proc,201108,0,1656595385642537365,0,0,0,1656595385667024364,24486999,1656595385667024364,1656595385667024364,1656595385667024364,1,1
1656595385789235744,1656595385789536656,Timing,RecognitionComponent::Proc,300912,0,1656595385772086647,0,0,0,1656595385789536656,17450009,1656595385789536656,1656595385789536656,1656595385789536656,1,1
1656595385921211953,1656595385921390942,Timing,RecognitionComponent::Proc,178989,0,1656595385903260379,0,0,0,1656595385921390942,18130563,1656595385921390942,1656595385921390942,1656595385921390942,1,1
1656595386064717021,1656595386064876209,Timing,RecognitionComponent::Proc,159188,0,1656595386037259215,0,0,0,1656595386064876209,27616994,1656595386064876209,1656595386064876209,1656595386064876209,1,1
1656595386171456206,1656595386172056720,Timing,RecognitionComponent::Proc,600514,0,1656595386156275611,0,0,0,1656595386172056720,15781109,1656595386172056720,1656595386172056720,1656595386172056720,1,1
1656595386266635444,1656595386266817888,Timing,RecognitionComponent::Proc,182444,0,1656595386241124476,0,0,0,1656595386266817888,25693412,1656595386266817888,1656595386266817888,1656595386266817888,1,1
1656595386324403874,1656595386324651573,Timing,RecognitionComponent::Proc,247699,0,1656595386301904254,0,0,0,1656595386324651573,22747319,1656595386324651573,1656595386324651573,1656595386324651573,1,1
1656595386468122751,1656595386468521471,Timing,RecognitionComponent::Proc,398720,0,1656595386434492684,0,0,0,1656595386468521471,34028787,1656595386468521471,1656595386468521471,1656595386468521471,1,1
1656595386524867523,1656595386525094622,Timing,RecognitionComponent::Proc,227099,0,1656595386497371468,0,0,0,1656595386525094622,27723154,1656595386525094622,1656595386525094622,1656595386525094622,1,1
1656595386633406567,1656595386633617256,Timing,RecognitionComponent::Proc,210689,0,1656595386609811179,0,0,0,1656595386633617256,23806077,1656595386633617256,1656595386633617256,1656595386633617256,1,1
1656595386730978175,1656595386731180984,Timing,RecognitionComponent::Proc,202809,0,1656595386711584438,0,0,0,1656595386731180984,19596546,1656595386731180984,1656595386731180984,1656595386731180984,1,1
1656595386821339387,1656595386821596286,Timing,RecognitionComponent::Proc,256899,0,1656595386796027482,0,0,0,1656595386821596286,25568804,1656595386821596286,1656595386821596286,1656595386821596286,1,1
1656595386900908791,1656595386901145624,Timing,RecognitionComponent::Proc,236833,0,1656595386886583689,0,0,0,1656595386901145624,14561935,1656595386901145624,1656595386901145624,1656595386901145624,1,1
1656595387026791202,1656595387026989102,Timing,RecognitionComponent::Proc,197900,0,1656595387007052334,0,0,0,1656595387026989102,19936768,1656595387026989102,1656595387026989102,1656595387026989102,1,1
1656595387172293233,1656595387172524740,Timing,RecognitionComponent::Proc,231507,0,1656595387138312020,0,0,0,1656595387172524740,34212720,1656595387172524740,1656595387172524740,1656595387172524740,1,1
1656595387243353240,1656595387243582314,Timing,RecognitionComponent::Proc,229074,0,1656595387227850504,0,0,0,1656595387243582314,15731810,1656595387243582314,1656595387243582314,1656595387243582314,1,1
