ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595365620399338,1656595365686469034,Timing,PlanningComponent::Proc,66069696,1656595365558422086,1656595365588666566,1656595365518743875,1656595365682930418,0,128046948,97802468,167725159,3538616,1656595365686469034,1,3
1656595365689281703,1656595365762937676,Timing,PlanningComponent::Proc,73655973,1656595365620244191,1656595365659721426,1656595365640538847,1656595365682930418,0,142693485,103216250,122398829,80007258,1656595365762937676,1,4
1656595365794962641,1656595365860132338,Timing,PlanningComponent::Proc,65169697,1656595365737667512,1656595365754740022,1656595365744922570,1656595365838329833,0,122464826,105392316,115209768,21802505,1656595365860132338,1,4
1656595365891789952,1656595365944786459,Timing,PlanningComponent::Proc,52996507,1656595365842666193,1656595365867199028,1656595365857070469,1656595365838329833,0,102120266,77587431,87715990,106456626,1656595365944786459,1,4
1656595365949485900,1656595366013965851,Timing,PlanningComponent::Proc,64479951,1656595365842666193,1656595365925165726,1656595365857070469,1656595365838329833,0,171299658,88800125,156895382,175636018,1656595366013965851,1,4
1656595366076013629,1656595366154285845,Timing,PlanningComponent::Proc,78272216,1656595366014359018,1656595366046012160,1656595365975823982,1656595366014359743,0,139926827,108273685,178461863,139926102,1656595366154285845,1,4
1656595366211126771,1656595366279835527,Timing,PlanningComponent::Proc,68708756,1656595366149938800,1656595366176032883,1656595366104082548,1656595366149897565,0,129896727,103802644,175752979,129937962,1656595366279835527,1,4
1656595366303005560,1656595366365831899,Timing,PlanningComponent::Proc,62826339,1656595366242187533,1656595366267969958,1656595366204856128,1656595366300793182,0,123644366,97861941,160975771,65038717,1656595366365831899,1,5
1656595366366420441,1656595366432817451,Timing,PlanningComponent::Proc,66397010,1656595366300794353,1656595366325163144,1656595366320044765,1656595366300793182,0,132023098,107654307,112772686,132024269,1656595366432817451,1,4
1656595366469299535,1656595366535530163,Timing,PlanningComponent::Proc,66230628,1656595366413187048,1656595366443198250,1656595366436555474,1656595366474024314,0,122343115,92331913,98974689,61505849,1656595366535530163,1,5
1656595366583478066,1656595366649917997,Timing,PlanningComponent::Proc,66439931,1656595366526543719,1656595366544411327,1656595366541872303,1656595366632480349,0,123374278,105506670,108045694,17437648,1656595366649917997,1,5
1656595366675873480,1656595366739369389,Timing,PlanningComponent::Proc,63495909,1656595366632464187,1656595366652079468,1656595366643917047,1656595366632480349,0,106905202,87289921,95452342,106889040,1656595366739369389,1,4
1656595366796814505,1656595366868220713,Timing,PlanningComponent::Proc,71406208,1656595366732069808,1656595366759127222,1656595366749552335,1656595366781470082,0,136150905,109093491,118668378,86750631,1656595366868220713,1,4
1656595366868654755,1656595366927180858,Timing,PlanningComponent::Proc,58526103,1656595366732069808,1656595366788573578,1656595366749552335,1656595366924757267,0,195111050,138607280,177628523,2423591,1656595366927180858,1,4
1656595366936544523,1656595366997300734,Timing,PlanningComponent::Proc,60756211,1656595366847090777,1656595366901194885,1656595366835886303,1656595366924757267,0,150209957,96105849,161414431,72543467,1656595366997300734,1,5
1656595367104204710,1656595367162159537,Timing,PlanningComponent::Proc,57954827,1656595367049037883,1656595367079291480,1656595367070611363,1656595366924757267,0,113121654,82868057,91548174,237402270,1656595367162159537,1,5
1656595367175548697,1656595367231742020,Timing,PlanningComponent::Proc,56193323,1656595367049037883,1656595367149056175,1656595367070611363,1656595367179844470,0,182704137,82685845,161130657,51897550,1656595367231742020,1,6
1656595367299622585,1656595367357642664,Timing,PlanningComponent::Proc,58020079,1656595367243121329,1656595367277715150,1656595367202682930,1656595367308950603,0,114521335,79927514,154959734,48692061,1656595367357642664,1,6
1656595367433434272,1656595367489534912,Timing,PlanningComponent::Proc,56100640,1656595367381213961,1656595367412224015,1656595367334719377,1656595367446882844,0,108320951,77310897,154815535,42652068,1656595367489534912,1,5
1656595367512934272,1656595367579165503,Timing,PlanningComponent::Proc,66231231,1656595367446882943,1656595367473741915,1656595367464722951,1656595367446882844,0,132282560,105423588,114442552,132282659,1656595367579165503,1,5
1656595367626583554,1656595367681684310,Timing,PlanningComponent::Proc,55100756,1656595367569474574,1656595367593439265,1656595367574941924,1656595367627815822,0,112209736,88245045,106742386,53868488,1656595367681684310,1,5
1656595367687946448,1656595367746997181,Timing,PlanningComponent::Proc,59050733,1656595367627797077,1656595367660909312,1656595367574941924,1656595367627815822,0,119200104,86087869,172055257,119181359,1656595367746997181,1,5
1656595367822741181,1656595367880630886,Timing,PlanningComponent::Proc,57889705,1656595367762924307,1656595367794388662,1656595367722422821,1656595367759431145,0,117706579,86242224,158208065,121199741,1656595367880630886,1,5
1656595367881631633,1656595367948517294,Timing,PlanningComponent::Proc,66885661,1656595367829846840,1656595367854231519,1656595367845226545,1656595367886317819,0,118670454,94285775,103290749,62199475,1656595367948517294,1,5
1656595368019584617,1656595368086561906,Timing,PlanningComponent::Proc,66977289,1656595367951639887,1656595367974086495,1656595367965485074,1656595368067619099,0,134922019,112475411,121076832,18942807,1656595368086561906,1,6
1656595368087244845,1656595368163996860,Timing,PlanningComponent::Proc,76752015,1656595368007660424,1656595368048651817,1656595367965485074,1656595368067619099,0,156336436,115345043,198511786,96377761,1656595368163996860,1,6
1656595368180150029,1656595368239923938,Timing,PlanningComponent::Proc,59773909,1656595368120936352,1656595368147971257,1656595368079910863,1656595368067619099,0,118987586,91952681,160013075,172304839,1656595368239923938,1,6
1656595368295800962,1656595368356750667,Timing,PlanningComponent::Proc,60949705,1656595368181530153,1656595368275044948,1656595368196025689,1656595368303579205,0,175220514,81705719,160724978,53171462,1656595368356750667,1,6
1656595368422492347,1656595368499076235,Timing,PlanningComponent::Proc,76583888,1656595368367725727,1656595368399010047,1656595368331012362,1656595368431012116,0,131350508,100066188,168063873,68064119,1656595368499076235,1,5
1656595368499626458,1656595368556844893,Timing,PlanningComponent::Proc,57218435,1656595368431221359,1656595368463880826,1656595368454881861,1656595368431012116,0,125623534,92964067,101963032,125832777,1656595368556844893,1,6
1656595368624540080,1656595368702773933,Timing,PlanningComponent::Proc,78233853,1656595368567726112,1656595368599712798,1656595368590852275,1656595368567690880,0,135047821,103061135,111921658,135083053,1656595368702773933,1,5
1656595368703281300,1656595368761960344,Timing,PlanningComponent::Proc,58679044,1656595368632008422,1656595368657953337,1656595368590852275,1656595368567690880,0,129951922,104007007,171108069,194269464,1656595368761960344,1,5
1656595368805837749,1656595368869121663,Timing,PlanningComponent::Proc,63283914,1656595368762288816,1656595368778775382,1656595368702849368,1656595368762270548,0,106832847,90346281,166272295,106851115,1656595368869121663,1,4
1656595368873940552,1656595368940417939,Timing,PlanningComponent::Proc,66477387,1656595368816988245,1656595368851422332,1656595368844696638,1656595368762270548,0,123429694,88995607,95721301,178147391,1656595368940417939,1,5
1656595369024050590,1656595369088694351,Timing,PlanningComponent::Proc,64643761,1656595368959090409,1656595368988810939,1656595368979088637,1656595368959091864,0,129603942,99883412,109605714,129602487,1656595369088694351,1,5
1656595369146818252,1656595369209873914,Timing,PlanningComponent::Proc,63055662,1656595369087264029,1656595369122944468,1656595369113004856,1656595369087278345,0,122609885,86929446,96869058,122595569,1656595369209873914,1,5
1656595369223270025,1656595369288190559,Timing,PlanningComponent::Proc,64920534,1656595369158903365,1656595369200305275,1656595369190541371,1656595369230076094,0,129287194,87885284,97649188,58114465,1656595369288190559,1,4
1656595369359214826,1656595369423162696,Timing,PlanningComponent::Proc,63947870,1656595369305143239,1656595369338065262,1656595369331432937,1656595369369059665,0,118019457,85097434,91729759,54103031,1656595369423162696,1,4
1656595369432388506,1656595369492874952,Timing,PlanningComponent::Proc,60486446,1656595369369056908,1656595369412936195,1656595369331432937,1656595369369059665,0,123818044,79938757,161442015,123815287,1656595369492874952,1,4
1656595369500379935,1656595369558539270,Timing,PlanningComponent::Proc,58159335,1656595369443508670,1656595369475882878,1656595369465324119,1656595369509358385,0,115030600,82656392,93215151,49180885,1656595369558539270,1,4
1656595369657512010,1656595369741927245,Timing,PlanningComponent::Proc,84415235,1656595369604970909,1656595369637331763,1656595369564146431,1656595369676545706,0,136956336,104595482,177780814,65381539,1656595369741927245,1,2
1656595369742581049,1656595369796372852,Timing,PlanningComponent::Proc,53791803,1656595369677419063,1656595369708628210,1656595369700221511,1656595369676545706,0,118953789,87744642,96151341,119827146,1656595369796372852,1,4
1656595369804158461,1656595369860108347,Timing,PlanningComponent::Proc,55949886,1656595369748990352,1656595369785646806,1656595369700221511,1656595369822711280,0,111117995,74461541,159886836,37397067,1656595369860108347,1,4
1656595369965840616,1656595370019270740,Timing,PlanningComponent::Proc,53430124,1656595369901015820,1656595369926971204,1656595369847283370,1656595369958491764,0,118254920,92299536,171987370,60778976,1656595370019270740,1,4
1656595370019795672,1656595370079974664,Timing,PlanningComponent::Proc,60178992,1656595369958491729,1656595369996457873,1656595369987062483,1656595369958491764,0,121482935,83516791,92912181,121482900,1656595370079974664,1,4
1656595370171646445,1656595370222009178,Timing,PlanningComponent::Proc,50362733,1656595370105297654,1656595370152487351,1656595370137140374,1656595370105097202,0,116711524,69521827,84868804,116911976,1656595370222009178,1,3
1656595370245882056,1656595370294601014,Timing,PlanningComponent::Proc,48718958,1656595370194757566,1656595370217655497,1656595370137140374,1656595370248885659,0,99843448,76945517,157460640,45715355,1656595370294601014,1,4
1656595370307620724,1656595370361103887,Timing,PlanningComponent::Proc,53483163,1656595370248886038,1656595370284960729,1656595370275890747,1656595370248885659,0,112217849,76143158,85213140,112218228,1656595370361103887,1,4
1656595370471259323,1656595370529925840,Timing,PlanningComponent::Proc,58666517,1656595370411649553,1656595370446157373,1656595370441047232,1656595370411901237,0,118276287,83768467,88878608,118024603,1656595370529925840,1,4
1656595370539025058,1656595370597777292,Timing,PlanningComponent::Proc,58752234,1656595370478016112,1656595370515807269,1656595370441047232,1656595370547634887,0,119761180,81970023,156730060,50142405,1656595370597777292,1,4
1656595370611293380,1656595370663269473,Timing,PlanningComponent::Proc,51976093,1656595370547620445,1656595370586214614,1656595370577550165,1656595370547634887,0,115649028,77054859,85719308,115634586,1656595370663269473,1,4
1656595370771397339,1656595370828077630,Timing,PlanningComponent::Proc,56680291,1656595370696869855,1656595370746721679,1656595370655907345,1656595370697084089,0,131207775,81355951,172170285,130993541,1656595370828077630,1,4
1656595370840149872,1656595370899862550,Timing,PlanningComponent::Proc,59712678,1656595370778282391,1656595370816876457,1656595370807017431,1656595370853833652,0,121580159,82986093,92845119,46028898,1656595370899862550,1,4
1656595370910865291,1656595370963488298,Timing,PlanningComponent::Proc,52623007,1656595370857380584,1656595370889960264,1656595370807017431,1656595370853833652,0,106107714,73528034,156470867,109654646,1656595370963488298,1,4
1656595371074630293,1656595371122986886,Timing,PlanningComponent::Proc,48356593,1656595370998535856,1656595371054566388,1656595371044623566,1656595370998510144,0,124451030,68420498,78363320,124476742,1656595371122986886,1,3
1656595371150589221,1656595371199868740,Timing,PlanningComponent::Proc,49279519,1656595371086069160,1656595371129756296,1656595371119225798,1656595371166797900,0,113799580,70112444,80642942,33070840,1656595371199868740,1,3
1656595371315527653,1656595371349099509,Timing,PlanningComponent::Proc,33571856,1656595371249818165,1656595371290265954,1656595371281818432,1656595371319485248,0,99281344,58833555,67281077,29614261,1656595371349099509,1,3
1656595371375986795,1656595371419547748,Timing,PlanningComponent::Proc,43560953,1656595371319488478,1656595371351021582,1656595371281818432,1656595371319485248,0,100059270,68526166,137729316,100062500,1656595371419547748,1,3
1656595371441749687,1656595371496454357,Timing,PlanningComponent::Proc,54704670,1656595371383337736,1656595371420495467,1656595371411040376,1656595371457103559,0,113116621,75958890,85413981,39350798,1656595371496454357,1,3
1656595371540165889,1656595371584306107,Timing,PlanningComponent::Proc,44140218,1656595371457181663,1656595371519313468,1656595371509761449,1656595371457103559,0,127124444,64992639,74544658,127202548,1656595371584306107,1,3
1656595371674303855,1656595371716609140,Timing,PlanningComponent::Proc,42305285,1656595371611356895,1656595371648625316,1656595371641907246,1656595371611524422,0,105252245,67983824,74701894,105084718,1656595371716609140,1,3
1656595371742775780,1656595371792701274,Timing,PlanningComponent::Proc,49925494,1656595371681715949,1656595371720242544,1656595371641907246,1656595371749223756,0,110985325,72458730,150794028,43477518,1656595371792701274,1,3
1656595371816884645,1656595371860669812,Timing,PlanningComponent::Proc,43785167,1656595371749227448,1656595371779778640,1656595371769802843,1656595371749223756,0,111442364,80891172,90866969,111446056,1656595371860669812,1,4
1656595371924809971,1656595371968854419,Timing,PlanningComponent::Proc,44044448,1656595371878721302,1656595371903229653,1656595371893250766,1656595371878277305,0,90133117,65624766,75603653,90577114,1656595371968854419,1,3
1656595372014177088,1656595372061272514,Timing,PlanningComponent::Proc,47095426,1656595371940257388,1656595371991008733,1656595371972000159,1656595372015578295,0,121015126,70263781,89272355,45694219,1656595372061272514,1,4
1656595372137824744,1656595372178549036,Timing,PlanningComponent::Proc,40724292,1656595372080848636,1656595372115165601,1656595372042124302,1656595372146002960,0,97700400,63383435,136424734,32546076,1656595372178549036,1,3
1656595372204831546,1656595372249005462,Timing,PlanningComponent::Proc,44173916,1656595372145993259,1656595372179595960,1656595372170797196,1656595372146002960,0,103012203,69409502,78208266,103002502,1656595372249005462,1,3
1656595372342205295,1656595372383052594,Timing,PlanningComponent::Proc,40847299,1656595372282140022,1656595372317408354,1656595372309071844,1656595372284991326,0,100912572,65644240,73980750,98061268,1656595372383052594,1,2
1656595372408866842,1656595372450145902,Timing,PlanningComponent::Proc,41279060,1656595372349426173,1656595372386454133,1656595372309071844,1656595372426860625,0,100719729,63691769,141074058,23285277,1656595372450145902,1,1
1656595372554051092,1656595372596788851,Timing,PlanningComponent::Proc,42737759,1656595372491073999,1656595372530214755,1656595372446959329,1656595372562019321,0,105714852,66574096,149829522,34769530,1656595372596788851,1,1
1656595372623141190,1656595372663546971,Timing,PlanningComponent::Proc,40405781,1656595372563696192,1656595372604311297,1656595372594587314,1656595372562019321,0,99850779,59235674,68959657,101527650,1656595372663546971,1,1
1656595372795086693,1656595372832157109,Timing,PlanningComponent::Proc,37070416,1656595372726873551,1656595372774193633,1656595372755427439,1656595372722747745,0,105283558,57963476,76729670,109409364,1656595372832157109,1,1
1656595372869045907,1656595372910884600,Timing,PlanningComponent::Proc,41838693,1656595372815736152,1656595372846926063,1656595372841759000,1656595372871747283,0,95148448,63958537,69125600,39137317,1656595372910884600,1,1
1656595372935763353,1656595372974520186,Timing,PlanningComponent::Proc,38756833,1656595372876412566,1656595372914925306,1656595372841759000,1656595372871747283,0,98107620,59594880,132761186,102772903,1656595372974520186,1,1
1656595373044784325,1656595373087571309,Timing,PlanningComponent::Proc,42786984,1656595372944904242,1656595373026154724,1656595373016002440,1656595373061936049,0,142667067,61416585,71568869,25635260,1656595373087571309,1,1
1656595373192659847,1656595373229940160,Timing,PlanningComponent::Proc,37280313,1656595373129508753,1656595373168945440,1656595373089119862,1656595373197822401,0,100431407,60994720,140820298,32117759,1656595373229940160,1,1
1656595373267329505,1656595373300921651,Timing,PlanningComponent::Proc,33592146,1656595373197824764,1656595373230340078,1656595373223703428,1656595373197822401,0,103096887,70581573,77218223,103099250,1656595373300921651,1,1
1656595373343405810,1656595373381996745,Timing,PlanningComponent::Proc,38590935,1656595373262738699,1656595373322744233,1656595373305073998,1656595373351384410,0,119258046,59252512,76922747,30612335,1656595373381996745,1,1
1656595373426252313,1656595373459654521,Timing,PlanningComponent::Proc,33402208,1656595373351381102,1656595373390200361,1656595373305073998,1656595373351384410,0,108273419,69454160,154580523,108270111,1656595373459654521,1,1
1656595373540309437,1656595373579602415,Timing,PlanningComponent::Proc,39292978,1656595373486217161,1656595373522051399,1656595373452613481,1656595373485261960,0,93385254,57551016,126988934,94340455,1656595373579602415,1,1
1656595373624293548,1656595373662075805,Timing,PlanningComponent::Proc,37782257,1656595373559241157,1656595373605256387,1656595373594936472,1656595373633909997,0,102834648,56819418,67139333,28165808,1656595373662075805,1,1
1656595373777892819,1656595373814133966,Timing,PlanningComponent::Proc,36241147,1656595373723548600,1656595373757838927,1656595373750973487,1656595373786346796,0,90585366,56295039,63160479,27787170,1656595373814133966,1,1
1656595373855046362,1656595373896584380,Timing,PlanningComponent::Proc,41538018,1656595373799846338,1656595373835159591,1656595373750973487,1656595373786346796,0,96738042,61424789,145610893,110237584,1656595373896584380,1,1
1656595373921232411,1656595373954810253,Timing,PlanningComponent::Proc,33577842,1656595373861841883,1656595373901009882,1656595373892335080,1656595373931411053,0,92968370,53800371,62475173,23399200,1656595373954810253,1,1
1656595374070609823,1656595374109397383,Timing,PlanningComponent::Proc,38787560,1656595374013848048,1656595374049121455,1656595373978479121,1656595374078357938,0,95549335,60275928,130918262,31039445,1656595374109397383,1,1
1656595374148301197,1656595374182299504,Timing,PlanningComponent::Proc,33998307,1656595374078672191,1656595374127727407,1656595374108737205,1656595374078357938,0,103627313,54572097,73562299,103941566,1656595374182299504,1,1
1656595374219659575,1656595374260577593,Timing,PlanningComponent::Proc,40918018,1656595374156397592,1656595374197131290,1656595374188429537,1656595374227760031,0,104180001,63446303,72148056,32817562,1656595374260577593,1,1
1656595374356353707,1656595374392073081,Timing,PlanningComponent::Proc,35719374,1656595374301205029,1656595374335107974,1656595374328627386,1656595374371128127,0,90868052,56965107,63445695,20944954,1656595374392073081,1,1
1656595374438466329,1656595374473224988,Timing,PlanningComponent::Proc,34758659,1656595374373417295,1656595374419344011,1656595374328627386,1656595374371128127,0,99807693,53880977,144597602,102096861,1656595374473224988,1,1
1656595374508027917,1656595374542513878,Timing,PlanningComponent::Proc,34485961,1656595374449138792,1656595374488533933,1656595374477951306,1656595374518775466,0,93375086,53979945,64562572,23738412,1656595374542513878,1,1
1656595374692668839,1656595374724266271,Timing,PlanningComponent::Proc,31597432,1656595374617119671,1656595374669079465,1656595374577343307,1656595374692299171,0,107146600,55186806,146922964,31967100,1656595374724266271,1,1
1656595374762232325,1656595374817920001,Timing,PlanningComponent::Proc,55687676,1656595374692281949,1656595374727294933,1656595374714685984,1656595374692299171,0,125638052,90625068,103234017,125620830,1656595374817920001,1,1
1656595374818467622,1656595374850958685,Timing,PlanningComponent::Proc,32491063,1656595374751312399,1656595374784108122,1656595374714685984,1656595374692299171,0,99646286,66850563,136272701,158659514,1656595374850958685,1,1
1656595374943338412,1656595374978536072,Timing,PlanningComponent::Proc,35197660,1656595374876174912,1656595374921225582,1656595374838777988,1656595374873854507,0,102361160,57310490,139758084,104681565,1656595374978536072,1,1
1656595375011197397,1656595375052762579,Timing,PlanningComponent::Proc,41565182,1656595374950189454,1656595374991964064,1656595374982985759,1656595375022465402,0,102573125,60798515,69776820,30297177,1656595375052762579,1,1
1656595375148794362,1656595375185668594,Timing,PlanningComponent::Proc,36874232,1656595375088234249,1656595375129519176,1656595375120017719,1656595375166134585,0,97434345,56149418,65650875,19534009,1656595375185668594,1,1
1656595375245539066,1656595375281135626,Timing,PlanningComponent::Proc,35596560,1656595375166144975,1656595375225196333,1656595375215280086,1656595375166134585,0,114990651,55939293,65855540,115001041,1656595375281135626,1,1
1656595375378101842,1656595375418850315,Timing,PlanningComponent::Proc,40748473,1656595375329445610,1656595375358689619,1656595375286837000,1656595375329793910,0,89404705,60160696,132013315,89056405,1656595375418850315,1,1
1656595375465073511,1656595375496091679,Timing,PlanningComponent::Proc,31018168,1656595375389034436,1656595375435994748,1656595375416877974,1656595375329793910,0,107057243,60096931,79213705,166297769,1656595375496091679,1,1
1656595375529614408,1656595375566059224,Timing,PlanningComponent::Proc,36444816,1656595375457331566,1656595375509295447,1656595375498992758,1656595375544991826,0,108727658,56763777,67066466,21067398,1656595375566059224,1,1
1656595375661515842,1656595375690873562,Timing,PlanningComponent::Proc,29357720,1656595375605585792,1656595375640979927,1656595375636499945,1656595375544991826,0,85287770,49893635,54373617,145881736,1656595375690873562,1,1
1656595375743658944,1656595375775622022,Timing,PlanningComponent::Proc,31963078,1656595375605585792,1656595375716867846,1656595375636499945,1656595375740774362,0,170036230,58754176,139122077,34847660,1656595375775622022,1,1
1656595375807904454,1656595375838478144,Timing,PlanningComponent::Proc,30573690,1656595375742354018,1656595375770960205,1656595375760356112,1656595375740774362,0,96124126,67517939,78122032,97703782,1656595375838478144,1,1
1656595375920380575,1656595375949377833,Timing,PlanningComponent::Proc,28997258,1656595375863914447,1656595375899294297,1656595375889594285,1656595375740774362,0,85463386,50083536,59783548,208603471,1656595375949377833,1,1
1656595375982355798,1656595376022503535,Timing,PlanningComponent::Proc,40147737,1656595375863914447,1656595375962849819,1656595375889594285,1656595375999401139,0,158589088,59653716,132909250,23102396,1656595376022503535,1,1
1656595376130191750,1656595376168350104,Timing,PlanningComponent::Proc,38158354,1656595376073203175,1656595376109199077,1656595376028998832,1656595376137208422,0,95146929,59151027,139351272,31141682,1656595376168350104,1,1
1656595376264945093,1656595376302150979,Timing,PlanningComponent::Proc,37205886,1656595376207338001,1656595376242638603,1656595376167326792,1656595376281356796,0,94812978,59512376,134824187,20794183,1656595376302150979,1,1
1656595376338328691,1656595376370835560,Timing,PlanningComponent::Proc,32506869,1656595376283077092,1656595376319711587,1656595376309360252,1656595376281356796,0,87758468,51123973,61475308,89478764,1656595376370835560,1,1
1656595376408578517,1656595376445768331,Timing,PlanningComponent::Proc,37189814,1656595376351747124,1656595376389786649,1656595376309360252,1656595376418062469,0,94021207,55981682,136408079,27705862,1656595376445768331,1,1
1656595376554997948,1656595376587859104,Timing,PlanningComponent::Proc,32861156,1656595376483733468,1656595376531997021,1656595376448743060,1656595376561943165,0,104125636,55862083,139116044,25915939,1656595376587859104,1,1
1656595376622908501,1656595376657809417,Timing,PlanningComponent::Proc,34900916,1656595376561943266,1656595376603542549,1656595376592724452,1656595376561943165,0,95866151,54266868,65084965,95866252,1656595376657809417,1,1
1656595376774926415,1656595376811484393,Timing,PlanningComponent::Proc,36557978,1656595376713924341,1656595376756332126,1656595376749498811,1656595376712067461,0,97560052,55152267,61985582,99416932,1656595376811484393,1,1
1656595376853065378,1656595376886563038,Timing,PlanningComponent::Proc,33497660,1656595376800680581,1656595376833683186,1656595376823074292,1656595376865223594,0,85882457,52879852,63488746,21339444,1656595376886563038,1,1
1656595376928184379,1656595376963529243,Timing,PlanningComponent::Proc,35344864,1656595376865230722,1656595376909051663,1656595376823074292,1656595376865223594,0,98298521,54477580,140454951,98305649,1656595376963529243,1,2
1656595377114476909,1656595377149331245,Timing,PlanningComponent::Proc,34854336,1656595377035453378,1656595377095174528,1656595376998164045,1656595377035453939,0,113877867,54156717,151167200,113877306,1656595377149331245,1,1
1656595377200507428,1656595377233637167,Timing,PlanningComponent::Proc,33129739,1656595377134109410,1656595377180095703,1656595377170024673,1656595377217021107,0,99527757,53541464,63612494,16616060,1656595377233637167,1,1
1656595377271253141,1656595377304480775,Timing,PlanningComponent::Proc,33227634,1656595377217034822,1656595377248470190,1656595377170024673,1656595377217021107,0,87445953,56010585,134456102,87459668,1656595377304480775,1,1
1656595377335759628,1656595377378439562,Timing,PlanningComponent::Proc,42679934,1656595377288384990,1656595377316914692,1656595377306669460,1656595377355485298,0,90054572,61524870,71770102,22954264,1656595377378439562,1,1
1656595377455177198,1656595377488601878,Timing,PlanningComponent::Proc,33424680,1656595377356414004,1656595377436388334,1656595377426056749,1656595377355485298,0,132187874,52213544,62545129,133116580,1656595377488601878,1,1
1656595377612918999,1656595377646302294,Timing,PlanningComponent::Proc,33383295,1656595377548533249,1656595377592830195,1656595377582728270,1656595377548537049,0,97769045,53472099,63574024,97765245,1656595377646302294,1,1
1656595377686440685,1656595377720403903,Timing,PlanningComponent::Proc,33963218,1656595377625180184,1656595377667130780,1656595377582728270,1656595377694471955,0,95223719,53273123,137675633,25931948,1656595377720403903,1,1
1656595377789649628,1656595377821812347,Timing,PlanningComponent::Proc,32162719,1656595377697283599,1656595377771071452,1656595377762552131,1656595377694471955,0,124528748,50740895,59260216,127340392,1656595377821812347,1,1
1656595377862826495,1656595377898334981,Timing,PlanningComponent::Proc,35508486,1656595377803981606,1656595377843769790,1656595377834453965,1656595377893398495,0,94353375,54565191,63881016,4936486,1656595377898334981,1,1
1656595378006092393,1656595378038762842,Timing,PlanningComponent::Proc,32670449,1656595377946537487,1656595377985893097,1656595377976643810,1656595377893398495,0,92225355,52869745,62119032,145364347,1656595378038762842,1,1
1656595378098463958,1656595378131466419,Timing,PlanningComponent::Proc,33002461,1656595378013739209,1656595378077453265,1656595378068234782,1656595378107088353,0,117727210,54013154,63231637,24378066,1656595378131466419,1,1
1656595378159947281,1656595378193632426,Timing,PlanningComponent::Proc,33685145,1656595378107241471,1656595378137851933,1656595378068234782,1656595378107088353,0,86390955,55780493,125397644,86544073,1656595378193632426,1,1
1656595378232146807,1656595378267220989,Timing,PlanningComponent::Proc,35074182,1656595378171936619,1656595378212088286,1656595378201802728,1656595378242871609,0,95284370,55132703,65418261,24349380,1656595378267220989,1,1
1656595378314333443,1656595378345570526,Timing,PlanningComponent::Proc,31237083,1656595378242874017,1656595378282257140,1656595378201802728,1656595378242871609,0,102696509,63313386,143767798,102698917,1656595378345570526,1,1
1656595378461417595,1656595378498114620,Timing,PlanningComponent::Proc,36697025,1656595378406032673,1656595378442939043,1656595378367717021,1656595378405958652,0,92081947,55175577,130397599,92155968,1656595378498114620,1,1
1656595378539491757,1656595378575059792,Timing,PlanningComponent::Proc,35568035,1656595378476670718,1656595378520730176,1656595378512137564,1656595378546475039,0,98389074,54329616,62922228,28584753,1656595378575059792,1,1
1656595378605865957,1656595378638566807,Timing,PlanningComponent::Proc,32700850,1656595378550838336,1656595378586685170,1656595378512137564,1656595378546475039,0,87728471,51881637,126429243,92091768,1656595378638566807,1,1
1656595378751671523,1656595378786903467,Timing,PlanningComponent::Proc,35231944,1656595378683150883,1656595378730472378,1656595378648594738,1656595378683141922,0,103752584,56431089,138308729,103761545,1656595378786903467,1,1
1656595378820556364,1656595378864811514,Timing,PlanningComponent::Proc,44255150,1656595378770962909,1656595378801056506,1656595378790682535,1656595378826389695,0,93848605,63755008,74128979,38421819,1656595378864811514,1,1
1656595378968279804,1656595379001980654,Timing,PlanningComponent::Proc,33700850,1656595378907272534,1656595378947463855,1656595378937609197,1656595378988935000,0,94708120,54516799,64371457,13045654,1656595379001980654,1,1
1656595379042772207,1656595379074682855,Timing,PlanningComponent::Proc,31910648,1656595378988934893,1656595379023164018,1656595379015031948,1656595378988935000,0,85747962,51518837,59650907,85747855,1656595379074682855,1,1
1656595379179222967,1656595379213656995,Timing,PlanningComponent::Proc,34434028,1656595379106527302,1656595379159884672,1656595379153706945,1656595379190678437,0,107129693,53772323,59950050,22978558,1656595379213656995,1,1
1656595379242594376,1656595379281710684,Timing,PlanningComponent::Proc,39116308,1656595379190674942,1656595379212691781,1656595379153706945,1656595379190678437,0,91035742,69018903,128003739,91032247,1656595379281710684,1,1
1656595379302941072,1656595379336593286,Timing,PlanningComponent::Proc,33652214,1656595379247124354,1656595379280013734,1656595379271114673,1656595379190678437,0,89468932,56579552,65478613,145914849,1656595379336593286,1,1
1656595379408870571,1656595379442554305,Timing,PlanningComponent::Proc,33683734,1656595379367727807,1656595379384930011,1656595379372251755,1656595379364785327,0,74826498,57624294,70302550,77768978,1656595379442554305,1,1
1656595379480473131,1656595379515332494,Timing,PlanningComponent::Proc,34859363,1656595379427121178,1656595379455755888,1656595379372251755,1656595379364785327,0,88211316,59576606,143080739,150547167,1656595379515332494,1,1
1656595379613927702,1656595379647578427,Timing,PlanningComponent::Proc,33650725,1656595379550083459,1656595379594498267,1656595379513343091,1656595379549835287,0,97494968,53080160,134235336,97743140,1656595379647578427,1,1
