ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595357138755763,1656595357138780360,Timing,FusionComponent::Proc,24597,0,0,0,0,0,1656595357138780360,1656595357138780360,1656595357138780360,1656595357138780360,1656595357138780360,0,0
1656595357145990369,1656595357146027185,Timing,FusionComponent::Proc,36816,0,0,0,0,0,1656595357146027185,1656595357146027185,1656595357146027185,1656595357146027185,1656595357146027185,0,0
1656595357177934422,1656595357177976498,Timing,FusionComponent::Proc,42076,0,0,0,0,0,1656595357177976498,1656595357177976498,1656595357177976498,1656595357177976498,1656595357177976498,0,0
1656595357190659307,1656595357191742225,Timing,FusionComponent::Proc,1082918,1656595357151383501,1656595357169289447,1656595357125999441,0,0,40358724,22452778,65742784,1656595357191742225,1656595357191742225,1,5
1656595357209152499,1656595357209223306,Timing,FusionComponent::Proc,70807,0,0,0,0,0,1656595357209223306,1656595357209223306,1656595357209223306,1656595357209223306,1656595357209223306,0,0
1656595357224482641,1656595357224508283,Timing,FusionComponent::Proc,25642,0,0,0,0,0,1656595357224508283,1656595357224508283,1656595357224508283,1656595357224508283,1656595357224508283,0,0
1656595357229847148,1656595357229879043,Timing,FusionComponent::Proc,31895,0,0,0,0,0,1656595357229879043,1656595357229879043,1656595357229879043,1656595357229879043,1656595357229879043,0,0
1656595357246960854,1656595357246997224,Timing,FusionComponent::Proc,36370,0,0,0,0,0,1656595357246997224,1656595357246997224,1656595357246997224,1656595357246997224,1656595357246997224,0,0
1656595357265331172,1656595357265359348,Timing,FusionComponent::Proc,28176,0,0,0,0,0,1656595357265359348,1656595357265359348,1656595357265359348,1656595357265359348,1656595357265359348,0,0
1656595357325138897,1656595357325271866,Timing,FusionComponent::Proc,132969,0,0,0,0,0,1656595357325271866,1656595357325271866,1656595357325271866,1656595357325271866,1656595357325271866,0,0
1656595357344997891,1656595357345050111,Timing,FusionComponent::Proc,52220,0,0,0,0,0,1656595357345050111,1656595357345050111,1656595357345050111,1656595357345050111,1656595357345050111,0,0
1656595357347849153,1656595357348553586,Timing,FusionComponent::Proc,704433,1656595357313147679,1656595357323305452,1656595357318344076,0,0,35405907,25248134,30209510,1656595357348553586,1656595357348553586,1,5
1656595357368862594,1656595357368923649,Timing,FusionComponent::Proc,61055,0,0,0,0,0,1656595357368923649,1656595357368923649,1656595357368923649,1656595357368923649,1656595357368923649,0,0
1656595357394680473,1656595357395132315,Timing,FusionComponent::Proc,451842,1656595357354486415,1656595357369438347,1656595357318344076,0,0,40645900,25693968,76788239,1656595357395132315,1656595357395132315,1,5
1656595357399344693,1656595357399456605,Timing,FusionComponent::Proc,111912,0,0,0,0,0,1656595357399456605,1656595357399456605,1656595357399456605,1656595357399456605,1656595357399456605,0,0
1656595357409737440,1656595357409778347,Timing,FusionComponent::Proc,40907,0,0,0,0,0,1656595357409778347,1656595357409778347,1656595357409778347,1656595357409778347,1656595357409778347,0,0
1656595357424361117,1656595357424392466,Timing,FusionComponent::Proc,31349,0,0,0,0,0,1656595357424392466,1656595357424392466,1656595357424392466,1656595357424392466,1656595357424392466,0,0
1656595357442020192,1656595357442060494,Timing,FusionComponent::Proc,40302,0,0,0,0,0,1656595357442060494,1656595357442060494,1656595357442060494,1656595357442060494,1656595357442060494,0,0
1656595357458016753,1656595357458068051,Timing,FusionComponent::Proc,51298,0,0,0,0,0,1656595357458068051,1656595357458068051,1656595357458068051,1656595357458068051,1656595357458068051,0,0
1656595357525401670,1656595357525433456,Timing,FusionComponent::Proc,31786,0,0,0,0,0,1656595357525433456,1656595357525433456,1656595357525433456,1656595357525433456,1656595357525433456,0,0
1656595357530582481,1656595357530604913,Timing,FusionComponent::Proc,22432,0,0,0,0,0,1656595357530604913,1656595357530604913,1656595357530604913,1656595357530604913,1656595357530604913,0,0
1656595357551058806,1656595357551939920,Timing,FusionComponent::Proc,881114,1656595357512397904,1656595357524975695,1656595357517978686,0,0,39542016,26964225,33961234,1656595357551939920,1656595357551939920,1,6
1656595357558077577,1656595357558136738,Timing,FusionComponent::Proc,59161,0,0,0,0,0,1656595357558136738,1656595357558136738,1656595357558136738,1656595357558136738,1656595357558136738,0,0
1656595357588944730,1656595357588984994,Timing,FusionComponent::Proc,40264,0,0,0,0,0,1656595357588984994,1656595357588984994,1656595357588984994,1656595357588984994,1656595357588984994,0,0
1656595357589055151,1656595357589965522,Timing,FusionComponent::Proc,910371,1656595357563303929,1656595357569757703,1656595357517978686,0,0,26661593,20207819,71986836,1656595357589965522,1656595357589965522,1,6
1656595357613755519,1656595357613786392,Timing,FusionComponent::Proc,30873,0,0,0,0,0,1656595357613786392,1656595357613786392,1656595357613786392,1656595357613786392,1656595357613786392,0,0
1656595357618509894,1656595357618548639,Timing,FusionComponent::Proc,38745,0,0,0,0,0,1656595357618548639,1656595357618548639,1656595357618548639,1656595357618548639,1656595357618548639,0,0
1656595357632760859,1656595357632798975,Timing,FusionComponent::Proc,38116,0,0,0,0,0,1656595357632798975,1656595357632798975,1656595357632798975,1656595357632798975,1656595357632798975,0,0
1656595357650435034,1656595357650462708,Timing,FusionComponent::Proc,27674,0,0,0,0,0,1656595357650462708,1656595357650462708,1656595357650462708,1656595357650462708,1656595357650462708,0,0
1656595357722292757,1656595357722324637,Timing,FusionComponent::Proc,31880,0,0,0,0,0,1656595357722324637,1656595357722324637,1656595357722324637,1656595357722324637,1656595357722324637,0,0
1656595357726576951,1656595357726622808,Timing,FusionComponent::Proc,45857,0,0,0,0,0,1656595357726622808,1656595357726622808,1656595357726622808,1656595357726622808,1656595357726622808,0,0
1656595357752738463,1656595357753521033,Timing,FusionComponent::Proc,782570,1656595357706941420,1656595357722364425,1656595357709650559,0,0,46579613,31156608,43870474,1656595357753521033,1656595357753521033,1,6
1656595357757631965,1656595357757692611,Timing,FusionComponent::Proc,60646,0,0,0,0,0,1656595357757692611,1656595357757692611,1656595357757692611,1656595357757692611,1656595357757692611,0,0
1656595357788530746,1656595357788564000,Timing,FusionComponent::Proc,33254,0,0,0,0,0,1656595357788564000,1656595357788564000,1656595357788564000,1656595357788564000,1656595357788564000,0,0
1656595357790051395,1656595357790855731,Timing,FusionComponent::Proc,804336,1656595357757637651,1656595357772090625,1656595357709650559,0,0,33218080,18765106,81205172,1656595357790855731,1656595357790855731,1,6
1656595357809507471,1656595357809553893,Timing,FusionComponent::Proc,46422,0,0,0,0,0,1656595357809553893,1656595357809553893,1656595357809553893,1656595357809553893,1656595357809553893,0,0
1656595357815979359,1656595357816017348,Timing,FusionComponent::Proc,37989,0,0,0,0,0,1656595357816017348,1656595357816017348,1656595357816017348,1656595357816017348,1656595357816017348,0,0
1656595357834607359,1656595357834640123,Timing,FusionComponent::Proc,32764,0,0,0,0,0,1656595357834640123,1656595357834640123,1656595357834640123,1656595357834640123,1656595357834640123,0,0
1656595357854728937,1656595357854750948,Timing,FusionComponent::Proc,22011,0,0,0,0,0,1656595357854750948,1656595357854750948,1656595357854750948,1656595357854750948,1656595357854750948,0,0
1656595357884679785,1656595357884714831,Timing,FusionComponent::Proc,35046,0,0,0,0,0,1656595357884714831,1656595357884714831,1656595357884714831,1656595357884714831,1656595357884714831,0,0
1656595357893735216,1656595357893771041,Timing,FusionComponent::Proc,35825,0,0,0,0,0,1656595357893771041,1656595357893771041,1656595357893771041,1656595357893771041,1656595357893771041,0,0
1656595357903174207,1656595357903208670,Timing,FusionComponent::Proc,34463,0,0,0,0,0,1656595357903208670,1656595357903208670,1656595357903208670,1656595357903208670,1656595357903208670,0,0
1656595357917028520,1656595357917722532,Timing,FusionComponent::Proc,694012,1656595357866500148,1656595357899632995,1656595357893278934,0,0,51222384,18089537,24443598,1656595357917722532,1656595357917722532,1,5
1656595357953832390,1656595357953870775,Timing,FusionComponent::Proc,38385,0,0,0,0,0,1656595357953870775,1656595357953870775,1656595357953870775,1656595357953870775,1656595357953870775,0,0
1656595357970964937,1656595357970996472,Timing,FusionComponent::Proc,31535,0,0,0,0,0,1656595357970996472,1656595357970996472,1656595357970996472,1656595357970996472,1656595357970996472,0,0
1656595358001196548,1656595358001915812,Timing,FusionComponent::Proc,719264,1656595357942136664,1656595357986461768,1656595357893278934,0,0,59779148,15454044,108636878,1656595358001915812,1656595358001915812,1,5
1656595358041316803,1656595358041375961,Timing,FusionComponent::Proc,59158,0,0,0,0,0,1656595358041375961,1656595358041375961,1656595358041375961,1656595358041375961,1656595358041375961,0,0
1656595358041682113,1656595358041734155,Timing,FusionComponent::Proc,52042,0,0,0,0,0,1656595358041734155,1656595358041734155,1656595358041734155,1656595358041734155,1656595358041734155,0,0
1656595358059380826,1656595358059425763,Timing,FusionComponent::Proc,44937,0,0,0,0,0,1656595358059425763,1656595358059425763,1656595358059425763,1656595358059425763,1656595358059425763,0,0
1656595358110355813,1656595358110406109,Timing,FusionComponent::Proc,50296,0,0,0,0,0,1656595358110406109,1656595358110406109,1656595358110406109,1656595358110406109,1656595358110406109,0,0
1656595358123222801,1656595358123250697,Timing,FusionComponent::Proc,27896,0,0,0,0,0,1656595358123250697,1656595358123250697,1656595358123250697,1656595358123250697,1656595358123250697,0,0
1656595358140881978,1656595358140913473,Timing,FusionComponent::Proc,31495,0,0,0,0,0,1656595358140913473,1656595358140913473,1656595358140913473,1656595358140913473,1656595358140913473,0,0
1656595358163956689,1656595358164620972,Timing,FusionComponent::Proc,664283,1656595358097287116,1656595358147251719,1656595358097353213,0,0,67333856,17369253,67267759,1656595358164620972,1656595358164620972,1,5
1656595358199765147,1656595358199808492,Timing,FusionComponent::Proc,43345,0,0,0,0,0,1656595358199808492,1656595358199808492,1656595358199808492,1656595358199808492,1656595358199808492,0,0
1656595358203512109,1656595358203563248,Timing,FusionComponent::Proc,51139,0,0,0,0,0,1656595358203563248,1656595358203563248,1656595358203563248,1656595358203563248,1656595358203563248,0,0
1656595358218460278,1656595358218494949,Timing,FusionComponent::Proc,34671,0,0,0,0,0,1656595358218494949,1656595358218494949,1656595358218494949,1656595358218494949,1656595358218494949,0,0
1656595358263120262,1656595358263907875,Timing,FusionComponent::Proc,787613,1656595358173109207,1656595358246701230,1656595358190924190,0,0,90798668,17206645,72983685,1656595358263907875,1656595358263907875,1,7
1656595358295726016,1656595358295760770,Timing,FusionComponent::Proc,34754,0,0,0,0,0,1656595358295760770,1656595358295760770,1656595358295760770,1656595358295760770,1656595358295760770,0,0
1656595358298578298,1656595358298623500,Timing,FusionComponent::Proc,45202,0,0,0,0,0,1656595358298623500,1656595358298623500,1656595358298623500,1656595358298623500,1656595358298623500,0,0
1656595358325862364,1656595358325906406,Timing,FusionComponent::Proc,44042,0,0,0,0,0,1656595358325906406,1656595358325906406,1656595358325906406,1656595358325906406,1656595358325906406,0,0
1656595358328600356,1656595358329296360,Timing,FusionComponent::Proc,696004,1656595358295733875,1656595358303761784,1656595358298260215,0,0,33562485,25534576,31036145,1656595358329296360,1656595358329296360,1,6
1656595358345764555,1656595358345801157,Timing,FusionComponent::Proc,36602,0,0,0,0,0,1656595358345801157,1656595358345801157,1656595358345801157,1656595358345801157,1656595358345801157,0,0
1656595358363576062,1656595358363616651,Timing,FusionComponent::Proc,40589,0,0,0,0,0,1656595358363616651,1656595358363616651,1656595358363616651,1656595358363616651,1656595358363616651,0,0
1656595358398825269,1656595358398857741,Timing,FusionComponent::Proc,32472,0,0,0,0,0,1656595358398857741,1656595358398857741,1656595358398857741,1656595358398857741,1656595358398857741,0,0
1656595358403742371,1656595358403766704,Timing,FusionComponent::Proc,24333,0,0,0,0,0,1656595358403766704,1656595358403766704,1656595358403766704,1656595358403766704,1656595358403766704,0,0
1656595358424383956,1656595358425600580,Timing,FusionComponent::Proc,1216624,1656595358386428565,1656595358397838957,1656595358391123754,0,0,39172015,27761623,34476826,1656595358425600580,1656595358425600580,1,5
1656595358425796359,1656595358425826860,Timing,FusionComponent::Proc,30501,0,0,0,0,0,1656595358425826860,1656595358425826860,1656595358425826860,1656595358425826860,1656595358425826860,0,0
1656595358456132980,1656595358456171658,Timing,FusionComponent::Proc,38678,0,0,0,0,0,1656595358456171658,1656595358456171658,1656595358456171658,1656595358456171658,1656595358456171658,0,0
1656595358473928340,1656595358473955698,Timing,FusionComponent::Proc,27358,0,0,0,0,0,1656595358473955698,1656595358473955698,1656595358473955698,1656595358473955698,1656595358473955698,0,0
1656595358505666770,1656595358505700784,Timing,FusionComponent::Proc,34014,0,0,0,0,0,1656595358505700784,1656595358505700784,1656595358505700784,1656595358505700784,1656595358505700784,0,0
1656595358523418202,1656595358524422350,Timing,FusionComponent::Proc,1004148,1656595358437381325,1656595358504619304,1656595358493003624,0,0,87041025,19803046,31418726,1656595358524422350,1656595358524422350,1,8
1656595358547159552,1656595358547192384,Timing,FusionComponent::Proc,32832,0,0,0,0,0,1656595358547192384,1656595358547192384,1656595358547192384,1656595358547192384,1656595358547192384,0,0
1656595358565670247,1656595358565701606,Timing,FusionComponent::Proc,31359,0,0,0,0,0,1656595358565701606,1656595358565701606,1656595358565701606,1656595358565701606,1656595358565701606,0,0
1656595358598405686,1656595358598449874,Timing,FusionComponent::Proc,44188,0,0,0,0,0,1656595358598449874,1656595358598449874,1656595358598449874,1656595358598449874,1656595358598449874,0,0
1656595358607203908,1656595358607254385,Timing,FusionComponent::Proc,50477,0,0,0,0,0,1656595358607254385,1656595358607254385,1656595358607254385,1656595358607254385,1656595358607254385,0,0
1656595358625289923,1656595358626312253,Timing,FusionComponent::Proc,1022330,1656595358579780506,1656595358600982515,1656595358594579815,0,0,46531747,25329738,31732438,1656595358626312253,1656595358626312253,1,6
1656595358626359324,1656595358626394111,Timing,FusionComponent::Proc,34787,0,0,0,0,0,1656595358626394111,1656595358626394111,1656595358626394111,1656595358626394111,1656595358626394111,0,0
1656595358661523451,1656595358661558467,Timing,FusionComponent::Proc,35016,0,0,0,0,0,1656595358661558467,1656595358661558467,1656595358661558467,1656595358661558467,1656595358661558467,0,0
1656595358680337365,1656595358680365943,Timing,FusionComponent::Proc,28578,0,0,0,0,0,1656595358680365943,1656595358680365943,1656595358680365943,1656595358680365943,1656595358680365943,0,0
1656595358686634021,1656595358686670925,Timing,FusionComponent::Proc,36904,0,0,0,0,0,1656595358686670925,1656595358686670925,1656595358686670925,1656595358686670925,1656595358686670925,0,0
1656595358722961351,1656595358724214172,Timing,FusionComponent::Proc,1252821,1656595358634827523,1656595358701964663,1656595358686275612,0,0,89386649,22249509,37938560,1656595358724214172,1656595358724214172,1,6
1656595358749573066,1656595358749620347,Timing,FusionComponent::Proc,47281,0,0,0,0,0,1656595358749620347,1656595358749620347,1656595358749620347,1656595358749620347,1656595358749620347,0,0
1656595358770358431,1656595358770404190,Timing,FusionComponent::Proc,45759,0,0,0,0,0,1656595358770404190,1656595358770404190,1656595358770404190,1656595358770404190,1656595358770404190,0,0
1656595358779014135,1656595358779065929,Timing,FusionComponent::Proc,51794,0,0,0,0,0,1656595358779065929,1656595358779065929,1656595358779065929,1656595358779065929,1656595358779065929,0,0
1656595358808862756,1656595358809685185,Timing,FusionComponent::Proc,822429,1656595358765037032,1656595358780167687,1656595358770030729,0,0,44648153,29517498,39654456,1656595358809685185,1656595358809685185,1,6
1656595358817011887,1656595358817070522,Timing,FusionComponent::Proc,58635,0,0,0,0,0,1656595358817070522,1656595358817070522,1656595358817070522,1656595358817070522,1656595358817070522,0,0
1656595358835789319,1656595358835823345,Timing,FusionComponent::Proc,34026,0,0,0,0,0,1656595358835823345,1656595358835823345,1656595358835823345,1656595358835823345,1656595358835823345,0,0
1656595358855007561,1656595358855037711,Timing,FusionComponent::Proc,30150,0,0,0,0,0,1656595358855037711,1656595358855037711,1656595358855037711,1656595358855037711,1656595358855037711,0,0
1656595358859604701,1656595358859653393,Timing,FusionComponent::Proc,48692,0,0,0,0,0,1656595358859653393,1656595358859653393,1656595358859653393,1656595358859653393,1656595358859653393,0,0
1656595358872954887,1656595358872977273,Timing,FusionComponent::Proc,22386,0,0,0,0,0,1656595358872977273,1656595358872977273,1656595358872977273,1656595358872977273,1656595358872977273,0,0
1656595358928891807,1656595358928930473,Timing,FusionComponent::Proc,38666,0,0,0,0,0,1656595358928930473,1656595358928930473,1656595358928930473,1656595358928930473,1656595358928930473,0,0
1656595358953589698,1656595358954281580,Timing,FusionComponent::Proc,691882,1656595358907909969,1656595358925029842,1656595358859304639,0,0,46371611,29251738,94976941,1656595358954281580,1656595358954281580,1,5
1656595358962683932,1656595358962730993,Timing,FusionComponent::Proc,47061,0,0,0,0,0,1656595358962730993,1656595358962730993,1656595358962730993,1656595358962730993,1656595358962730993,0,0
1656595358964874931,1656595358964910360,Timing,FusionComponent::Proc,35429,0,0,0,0,0,1656595358964910360,1656595358964910360,1656595358964910360,1656595358964910360,1656595358964910360,0,0
1656595358985690237,1656595358985724482,Timing,FusionComponent::Proc,34245,0,0,0,0,0,1656595358985724482,1656595358985724482,1656595358985724482,1656595358985724482,1656595358985724482,0,0
1656595359004526095,1656595359004562365,Timing,FusionComponent::Proc,36270,0,0,0,0,0,1656595359004562365,1656595359004562365,1656595359004562365,1656595359004562365,1656595359004562365,0,0
1656595359038278708,1656595359039236769,Timing,FusionComponent::Proc,958061,1656595358962690526,1656595359022671376,1656595358951856063,0,0,76546243,16565393,87380706,1656595359039236769,1656595359039236769,1,5
1656595359063099844,1656595359063183568,Timing,FusionComponent::Proc,83724,0,0,0,0,0,1656595359063183568,1656595359063183568,1656595359063183568,1656595359063183568,1656595359063183568,0,0
1656595359071720565,1656595359071750120,Timing,FusionComponent::Proc,29555,0,0,0,0,0,1656595359071750120,1656595359071750120,1656595359071750120,1656595359071750120,1656595359071750120,0,0
1656595359097279127,1656595359097334735,Timing,FusionComponent::Proc,55608,0,0,0,0,0,1656595359097334735,1656595359097334735,1656595359097334735,1656595359097334735,1656595359097334735,0,0
1656595359119405145,1656595359119434447,Timing,FusionComponent::Proc,29302,0,0,0,0,0,1656595359119434447,1656595359119434447,1656595359119434447,1656595359119434447,1656595359119434447,0,0
1656595359138079756,1656595359138966510,Timing,FusionComponent::Proc,886754,1656595359098417584,1656595359112355602,1656595359050249670,0,0,40548926,26610908,88716840,1656595359138966510,1656595359138966510,1,5
1656595359157831832,1656595359157876893,Timing,FusionComponent::Proc,45061,0,0,0,0,0,1656595359157876893,1656595359157876893,1656595359157876893,1656595359157876893,1656595359157876893,0,0
1656595359164392365,1656595359164446399,Timing,FusionComponent::Proc,54034,0,0,0,0,0,1656595359164446399,1656595359164446399,1656595359164446399,1656595359164446399,1656595359164446399,0,0
1656595359178128016,1656595359178173145,Timing,FusionComponent::Proc,45129,0,0,0,0,0,1656595359178173145,1656595359178173145,1656595359178173145,1656595359178173145,1656595359178173145,0,0
1656595359195147174,1656595359195195023,Timing,FusionComponent::Proc,47849,0,0,0,0,0,1656595359195195023,1656595359195195023,1656595359195195023,1656595359195195023,1656595359195195023,0,0
1656595359232274400,1656595359232297930,Timing,FusionComponent::Proc,23530,0,0,0,0,0,1656595359232297930,1656595359232297930,1656595359232297930,1656595359232297930,1656595359232297930,0,0
1656595359251955888,1656595359252686670,Timing,FusionComponent::Proc,730782,1656595359157846292,1656595359236946567,1656595359219598250,0,0,94840378,15740103,33088420,1656595359252686670,1656595359252686670,1,6
1656595359300957348,1656595359301029255,Timing,FusionComponent::Proc,71907,0,0,0,0,0,1656595359301029255,1656595359301029255,1656595359301029255,1656595359301029255,1656595359301029255,0,0
1656595359323804277,1656595359324328896,Timing,FusionComponent::Proc,524619,1656595359271926410,1656595359301372464,1656595359219598250,0,0,52402486,22956432,104730646,1656595359324328896,1656595359324328896,1,5
1656595359325157666,1656595359325202894,Timing,FusionComponent::Proc,45228,0,0,0,0,0,1656595359325202894,1656595359325202894,1656595359325202894,1656595359325202894,1656595359325202894,0,0
1656595359327140563,1656595359327167790,Timing,FusionComponent::Proc,27227,0,0,0,0,0,1656595359327167790,1656595359327167790,1656595359327167790,1656595359327167790,1656595359327167790,0,0
1656595359346648272,1656595359346691488,Timing,FusionComponent::Proc,43216,0,0,0,0,0,1656595359346691488,1656595359346691488,1656595359346691488,1656595359346691488,1656595359346691488,0,0
1656595359367479195,1656595359367520725,Timing,FusionComponent::Proc,41530,0,0,0,0,0,1656595359367520725,1656595359367520725,1656595359367520725,1656595359367520725,1656595359367520725,0,0
1656595359401881059,1656595359401933400,Timing,FusionComponent::Proc,52341,0,0,0,0,0,1656595359401933400,1656595359401933400,1656595359401933400,1656595359401933400,1656595359401933400,0,0
1656595359403588522,1656595359404322091,Timing,FusionComponent::Proc,733569,1656595359369132062,1656595359380825286,1656595359324838254,0,0,35190029,23496805,79483837,1656595359404322091,1656595359404322091,1,6
1656595359422893143,1656595359422934465,Timing,FusionComponent::Proc,41322,0,0,0,0,0,1656595359422934465,1656595359422934465,1656595359422934465,1656595359422934465,1656595359422934465,0,0
1656595359439201748,1656595359439242834,Timing,FusionComponent::Proc,41086,0,0,0,0,0,1656595359439242834,1656595359439242834,1656595359439242834,1656595359439242834,1656595359439242834,0,0
1656595359441453509,1656595359441486594,Timing,FusionComponent::Proc,33085,0,0,0,0,0,1656595359441486594,1656595359441486594,1656595359441486594,1656595359441486594,1656595359441486594,0,0
1656595359457811340,1656595359457839522,Timing,FusionComponent::Proc,28182,0,0,0,0,0,1656595359457839522,1656595359457839522,1656595359457839522,1656595359457839522,1656595359457839522,0,0
1656595359509500314,1656595359509522002,Timing,FusionComponent::Proc,21688,0,0,0,0,0,1656595359509522002,1656595359509522002,1656595359509522002,1656595359509522002,1656595359509522002,0,0
1656595359552838221,1656595359552874408,Timing,FusionComponent::Proc,36187,0,0,0,0,0,1656595359552874408,1656595359552874408,1656595359552874408,1656595359552874408,1656595359552874408,0,0
1656595359572380564,1656595359572420244,Timing,FusionComponent::Proc,39680,0,0,0,0,0,1656595359572420244,1656595359572420244,1656595359572420244,1656595359572420244,1656595359572420244,0,0
1656595359586345334,1656595359587097792,Timing,FusionComponent::Proc,752458,1656595359533039053,1656595359566148905,1656595359496833331,0,0,54058739,20948887,90264461,1656595359587097792,1656595359587097792,1,5
1656595359602939181,1656595359602986953,Timing,FusionComponent::Proc,47772,0,0,0,0,0,1656595359602986953,1656595359602986953,1656595359602986953,1656595359602986953,1656595359602986953,0,0
1656595359607862345,1656595359607906659,Timing,FusionComponent::Proc,44314,0,0,0,0,0,1656595359607906659,1656595359607906659,1656595359607906659,1656595359607906659,1656595359607906659,0,0
1656595359624168860,1656595359624210899,Timing,FusionComponent::Proc,42039,0,0,0,0,0,1656595359624210899,1656595359624210899,1656595359624210899,1656595359624210899,1656595359624210899,0,0
1656595359653832752,1656595359654623110,Timing,FusionComponent::Proc,790358,1656595359589462885,1656595359633963077,1656595359590048487,0,0,65160225,20660033,64574623,1656595359654623110,1656595359654623110,1,5
1656595359664175123,1656595359664285366,Timing,FusionComponent::Proc,110243,0,0,0,0,0,1656595359664285366,1656595359664285366,1656595359664285366,1656595359664285366,1656595359664285366,0,0
1656595359689037483,1656595359689070620,Timing,FusionComponent::Proc,33137,0,0,0,0,0,1656595359689070620,1656595359689070620,1656595359689070620,1656595359689070620,1656595359689070620,0,0
1656595359702487391,1656595359703042554,Timing,FusionComponent::Proc,555163,1656595359677194248,1656595359673040370,1656595359663115046,0,0,25848306,30002184,39927508,1656595359703042554,1656595359703042554,1,5
1656595359718180978,1656595359718214377,Timing,FusionComponent::Proc,33399,0,0,0,0,0,1656595359718214377,1656595359718214377,1656595359718214377,1656595359718214377,1656595359718214377,0,0
1656595359737353037,1656595359737397860,Timing,FusionComponent::Proc,44823,0,0,0,0,0,1656595359737397860,1656595359737397860,1656595359737397860,1656595359737397860,1656595359737397860,0,0
1656595359755156571,1656595359755187890,Timing,FusionComponent::Proc,31319,0,0,0,0,0,1656595359755187890,1656595359755187890,1656595359755187890,1656595359755187890,1656595359755187890,0,0
1656595359766038173,1656595359766060855,Timing,FusionComponent::Proc,22682,0,0,0,0,0,1656595359766060855,1656595359766060855,1656595359766060855,1656595359766060855,1656595359766060855,0,0
1656595359808147199,1656595359808191907,Timing,FusionComponent::Proc,44708,0,0,0,0,0,1656595359808191907,1656595359808191907,1656595359808191907,1656595359808191907,1656595359808191907,0,0
1656595359825339104,1656595359825382632,Timing,FusionComponent::Proc,43528,0,0,0,0,0,1656595359825382632,1656595359825382632,1656595359825382632,1656595359825382632,1656595359825382632,0,0
1656595359838545147,1656595359838594015,Timing,FusionComponent::Proc,48868,0,0,0,0,0,1656595359838594015,1656595359838594015,1656595359838594015,1656595359838594015,1656595359838594015,0,0
1656595359871417214,1656595359872210562,Timing,FusionComponent::Proc,793348,1656595359786787542,1656595359852886448,1656595359825864727,0,0,85423020,19324114,46345835,1656595359872210562,1656595359872210562,1,5
1656595359907083893,1656595359907145978,Timing,FusionComponent::Proc,62085,0,0,0,0,0,1656595359907145978,1656595359907145978,1656595359907145978,1656595359907145978,1656595359907145978,0,0
1656595359931321264,1656595359931350710,Timing,FusionComponent::Proc,29446,0,0,0,0,0,1656595359931350710,1656595359931350710,1656595359931350710,1656595359931350710,1656595359931350710,0,0
1656595359935755827,1656595359936242329,Timing,FusionComponent::Proc,486502,1656595359907096521,1656595359911442969,1656595359825864727,0,0,29145808,24799360,110377602,1656595359936242329,1656595359936242329,1,4
1656595359951168260,1656595359951201695,Timing,FusionComponent::Proc,33435,0,0,0,0,0,1656595359951201695,1656595359951201695,1656595359951201695,1656595359951201695,1656595359951201695,0,0
1656595359965078737,1656595359965119165,Timing,FusionComponent::Proc,40428,0,0,0,0,0,1656595359965119165,1656595359965119165,1656595359965119165,1656595359965119165,1656595359965119165,0,0
1656595359969793681,1656595359969825579,Timing,FusionComponent::Proc,31898,0,0,0,0,0,1656595359969825579,1656595359969825579,1656595359969825579,1656595359969825579,1656595359969825579,0,0
1656595360014080964,1656595360014140348,Timing,FusionComponent::Proc,59384,0,0,0,0,0,1656595360014140348,1656595360014140348,1656595360014140348,1656595360014140348,1656595360014140348,0,0
1656595360018761964,1656595360019352564,Timing,FusionComponent::Proc,590600,1656595359984047709,1656595359994258293,1656595359952541807,0,0,35304855,25094271,66810757,1656595360019352564,1656595360019352564,1,4
1656595360035502933,1656595360035547516,Timing,FusionComponent::Proc,44583,0,0,0,0,0,1656595360035547516,1656595360035547516,1656595360035547516,1656595360035547516,1656595360035547516,0,0
1656595360042733499,1656595360042803907,Timing,FusionComponent::Proc,70408,0,0,0,0,0,1656595360042803907,1656595360042803907,1656595360042803907,1656595360042803907,1656595360042803907,0,0
1656595360053841610,1656595360053875191,Timing,FusionComponent::Proc,33581,0,0,0,0,0,1656595360053875191,1656595360053875191,1656595360053875191,1656595360053875191,1656595360053875191,0,0
1656595360072105118,1656595360072142962,Timing,FusionComponent::Proc,37844,0,0,0,0,0,1656595360072142962,1656595360072142962,1656595360072142962,1656595360072142962,1656595360072142962,0,0
1656595360103590066,1656595360104424428,Timing,FusionComponent::Proc,834362,1656595360035508645,1656595360084095840,1656595360029825833,0,0,68915783,20328588,74598595,1656595360104424428,1656595360104424428,1,4
1656595360131264764,1656595360131300635,Timing,FusionComponent::Proc,35871,0,0,0,0,0,1656595360131300635,1656595360131300635,1656595360131300635,1656595360131300635,1656595360131300635,0,0
1656595360133154857,1656595360133184833,Timing,FusionComponent::Proc,29976,0,0,0,0,0,1656595360133184833,1656595360133184833,1656595360133184833,1656595360133184833,1656595360133184833,0,0
1656595360149528720,1656595360149572386,Timing,FusionComponent::Proc,43666,0,0,0,0,0,1656595360149572386,1656595360149572386,1656595360149572386,1656595360149572386,1656595360149572386,0,0
