,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1846,1656407201079012626,1656407201079061581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48955,0,0,0,1656407201079061581,1656407201079061581,1656407201079061581,0
1847,1656407201084633938,1656407201084725143,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91205,0,0,0,1656407201084725143,1656407201084725143,1656407201084725143,0
1848,1656407201122897044,1656407201123014127,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117083,0,0,0,1656407201123014127,1656407201123014127,1656407201123014127,0
1849,1656407201125907571,1656407201168918130,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43010559,1656407201125905093,0,0,43013037,1656407201168918130,1656407201168918130,1
1850,1656407201185659801,1656407201186202785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,542984,0,0,0,1656407201186202785,1656407201186202785,1656407201186202785,0
1851,1656407201194469318,1656407201194550738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81420,0,0,0,1656407201194550738,1656407201194550738,1656407201194550738,0
1852,1656407201286492131,1656407201326742526,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40250395,1656407201294888428,0,0,31854098,1656407201326742526,1656407201326742526,1
1853,1656407201294890832,1656407201326908214,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32017382,0,0,0,1656407201326908214,1656407201326908214,1656407201326908214,0
1854,1656407201335326876,1656407201335407605,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80729,0,0,0,1656407201335407605,1656407201335407605,1656407201335407605,0
1855,1656407201337531028,1656407201337603670,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72642,0,0,0,1656407201337603670,1656407201337603670,1656407201337603670,0
1856,1656407201404447339,1656407201404541261,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93922,0,0,0,1656407201404541261,1656407201404541261,1656407201404541261,0
1857,1656407201405263008,1656407201405304050,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41042,0,0,0,1656407201405304050,1656407201405304050,1656407201405304050,0
1858,1656407201512611888,1656407201553753471,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41141583,1656407201517755040,0,0,35998431,1656407201553753471,1656407201553753471,1
1859,1656407201517758459,1656407201553938945,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36180486,0,0,0,1656407201553938945,1656407201553938945,1656407201553938945,0
1860,1656407201582551576,1656407201582633871,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82295,0,0,0,1656407201582633871,1656407201582633871,1656407201582633871,0
1861,1656407201589037196,1656407201589149244,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112048,0,0,0,1656407201589149244,1656407201589149244,1656407201589149244,0
1862,1656407201660445505,1656407201699876605,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39431100,1656407201669486014,0,0,30390591,1656407201699876605,1656407201699876605,1
1863,1656407201669489086,1656407201700066202,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30577116,0,0,0,1656407201700066202,1656407201700066202,1656407201700066202,0
1864,1656407201751069844,1656407201751153280,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83436,0,0,0,1656407201751153280,1656407201751153280,1656407201751153280,0
1865,1656407201757400690,1656407201757453352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52662,0,0,0,1656407201757453352,1656407201757453352,1656407201757453352,0
1866,1656407201816551330,1656407201817237724,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,686394,0,0,0,1656407201817237724,1656407201817237724,1656407201817237724,0
1867,1656407201819341665,1656407201862776056,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43434391,1656407201819339404,0,0,43436652,1656407201862776056,1656407201862776056,1
1868,1656407201882307685,1656407201882364867,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57182,0,0,0,1656407201882364867,1656407201882364867,1656407201882364867,0
1869,1656407201886757423,1656407201886810759,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53336,0,0,0,1656407201886810759,1656407201886810759,1656407201886810759,0
1870,1656407201962136191,1656407202002588789,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40452598,1656407201964704887,0,0,37883902,1656407202002588789,1656407202002588789,1
1871,1656407201964712162,1656407202002906744,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38194582,0,0,0,1656407202002906744,1656407202002906744,1656407202002906744,0
1872,1656407202063369632,1656407202063441306,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71674,0,0,0,1656407202063441306,1656407202063441306,1656407202063441306,0
1873,1656407202069673541,1656407202069760085,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86544,0,0,0,1656407202069760085,1656407202069760085,1656407202069760085,0
1874,1656407202132562457,1656407202168724088,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36161631,1656407202135454787,0,0,33269301,1656407202168724088,1656407202168724088,1
1875,1656407202135457028,1656407202168888830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33431802,0,0,0,1656407202168888830,1656407202168888830,1656407202168888830,0
1876,1656407202192822895,1656407202192907259,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84364,0,0,0,1656407202192907259,1656407202192907259,1656407202192907259,0
1877,1656407202196150332,1656407202196251460,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,101128,0,0,0,1656407202196251460,1656407202196251460,1656407202196251460,0
1878,1656407202244160692,1656407202244292279,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,131587,0,0,0,1656407202244292279,1656407202244292279,1656407202244292279,0
1879,1656407202257288270,1656407202257345940,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57670,0,0,0,1656407202257345940,1656407202257345940,1656407202257345940,0
1880,1656407202307093125,1656407202307153410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60285,0,0,0,1656407202307153410,1656407202307153410,1656407202307153410,0
1881,1656407202307972137,1656407202343885217,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35913080,1656407202307970451,0,0,35914766,1656407202343885217,1656407202343885217,1
1882,1656407202344095797,1656407202344116507,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20710,0,0,0,1656407202344116507,1656407202344116507,1656407202344116507,0
1883,1656407202350324317,1656407202350393006,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68689,0,0,0,1656407202350393006,1656407202350393006,1656407202350393006,0
1884,1656407202446259691,1656407202499170944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52911253,1656407202453542431,0,0,45628513,1656407202499170944,1656407202499170944,1
1885,1656407202453544759,1656407202499390338,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45845579,0,0,0,1656407202499390338,1656407202499390338,1656407202499390338,0
1886,1656407202499358616,1656407202499421714,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63098,0,0,0,1656407202499421714,1656407202499421714,1656407202499421714,0
1887,1656407202499409779,1656407202499457084,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47305,0,0,0,1656407202499457084,1656407202499457084,1656407202499457084,0
1888,1656407202557648517,1656407202557724314,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75797,0,0,0,1656407202557724314,1656407202557724314,1656407202557724314,0
1889,1656407202571338957,1656407202571411137,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72180,0,0,0,1656407202571411137,1656407202571411137,1656407202571411137,0
1890,1656407202613094517,1656407202654434602,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41340085,1656407202631569183,0,0,22865419,1656407202654434602,1656407202654434602,1
1891,1656407202631572781,1656407202654588568,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23015787,0,0,0,1656407202654588568,1656407202654588568,1656407202654588568,0
1892,1656407202695697363,1656407202695787839,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90476,0,0,0,1656407202695787839,1656407202695787839,1656407202695787839,0
1893,1656407202700993596,1656407202701039978,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46382,0,0,0,1656407202701039978,1656407202701039978,1656407202701039978,0
1894,1656407202741292284,1656407202778662345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37370061,1656407202766085809,0,0,12576536,1656407202778662345,1656407202778662345,1
1895,1656407202766088499,1656407202779064352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12975853,0,0,0,1656407202779064352,1656407202779064352,1656407202779064352,0
1896,1656407202838800593,1656407202838882445,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81852,0,0,0,1656407202838882445,1656407202838882445,1656407202838882445,0
1897,1656407202850532775,1656407202850599154,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66379,0,0,0,1656407202850599154,1656407202850599154,1656407202850599154,0
1898,1656407202866521872,1656407202866590552,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68680,0,0,0,1656407202866590552,1656407202866590552,1656407202866590552,0
1899,1656407202872810402,1656407202872891496,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81094,0,0,0,1656407202872891496,1656407202872891496,1656407202872891496,0
1900,1656407202939333573,1656407202939411589,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78016,0,0,0,1656407202939411589,1656407202939411589,1656407202939411589,0
1901,1656407202942465936,1656407202979475785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37009849,1656407202942454384,0,0,37021401,1656407202979475785,1656407202979475785,1
1902,1656407203008784867,1656407203008836629,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51762,0,0,0,1656407203008836629,1656407203008836629,1656407203008836629,0
1903,1656407203020144901,1656407203020235035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90134,0,0,0,1656407203020235035,1656407203020235035,1656407203020235035,0
1904,1656407203094602154,1656407203125602673,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31000519,1656407203101641476,0,0,23961197,1656407203125602673,1656407203125602673,1
1905,1656407203101643960,1656407203125773248,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24129288,0,0,0,1656407203125773248,1656407203125773248,1656407203125773248,0
1906,1656407203197584408,1656407203197650871,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66463,0,0,0,1656407203197650871,1656407203197650871,1656407203197650871,0
1907,1656407203205212346,1656407203205299326,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86980,0,0,0,1656407203205299326,1656407203205299326,1656407203205299326,0
1908,1656407203247297674,1656407203247426805,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,129131,0,0,0,1656407203247426805,1656407203247426805,1656407203247426805,0
1909,1656407203249105268,1656407203304794731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55689463,1656407203292952898,0,0,11841833,1656407203304794731,1656407203304794731,1
1910,1656407203292955921,1656407203304957339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12001418,0,0,0,1656407203304957339,1656407203304957339,1656407203304957339,0
1911,1656407203304917023,1656407203304974661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57638,0,0,0,1656407203304974661,1656407203304974661,1656407203304974661,0
1912,1656407203381759180,1656407203424335947,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42576767,1656407203393910667,0,0,30425280,1656407203424335947,1656407203424335947,1
1913,1656407203393912197,1656407203424841772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30929575,0,0,0,1656407203424841772,1656407203424841772,1656407203424841772,0
1914,1656407203455659210,1656407203455759916,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100706,0,0,0,1656407203455759916,1656407203455759916,1656407203455759916,0
1915,1656407203465161703,1656407203465199413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37710,0,0,0,1656407203465199413,1656407203465199413,1656407203465199413,0
1916,1656407203488991411,1656407203489116303,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,124892,0,0,0,1656407203489116303,1656407203489116303,1656407203489116303,0
1917,1656407203499516248,1656407203499615537,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99289,0,0,0,1656407203499615537,1656407203499615537,1656407203499615537,0
1918,1656407203613562092,1656407203644646352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31084260,1656407203625435214,0,0,19211138,1656407203644646352,1656407203644646352,1
1919,1656407203625437613,1656407203644818161,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19380548,0,0,0,1656407203644818161,1656407203644818161,1656407203644818161,0
1920,1656407203680587662,1656407203680666383,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78721,0,0,0,1656407203680666383,1656407203680666383,1656407203680666383,0
1921,1656407203684183798,1656407203684259749,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75951,0,0,0,1656407203684259749,1656407203684259749,1656407203684259749,0
1922,1656407203727197514,1656407203727855170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,657656,0,0,0,1656407203727855170,1656407203727855170,1656407203727855170,0
1923,1656407203730210791,1656407203730310910,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100119,0,0,0,1656407203730310910,1656407203730310910,1656407203730310910,0
1924,1656407203780393668,1656407203780511628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117960,0,0,0,1656407203780511628,1656407203780511628,1656407203780511628,0
1925,1656407203788668790,1656407203835228906,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46560116,1656407203828689169,0,0,6539737,1656407203835228906,1656407203835228906,1
1926,1656407203828691082,1656407203835541907,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,6850825,0,0,0,1656407203835541907,1656407203835541907,1656407203835541907,0
1927,1656407203835476754,1656407203835583834,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,107080,0,0,0,1656407203835583834,1656407203835583834,1656407203835583834,0
1928,1656407203927376762,1656407203927431740,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54978,0,0,0,1656407203927431740,1656407203927431740,1656407203927431740,0
1929,1656407203929662038,1656407203966607157,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36945119,1656407203929660223,0,0,36946934,1656407203966607157,1656407203966607157,1
1930,1656407204001647871,1656407204001854295,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,206424,0,0,0,1656407204001854295,1656407204001854295,1656407204001854295,0
1931,1656407204003166937,1656407204003272731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105794,0,0,0,1656407204003272731,1656407204003272731,1656407204003272731,0
1932,1656407204026024020,1656407204026075598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51578,0,0,0,1656407204026075598,1656407204026075598,1656407204026075598,0
1933,1656407204044776586,1656407204045152170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,375584,0,0,0,1656407204045152170,1656407204045152170,1656407204045152170,0
1934,1656407204116140192,1656407204153808607,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37668415,1656407204127320537,0,0,26488070,1656407204153808607,1656407204153808607,1
1935,1656407204127322540,1656407204154008049,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26685509,0,0,0,1656407204154008049,1656407204154008049,1656407204154008049,0
1936,1656407204184796111,1656407204184879417,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83306,0,0,0,1656407204184879417,1656407204184879417,1656407204184879417,0
1937,1656407204191593420,1656407204191652359,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58939,0,0,0,1656407204191652359,1656407204191652359,1656407204191652359,0
1938,1656407204258941118,1656407204283916159,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24975041,1656407204267799944,0,0,16116215,1656407204283916159,1656407204283916159,1
1939,1656407204267803884,1656407204284055409,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16251525,0,0,0,1656407204284055409,1656407204284055409,1656407204284055409,0
1940,1656407204344942827,1656407204345505691,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,562864,0,0,0,1656407204345505691,1656407204345505691,1656407204345505691,0
1941,1656407204349577154,1656407204349635167,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58013,0,0,0,1656407204349635167,1656407204349635167,1656407204349635167,0
1942,1656407204395823552,1656407204435317948,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39494396,1656407204397938495,0,0,37379453,1656407204435317948,1656407204435317948,1
1943,1656407204397945836,1656407204435527792,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37581956,0,0,0,1656407204435527792,1656407204435527792,1656407204435527792,0
1944,1656407204489268551,1656407204489320758,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52207,0,0,0,1656407204489320758,1656407204489320758,1656407204489320758,0
1945,1656407204495704271,1656407204495770588,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66317,0,0,0,1656407204495770588,1656407204495770588,1656407204495770588,0
1946,1656407204528845362,1656407204563900656,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35055294,1656407204542557756,0,0,21342900,1656407204563900656,1656407204563900656,1
1947,1656407204542560439,1656407204564094073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21533634,0,0,0,1656407204564094073,1656407204564094073,1656407204564094073,0
1948,1656407204613292755,1656407204613362053,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69298,0,0,0,1656407204613362053,1656407204613362053,1656407204613362053,0
1949,1656407204618714399,1656407204618774202,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59803,0,0,0,1656407204618774202,1656407204618774202,1656407204618774202,0
1950,1656407204666877409,1656407204711998163,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45120754,1656407204669389593,0,0,42608570,1656407204711998163,1656407204711998163,1
1951,1656407204669391539,1656407204712162742,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42771203,0,0,0,1656407204712162742,1656407204712162742,1656407204712162742,0
1952,1656407204762317379,1656407204762414132,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96753,0,0,0,1656407204762414132,1656407204762414132,1656407204762414132,0
1953,1656407204778632500,1656407204778709070,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76570,0,0,0,1656407204778709070,1656407204778709070,1656407204778709070,0
1954,1656407204833435228,1656407204879279222,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45843994,1656407204836554399,0,0,42724823,1656407204879279222,1656407204879279222,1
1955,1656407204836556270,1656407204880927731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44371461,0,0,0,1656407204880927731,1656407204880927731,1656407204880927731,0
1956,1656407204885228445,1656407204885336495,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108050,0,0,0,1656407204885336495,1656407204885336495,1656407204885336495,0
1957,1656407204896367923,1656407204896480706,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112783,0,0,0,1656407204896480706,1656407204896480706,1656407204896480706,0
1958,1656407204941282106,1656407204941353493,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71387,0,0,0,1656407204941353493,1656407204941353493,1656407204941353493,0
1959,1656407204946525007,1656407204946593654,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68647,0,0,0,1656407204946593654,1656407204946593654,1656407204946593654,0
1960,1656407205061373325,1656407205100919126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39545801,1656407205079695744,0,0,21223382,1656407205100919126,1656407205100919126,1
1961,1656407205079698936,1656407205101097825,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21398889,0,0,0,1656407205101097825,1656407205101097825,1656407205101097825,0
1962,1656407205134693911,1656407205134760022,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66111,0,0,0,1656407205134760022,1656407205134760022,1656407205134760022,0
1963,1656407205143370143,1656407205143416108,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45965,0,0,0,1656407205143416108,1656407205143416108,1656407205143416108,0
1964,1656407205201119548,1656407205252961937,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51842389,1656407205208295723,0,0,44666214,1656407205252961937,1656407205252961937,1
1965,1656407205208298278,1656407205253144788,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44846510,0,0,0,1656407205253144788,1656407205253144788,1656407205253144788,0
1966,1656407205276081501,1656407205276199159,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117658,0,0,0,1656407205276199159,1656407205276199159,1656407205276199159,0
1967,1656407205276268399,1656407205276292580,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24181,0,0,0,1656407205276292580,1656407205276292580,1656407205276292580,0
1968,1656407205345494056,1656407205384731744,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39237688,1656407205351498529,0,0,33233215,1656407205384731744,1656407205384731744,1
1969,1656407205351503417,1656407205385153860,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33650443,0,0,0,1656407205385153860,1656407205385153860,1656407205385153860,0
1970,1656407205411356440,1656407205411452581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96141,0,0,0,1656407205411452581,1656407205411452581,1656407205411452581,0
1971,1656407205414347655,1656407205414425078,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77423,0,0,0,1656407205414425078,1656407205414425078,1656407205414425078,0
1972,1656407205479610895,1656407205479719674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108779,0,0,0,1656407205479719674,1656407205479719674,1656407205479719674,0
1973,1656407205486291654,1656407205531867932,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45576278,1656407205486287939,0,0,45579993,1656407205531867932,1656407205531867932,1
1974,1656407205543335690,1656407205543422336,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86646,0,0,0,1656407205543422336,1656407205543422336,1656407205543422336,0
1975,1656407205550272601,1656407205550338944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66343,0,0,0,1656407205550338944,1656407205550338944,1656407205550338944,0
1976,1656407205605707854,1656407205605936249,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,228395,0,0,0,1656407205605936249,1656407205605936249,1656407205605936249,0
1977,1656407205616829829,1656407205616888686,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58857,0,0,0,1656407205616888686,1656407205616888686,1656407205616888686,0
1978,1656407205676404043,1656407205715111628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38707585,1656407205683777032,0,0,31334596,1656407205715111628,1656407205715111628,1
1979,1656407205683780751,1656407205715548967,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31768216,0,0,0,1656407205715548967,1656407205715548967,1656407205715548967,0
1980,1656407205752761608,1656407205752906070,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,144462,0,0,0,1656407205752906070,1656407205752906070,1656407205752906070,0
1981,1656407205754394872,1656407205754454205,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59333,0,0,0,1656407205754454205,1656407205754454205,1656407205754454205,0
1982,1656407205836024952,1656407205836170943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,145991,0,0,0,1656407205836170943,1656407205836170943,1656407205836170943,0
1983,1656407205840112228,1656407205884781419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44669191,1656407205840109717,0,0,44671702,1656407205884781419,1656407205884781419,1
1984,1656407205903299284,1656407205903407646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108362,0,0,0,1656407205903407646,1656407205903407646,1656407205903407646,0
1985,1656407205906390941,1656407205906467226,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76285,0,0,0,1656407205906467226,1656407205906467226,1656407205906467226,0
1986,1656407205965358218,1656407205965411045,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52827,0,0,0,1656407205965411045,1656407205965411045,1656407205965411045,0
1987,1656407205972964171,1656407205973029226,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65055,0,0,0,1656407205973029226,1656407205973029226,1656407205973029226,0
1988,1656407206032879025,1656407206073006513,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40127488,1656407206037448312,0,0,35558201,1656407206073006513,1656407206073006513,1
1989,1656407206037451428,1656407206073207092,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35755664,0,0,0,1656407206073207092,1656407206073207092,1656407206073207092,0
1990,1656407206091429410,1656407206091550781,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,121371,0,0,0,1656407206091550781,1656407206091550781,1656407206091550781,0
1991,1656407206098128085,1656407206098184200,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56115,0,0,0,1656407206098184200,1656407206098184200,1656407206098184200,0
1992,1656407206156782228,1656407206156867310,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85082,0,0,0,1656407206156867310,1656407206156867310,1656407206156867310,0
1993,1656407206160568156,1656407206160674284,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,106128,0,0,0,1656407206160674284,1656407206160674284,1656407206160674284,0
1994,1656407206216764672,1656407206257476301,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40711629,1656407206231675379,0,0,25800922,1656407206257476301,1656407206257476301,1
1995,1656407206231678890,1656407206257685141,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26006251,0,0,0,1656407206257685141,1656407206257685141,1656407206257685141,0
1996,1656407206284769494,1656407206284894776,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,125282,0,0,0,1656407206284894776,1656407206284894776,1656407206284894776,0
1997,1656407206286126823,1656407206286168073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41250,0,0,0,1656407206286168073,1656407206286168073,1656407206286168073,0
1998,1656407206359270383,1656407206398521494,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39251111,1656407206365462819,0,0,33058675,1656407206398521494,1656407206398521494,1
1999,1656407206365466202,1656407206398750604,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33284402,0,0,0,1656407206398750604,1656407206398750604,1656407206398750604,0
2000,1656407206431462786,1656407206431553610,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90824,0,0,0,1656407206431553610,1656407206431553610,1656407206431553610,0
2001,1656407206434712989,1656407206434781188,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68199,0,0,0,1656407206434781188,1656407206434781188,1656407206434781188,0
2002,1656407206489700700,1656407206529881449,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40180749,1656407206511905654,0,0,17975795,1656407206529881449,1656407206529881449,1
2003,1656407206511909583,1656407206530032508,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18122925,0,0,0,1656407206530032508,1656407206530032508,1656407206530032508,0
2004,1656407206566208913,1656407206566440679,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,231766,0,0,0,1656407206566440679,1656407206566440679,1656407206566440679,0
2005,1656407206568596966,1656407206568700823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103857,0,0,0,1656407206568700823,1656407206568700823,1656407206568700823,0
2006,1656407206642454314,1656407206680949926,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38495612,1656407206654524328,0,0,26425598,1656407206680949926,1656407206680949926,1
2007,1656407206654526789,1656407206681532858,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27006069,0,0,0,1656407206681532858,1656407206681532858,1656407206681532858,0
2008,1656407206709018206,1656407206709097545,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79339,0,0,0,1656407206709097545,1656407206709097545,1656407206709097545,0
2009,1656407206717260681,1656407206717359496,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,98815,0,0,0,1656407206717359496,1656407206717359496,1656407206717359496,0
2010,1656407206775347562,1656407206820043756,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44696194,1656407206781415909,0,0,38627847,1656407206820043756,1656407206820043756,1
2011,1656407206781418414,1656407206820395858,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38977444,0,0,0,1656407206820395858,1656407206820395858,1656407206820395858,0
