,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
2108,1656408540411801462,1656408540432388505,Timing,LaneDetectionComponent::OnReceiveImage,20587043,1656408540426267044,0,0,6121461,1656408540432388505,1656408540432388505,1
2109,1656408540426271448,1656408540433549019,Timing,LaneDetectionComponent::OnReceiveImage,7277571,1656408540426267044,0,0,7281975,1656408540433549019,1656408540433549019,1
2110,1656408540453774742,1656408540471063922,Timing,LaneDetectionComponent::OnReceiveImage,17289180,1656408540463026219,0,0,8037703,1656408540471063922,1656408540471063922,1
2111,1656408540463029136,1656408540472005718,Timing,LaneDetectionComponent::OnReceiveImage,8976582,1656408540463026219,0,0,8979499,1656408540472005718,1656408540472005718,1
2112,1656408540566224526,1656408540568288476,Timing,LaneDetectionComponent::OnReceiveImage,2063950,1656408540566222284,0,0,2066192,1656408540568288476,1656408540568288476,1
2113,1656408540573608037,1656408540590610074,Timing,LaneDetectionComponent::OnReceiveImage,17002037,1656408540573605489,0,0,17004585,1656408540590610074,1656408540590610074,1
2114,1656408540623274605,1656408540625547277,Timing,LaneDetectionComponent::OnReceiveImage,2272672,1656408540624689619,0,0,857658,1656408540625547277,1656408540625547277,1
2115,1656408540624692026,1656408540645841013,Timing,LaneDetectionComponent::OnReceiveImage,21148987,1656408540624689619,0,0,21151394,1656408540645841013,1656408540645841013,1
2116,1656408540677620350,1656408540698056658,Timing,LaneDetectionComponent::OnReceiveImage,20436308,1656408540678996740,0,0,19059918,1656408540698056658,1656408540698056658,1
2117,1656408540678998470,1656408540699051531,Timing,LaneDetectionComponent::OnReceiveImage,20053061,1656408540678996740,0,0,20054791,1656408540699051531,1656408540699051531,1
2118,1656408540760045656,1656408540783039062,Timing,LaneDetectionComponent::OnReceiveImage,22993406,1656408540761647290,0,0,21391772,1656408540783039062,1656408540783039062,1
2119,1656408540761651074,1656408540784201489,Timing,LaneDetectionComponent::OnReceiveImage,22550415,1656408540761647290,0,0,22554199,1656408540784201489,1656408540784201489,1
2120,1656408540802724502,1656408540819768673,Timing,LaneDetectionComponent::OnReceiveImage,17044171,1656408540810702801,0,0,9065872,1656408540819768673,1656408540819768673,1
2121,1656408540810705647,1656408540820657311,Timing,LaneDetectionComponent::OnReceiveImage,9951664,1656408540810702801,0,0,9954510,1656408540820657311,1656408540820657311,1
2122,1656408540855498526,1656408540874544034,Timing,LaneDetectionComponent::OnReceiveImage,19045508,1656408540865705069,0,0,8838965,1656408540874544034,1656408540874544034,1
2123,1656408540865707602,1656408540875627649,Timing,LaneDetectionComponent::OnReceiveImage,9920047,1656408540865705069,0,0,9922580,1656408540875627649,1656408540875627649,1
2124,1656408540947345384,1656408540969639653,Timing,LaneDetectionComponent::OnReceiveImage,22294269,1656408540955701484,0,0,13938169,1656408540969639653,1656408540969639653,1
2125,1656408540955703598,1656408540970892281,Timing,LaneDetectionComponent::OnReceiveImage,15188683,1656408540955701484,0,0,15190797,1656408540970892281,1656408540970892281,1
2126,1656408540991353240,1656408541007464320,Timing,LaneDetectionComponent::OnReceiveImage,16111080,1656408541004272727,0,0,3191593,1656408541007464320,1656408541007464320,1
2127,1656408541004274339,1656408541008395891,Timing,LaneDetectionComponent::OnReceiveImage,4121552,1656408541004272727,0,0,4123164,1656408541008395891,1656408541008395891,1
2128,1656408541072895765,1656408541092350757,Timing,LaneDetectionComponent::OnReceiveImage,19454992,1656408541077691894,0,0,14658863,1656408541092350757,1656408541092350757,1
2129,1656408541077694345,1656408541093213158,Timing,LaneDetectionComponent::OnReceiveImage,15518813,1656408541077691894,0,0,15521264,1656408541093213158,1656408541093213158,1
2130,1656408541125722650,1656408541128272066,Timing,LaneDetectionComponent::OnReceiveImage,2549416,1656408541125717422,0,0,2554644,1656408541128272066,1656408541128272066,1
2131,1656408541133853141,1656408541149499965,Timing,LaneDetectionComponent::OnReceiveImage,15646824,1656408541133851040,0,0,15648925,1656408541149499965,1656408541149499965,1
2132,1656408541225184079,1656408541226805170,Timing,LaneDetectionComponent::OnReceiveImage,1621091,1656408541225182237,0,0,1622933,1656408541226805170,1656408541226805170,1
2133,1656408541230136343,1656408541247538803,Timing,LaneDetectionComponent::OnReceiveImage,17402460,1656408541230133492,0,0,17405311,1656408541247538803,1656408541247538803,1
2134,1656408541272108490,1656408541274449212,Timing,LaneDetectionComponent::OnReceiveImage,2340722,1656408541272104081,0,0,2345131,1656408541274449212,1656408541274449212,1
2135,1656408541275744277,1656408541294422120,Timing,LaneDetectionComponent::OnReceiveImage,18677843,1656408541275740560,0,0,18681560,1656408541294422120,1656408541294422120,1
2136,1656408541356522971,1656408541362483957,Timing,LaneDetectionComponent::OnReceiveImage,5960986,1656408541359782895,0,0,2701062,1656408541362483957,1656408541362483957,1
2137,1656408541359786045,1656408541380859573,Timing,LaneDetectionComponent::OnReceiveImage,21073528,1656408541359782895,0,0,21076678,1656408541380859573,1656408541380859573,1
2138,1656408541438574288,1656408541440562804,Timing,LaneDetectionComponent::OnReceiveImage,1988516,1656408541438570775,0,0,1992029,1656408541440562804,1656408541440562804,1
2139,1656408541443950376,1656408541470442691,Timing,LaneDetectionComponent::OnReceiveImage,26492315,1656408541464304020,0,0,6138671,1656408541470442691,1656408541470442691,1
2140,1656408541464307069,1656408541471348235,Timing,LaneDetectionComponent::OnReceiveImage,7041166,1656408541470475277,0,0,872958,1656408541471348235,1656408541471348235,1
2141,1656408541470475878,1656408541488204567,Timing,LaneDetectionComponent::OnReceiveImage,17728689,1656408541470475277,0,0,17729290,1656408541488204567,1656408541488204567,1
2142,1656408541563562622,1656408541566429105,Timing,LaneDetectionComponent::OnReceiveImage,2866483,1656408541563560002,0,0,2869103,1656408541566429105,1656408541566429105,1
2143,1656408541569656829,1656408541585272666,Timing,LaneDetectionComponent::OnReceiveImage,15615837,1656408541569655410,0,0,15617256,1656408541585272666,1656408541585272666,1
2144,1656408541660307110,1656408541686836141,Timing,LaneDetectionComponent::OnReceiveImage,26529031,1656408541663827297,0,0,23008844,1656408541686836141,1656408541686836141,1
2145,1656408541663830629,1656408541688150650,Timing,LaneDetectionComponent::OnReceiveImage,24320021,1656408541686874593,0,0,1276057,1656408541688150650,1656408541688150650,1
2146,1656408541686875352,1656408541706195579,Timing,LaneDetectionComponent::OnReceiveImage,19320227,1656408541688188181,0,0,18007398,1656408541706195579,1656408541706195579,1
2147,1656408541688188882,1656408541706990064,Timing,LaneDetectionComponent::OnReceiveImage,18801182,1656408541688188181,0,0,18801883,1656408541706990064,1656408541706990064,1
2148,1656408541764065780,1656408541782415034,Timing,LaneDetectionComponent::OnReceiveImage,18349254,1656408541769987542,0,0,12427492,1656408541782415034,1656408541782415034,1
2149,1656408541769989839,1656408541783322154,Timing,LaneDetectionComponent::OnReceiveImage,13332315,1656408541769987542,0,0,13334612,1656408541783322154,1656408541783322154,1
2150,1656408541824162474,1656408541845172996,Timing,LaneDetectionComponent::OnReceiveImage,21010522,1656408541826717058,0,0,18455938,1656408541845172996,1656408541845172996,1
2151,1656408541826720307,1656408541846010767,Timing,LaneDetectionComponent::OnReceiveImage,19290460,1656408541826717058,0,0,19293709,1656408541846010767,1656408541846010767,1
2152,1656408541926234000,1656408541928469213,Timing,LaneDetectionComponent::OnReceiveImage,2235213,1656408541926230404,0,0,2238809,1656408541928469213,1656408541928469213,1
2153,1656408541933420797,1656408541948128749,Timing,LaneDetectionComponent::OnReceiveImage,14707952,1656408541933417806,0,0,14710943,1656408541948128749,1656408541948128749,1
2154,1656408541999274151,1656408542023463981,Timing,LaneDetectionComponent::OnReceiveImage,24189830,1656408542001661312,0,0,21802669,1656408542023463981,1656408542023463981,1
2155,1656408542001668112,1656408542024378118,Timing,LaneDetectionComponent::OnReceiveImage,22710006,1656408542001661312,0,0,22716806,1656408542024378118,1656408542024378118,1
2156,1656408542059994138,1656408542079510682,Timing,LaneDetectionComponent::OnReceiveImage,19516544,1656408542071081161,0,0,8429521,1656408542079510682,1656408542079510682,1
2157,1656408542071084198,1656408542080363771,Timing,LaneDetectionComponent::OnReceiveImage,9279573,1656408542071081161,0,0,9282610,1656408542080363771,1656408542080363771,1
2158,1656408542135099294,1656408542156294414,Timing,LaneDetectionComponent::OnReceiveImage,21195120,1656408542142359502,0,0,13934912,1656408542156294414,1656408542156294414,1
2159,1656408542142362509,1656408542157165417,Timing,LaneDetectionComponent::OnReceiveImage,14802908,1656408542142359502,0,0,14805915,1656408542157165417,1656408542157165417,1
2160,1656408542195148579,1656408542216012197,Timing,LaneDetectionComponent::OnReceiveImage,20863618,1656408542199900109,0,0,16112088,1656408542216012197,1656408542216012197,1
2161,1656408542199902970,1656408542216971537,Timing,LaneDetectionComponent::OnReceiveImage,17068567,1656408542199900109,0,0,17071428,1656408542216971537,1656408542216971537,1
2162,1656408542270011955,1656408542287174005,Timing,LaneDetectionComponent::OnReceiveImage,17162050,1656408542276796697,0,0,10377308,1656408542287174005,1656408542287174005,1
2163,1656408542276798159,1656408542288010195,Timing,LaneDetectionComponent::OnReceiveImage,11212036,1656408542276796697,0,0,11213498,1656408542288010195,1656408542288010195,1
2164,1656408542339479054,1656408542360610641,Timing,LaneDetectionComponent::OnReceiveImage,21131587,1656408542342972968,0,0,17637673,1656408542360610641,1656408542360610641,1
2165,1656408542342974632,1656408542361494917,Timing,LaneDetectionComponent::OnReceiveImage,18520285,1656408542342972968,0,0,18521949,1656408542361494917,1656408542361494917,1
2166,1656408542414294068,1656408542439932871,Timing,LaneDetectionComponent::OnReceiveImage,25638803,1656408542419054900,0,0,20877971,1656408542439932871,1656408542439932871,1
2167,1656408542419056904,1656408542440869325,Timing,LaneDetectionComponent::OnReceiveImage,21812421,1656408542419054900,0,0,21814425,1656408542440869325,1656408542440869325,1
2168,1656408542504303237,1656408542524519728,Timing,LaneDetectionComponent::OnReceiveImage,20216491,1656408542507769363,0,0,16750365,1656408542524519728,1656408542524519728,1
2169,1656408542507771757,1656408542525522594,Timing,LaneDetectionComponent::OnReceiveImage,17750837,1656408542507769363,0,0,17753231,1656408542525522594,1656408542525522594,1
2170,1656408542573175863,1656408542595159042,Timing,LaneDetectionComponent::OnReceiveImage,21983179,1656408542576675514,0,0,18483528,1656408542595159042,1656408542595159042,1
2171,1656408542576678026,1656408542596044992,Timing,LaneDetectionComponent::OnReceiveImage,19366966,1656408542576675514,0,0,19369478,1656408542596044992,1656408542596044992,1
2172,1656408542637983826,1656408542658260451,Timing,LaneDetectionComponent::OnReceiveImage,20276625,1656408542654867121,0,0,3393330,1656408542658260451,1656408542658260451,1
2173,1656408542654869270,1656408542659043782,Timing,LaneDetectionComponent::OnReceiveImage,4174512,1656408542654867121,0,0,4176661,1656408542659043782,1656408542659043782,1
2174,1656408542706631540,1656408542728080745,Timing,LaneDetectionComponent::OnReceiveImage,21449205,1656408542710948292,0,0,17132453,1656408542728080745,1656408542728080745,1
2175,1656408542710951306,1656408542728937277,Timing,LaneDetectionComponent::OnReceiveImage,17985971,1656408542710948292,0,0,17988985,1656408542728937277,1656408542728937277,1
2176,1656408542792554654,1656408542812762426,Timing,LaneDetectionComponent::OnReceiveImage,20207772,1656408542797296397,0,0,15466029,1656408542812762426,1656408542812762426,1
2177,1656408542797299459,1656408542813540499,Timing,LaneDetectionComponent::OnReceiveImage,16241040,1656408542797296397,0,0,16244102,1656408542813540499,1656408542813540499,1
2178,1656408542868813022,1656408542884098186,Timing,LaneDetectionComponent::OnReceiveImage,15285164,1656408542874031976,0,0,10066210,1656408542884098186,1656408542884098186,1
2179,1656408542874034970,1656408542884936406,Timing,LaneDetectionComponent::OnReceiveImage,10901436,1656408542874031976,0,0,10904430,1656408542884936406,1656408542884936406,1
2180,1656408542935233362,1656408542957024390,Timing,LaneDetectionComponent::OnReceiveImage,21791028,1656408542937993222,0,0,19031168,1656408542957024390,1656408542957024390,1
2181,1656408542937997766,1656408542957917509,Timing,LaneDetectionComponent::OnReceiveImage,19919743,1656408542937993222,0,0,19924287,1656408542957917509,1656408542957917509,1
2182,1656408542991917631,1656408543013115888,Timing,LaneDetectionComponent::OnReceiveImage,21198257,1656408542996774548,0,0,16341340,1656408543013115888,1656408543013115888,1
2183,1656408542996776463,1656408543014009287,Timing,LaneDetectionComponent::OnReceiveImage,17232824,1656408542996774548,0,0,17234739,1656408543014009287,1656408543014009287,1
2184,1656408543055725173,1656408543077036239,Timing,LaneDetectionComponent::OnReceiveImage,21311066,1656408543065037025,0,0,11999214,1656408543077036239,1656408543077036239,1
2185,1656408543065038781,1656408543077832633,Timing,LaneDetectionComponent::OnReceiveImage,12793852,1656408543065037025,0,0,12795608,1656408543077832633,1656408543077832633,1
2186,1656408543116324331,1656408543137990490,Timing,LaneDetectionComponent::OnReceiveImage,21666159,1656408543120407874,0,0,17582616,1656408543137990490,1656408543137990490,1
2187,1656408543120410127,1656408543138804756,Timing,LaneDetectionComponent::OnReceiveImage,18394629,1656408543120407874,0,0,18396882,1656408543138804756,1656408543138804756,1
2188,1656408543175420352,1656408543200033738,Timing,LaneDetectionComponent::OnReceiveImage,24613386,1656408543179319118,0,0,20714620,1656408543200033738,1656408543200033738,1
2189,1656408543179321102,1656408543200987516,Timing,LaneDetectionComponent::OnReceiveImage,21666414,1656408543179319118,0,0,21668398,1656408543200987516,1656408543200987516,1
2190,1656408543309004723,1656408543331852908,Timing,LaneDetectionComponent::OnReceiveImage,22848185,1656408543319549366,0,0,12303542,1656408543331852908,1656408543331852908,1
2191,1656408543319551395,1656408543332712850,Timing,LaneDetectionComponent::OnReceiveImage,13161455,1656408543319549366,0,0,13163484,1656408543332712850,1656408543332712850,1
2192,1656408543372758697,1656408543392446833,Timing,LaneDetectionComponent::OnReceiveImage,19688136,1656408543377393982,0,0,15052851,1656408543392446833,1656408543392446833,1
2193,1656408543377396015,1656408543393182764,Timing,LaneDetectionComponent::OnReceiveImage,15786749,1656408543377393982,0,0,15788782,1656408543393182764,1656408543393182764,1
2194,1656408543445084834,1656408543468578043,Timing,LaneDetectionComponent::OnReceiveImage,23493209,1656408543449169037,0,0,19409006,1656408543468578043,1656408543468578043,1
2195,1656408543449171634,1656408543469649756,Timing,LaneDetectionComponent::OnReceiveImage,20478122,1656408543449169037,0,0,20480719,1656408543469649756,1656408543469649756,1
2196,1656408543513993255,1656408543536099654,Timing,LaneDetectionComponent::OnReceiveImage,22106399,1656408543522609879,0,0,13489775,1656408543536099654,1656408543536099654,1
2197,1656408543522612249,1656408543536974511,Timing,LaneDetectionComponent::OnReceiveImage,14362262,1656408543522609879,0,0,14364632,1656408543536974511,1656408543536974511,1
2198,1656408543582154084,1656408543606469607,Timing,LaneDetectionComponent::OnReceiveImage,24315523,1656408543594231036,0,0,12238571,1656408543606469607,1656408543606469607,1
2199,1656408543594233990,1656408543607446208,Timing,LaneDetectionComponent::OnReceiveImage,13212218,1656408543594231036,0,0,13215172,1656408543607446208,1656408543607446208,1
2200,1656408543653769886,1656408543679675482,Timing,LaneDetectionComponent::OnReceiveImage,25905596,1656408543660248566,0,0,19426916,1656408543679675482,1656408543679675482,1
2201,1656408543660251522,1656408543681672532,Timing,LaneDetectionComponent::OnReceiveImage,21421010,1656408543660248566,0,0,21423966,1656408543681672532,1656408543681672532,1
2202,1656408543719395464,1656408543746060789,Timing,LaneDetectionComponent::OnReceiveImage,26665325,1656408543735425014,0,0,10635775,1656408543746060789,1656408543746060789,1
2203,1656408543735429312,1656408543748072501,Timing,LaneDetectionComponent::OnReceiveImage,12643189,1656408543735425014,0,0,12647487,1656408543748072501,1656408543748072501,1
2204,1656408543774043590,1656408543792227043,Timing,LaneDetectionComponent::OnReceiveImage,18183453,1656408543779799965,0,0,12427078,1656408543792227043,1656408543792227043,1
2205,1656408543779801268,1656408543793623096,Timing,LaneDetectionComponent::OnReceiveImage,13821828,1656408543779799965,0,0,13823131,1656408543793623096,1656408543793623096,1
2206,1656408543849315237,1656408543852283713,Timing,LaneDetectionComponent::OnReceiveImage,2968476,1656408543850795713,0,0,1488000,1656408543852283713,1656408543852283713,1
2207,1656408543850799597,1656408543874720763,Timing,LaneDetectionComponent::OnReceiveImage,23921166,1656408543850795713,0,0,23925050,1656408543874720763,1656408543874720763,1
2208,1656408543915565275,1656408543934002358,Timing,LaneDetectionComponent::OnReceiveImage,18437083,1656408543921878414,0,0,12123944,1656408543934002358,1656408543934002358,1
2209,1656408543921881678,1656408543935378076,Timing,LaneDetectionComponent::OnReceiveImage,13496398,1656408543921878414,0,0,13499662,1656408543935378076,1656408543935378076,1
2210,1656408543987323172,1656408543998091323,Timing,LaneDetectionComponent::OnReceiveImage,10768151,1656408543987320687,0,0,10770636,1656408543998091323,1656408543998091323,1
2211,1656408544001259242,1656408544027313176,Timing,LaneDetectionComponent::OnReceiveImage,26053934,1656408544001256540,0,0,26056636,1656408544027313176,1656408544027313176,1
2212,1656408544062456340,1656408544064039540,Timing,LaneDetectionComponent::OnReceiveImage,1583200,1656408544062452924,0,0,1586616,1656408544064039540,1656408544064039540,1
2213,1656408544068703932,1656408544091525101,Timing,LaneDetectionComponent::OnReceiveImage,22821169,1656408544068701072,0,0,22824029,1656408544091525101,1656408544091525101,1
2214,1656408544140344303,1656408544167196605,Timing,LaneDetectionComponent::OnReceiveImage,26852302,1656408544142340274,0,0,24856331,1656408544167196605,1656408544167196605,1
2215,1656408544142345616,1656408544168237132,Timing,LaneDetectionComponent::OnReceiveImage,25891516,1656408544142340274,0,0,25896858,1656408544168237132,1656408544168237132,1
2216,1656408544203309919,1656408544226077024,Timing,LaneDetectionComponent::OnReceiveImage,22767105,1656408544219077613,0,0,6999411,1656408544226077024,1656408544226077024,1
2217,1656408544219082091,1656408544226964488,Timing,LaneDetectionComponent::OnReceiveImage,7882397,1656408544219077613,0,0,7886875,1656408544226964488,1656408544226964488,1
2218,1656408544285221470,1656408544309155665,Timing,LaneDetectionComponent::OnReceiveImage,23934195,1656408544294226660,0,0,14929005,1656408544309155665,1656408544309155665,1
2219,1656408544294230099,1656408544310036770,Timing,LaneDetectionComponent::OnReceiveImage,15806671,1656408544294226660,0,0,15810110,1656408544310036770,1656408544310036770,1
2220,1656408544369512298,1656408544393182490,Timing,LaneDetectionComponent::OnReceiveImage,23670192,1656408544388539171,0,0,4643319,1656408544393182490,1656408544393182490,1
2221,1656408544388541450,1656408544394079039,Timing,LaneDetectionComponent::OnReceiveImage,5537589,1656408544388539171,0,0,5539868,1656408544394079039,1656408544394079039,1
2222,1656408544451078546,1656408544473946886,Timing,LaneDetectionComponent::OnReceiveImage,22868340,1656408544459621848,0,0,14325038,1656408544473946886,1656408544473946886,1
2223,1656408544459623119,1656408544474810233,Timing,LaneDetectionComponent::OnReceiveImage,15187114,1656408544459621848,0,0,15188385,1656408544474810233,1656408544474810233,1
2224,1656408544523852624,1656408544547838899,Timing,LaneDetectionComponent::OnReceiveImage,23986275,1656408544526634744,0,0,21204155,1656408544547838899,1656408544547838899,1
2225,1656408544526637142,1656408544548725125,Timing,LaneDetectionComponent::OnReceiveImage,22087983,1656408544526634744,0,0,22090381,1656408544548725125,1656408544548725125,1
2226,1656408544588239317,1656408544613833584,Timing,LaneDetectionComponent::OnReceiveImage,25594267,1656408544591871753,0,0,21961831,1656408544613833584,1656408544613833584,1
2227,1656408544591875400,1656408544614827182,Timing,LaneDetectionComponent::OnReceiveImage,22951782,1656408544591871753,0,0,22955429,1656408544614827182,1656408544614827182,1
2228,1656408544679950341,1656408544682901500,Timing,LaneDetectionComponent::OnReceiveImage,2951159,1656408544679947548,0,0,2953952,1656408544682901500,1656408544682901500,1
2229,1656408544683278570,1656408544704569283,Timing,LaneDetectionComponent::OnReceiveImage,21290713,1656408544683277434,0,0,21291849,1656408544704569283,1656408544704569283,1
2230,1656408544751722054,1656408544754147960,Timing,LaneDetectionComponent::OnReceiveImage,2425906,1656408544751717541,0,0,2430419,1656408544754147960,1656408544754147960,1
2231,1656408544754671217,1656408544774614404,Timing,LaneDetectionComponent::OnReceiveImage,19943187,1656408544754669725,0,0,19944679,1656408544774614404,1656408544774614404,1
2232,1656408544830881165,1656408544833608754,Timing,LaneDetectionComponent::OnReceiveImage,2727589,1656408544833495537,0,0,113217,1656408544833608754,1656408544833608754,1
2233,1656408544833497531,1656408544852312834,Timing,LaneDetectionComponent::OnReceiveImage,18815303,1656408544833495537,0,0,18817297,1656408544852312834,1656408544852312834,1
2234,1656408544891808700,1656408544908997091,Timing,LaneDetectionComponent::OnReceiveImage,17188391,1656408544898181774,0,0,10815317,1656408544908997091,1656408544908997091,1
2235,1656408544898183267,1656408544909856200,Timing,LaneDetectionComponent::OnReceiveImage,11672933,1656408544898181774,0,0,11674426,1656408544909856200,1656408544909856200,1
2236,1656408544965070513,1656408544990173771,Timing,LaneDetectionComponent::OnReceiveImage,25103258,1656408544966713555,0,0,23460216,1656408544990173771,1656408544990173771,1
2237,1656408544966719988,1656408544990993444,Timing,LaneDetectionComponent::OnReceiveImage,24273456,1656408544966713555,0,0,24279889,1656408544990993444,1656408544990993444,1
2238,1656408545030278450,1656408545054577965,Timing,LaneDetectionComponent::OnReceiveImage,24299515,1656408545039050811,0,0,15527154,1656408545054577965,1656408545054577965,1
2239,1656408545039054012,1656408545055461869,Timing,LaneDetectionComponent::OnReceiveImage,16407857,1656408545039050811,0,0,16411058,1656408545055461869,1656408545055461869,1
2240,1656408545117474981,1656408545138660352,Timing,LaneDetectionComponent::OnReceiveImage,21185371,1656408545121905959,0,0,16754393,1656408545138660352,1656408545138660352,1
2241,1656408545121908950,1656408545139436292,Timing,LaneDetectionComponent::OnReceiveImage,17527342,1656408545121905959,0,0,17530333,1656408545139436292,1656408545139436292,1
2242,1656408545184749968,1656408545213258664,Timing,LaneDetectionComponent::OnReceiveImage,28508696,1656408545205943638,0,0,7315026,1656408545213258664,1656408545213258664,1
2243,1656408545205947821,1656408545214195118,Timing,LaneDetectionComponent::OnReceiveImage,8247297,1656408545205943638,0,0,8251480,1656408545214195118,1656408545214195118,1
2244,1656408545265020232,1656408545290832675,Timing,LaneDetectionComponent::OnReceiveImage,25812443,1656408545285603075,0,0,5229600,1656408545290832675,1656408545290832675,1
2245,1656408545285606274,1656408545291687644,Timing,LaneDetectionComponent::OnReceiveImage,6081370,1656408545285603075,0,0,6084569,1656408545291687644,1656408545291687644,1
2246,1656408545333298708,1656408545357936148,Timing,LaneDetectionComponent::OnReceiveImage,24637440,1656408545347547860,0,0,10388288,1656408545357936148,1656408545357936148,1
2247,1656408545347551707,1656408545358810118,Timing,LaneDetectionComponent::OnReceiveImage,11258411,1656408545347547860,0,0,11262258,1656408545358810118,1656408545358810118,1
2248,1656408545397839951,1656408545418844551,Timing,LaneDetectionComponent::OnReceiveImage,21004600,1656408545403863555,0,0,14980996,1656408545418844551,1656408545418844551,1
2249,1656408545403865378,1656408545419761664,Timing,LaneDetectionComponent::OnReceiveImage,15896286,1656408545403863555,0,0,15898109,1656408545419761664,1656408545419761664,1
2250,1656408545463311568,1656408545465333162,Timing,LaneDetectionComponent::OnReceiveImage,2021594,1656408545463308564,0,0,2024598,1656408545465333162,1656408545465333162,1
2251,1656408545469633167,1656408545487171585,Timing,LaneDetectionComponent::OnReceiveImage,17538418,1656408545469631547,0,0,17540038,1656408545487171585,1656408545487171585,1
2252,1656408545531997724,1656408545554070591,Timing,LaneDetectionComponent::OnReceiveImage,22072867,1656408545541417095,0,0,12653496,1656408545554070591,1656408545554070591,1
2253,1656408545541418504,1656408545554933922,Timing,LaneDetectionComponent::OnReceiveImage,13515418,1656408545541417095,0,0,13516827,1656408545554933922,1656408545554933922,1
2254,1656408545598348965,1656408545620823582,Timing,LaneDetectionComponent::OnReceiveImage,22474617,1656408545607123955,0,0,13699627,1656408545620823582,1656408545620823582,1
2255,1656408545607125881,1656408545621625909,Timing,LaneDetectionComponent::OnReceiveImage,14500028,1656408545607123955,0,0,14501954,1656408545621625909,1656408545621625909,1
2256,1656408545672631612,1656408545693152567,Timing,LaneDetectionComponent::OnReceiveImage,20520955,1656408545678455414,0,0,14697153,1656408545693152567,1656408545693152567,1
2257,1656408545678459352,1656408545693945037,Timing,LaneDetectionComponent::OnReceiveImage,15485685,1656408545678455414,0,0,15489623,1656408545693945037,1656408545693945037,1
2258,1656408545752223232,1656408545773799112,Timing,LaneDetectionComponent::OnReceiveImage,21575880,1656408545760570705,0,0,13228407,1656408545773799112,1656408545773799112,1
2259,1656408545760573101,1656408545774587950,Timing,LaneDetectionComponent::OnReceiveImage,14014849,1656408545760570705,0,0,14017245,1656408545774587950,1656408545774587950,1
2260,1656408545832084011,1656408545834544776,Timing,LaneDetectionComponent::OnReceiveImage,2460765,1656408545832081046,0,0,2463730,1656408545834544776,1656408545834544776,1
2261,1656408545837698638,1656408545853821372,Timing,LaneDetectionComponent::OnReceiveImage,16122734,1656408545837696813,0,0,16124559,1656408545853821372,1656408545853821372,1
2262,1656408545901368280,1656408545915938303,Timing,LaneDetectionComponent::OnReceiveImage,14570023,1656408545907308568,0,0,8629735,1656408545915938303,1656408545915938303,1
2263,1656408545907310177,1656408545916754842,Timing,LaneDetectionComponent::OnReceiveImage,9444665,1656408545907308568,0,0,9446274,1656408545916754842,1656408545916754842,1
2264,1656408545969871638,1656408545990883070,Timing,LaneDetectionComponent::OnReceiveImage,21011432,1656408545977699666,0,0,13183404,1656408545990883070,1656408545990883070,1
2265,1656408545977703247,1656408545991931153,Timing,LaneDetectionComponent::OnReceiveImage,14227906,1656408545977699666,0,0,14231487,1656408545991931153,1656408545991931153,1
2266,1656408546037730755,1656408546060295991,Timing,LaneDetectionComponent::OnReceiveImage,22565236,1656408546047310165,0,0,12985826,1656408546060295991,1656408546060295991,1
2267,1656408546047312451,1656408546061259293,Timing,LaneDetectionComponent::OnReceiveImage,13946842,1656408546047310165,0,0,13949128,1656408546061259293,1656408546061259293,1
2268,1656408546138272935,1656408546160331505,Timing,LaneDetectionComponent::OnReceiveImage,22058570,1656408546155450328,0,0,4881177,1656408546160331505,1656408546160331505,1
2269,1656408546155453006,1656408546161163407,Timing,LaneDetectionComponent::OnReceiveImage,5710401,1656408546155450328,0,0,5713079,1656408546161163407,1656408546161163407,1
2270,1656408546210255785,1656408546213006548,Timing,LaneDetectionComponent::OnReceiveImage,2750763,1656408546212656701,0,0,349847,1656408546213006548,1656408546213006548,1
2271,1656408546212662701,1656408546234629034,Timing,LaneDetectionComponent::OnReceiveImage,21966333,1656408546212656701,0,0,21972333,1656408546234629034,1656408546234629034,1
2272,1656408546283650216,1656408546285312781,Timing,LaneDetectionComponent::OnReceiveImage,1662565,1656408546283646641,0,0,1666140,1656408546285312781,1656408546285312781,1
2273,1656408546289757840,1656408546303892203,Timing,LaneDetectionComponent::OnReceiveImage,14134363,1656408546289754306,0,0,14137897,1656408546303892203,1656408546303892203,1
2274,1656408546356355336,1656408546359035385,Timing,LaneDetectionComponent::OnReceiveImage,2680049,1656408546356352747,0,0,2682638,1656408546359035385,1656408546359035385,1
2275,1656408546360376451,1656408546379348665,Timing,LaneDetectionComponent::OnReceiveImage,18972214,1656408546360372931,0,0,18975734,1656408546379348665,1656408546379348665,1
2276,1656408546438705485,1656408546460245371,Timing,LaneDetectionComponent::OnReceiveImage,21539886,1656408546440368831,0,0,19876540,1656408546460245371,1656408546460245371,1
2277,1656408546440373218,1656408546461146055,Timing,LaneDetectionComponent::OnReceiveImage,20772837,1656408546440368831,0,0,20777224,1656408546461146055,1656408546461146055,1
2278,1656408546498390449,1656408546522841660,Timing,LaneDetectionComponent::OnReceiveImage,24451211,1656408546517982833,0,0,4858827,1656408546522841660,1656408546522841660,1
2279,1656408546517988544,1656408546523779504,Timing,LaneDetectionComponent::OnReceiveImage,5790960,1656408546517982833,0,0,5796671,1656408546523779504,1656408546523779504,1
